symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
ATVI,2021-11-04 11:30:00,67.035,66.75,67.47,68.74,66.855,6113759.0,0.0042697177,0.0,0.010486846000000001,12738200,76.94611,86.47393000000001
AVGO,2021-11-04 11:30:00,545.19,542.37,543.8,547.85,540.93,259084.0,0.005199416,0.0,0.00263656,1682325,504.9228,479.98242
AXP,2021-11-04 11:30:00,174.21,173.78,174.58,176.07,173.375,2187733.0,0.0024744386,0.001664619,0.0057832003,3870360,172.42229,165.18819
BA,2021-11-04 11:30:00,211.94,213.38,213.8,214.82,211.87,2359316.0,-0.006748535,0.0,0.000562354,8807462,217.38806,228.15778999999998
BABA,2021-11-04 11:30:00,164.64,166.24,169.28,169.93,164.59,6296152.0,-0.009624676,0.0,0.0166025,15287862,160.15195,193.02900000000002
BAC,2021-11-04 11:30:00,47.131,48.37,48.15,48.04,47.11,20184990.0,-0.025615018,0.0,-0.00764935,37234212,44.358334,41.61643
BEKE,2021-11-04 11:30:00,18.01,18.95,19.02,19.215,18.005,3721899.0,-0.04960425,0.0,0.0063324,8678187,19.418612,33.327
BIDU,2021-11-04 11:30:00,163.29,165.37,167.02,167.6299,163.29,1176726.0,-0.012577867,0.0,0.00997768,3436250,162.39084,176.19257
BIIB,2021-11-04 11:30:00,266.68,264.87,264.41,267.98,262.09,857909.0,0.006833532,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-11-04 11:30:00,80.69,73.3,74.05,80.97,74.02,3365219.0,0.100818545,0.0037178759999999997,0.0101009,2661116,72.71486,92.58317
BKNG,2021-11-04 11:30:00,2498.0,2435.33,2539.0,2539.0,2460.95,212530.0,0.025733644,0.0,0.042569097,225350,2432.8823,2305.3953
BRK-B,2021-11-04 11:30:00,285.565,288.72,289.13,289.13,285.26,1046067.0,-0.010927537,0.0,0.0024590999999999997,3491000,281.50333,281.97287
C,2021-11-04 11:30:00,66.8675,69.0,68.75,68.66,66.74,11243317.0,-0.030905792,0.0,-0.00478264,20548312,70.6675,71.71522
CAT,2021-11-04 11:30:00,202.6921,203.55,204.0,204.89,202.61,1102100.0,-0.0042147394,0.0,0.00034588098,3520875,197.81056,214.91078
CHTR,2021-11-04 11:30:00,689.7775,692.54,691.78,698.35,689.67,155642.0,-0.003988869,0.0,0.0006642533000000001,1120887,724.4978,723.5064
CL=F,2021-11-04 11:30:00,81.2,80.86,80.18,83.42,79.74,377648.0,0.004204753,0.0,0.0,479601,78.68472,71.20407
CMCSA,2021-11-04 11:30:00,52.26,51.43,51.48,52.69,51.4434,19052166.0,0.016138403,0.0022962638,0.0,19568240,55.139713,56.895943
CNH=F,2021-11-04 11:30:00,6.4129,6.3993,6.4005,6.4005,6.3979,343.0,4.6772066999999995e-05,0.0,0.0,109,6.44095,6.4565377
COST,2021-11-04 11:30:00,515.06,502.33,507.01,516.66,506.03,924771.0,0.02534193,0.0,0.010351799,1909275,463.845,422.82407
CRM,2021-11-04 11:30:00,307.215,302.89,303.5,308.22,302.41,1247772.0,0.01427905,0.0,0.00194789,3662500,280.99973,251.35027999999997
CSCO,2021-11-04 11:30:00,57.125,57.65,57.6,57.69,56.99,4350699.0,-0.009106704,0.0,-0.00138772,14520650,55.693054000000004,54.751713
CSX,2021-11-04 11:30:00,35.69,36.17,36.14,36.19,35.455,10976061.0,-0.013270655,-0.0008405374000000001,0.0,10410240,32.343716,32.669083
CVX,2021-11-04 11:30:00,113.07,113.01,114.22,114.26,112.92,3452577.0,0.0005309048599999999,0.0,0.00867176,9973125,106.48278,103.83964499999999
DHR,2021-11-04 11:30:00,313.25,309.68,310.33,314.83,308.67,2641319.0,0.011528053,-0.0001595525,-0.0013885065,2095383,310.14835,286.17294
DIS,2021-11-04 11:30:00,168.78,170.08,170.03,170.13,168.71,2301776.0,-0.00764348,0.0,-0.000293997,7495512,173.94722,177.25599999999997
DOCU,2021-11-04 11:30:00,285.89,283.21,283.21,288.095,282.88,283693.0,0.009463024,0.0,0.0023304392,1300425,268.99805,261.4717
DOW,2021-11-04 11:30:00,57.36,59.05,59.0,59.015,57.32,3451196.0,-0.02861979,0.0,-0.0042337,7034412,58.130280000000006,62.644142
DX-Y.NYB,2021-11-04 11:30:00,93.866,94.12299999999999,94.134,94.309,93.85799999999999,0.0,-0.00273051,0.0,0.0,0,93.682,92.16232
EURUSD=X,2021-11-04 11:30:00,1.1534026000000002,1.16225,1.161845,1.1623852,1.1532695,0.0,-0.0076124137,0.0,0.0,0,1.1638005,1.1866546
FAS,2021-11-04 11:30:00,147.035,144.87,145.29,147.8,144.2699,534301.0,0.014944493,0.0,0.0050390796,1077966,128.04166999999998,117.17561
FAZ,2021-11-04 11:30:00,18.32,18.12,18.1049,18.44,17.98,983010.0,0.011037463999999999,0.0010917281,0.0,1636900,21.363142,24.971714000000002
FB,2021-11-04 11:30:00,334.4852,331.62,334.0065,337.273,333.21,9017417.0,0.008640021999999999,0.0,0.0072673704000000006,37815650,336.99695,341.16177000000005
FISV,2021-11-04 11:30:00,101.46,99.38,99.62,101.59,99.25,5974837.0,0.020929785,0.0046323794,0.0030187498999999997,8649285,107.342285,111.96323400000001
GC=F,2021-11-04 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-04 11:30:00,104.4,105.97,105.87,106.4,104.4,1369657.0,-0.01481551,0.0,0.000188701,6523100,103.90111,104.85593
GILD,2021-11-04 11:30:00,66.65,67.41,67.12,67.15,66.16,1597861.0,-0.011274322,0.0,-0.0029669865,7603837,68.50278,68.52857
GOOG,2021-11-04 11:30:00,2973.6206,2935.8,2944.0,2997.17,2932.7,555973.0,0.012882538,0.0,0.00262278,1461500,2814.6809999999996,2639.998
GOOGL,2021-11-04 11:30:00,2985.6,2931.96,2942.49,2994.66,2926.16,846112.0,0.018294975,0.0,0.00395643,2230137,2807.297,2601.919
GS,2021-11-04 11:30:00,405.4,417.9,414.65,415.99,405.2002,1326359.0,-0.029911464,0.0,-0.00815986,2199562,397.6911,382.47842
HD,2021-11-04 11:30:00,371.21,368.97,370.78,372.7,369.41,802199.0,0.006070928000000001,0.0,0.0027915497999999998,2906550,346.57666,328.66443
HON,2021-11-04 11:30:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-04 11:30:00,120.89,121.43,123.05,123.34,120.62,2950472.0,-0.004447014,0.0,-0.032486400000000006,6264287,136.15666000000002,141.06314
IDXX,2021-11-04 11:30:00,625.66,627.35,624.9,627.18,598.18,610543.0,-0.0026938752,-0.00041547924,-0.0037458802,375100,642.25287,624.68896
ILMN,2021-11-04 11:30:00,417.21,416.8,417.62,418.85,409.05,604477.0,0.000983694,0.005464871,0.00047987577000000006,633000,417.51862,441.02099999999996
INTC,2021-11-04 11:30:00,50.1114,50.0425,50.24,50.22,49.73,8016706.0,0.0013768508999999999,0.0,-0.0035721401,38170150,52.769165,54.978
INTU,2021-11-04 11:30:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-04 11:30:00,363.42,361.49,361.49,364.3,359.01,228089.0,0.0053390777,0.0,0.000331946,1569837,339.9488,317.58092999999997
JD,2021-11-04 11:30:00,80.1225,81.36,82.63,83.06,80.05,2730880.0,-0.015210215,0.0,0.0176991,5945525,78.01083,74.87668000000001
JNJ,2021-11-04 11:30:00,164.14,165.06,164.935,164.99,163.44,1381412.0,-0.005573719699999999,0.0,-0.00127221,7061562,162.67334,167.53815
JPM,2021-11-04 11:30:00,166.97,170.53,170.0,170.2,166.83,3333721.0,-0.020876078,0.0,-0.000234523,8297675,165.73083,159.1345
KO,2021-11-04 11:30:00,56.34,56.29,56.11,56.4,56.04,3522332.0,0.00088824367,0.0,-0.00373066,15285975,54.35611,55.14164399999999
LLY,2021-11-04 11:30:00,268.235,266.26,265.48,268.24,265.475,956942.0,0.0074174698,0.0,-0.00255398,3515300,237.50471000000002,230.12742999999998
LRCX,2021-11-04 11:30:00,589.41,581.4,583.0,590.558,579.99,238709.0,0.013777001,0.0,0.00296693,1246250,572.6958599999999,606.9267
MA,2021-11-04 11:30:00,330.605,329.43,331.07,338.61,329.875,1629241.0,0.0035668225,0.0,0.00716394,5652800,347.85556,363.5995
MCD,2021-11-04 11:30:00,251.75,250.4,251.12,252.48,250.43,602181.0,0.005391398,0.0,0.0031948998,3593950,243.75332999999998,237.5475
MDLZ,2021-11-04 11:30:00,61.36,60.91,60.9,61.38,60.37,5385787.0,0.007387962,0.024934791,0.00065672194,4990500,60.0225,61.84690500000001
MDT,2021-11-04 11:30:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-04 11:30:00,1554.35,1531.93,1524.44,1568.72,1524.44,122757.0,0.014635081999999999,0.0,-0.0077875973999999995,387625,1630.755,1593.6366
MMM,2021-11-04 11:30:00,182.42,182.23,182.47,182.85,181.5,487383.0,0.0010426518,0.0,0.0042254496,2397325,179.92583,193.76521
MRK,2021-11-04 11:30:00,91.015,88.68,90.37,91.06,89.27,7751770.0,0.026330616,0.0,0.020861499,13901000,79.05611400000001,76.579
MRNA,2021-11-04 11:30:00,285.11,345.92,295.81,297.73,285.0,15759716.0,-0.17579216,0.0,-0.14538,6339725,360.6378,294.4159
MSFT,2021-11-04 11:30:00,335.185,334.0,332.89,336.13,329.51,9571785.0,0.0035478966,0.0,-0.00320361,29292362,303.08333999999996,280.1192
MU,2021-11-04 11:30:00,71.12,71.25,72.37,72.47800000000001,71.11,5419967.0,-0.0018245229000000002,0.0,0.015444299999999998,13945212,70.480835,76.83593
NFLX,2021-11-04 11:30:00,676.4,688.29,685.89,685.6368,675.8801,1245170.0,-0.01727463,0.0,-0.0033270540000000003,3128125,627.8589,549.52136
NIO,2021-11-04 11:30:00,42.735,41.5,42.76,44.0,42.55,33534964.0,0.029759051,0.0,0.032279503,41399737,37.36222,40.341286
NKE,2021-11-04 11:30:00,174.27,172.5,172.21,174.98,172.0,1601443.0,0.010260894,0.0,-0.00446379,4884787,156.51111,151.6753
NTES,2021-11-04 11:30:00,101.94,100.29,100.9,102.5,100.01,1174456.0,0.016452303,0.0,0.00747831,2220471,91.4025,100.96259
NVDA,2021-11-04 11:30:00,289.6004,265.98,272.29,290.8799,271.18,31346262.0,0.08880514,0.0,0.024118299,28596050,222.80083,194.22206
NXPI,2021-11-04 11:30:00,217.59,215.78,215.99,217.63,215.0,450994.0,0.008388162,0.0,-0.00162205,2537687,199.77222,202.3035
PDD,2021-11-04 11:30:00,92.28,93.48,91.07,92.78,90.82,3124153.0,-0.012837019,-0.00021669529999999998,-0.027492499,5116583,94.91167,108.59345
PEP,2021-11-04 11:30:00,164.41,164.3,164.22,164.43,163.35,977974.0,0.0006695107400000001,0.0,-0.000821727,3617712,156.71388000000002,152.24342
PFE,2021-11-04 11:30:00,43.6,44.43,44.29,44.45,43.31,16297741.0,-0.018681113,0.0,-0.0107095,33705000,43.1275,42.190715999999995
PG,2021-11-04 11:30:00,144.94,145.05,142.84,145.02,142.335,1985763.0,-0.0007583634,0.0,-0.015167201000000002,6831400,142.23833,139.29872
PYPL,2021-11-04 11:30:00,227.92,230.38,231.61,231.74,227.74,3921898.0,-0.010678038999999999,0.0,0.00392829,15584212,258.4547,271.0218
QCOM,2021-11-04 11:30:00,153.6001,138.48,156.325,159.58,153.3,24145868.0,0.10918618,0.0,0.12817699999999999,6663550,131.22556,137.14636000000002
QQQ,2021-11-04 11:30:00,396.45,393.18,394.48,398.13,393.92,15760785.0,0.008316851,0.0,0.00328096,36277737,370.6103,357.0177
REGN,2021-11-04 11:30:00,639.7,652.1,657.21,659.79,630.9,600233.0,-0.019015433,0.0,0.0166386,821600,595.5236,572.6796
SBUX,2021-11-04 11:30:00,111.425,112.61,111.6,112.25,110.93,2480767.0,-0.010523022,0.0,-0.00745941,10416950,112.45138500000002,114.68193000000001
SMH,2021-11-04 11:30:00,279.83,276.78,276.75,280.0,276.6,2297886.0,0.011019538999999998,0.0,-0.000831025,2617050,264.75055,256.48404
SPXL,2021-11-04 11:30:00,132.48,130.94,131.11,132.83,131.0,4258630.0,0.011761061000000001,-0.0012076419,0.0012982901,4999383,117.69556000000001,110.29705
SPXS,2021-11-04 11:30:00,18.77,18.89,19.2,19.23,18.74,7280011.0,-0.0063525112,-0.0026638862,0.0,6592814,21.155714,23.375286
SPY,2021-11-04 11:30:00,465.31,464.72,465.36,467.0,464.99,16988677.0,0.0012695738,0.0,0.0013341301,55624887,444.30307,433.88912999999997
T,2021-11-04 11:30:00,25.055,25.18,25.13,25.25,24.99,17538353.0,-0.004964257,0.0,-0.0015886,43056137,26.361109999999996,28.336214000000002
TCOM,2021-11-04 11:30:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-04 11:30:00,76.4,73.99,74.77,76.9499,74.37,895831.0,0.03257202,0.0,0.010947499999999999,1117275,63.871387,57.601788
TECS,2021-11-04 11:30:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-04 11:30:00,635.1,633.07,632.35,638.72,627.84,1464304.0,0.0032065464,0.0006298605599999999,-0.00225882,1222483,588.7937,525.45154
TMUS,2021-11-04 11:30:00,121.9,121.94,122.13,122.98,121.24,1543836.0,-0.00032803769999999996,0.0,0.0025422138,5152050,121.97528,135.88414
TRV,2021-11-04 11:30:00,158.82,160.11,161.14,161.69,158.78,858537.0,-0.008056919000000001,-0.00018884972,0.010055600999999999,1126283,156.59195,155.55388
TSLA,2021-11-04 11:30:00,1236.08,1213.86,1234.41,1243.49,1224.36,11740330.0,0.018305218,0.0,0.017053099999999998,44267300,866.31445,717.91327
TXN,2021-11-04 11:30:00,189.34,187.47,186.15,189.37,186.11,3888899.0,0.009974903,5.2866619999999994e-05,-0.00576093,5722283,194.43973,189.4187
UNH,2021-11-04 11:30:00,454.07,457.33,457.6,458.48,453.62,395468.0,-0.007128287,0.0,-0.00092928,2698550,420.87305,412.61285
V,2021-11-04 11:30:00,209.75,208.1,209.16,212.3593,208.54,3454875.0,0.007928850999999999,0.0,0.00461313,14077175,224.49417000000003,231.14527999999999
VRTX,2021-11-04 11:30:00,192.5,189.07,189.1029,192.53,188.3,683200.0,0.01814139,0.0,0.0007404632000000001,1691850,183.10721999999998,197.71941999999999
VZ,2021-11-04 11:30:00,52.3699,52.94,52.91,52.91,52.36,5610059.0,-0.010768773999999998,0.0,-0.00358894,15704475,53.39444399999999,55.623714
WBA,2021-11-04 11:30:00,48.495,49.23,49.28,49.23,48.3438,1188151.0,-0.014929933500000001,0.0,-0.0018281567999999999,5278612,48.168056,50.168713000000004
WFC,2021-11-04 11:30:00,49.95,51.8,51.55,51.7,49.9135,11066488.0,-0.035714258,0.0,-0.00942311,21333800,48.328334999999996,46.47357
WMT,2021-11-04 11:30:00,151.08,150.18,150.18,151.2469,149.885,1238199.0,0.00599287,0.0,-0.00133171,5260325,143.23083,142.60493
XOM,2021-11-04 11:30:00,64.48,63.93,64.675,64.89,64.22,6077675.0,0.008603208000000001,0.0,0.0132957995,19900337,60.883056999999994,59.26514399999999
XPEV,2021-11-04 11:30:00,47.93,46.64,48.0,48.84,47.321000000000005,6384478.0,0.027658682,0.0,0.031089202000000003,13733387,40.04222,37.947357000000004
ZM,2021-11-04 11:30:00,283.32,285.66,286.2182,291.31,283.32,845851.0,-0.008191544,0.0,0.00364072,2354387,270.79,324.3665
^DJI,2021-11-04 11:30:00,36017.82,36157.58,36107.46,36168.03,36000.02,101750572.0,-0.0038652427000000003,0.0,0.0,317505000,34932.11,34702.08
^GSPC,2021-11-04 11:30:00,4666.35,4660.57,4662.93,4683.0,4662.59,838727599.0,0.0012402504,0.0,0.0,3222396250,4456.7207,4349.3003
^IXIC,2021-11-04 11:30:00,15880.25,15811.583999999999,15849.7,15961.253,15827.663999999999,1893985000.0,0.0043427665,0.0,0.0,5674865000,14939.958999999999,14497.348
^NYA,2021-11-04 11:30:00,17161.168,17209.75,17209.8,17230.803,17158.367,0.0,-0.0028229365,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-04 11:30:00,2408.2302,2404.284,2404.6820000000002,2423.8286,2404.6820000000002,0.0,0.0016413572,0.0,0.0,3222396250,2260.074,2252.055
^TNX,2021-11-04 11:30:00,1.531,1.579,1.5680001000000001,1.579,1.521,0.0,-0.030398972000000003,0.0,0.0,0,1.521,1.4553428999999998
^VIX,2021-11-04 11:30:00,15.43,15.1,15.06,15.43,14.73,0.0,0.021854297999999998,0.0,0.0,0,18.76389,18.141144
AAPL,2021-11-04 11:35:00,151.1203,151.49,151.58,152.43,150.8401,22882039.0,-0.0024404593,0.0,0.0005281000000000001,73836737,145.79916,140.42636000000002
ABBV,2021-11-04 11:35:00,116.83,117.57,117.57,117.72,116.44,1353446.0,-0.0062941043000000006,0.0,0.00212639,7624850,109.30417,113.41022
ABT,2021-11-04 11:35:00,128.45,128.94,129.33,129.53,128.2001,4148791.0,-0.00380026,0.0,0.000155144,4063616,122.31917,119.88446
ACN,2021-11-04 11:35:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-11-04 11:35:00,672.71,655.18,659.44,676.08,657.75,1022859.0,0.02675605,0.0,0.00679205,1922612,616.75195,585.2357
ADI,2021-11-04 11:35:00,179.32,178.8,179.0,179.74,176.25,644009.0,0.0029083013,0.0,0.00128633,2934250,172.24445,165.64415
ADP,2021-11-04 11:35:00,226.74,225.75,225.67,226.975,225.0666,231720.0,0.004385406,0.0,0.00899224,1408250,208.4436,203.16013999999998
ADSK,2021-11-04 11:35:00,308.37,314.92,313.71,314.245,302.01,1398198.0,-0.02079899,0.0,-0.0051759304,920357,292.4589,295.91418
AMAT,2021-11-04 11:35:00,144.965,142.75,143.27,145.98,142.495,2289381.0,0.015516611999999999,0.0,0.0035726409999999997,5758775,134.08139,134.32222
AMD,2021-11-04 11:35:00,133.9599,130.53,132.01,135.78,130.77,34236388.0,0.026276726,0.0,0.011261788,59290875,110.90888999999999,96.301926
AMGN,2021-11-04 11:35:00,214.725,218.13,218.3,218.45,212.2,833701.0,-0.015609951,0.0,0.0007334539999999999,2568687,210.82417,232.03157000000002
AMZN,2021-11-04 11:35:00,3439.13,3384.0,3370.0,3465.99,3365.0,2322045.0,0.016291337,0.0,-0.00384161,3679062,3352.461,3384.1558
ARKK,2021-11-04 11:35:00,123.545,124.64,124.73200000000001,125.86,123.4603,2238132.0,-0.008785311,0.0,0.00048136699999999996,5534262,116.468056,117.7485
ARKQ,2021-11-04 11:35:00,89.12,88.62,89.52,90.04,89.12,218948.0,0.005642067,0.0,0.0121868,334850,81.41444399999999,81.63664
ASML,2021-11-04 11:35:00,838.0,830.02,831.64,844.0,829.76,322530.0,0.009614201999999999,0.0,0.00166262,673875,794.8392,738.7981599999999
ATVI,2021-11-04 11:35:00,67.2499,66.75,67.47,68.74,66.855,6794407.0,0.0074891509999999994,0.0,0.010486846000000001,12738200,76.94611,86.47393000000001
AVGO,2021-11-04 11:35:00,545.19,542.37,543.8,547.85,540.93,259084.0,0.005199416,0.0,0.00263656,1682325,504.9228,479.98242
AXP,2021-11-04 11:35:00,174.21,173.78,174.58,176.07,173.375,2187733.0,0.0024744386,0.001664619,0.0057832003,3870360,172.42229,165.18819
BA,2021-11-04 11:35:00,211.94,213.38,213.8,214.82,211.87,2359316.0,-0.006748535,0.0,0.000562354,8807462,217.38806,228.15778999999998
BABA,2021-11-04 11:35:00,164.64,166.24,169.28,169.93,164.59,6296152.0,-0.009624676,0.0,0.0166025,15287862,160.15195,193.02900000000002
BAC,2021-11-04 11:35:00,47.131,48.37,48.15,48.04,47.11,20184990.0,-0.025615018,0.0,-0.00764935,37234212,44.358334,41.61643
BEKE,2021-11-04 11:35:00,18.01,18.95,19.02,19.215,18.005,3721899.0,-0.04960425,0.0,0.0063324,8678187,19.418612,33.327
BIDU,2021-11-04 11:35:00,162.66,165.37,167.02,167.6299,162.595,1293673.0,-0.016387443999999998,0.0,0.00997768,3436250,162.39084,176.19257
BIIB,2021-11-04 11:35:00,266.68,264.87,264.41,267.98,262.09,857909.0,0.006833532,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-11-04 11:35:00,80.69,73.3,74.05,80.97,74.02,3365219.0,0.100818545,0.0037178759999999997,0.0101009,2661116,72.71486,92.58317
BKNG,2021-11-04 11:35:00,2498.0,2435.33,2539.0,2539.0,2460.95,212530.0,0.025733644,0.0,0.042569097,225350,2432.8823,2305.3953
BRK-B,2021-11-04 11:35:00,285.565,288.72,289.13,289.13,285.26,1046067.0,-0.010927537,0.0,0.0024590999999999997,3491000,281.50333,281.97287
C,2021-11-04 11:35:00,66.8675,69.0,68.75,68.66,66.74,11243317.0,-0.030905792,0.0,-0.00478264,20548312,70.6675,71.71522
CAT,2021-11-04 11:35:00,202.6921,203.55,204.0,204.89,202.61,1102100.0,-0.0042147394,0.0,0.00034588098,3520875,197.81056,214.91078
CHTR,2021-11-04 11:35:00,689.7775,692.54,691.78,698.35,689.67,155642.0,-0.003988869,0.0,0.0006642533000000001,1120887,724.4978,723.5064
CL=F,2021-11-04 11:35:00,80.65,80.86,80.18,83.42,79.74,390620.0,-0.00259707,0.0,0.0,479601,78.68472,71.20407
CMCSA,2021-11-04 11:35:00,52.26,51.43,51.48,52.69,51.4434,19052166.0,0.016138403,0.0022962638,0.0,19568240,55.139713,56.895943
CNH=F,2021-11-04 11:35:00,6.4129,6.3993,6.4005,6.4005,6.3979,343.0,4.6772066999999995e-05,0.0,0.0,109,6.44095,6.4565377
COST,2021-11-04 11:35:00,515.06,502.33,507.01,516.66,506.03,924771.0,0.02534193,0.0,0.010351799,1909275,463.845,422.82407
CRM,2021-11-04 11:35:00,307.215,302.89,303.5,308.22,302.41,1247772.0,0.01427905,0.0,0.00194789,3662500,280.99973,251.35027999999997
CSCO,2021-11-04 11:35:00,57.125,57.65,57.6,57.69,56.99,4350699.0,-0.009106704,0.0,-0.00138772,14520650,55.693054000000004,54.751713
CSX,2021-11-04 11:35:00,35.69,36.17,36.14,36.19,35.455,10976061.0,-0.013270655,-0.0008405374000000001,0.0,10410240,32.343716,32.669083
CVX,2021-11-04 11:35:00,113.07,113.01,114.22,114.26,112.92,3452577.0,0.0005309048599999999,0.0,0.00867176,9973125,106.48278,103.83964499999999
DHR,2021-11-04 11:35:00,313.25,309.68,310.33,314.83,308.67,2641319.0,0.011528053,-0.0001595525,-0.0013885065,2095383,310.14835,286.17294
DIS,2021-11-04 11:35:00,168.78,170.08,170.03,170.13,168.71,2301776.0,-0.00764348,0.0,-0.000293997,7495512,173.94722,177.25599999999997
DOCU,2021-11-04 11:35:00,283.25,283.21,283.21,288.095,282.88,307022.0,0.00014126813,0.0,0.0023304392,1300425,268.99805,261.4717
DOW,2021-11-04 11:35:00,57.36,59.05,59.0,59.015,57.32,3451196.0,-0.02861979,0.0,-0.0042337,7034412,58.130280000000006,62.644142
DX-Y.NYB,2021-11-04 11:35:00,93.866,94.12299999999999,94.134,94.309,93.85799999999999,0.0,-0.00273051,0.0,0.0,0,93.682,92.16232
EURUSD=X,2021-11-04 11:35:00,1.1534026000000002,1.16225,1.161845,1.1623852,1.1532695,0.0,-0.0076124137,0.0,0.0,0,1.1638005,1.1866546
FAS,2021-11-04 11:35:00,147.035,144.87,145.29,147.8,144.2699,534301.0,0.014944493,0.0,0.0050390796,1077966,128.04166999999998,117.17561
FAZ,2021-11-04 11:35:00,18.32,18.12,18.1049,18.44,17.98,983010.0,0.011037463999999999,0.0010917281,0.0,1636900,21.363142,24.971714000000002
FB,2021-11-04 11:35:00,334.4852,331.62,334.0065,337.273,333.21,9017417.0,0.008640021999999999,0.0,0.0072673704000000006,37815650,336.99695,341.16177000000005
FISV,2021-11-04 11:35:00,101.46,99.38,99.62,101.59,99.25,5974837.0,0.020929785,0.0046323794,0.0030187498999999997,8649285,107.342285,111.96323400000001
GC=F,2021-11-04 11:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-04 11:35:00,104.4,105.97,105.87,106.4,104.4,1369657.0,-0.01481551,0.0,0.000188701,6523100,103.90111,104.85593
