symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
PYPL,2021-10-22 11:10:00,242.7,243.21,243.73,246.66,240.9,8540483.0,-0.0020969934,0.0,8.218831e-05,13154037,270.44827000000004,272.7937
QCOM,2021-10-22 11:10:00,132.69,133.05,132.9,133.69,132.16,1175110.0,-0.0027057542,0.0,-0.0018038701,7893562,133.34313999999998,137.46681
QQQ,2021-10-22 11:10:00,375.6,377.27,375.98,376.97,375.1,9876255.0,-0.004426493,0.0,-0.00344578,36005275,369.23828,353.86115
REGN,2021-10-22 11:10:00,570.805,569.37,570.03,572.28,565.39,98918.0,0.0025203251,0.0,0.00273987,848062,605.37085,563.64886
SBUX,2021-10-22 11:10:00,114.8,114.44,114.41,114.98,114.2,825455.0,0.0031457585,0.0,-0.000349536,5225775,113.77113999999999,114.80538999999999
SMH,2021-10-22 11:10:00,271.5,269.54,264.71,271.51,268.64,259661.0,0.007271616,0.0,-0.00200344,2696537,264.65744,255.60587999999998
SPXL,2021-10-22 11:10:00,125.844,125.75,125.28,126.52,125.06,1466384.0,0.0007475289999999999,0.0,-0.00397614,5168800,116.55628,108.36922
SPXS,2021-10-22 11:10:00,19.49,19.5,19.57,19.6,19.375,1503957.0,-0.0005128322499999999,0.0,0.00358973,8406725,21.365714999999998,23.804964000000002
SPY,2021-10-22 11:10:00,453.4675,453.59,453.13,454.67,452.91,11321824.0,-0.0002700623,0.0,-0.000970044,60075187,441.88342,430.7081
T,2021-10-22 11:10:00,25.615,25.76,25.76,25.8,25.585,6905850.0,-0.005628899999999999,0.0,-0.000388208,53239450,26.872,28.656738
TCOM,2021-10-22 11:10:00,30.68,31.82,31.21,31.3089,30.48,1596571.0,-0.035826504,0.0,-0.0163419,3275150,30.513428,33.200726
TECL,2021-10-22 11:10:00,68.11,67.8,67.67,68.49,67.34,356365.0,0.004572235,0.0,-0.0057522,1228012,63.08543,56.205605000000006
TECS,2021-10-22 11:10:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-22 11:10:00,609.4559,608.41,608.93,611.18,605.128,209893.0,0.0017190685999999998,0.0,0.000690396,1034562,580.86774,518.6812
TMUS,2021-10-22 11:10:00,117.02,116.85,117.4,117.51,116.585,1234799.0,0.0014548410000000001,0.0,0.006332887299999999,6064012,125.77486,136.74673
TRV,2021-10-22 11:10:00,161.56,160.19,160.89,162.13,160.69,190749.0,0.008552314,0.0,0.00087395834,1498087,156.01686,155.08646000000002
TSLA,2021-10-22 11:10:00,904.67,894.0,895.5,910.0,891.0,9741557.0,0.011935103999999998,0.0,0.00166666,19277775,781.7819999999999,693.7671
TXN,2021-10-22 11:10:00,201.63,201.29,201.55,202.22,201.06,483755.0,0.0016891628,0.0,0.0035272802000000003,3483975,194.00943,189.54213000000001
UNH,2021-10-22 11:10:00,444.53,442.28,440.84,446.455,440.46,265258.0,0.005087275,0.0,0.0,2983375,411.25687,407.29398
V,2021-10-22 11:10:00,230.395,230.24,230.29,232.77,230.12,1036403.0,0.0006732052400000001,0.0,0.000390881,5980125,226.35657,231.30255
VRTX,2021-10-22 11:10:00,185.55,187.09,186.77,186.77,185.28,87750.0,-0.008231295999999999,0.0,-0.00016034412,1679525,184.91914,199.84773
VZ,2021-10-22 11:10:00,53.015,53.39,53.42,53.42,52.98,3984209.0,-0.0070237876,0.0,-0.00112376,26190850,53.853714000000004,55.977019999999996
WBA,2021-10-22 11:10:00,49.51,49.14,49.3,49.92,49.22,1325668.0,0.007529486,0.0,0.004884039000000001,9231137,48.701714,50.633972
WFC,2021-10-22 11:10:00,50.76,50.33,50.54,51.115,50.49,6157133.0,0.008543542,0.0,0.0017881299,32686850,46.791428,45.7822
WMT,2021-10-22 11:10:00,149.08,146.81,147.1,149.69,147.1,2513739.0,0.015462191,0.0,0.00037468797999999995,6623612,142.5223,141.98958000000002
XOM,2021-10-22 11:10:00,62.961999999999996,62.69,62.77,63.21,62.64,3002558.0,0.004338860999999999,0.0,0.00255224,17243162,58.507427,58.723330000000004
XPEV,2021-10-22 11:10:00,43.5,42.94,42.49,43.8937,42.28,5401509.0,0.013041485,0.0,0.0034483108000000003,8175362,38.314857,37.146027000000004
ZM,2021-10-22 11:10:00,281.465,274.78,283.51,286.66,279.345,1629391.0,0.024328545,0.0,0.033335775,2618550,274.26912999999996,327.60895
^DJI,2021-10-22 11:10:00,35698.41,35603.08,35607.72,35765.02,35591.14,123279253.0,0.0026776346,0.0,0.0,307116250,34716.984,34560.633
^GSPC,2021-10-22 11:10:00,4548.08,4549.78,4546.12,4559.67,4541.88,511718364.0,-0.00037358006,0.0,0.0,2760168750,4430.5005,4317.4854
^IXIC,2021-10-22 11:10:00,15149.151000000002,15215.7,15158.1,15193.015,15120.106000000002,1981887000.0,-0.004373695,0.0,0.0,4292055000,14883.12,14393.29
^NYA,2021-10-22 11:10:00,17147.561999999998,17083.15,17083.2,17157.385,17083.15,0.0,0.003770505,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-22 11:10:00,2298.883,2296.1846,2295.6729,2299.7292,2289.5046,0.0,0.0011752044,0.0,0.0,2760168750,2243.9885,2247.3696
^TNX,2021-10-22 11:10:00,1.6530001,1.676,1.6869999999999998,1.6909999999999998,1.6530001,0.0,-0.01372308,0.0,0.0,0,1.4586,1.4599149
^VIX,2021-10-22 11:10:00,15.03,15.01,15.35,15.36,14.84,0.0,0.001332412,0.0,0.0,0,19.401142,18.198582000000002
AAPL,2021-10-22 11:15:00,149.455,149.48,149.69,150.18,148.845,20866721.0,-0.00016720563999999999,0.0,0.00137143,71411500,146.31114,139.1566
ABBV,2021-10-22 11:15:00,108.64,108.76,108.67,109.05,108.31,1079759.0,-0.0011033721,0.0,-0.000551721,5837837,108.48885,113.02261999999999
ABT,2021-10-22 11:15:00,125.84,125.05,125.51,125.87,124.88,655115.0,0.006317419499999999,0.0,0.00495798,5508225,122.29914,119.57
ACN,2021-10-22 11:15:00,353.33,347.12,348.25,353.38,348.61,339950.0,0.017890042,0.0,0.0,1826300,335.17285,309.05502
ADBE,2021-10-22 11:15:00,640.6138,638.66,640.43,643.53,638.915,467772.0,0.0030592124,0.0,0.00361694,1974962,619.1754,575.8479
ADI,2021-10-22 11:15:00,177.64,176.92,176.66,177.82,176.14,1196586.0,0.0040696429999999995,0.0,-0.0013565763,3154187,169.51915,164.49992
ADP,2021-10-22 11:15:00,217.28,214.71,215.5,217.4,215.5,209742.0,0.011969596,0.0,0.00433139,1188112,203.76886000000002,201.05638000000002
ADSK,2021-10-22 11:15:00,311.98,305.68,306.0,312.48,306.0,383998.0,0.020609848,0.0,0.000981478,920162,286.538,294.75113
AMAT,2021-10-22 11:15:00,138.42,133.34,135.214,141.28,135.2135,4430909.0,0.038098108,0.0,0.028573598999999998,5434562,133.90543,134.36517
AMD,2021-10-22 11:15:00,120.1001,119.33,120.825,121.56,119.29,18111158.0,0.0064534972999999995,0.0,0.012737758,40846862,106.767715,93.50185
AMGN,2021-10-22 11:15:00,210.263,208.99,209.7,210.5,208.53,271214.0,0.006091175999999999,0.0,0.0065074908,2883575,213.08144,234.75453
AMZN,2021-10-22 11:15:00,3381.88,3435.01,3421.0,3429.84,3373.17,984911.0,-0.0154672405,0.0,-0.0036098592,2637200,3379.0483,3381.6726
ARKK,2021-10-22 11:15:00,118.37,119.66,119.1,119.21,117.8,1577581.0,-0.010780551999999999,0.0,-0.00459638,4303262,116.29971,117.93645500000001
ARKQ,2021-10-22 11:15:00,82.895,82.91,82.66,83.21,82.78,56416.0,-0.00018100372,0.0,0.00470389,185337,81.06971999999999,81.677444
ASML,2021-10-22 11:15:00,807.52,787.56,798.19,808.8,797.32,511970.0,0.025344127999999997,0.0,0.013662463,1154187,807.6526,727.1072
ATVI,2021-10-22 11:15:00,80.04,78.7,78.62,80.92,78.62,2541661.0,0.017026733999999998,0.0,-0.000254087,5659200,77.27600000000001,87.762695
AVGO,2021-10-22 11:15:00,519.745,514.15,514.742,521.38,513.02,311999.0,0.010881981,0.0,0.000505589,1742587,496.77286,477.05283
AXP,2021-10-22 11:15:00,185.8,177.47,185.0,187.22,182.26,2298982.0,0.04693752,0.0,0.042429699999999994,3064450,169.03229,163.42468
BA,2021-10-22 11:15:00,215.18,214.34,214.6,216.7,214.26,2679697.0,0.00391899,0.0,0.00237944,8197837,218.37172,231.01523999999998
BABA,2021-10-22 11:15:00,179.755,177.42,179.08,182.07,178.5,6555979.0,0.013160898,0.0,0.00896177,22983150,159.64258,197.3949
BAC,2021-10-22 11:15:00,47.33,46.83,46.99,47.6,46.99,10399811.0,0.010676916000000002,0.0,0.00320303,48318075,42.666000000000004,41.084682
BEKE,2021-10-22 11:15:00,25.23,25.06,25.55,25.98,24.8,3298835.0,0.0067837224,0.0,0.022346400000000002,8959175,19.188858,35.65135
BIDU,2021-10-22 11:15:00,180.97,180.6,181.2,182.515,179.79,1190482.0,0.0020486994,0.0,0.004263505,4394087,160.96315,179.6907
BIIB,2021-10-22 11:15:00,266.1186,270.21,269.38,270.37,266.075,161336.0,-0.015141558000000001,0.0,-0.00447797,1245787,291.94315,311.8986
BILI,2021-10-22 11:15:00,83.36,82.62,83.35,84.18,82.62,951231.0,0.008956643,0.0,0.006414899599999999,4079287,74.09486,94.0439
BKNG,2021-10-22 11:15:00,2411.67,2411.13,2407.11,2438.96,2404.1,39530.0,0.00022397757999999997,0.0,0.0,251762,2405.9814,2305.9915
BRK-B,2021-10-22 11:15:00,287.61,286.82,287.66,288.43,287.18,801630.0,0.0027542638,0.0,0.000889076,3364112,279.2823,280.43347
C,2021-10-22 11:15:00,71.715,70.51,70.77,71.72,70.68,5622794.0,0.017089691,0.0,0.0031201402,18836212,70.75657,71.88056999999999
CAT,2021-10-22 11:15:00,200.79,201.03,200.64,202.345,200.0425,565007.0,-0.0011938789,0.0,-0.0093994,3668825,198.70029,216.87561000000002
CHTR,2021-10-22 11:15:00,736.065,735.67,736.33,736.86,730.61,105701.0,0.0005369521,0.0,0.0087131895,813800,746.0311,717.43
CL=F,2021-10-22 11:15:00,82.85,82.5,82.61,83.63,81.76,263548.0,0.004242405800000001,0.0,0.0,380157,75.38056999999999,69.67965
CMCSA,2021-10-22 11:15:00,54.0,54.03,54.05,54.14,53.5,3726079.0,-0.0005552245,0.0,0.00018512191000000003,18652725,56.423714000000004,56.883617
CNH=F,2021-10-22 11:15:00,6.4215,6.419,6.419,6.4247,6.4095,608.0,0.00038947767,0.0,0.0,425,6.4558573,6.469912
COST,2021-10-22 11:15:00,484.14,477.23,478.99,484.45,478.565,478449.0,0.014479398999999999,0.0,0.00250399,1532200,456.46915,414.27142000000003
CRM,2021-10-22 11:15:00,289.83,289.81,289.47,291.78,288.49,450538.0,6.8972826e-05,0.0,-0.00205307,4899412,271.94458,246.64696
CSCO,2021-10-22 11:15:00,55.56,55.69,55.55,55.86,55.49,3761445.0,-0.0023343016,0.0,-0.0007182099499999999,13263025,56.23143,54.458652
CSX,2021-10-22 11:15:00,35.15,35.01,35.12,35.22,34.77,5264957.0,0.003998949,0.0,0.00114256,13045537,31.62857,32.53123
CVX,2021-10-22 11:15:00,111.97,111.74,112.22,112.59,111.64,1944101.0,0.0020583798,0.0,0.00492217,9642912,102.47057,103.18185
DHR,2021-10-22 11:15:00,311.45,310.74,311.12,314.15,309.47,549608.0,0.0022849392000000002,0.0,0.00479507,2517575,314.01172,281.70135
DIS,2021-10-22 11:15:00,170.245,171.34,170.57,170.8,169.6,1628757.0,-0.0063908095,0.0,-0.00443559,10362112,177.14258,178.4227
DOCU,2021-10-22 11:15:00,276.89,279.87,280.81,281.36,275.85,542128.0,-0.010647731,0.0,0.004037606500000001,1970975,270.0283,257.2171
DOW,2021-10-22 11:15:00,59.6758,59.26,59.64,60.19,59.208999999999996,1726273.0,0.0070165712,0.0,0.0084373895,5868175,58.906569999999995,63.056454
DX-Y.NYB,2021-10-22 11:15:00,93.90299999999999,93.93700000000001,93.954,94.171,93.891,0.0,-0.00036190834000000003,0.0,0.0,0,93.30143000000001,92.05326
EURUSD=X,2021-10-22 11:15:00,1.1649581,1.1630613,1.1629260000000001,1.1655011999999998,1.1625204,0.0,0.0016309342000000002,0.0,0.0,0,1.1698765,1.1886172
FAS,2021-10-22 11:15:00,146.17,142.66,143.37,147.03,143.47,488679.0,0.024603913999999998,0.0,0.00644889,1653775,123.13828000000001,114.548294
FAZ,2021-10-22 11:15:00,18.28,18.71,18.56,18.54,18.1077,795419.0,-0.022982277000000002,0.0,-0.00689469,2030950,22.199142000000002,25.615816
FB,2021-10-22 11:15:00,324.34,341.88,326.345,329.59,322.56,14200178.0,-0.051304575,0.0,-0.0468586,19041687,349.75458,340.02136
FISV,2021-10-22 11:15:00,110.52,111.29,109.75,111.11,109.61,881110.0,-0.006918899,0.0,0.00035943,2902028,110.03228999999999,113.34885
GC=F,2021-10-22 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-22 11:15:00,104.14,103.15,103.05,104.5,102.5501,1915190.0,0.009597653000000001,0.0,-0.00145421,6191350,103.365425,105.03383000000001
GILD,2021-10-22 11:15:00,67.035,66.99,67.12,67.235,66.67,501241.0,0.0006718286299999999,0.0,0.0047768279999999995,6058275,69.60257,68.43411
GOOG,2021-10-22 11:15:00,2773.84,2855.61,2807.02,2831.17,2765.835,573548.0,-0.028634869,0.0,-0.0173729,913575,2814.402,2598.1267
GOOGL,2021-10-22 11:15:00,2756.58,2837.72,2783.0,2811.655,2747.01,851925.0,-0.028593339,0.0,-0.0189307,1300075,2804.2656,2560.0476
GS,2021-10-22 11:15:00,413.88,407.59,409.99,415.36,409.17,911529.0,0.015432196,0.0,0.00561841,3165462,395.278,376.72
HD,2021-10-22 11:15:00,364.61,364.62,365.0,365.47,362.15,1003544.0,-2.7452595999999998e-05,0.0,0.00349677,2882125,337.224,325.35843
HON,2021-10-22 11:15:00,220.525,224.52,222.96900000000002,223.86,218.47,1209558.0,-0.01779356,0.0,-0.008818862,1797250,219.308,224.54596
IBM,2021-10-22 11:15:00,127.7999,128.33,128.05,130.25,127.41,4526300.0,-0.0041308003,0.0,-0.00218187,7698762,139.10686,141.49638000000002
IDXX,2021-10-22 11:15:00,655.27,645.24,648.63,655.27,647.6,48234.0,0.015544648999999999,0.0,0.00939185,273487,648.194,614.8862
ILMN,2021-10-22 11:15:00,411.895,413.45,416.17,417.96,409.27,466368.0,-0.0037610913,0.0,0.00459546,706462,427.32027999999997,439.96435999999994
INTC,2021-10-22 11:15:00,49.99,56.0,50.39,50.55,49.45,48552313.0,-0.1073214,0.0,-0.100536,24823837,53.970856000000005,56.12234
INTU,2021-10-22 11:15:00,585.08,578.35,580.9,588.84,580.37,175995.0,0.011636624,0.0,0.00527371,1034387,554.8763,493.54355
ISRG,2021-10-22 11:15:00,341.545,339.63,339.75,341.665,337.64,297720.0,0.005638514,0.0,-0.00264992,1866475,339.51944,311.30072
JD,2021-10-22 11:15:00,84.195,83.97,84.16,85.335,84.0,2291106.0,0.00267951,0.0,0.000952743,8579137,77.68585999999999,74.81713
JNJ,2021-10-22 11:15:00,163.93,163.4,163.06,164.06,162.96,1124437.0,0.0032435667,0.0,-0.00244794,6643912,163.98228,167.3544
JPM,2021-10-22 11:15:00,171.0924,169.5,170.03,171.99,169.7,2367687.0,0.009394732,0.0,0.000530952,12818825,162.98428,158.04993000000002
KO,2021-10-22 11:15:00,54.26,54.35,54.39,54.47,54.11,3855053.0,-0.0016559366,0.0,0.0,14622325,54.45714,54.98085
LLY,2021-10-22 11:15:00,241.05,241.17,240.96,241.35,239.56,182817.0,-0.0004975541,0.0,-0.0031098397,1952787,236.04342999999997,225.45766
LRCX,2021-10-22 11:15:00,567.27,555.42,560.0,575.81,557.25,810373.0,0.021335272000000002,0.0,0.00748989,1613300,581.18256,612.9894400000001
MA,2021-10-22 11:15:00,358.14,356.21,356.68,361.64,355.5,719614.0,0.0054182173,0.0,0.00206343,3294675,349.1257,366.00417999999996
MCD,2021-10-22 11:15:00,239.1,241.4,240.71,242.24,239.0114,693368.0,-0.009527705,0.0,0.000538546,2616950,242.64428999999998,236.6844
MDLZ,2021-10-22 11:15:00,60.325,60.16,60.12,60.5,60.1,843399.0,0.0027427014000000003,0.0,0.0044880397999999995,6099625,60.026286999999996,61.692978000000004
MDT,2021-10-22 11:15:00,122.75,121.65,121.59,122.76,121.51,536052.0,0.009042322,0.0,0.00139744,5558075,127.81943000000001,127.23319
MELI,2021-10-22 11:15:00,1522.69,1583.94,1581.55,1583.43,1521.35,150573.0,-0.038669396,0.0,0.0,331725,1722.0320000000002,1597.1045
MMM,2021-10-22 11:15:00,182.135,182.12,182.57,183.28,181.88,408861.0,8.2359926e-05,0.0,0.0,1902912,181.48856999999998,194.79993000000002
MRK,2021-10-22 11:15:00,81.27,81.17,81.15,81.48,80.88,1913246.0,0.0012319635000000002,0.0,-0.0008623839999999999,12236075,76.50171999999999,75.76754
MRNA,2021-10-22 11:15:00,320.775,339.57,332.539,335.75,317.18,3878951.0,-0.05534945,0.0,-0.019348001,10115712,380.6217,280.71045
MSFT,2021-10-22 11:15:00,309.6914,310.76,310.4,311.09,308.53,3852436.0,-0.0034386778999999997,0.0,-0.000514879,20982537,297.15372,275.6015
MU,2021-10-22 11:15:00,67.85,68.64,68.51,69.09,67.82,6094713.0,-0.011509337,0.0,-0.002039618,17641975,71.43970999999999,78.463264
NFLX,2021-10-22 11:15:00,655.86,653.16,651.81,661.5980000000001,651.81,2514377.0,0.004133769,0.0,-0.0006430016,5473212,607.9614,541.4038
NIO,2021-10-22 11:15:00,39.865,39.97,39.96,40.38,39.6,8491710.0,-0.0026269588000000003,0.0,0.0005003869999999999,33719112,36.955143,40.15461
NKE,2021-10-22 11:15:00,163.47,162.18,162.28,164.62,162.28,1686723.0,0.007954178000000001,0.0,0.0029597398999999997,6249137,155.362,149.57915
NTES,2021-10-22 11:15:00,102.65,101.75,105.01,107.98,102.64,1712658.0,0.008845224,0.0,0.033906599999999995,3513387,89.31229,101.311066
NVDA,2021-10-22 11:15:00,229.73,226.92,228.23,231.3,225.91,9481760.0,0.012383209,0.0,0.0056407494,18719637,216.27943,187.49216
NXPI,2021-10-22 11:15:00,202.23,201.25,201.58,203.43,201.25,375625.0,0.004869544,0.0,0.00134164,2269862,201.98572,202.65681
PDD,2021-10-22 11:15:00,101.78,97.15,99.85,104.28,99.22,5003784.0,0.047658235,0.0,0.026865697999999997,5932162,96.63656999999999,111.171135
PEP,2021-10-22 11:15:00,160.25,159.18,159.58,160.46,159.47,568043.0,0.0067219962,0.0,0.0009423869999999999,3633050,155.33144,151.00418
PFE,2021-10-22 11:15:00,42.81,42.86,42.82,42.99,42.63,3899605.0,-0.0011665710000000001,0.0,-0.00139994,21169200,43.622,41.711346
PG,2021-10-22 11:15:00,140.8921,139.33,139.39,141.01,139.32,1441404.0,0.011211536000000001,0.0,-0.00021530701000000002,7337325,142.63257,138.88992
PYPL,2021-10-22 11:15:00,242.7,243.21,243.73,246.66,240.9,8540483.0,-0.0020969934,0.0,8.218831e-05,13154037,270.44827000000004,272.7937
QCOM,2021-10-22 11:15:00,132.71,133.05,132.9,133.69,132.16,1316598.0,-0.002555403,0.0,-0.0018038701,7893562,133.34313999999998,137.46681
QQQ,2021-10-22 11:15:00,375.6,377.27,375.98,376.97,375.1,9876255.0,-0.004426493,0.0,-0.00344578,36005275,369.23828,353.86115
REGN,2021-10-22 11:15:00,568.605,569.37,570.03,572.28,565.39,116229.0,-0.0013436159,0.0,0.00273987,848062,605.37085,563.64886
SBUX,2021-10-22 11:15:00,114.8,114.44,114.41,114.98,114.2,825455.0,0.0031457585,0.0,-0.000349536,5225775,113.77113999999999,114.80538999999999
SMH,2021-10-22 11:15:00,271.5,269.54,264.71,271.51,268.64,259661.0,0.007271616,0.0,-0.00200344,2696537,264.65744,255.60587999999998
SPXL,2021-10-22 11:15:00,125.844,125.75,125.28,126.52,125.06,1466384.0,0.0007475289999999999,0.0,-0.00397614,5168800,116.55628,108.36922
SPXS,2021-10-22 11:15:00,19.49,19.5,19.57,19.6,19.375,1503957.0,-0.0005128322499999999,0.0,0.00358973,8406725,21.365714999999998,23.804964000000002
SPY,2021-10-22 11:15:00,453.4675,453.59,453.13,454.67,452.91,11321824.0,-0.0002700623,0.0,-0.000970044,60075187,441.88342,430.7081
T,2021-10-22 11:15:00,25.635,25.76,25.76,25.8,25.57,10232420.0,-0.0048524844,0.0,-0.000388208,53239450,26.872,28.656738
TCOM,2021-10-22 11:15:00,30.68,31.82,31.21,31.3089,30.48,1596571.0,-0.035826504,0.0,-0.0163419,3275150,30.513428,33.200726
TECL,2021-10-22 11:15:00,68.11,67.8,67.67,68.49,67.34,356365.0,0.004572235,0.0,-0.0057522,1228012,63.08543,56.205605000000006
TECS,2021-10-22 11:15:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-22 11:15:00,609.4559,608.41,608.93,611.18,605.128,209893.0,0.0017190685999999998,0.0,0.000690396,1034562,580.86774,518.6812
TMUS,2021-10-22 11:15:00,117.02,116.85,117.4,117.51,116.585,1234799.0,0.0014548410000000001,0.0,0.006332887299999999,6064012,125.77486,136.74673
TRV,2021-10-22 11:15:00,161.56,160.19,160.89,162.13,160.69,190749.0,0.008552314,0.0,0.00087395834,1498087,156.01686,155.08646000000002
TSLA,2021-10-22 11:15:00,904.67,894.0,895.5,910.0,891.0,9741557.0,0.011935103999999998,0.0,0.00166666,19277775,781.7819999999999,693.7671
TXN,2021-10-22 11:15:00,201.63,201.29,201.55,202.22,201.06,483755.0,0.0016891628,0.0,0.0035272802000000003,3483975,194.00943,189.54213000000001
UNH,2021-10-22 11:15:00,444.53,442.28,440.84,446.455,440.46,265258.0,0.005087275,0.0,0.0,2983375,411.25687,407.29398
V,2021-10-22 11:15:00,230.395,230.24,230.29,232.77,230.12,1036403.0,0.0006732052400000001,0.0,0.000390881,5980125,226.35657,231.30255
VRTX,2021-10-22 11:15:00,185.55,187.09,186.77,186.77,185.28,87750.0,-0.008231295999999999,0.0,-0.00016034412,1679525,184.91914,199.84773
VZ,2021-10-22 11:15:00,52.9846,53.39,53.42,53.42,52.96,4475982.0,-0.00759317,0.0,-0.00112376,26190850,53.853714000000004,55.977019999999996
WBA,2021-10-22 11:15:00,49.51,49.14,49.3,49.92,49.22,1325668.0,0.007529486,0.0,0.004884039000000001,9231137,48.701714,50.633972
WFC,2021-10-22 11:15:00,50.76,50.33,50.54,51.115,50.49,6157133.0,0.008543542,0.0,0.0017881299,32686850,46.791428,45.7822
WMT,2021-10-22 11:15:00,149.08,146.81,147.1,149.69,147.1,2513739.0,0.015462191,0.0,0.00037468797999999995,6623612,142.5223,141.98958000000002
XOM,2021-10-22 11:15:00,63.0236,62.69,62.77,63.21,62.64,4211164.0,0.0053214690000000005,0.0,0.00255224,17243162,58.507427,58.723330000000004
XPEV,2021-10-22 11:15:00,43.5,42.94,42.49,43.8937,42.28,5401509.0,0.013041485,0.0,0.0034483108000000003,8175362,38.314857,37.146027000000004
ZM,2021-10-22 11:15:00,281.465,274.78,283.51,286.66,279.345,1629391.0,0.024328545,0.0,0.033335775,2618550,274.26912999999996,327.60895
^DJI,2021-10-22 11:15:00,35704.15,35603.08,35607.72,35765.02,35591.14,126101067.0,0.0028388083,0.0,0.0,307116250,34716.984,34560.633
^GSPC,2021-10-22 11:15:00,4550.47,4549.78,4546.12,4559.67,4541.88,551584705.0,0.00015175013999999998,0.0,0.0,2760168750,4430.5005,4317.4854
^IXIC,2021-10-22 11:15:00,15144.773000000001,15215.7,15158.1,15193.015,15120.106000000002,2063767000.0,-0.0046614194,0.0,0.0,4292055000,14883.12,14393.29
^NYA,2021-10-22 11:15:00,17147.561999999998,17083.15,17083.2,17157.385,17083.15,0.0,0.003770505,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-22 11:15:00,2296.7036,2296.1846,2295.6729,2299.7292,2289.5046,0.0,0.00022604584,0.0,0.0,2760168750,2243.9885,2247.3696
^TNX,2021-10-22 11:15:00,1.65,1.676,1.6869999999999998,1.6909999999999998,1.6469999999999998,0.0,-0.01551314,0.0,0.0,0,1.4586,1.4599149
^VIX,2021-10-22 11:15:00,15.03,15.01,15.35,15.36,14.84,0.0,0.001332412,0.0,0.0,0,19.401142,18.198582000000002
AAPL,2021-10-22 11:20:00,149.085,149.48,149.69,150.18,148.845,22168338.0,-0.0026424206,0.0,0.00137143,71411500,146.31114,139.1566
