symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
BILI,2021-09-17 12:40:00,73.0,72.72,74.73,75.12,72.36,1855804,0.0038503679,0.0,0.027640300000000003,4836300,79.06371,101.19357
BKNG,2021-09-17 12:40:00,2345.0,2375.97,2368.12,2387.77,2338.495,239269,-0.013034664,-3.8417013000000004e-05,-0.00587969,231828,2223.7712,2285.542
BRK-B,2021-09-17 12:40:00,277.2442,277.51,277.64,281.0,276.08,2776069,-0.0009578325,0.0,0.00104493,4465662,283.57715,276.1333
C,2021-09-17 12:40:00,70.47,70.0,69.77,70.575,69.66,9494477,0.0067143030000000005,0.0,-0.00528575,17960312,70.94372,72.08878
CAT,2021-09-17 12:40:00,201.26,203.6,202.63,203.26,200.29,2539134,-0.01149318,0.0,-0.00785858,2935562,209.80257000000003,221.9712
CHTR,2021-09-17 12:40:00,761.74,765.24,765.24,769.24,759.08,448092,-0.0045737284,0.0,-5.2242496e-05,1000150,783.1509,699.823
CL=F,2021-09-17 12:40:00,71.86,72.61,72.62,72.72,71.21,73527,-0.010329155999999999,0.0,0.0,435132,68.76371,66.98263
CMCSA,2021-09-17 12:40:00,57.02,57.28,56.93,57.645,56.92,8155942,-0.004539077,0.0,-0.00558659,22216300,59.150856000000005,56.967144
CNH=F,2021-09-17 12:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-17 12:40:00,459.02,463.31,461.62,462.1348,458.3725,874564,-0.009259478,0.0,-0.00366928,1496112,450.57315,393.25427
CRM,2021-09-17 12:40:00,260.58,260.36,259.27,261.7,258.6852,2225059,0.0008449886,0.0,-0.00399439,4645550,254.87828,235.295
CSCO,2021-09-17 12:40:00,56.815,57.33,57.39,57.45,56.75,12063788,-0.008983136,0.0,-0.00261646,18139612,57.382571999999996,53.36014
CSX,2021-09-17 12:40:00,30.535,30.91,30.83,31.0,30.375,8073353,-0.012131996,0.0,-0.00323521,10765350,32.575714000000005,32.43714
CVX,2021-09-17 12:40:00,96.5088,97.32,97.11,98.35,96.3716,6282426,-0.008335419,0.0,-0.00215782,11283762,98.830574,103.47243
DHR,2021-09-17 12:40:00,326.23,324.0,324.84,329.18,321.82,1194707,0.00688275,0.0,0.00308642,1967150,317.70087,266.26544
DIS,2021-09-17 12:40:00,183.8614,183.34,182.91,185.9,182.74,4011539,0.0028439409000000004,0.0,-0.00725429,7088462,179.22914,181.37415
DOCU,2021-09-17 12:40:00,275.88,277.1,277.0,278.67,274.56,1071172,-0.004402747,0.0,-0.00039702601000000004,3242087,292.07544,247.6932
DOW,2021-09-17 12:40:00,57.94,59.47,58.8,59.17,57.48,3714333,-0.025727299999999998,0.0,-0.011938798999999998,4317012,62.105713,63.983143000000005
DX-Y.NYB,2021-09-17 12:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-17 12:40:00,1.1737089,1.177163,1.1770245000000001,1.1792453999999999,1.1732958999999998,0,-0.0029342696000000004,0.0,0.0,0,1.179916,1.1931936
FAS,2021-09-17 12:40:00,117.29,118.36,118.06,119.8495,116.01,636023,-0.009040214,0.0,0.00109832,1520975,119.21771000000001,108.55143000000001
FAZ,2021-09-17 12:40:00,23.34,23.17,22.97,23.68,22.64,1450799,0.007337076999999999,0.0017137534,-0.013810900000000001,1322942,23.499117000000002,28.036115999999996
FB,2021-09-17 12:40:00,365.7497,373.06,371.405,371.41,365.0982,9614548,-0.019595515,0.0,-0.0054950602000000005,11762537,367.17258,329.32086
FISV,2021-09-17 12:40:00,108.2,108.55,107.515,108.3425,107.12,1537755,-0.0032243768,0.0,-0.00746205,4443762,113.48456999999999,115.541
GC=F,2021-09-17 12:40:00,1753.8,1756.7,1754.6,1767.8,1747.1,160558,-0.001650767,0.0,0.0,197,1791.1115,1791.1674
GE,2021-09-17 12:40:00,100.69,101.34,101.15,101.8636,100.27,5043501,-0.0064139916,0.0,-0.00148011,10565125,103.43799999999999,105.38006999999999
GILD,2021-09-17 12:40:00,71.24,71.33,70.83,71.25,70.45,3173049,-0.0012617968,0.0,-0.00308427,6619487,70.95,67.62071
GOOG,2021-09-17 12:40:00,2852.36,2887.47,2875.97,2884.84,2842.635,766368,-0.012159386999999999,0.0,-0.00409357,989725,2814.4758,2472.8545
GOOGL,2021-09-17 12:40:00,2837.23,2872.2,2860.61,2869.0,2830.1665,956775,-0.012175326,0.0,-0.00389943,1162262,2795.5518,2433.5024
GS,2021-09-17 12:40:00,391.01,396.68,396.32,398.91,390.74,1523227,-0.014293594,0.0,0.0008067139999999999,2341175,402.19656000000003,367.05856
HD,2021-09-17 12:40:00,337.66,336.39,334.95,339.645,334.95,2160924,0.0037753468,0.0,-0.00454838,2956250,329.11627000000004,315.10607999999996
HON,2021-09-17 12:40:00,218.861,219.65,219.86,219.86,217.5002,1567154,-0.0035920849,0.0,-0.00018207701,2478575,228.88057,223.65627999999998
IBM,2021-09-17 12:40:00,135.61,136.43,135.75,135.85,135.06,1751596,-0.006010351,0.0,-0.00491093,3531087,140.19485,139.58765
IDXX,2021-09-17 12:40:00,662.53,663.45,661.45,664.8,655.105,192828,-0.0013866651999999999,0.0,-0.00299946,461037,678.68945,590.0067
ILMN,2021-09-17 12:40:00,448.16,449.92,445.0,453.8985,444.3,394052,-0.003911828,0.0,-0.019825799999999998,682325,482.6617,438.97943
INTC,2021-09-17 12:40:00,54.01,54.83,54.59,54.59,53.665,10678073,-0.01495538,0.0,-0.00619375,18664912,53.700855000000004,57.68714
INTU,2021-09-17 12:40:00,564.76,572.88,572.84,572.84,562.11,599685,-0.014173989,0.0,0.0,1008112,549.4206,464.80365
ISRG,2021-09-17 12:40:00,1034.76,1034.01,1035.29,1037.45,1028.03,229079,0.0007253314999999999,0.0,0.00579297,555662,1033.0851,885.0637
JD,2021-09-17 12:40:00,77.47,77.17,79.0401,79.67,77.24,4608144,0.0038875607,0.0,0.0223532,10277675,73.65472,76.44704
JNJ,2021-09-17 12:40:00,164.18,165.22,164.3,164.74,163.555,4811813,-0.006294689,0.0,-0.0039039098,6308262,173.16856,167.11243000000002
JPM,2021-09-17 12:40:00,158.2,158.09,157.38,159.01,157.0,7355105,0.0006958101,0.0,-0.00518687,9707612,157.66743,156.01256999999998
KO,2021-09-17 12:40:00,54.815,55.35,55.02,55.193999999999996,54.67,9241833,-0.009665761,0.0,-0.00704606,15319762,56.430572999999995,54.559284
LLY,2021-09-17 12:40:00,229.54,231.04,229.71,230.83,228.24,1135024,-0.0064923824,0.0,-0.00809382,3246800,257.14227,218.72157
LRCX,2021-09-17 12:40:00,606.06,615.85,614.95,615.79,603.64,623385,-0.015896693,0.0,-0.00358847,1517225,605.2974,610.1493
MA,2021-09-17 12:40:00,342.15,346.31,344.0,345.9999,340.77,1998082,-0.01201237,0.0,-0.00658369,3886375,358.8483,368.89664
MCD,2021-09-17 12:40:00,243.46,243.21,243.84,244.62,242.62,1537474,0.0010279182000000001,0.0,0.0029192502,2473887,238.48227999999997,232.15677999999997
MDLZ,2021-09-17 12:40:00,60.97,60.71,60.48,61.08,60.16,6935451,0.0042826906,0.0,-0.0032943601,6242300,62.108000000000004,61.24143
MDT,2021-09-17 12:40:00,129.99,130.92,130.36,130.81,129.17,1810080,-0.007103519,0.0,-0.00679804,3437937,130.95743000000002,125.84957
MELI,2021-09-17 12:40:00,1888.255,1881.35,1892.94,1903.32,1876.01,100021,0.0036702526,0.0,0.00608077,248137,1811.8611,1568.3756
MMM,2021-09-17 12:40:00,180.63099999999997,182.66,181.09,181.54,179.41,2189851,-0.011108108,0.0,-0.00815726,3535787,194.352,196.19836
MRK,2021-09-17 12:40:00,71.365,71.97,71.19,71.45,70.89,7645160,-0.008406327,0.0,-0.00903156,12719350,76.03256999999999,74.85573000000001
MRNA,2021-09-17 12:40:00,424.6322,440.65,438.53,441.9899,423.61,6035874,-0.036350373,0.0,-0.00567344,14454512,404.23456,241.7111
MSFT,2021-09-17 12:40:00,300.65,305.22,304.17,304.5,299.87,16933982,-0.014972831,0.0,-0.0036694698999999997,20646262,295.73172,264.8482
MU,2021-09-17 12:40:00,73.78,74.63,74.405,74.49,73.33,8411846,-0.011389501000000002,0.0,-0.00375183,15016862,74.43629,81.60885999999999
NFLX,2021-09-17 12:40:00,584.65,586.5,587.85,589.39,583.18,1291823,-0.0031542636,0.0,0.00238708,3656750,550.0011599999999,524.5719
NIO,2021-09-17 12:40:00,37.41,37.09,37.3,37.57,36.97,16413663,0.008627654,0.0,0.006190320500000001,34921750,40.393715,41.01593
NKE,2021-09-17 12:40:00,156.82,157.6,157.96,161.0,156.2,3211772,-0.0049492307000000004,0.0,0.0018400601000000002,6369625,167.09400000000002,146.75136
NTES,2021-09-17 12:40:00,82.97,84.34,83.81,83.93,81.5,1657587,-0.016243719,0.0,-0.012449600000000002,4898537,90.60457,104.344925
NVDA,2021-09-17 12:40:00,220.8887,222.42,223.0,223.2062,219.44,12668543,-0.0068847034,0.0,0.00296738,21466000,211.75485,172.89255
NXPI,2021-09-17 12:40:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-17 12:40:00,100.4,99.89,101.66,102.0,99.04,2959848,0.0051056375,0.0,0.0185204,7664950,93.45343000000001,120.61835500000001
PEP,2021-09-17 12:40:00,154.58,155.56,155.23,155.5,154.305,2446213,-0.0062997923,0.0,0.00045003400000000004,3711025,156.06058000000002,147.62171999999998
PFE,2021-09-17 12:40:00,44.065,44.47,44.17,44.45,43.89,14054611,-0.0091073215,0.0,-0.00787053,24601125,46.533714,40.411858
PG,2021-09-17 12:40:00,144.88,144.11,144.37,146.1,144.45,5316462,0.0053431704000000005,0.0,-0.00083266303,6710712,143.40286,136.72072
PYPL,2021-09-17 12:40:00,277.99,282.97,282.18,282.5,276.8,2706007,-0.017599078,0.0,-0.00491223,5315275,279.47372,269.51096
QCOM,2021-09-17 12:40:00,134.6564,138.4,137.81,138.0,133.54,6037287,-0.027049072,0.0,-0.0035403902,6694487,144.91028,137.79086
QQQ,2021-09-17 12:40:00,374.719,378.31,377.82,377.86,373.1,31755830,-0.009492224,0.0,-0.00124237,35794300,372.42227,345.11014
REGN,2021-09-17 12:40:00,648.67,653.18,649.17,651.9308,643.2869,242882,-0.006904697,0.0,-0.0050063096,724812,638.9434,543.92505
SBUX,2021-09-17 12:40:00,113.6,114.67,114.54,114.85,113.17,3961056,-0.009331121,0.0,-0.0013081101,6212175,117.18229,114.02186
SMH,2021-09-17 12:40:00,270.46,275.86,275.0,274.79,269.97,1776785,-0.019575126,0.0,-0.00311747,2585662,266.98114,250.97942999999998
SPXL,2021-09-17 12:40:00,118.18,120.22,119.59,119.95,116.92,4604404,-0.016968898,0.0,-0.00540677,6295437,119.412575,102.6195
SPXS,2021-09-17 12:40:00,21.2601,20.87,20.99,21.43,20.91,4346768,0.018691832,0.0,0.00431233,7071050,21.139143,25.780285
SPY,2021-09-17 12:40:00,442.5,445.7419,444.92,445.37,441.631,49169896,-0.0072730714,0.0,-0.0050764102,71761925,445.69315,422.3571
T,2021-09-17 12:40:00,27.61,27.6,27.42,27.94,27.54,15529251,0.00036232714999999996,0.0,-0.00615942,30469275,27.692858,29.212142999999998
TCOM,2021-09-17 12:40:00,28.71,28.59,27.88,28.755,27.645,2221509,0.0041972343,0.0,-0.024134299999999997,5350328,27.56943,34.896763
TECL,2021-09-17 12:40:00,65.7,66.98,66.33,66.6964,65.0901,433653,-0.019110277,0.0,-0.010152299,955900,64.949715,52.40118
TECS,2021-09-17 12:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-17 12:40:00,608.0,560.44,597.06,608.49,576.06,2634678,0.08486189,0.0,0.06709010000000001,1102125,552.0083,494.8245
TMUS,2021-09-17 12:40:00,127.88,128.91,128.88,129.23,127.59,2453893,-0.00799012,0.0,0.00690404,7111312,138.85114,137.06306
TRV,2021-09-17 12:40:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-17 12:40:00,753.0801,756.99,757.15,761.0,750.8801,8379473,-0.0051650773,0.0,0.00026422,17345262,716.5194,669.2228
TXN,2021-09-17 12:40:00,196.54,196.82,197.31,197.31,194.62,1998706,-0.0014226909,0.0,0.00248953,2882525,189.94799999999998,186.42372
UNH,2021-09-17 12:40:00,419.73,416.84,414.97,420.45,414.89,1504799,0.006933150999999999,0.0,-0.0075088902,2912200,416.81915,398.39328
V,2021-09-17 12:40:00,220.0137,224.33,222.45,223.7,219.3,5679099,-0.019240848999999997,0.0,-0.0075335596,7341025,232.54172000000003,229.51265
VRTX,2021-09-17 12:40:00,187.47,187.1,186.24,187.7,184.78,593541,0.001977526,0.0,-0.00529132,1320050,196.202,205.39113999999998
VZ,2021-09-17 12:40:00,54.449,54.43,54.14,54.46,54.06,11193991,0.0003490907,0.0,-0.00496051,16262787,55.198,56.516284999999996
WBA,2021-09-17 12:40:00,49.61,49.94,49.48,49.69,49.2,2446097,-0.00660789,0.0,-0.00740887,5066462,48.873142,51.227715
WFC,2021-09-17 12:40:00,46.3501,46.28,45.74,46.5689,45.74,12850774,0.0015147513,0.0,-0.011452001000000002,25479725,47.14743,44.284786
WMT,2021-09-17 12:40:00,145.605,145.03,144.14,145.98,144.02,5216693,0.0039646759999999994,0.0,-0.0064124204,6345375,147.11171000000002,140.50165
XOM,2021-09-17 12:40:00,55.53,55.82,55.34,56.75,55.302,12048522,-0.005195287,0.0,-0.00967397,18808262,55.767430000000004,58.402573
XPEV,2021-09-17 12:40:00,38.5371,37.59,37.99,38.57,37.7,4242338,0.025195573,0.0,0.00984302,8762562,40.279144,36.34857
ZM,2021-09-17 12:40:00,285.0861,278.22,279.79,285.11,278.4192,2235069,0.02467863,0.0,0.00639781,4737512,336.55057,339.66687
^DJI,2021-09-17 12:40:00,34621.94,34751.32,34737.86,34779.86,34519.8,203737624,-0.0037229925,0.0,0.0,300170000,35146.965,34179.555
^GSPC,2021-09-17 12:40:00,4445.27,4473.75,4469.74,4471.52,4433.99,1072539000,-0.00636602,0.0,0.0,2991837500,4464.1016,4232.695
^IXIC,2021-09-17 12:40:00,15064.169,15181.923999999999,15163.4,15166.561000000002,15007.053999999998,1962864000,-0.007756256,0.0,0.0,4255863750,14965.997,14122.24
^NYA,2021-09-17 12:40:00,16490.146,16576.8,16576.8,16586.064,16453.275,0,-0.005225685999999999,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-17 12:40:00,2228.07,2232.911,2233.5476,2240.7266,2223.9097,0,-0.0021679415,0.0,0.0,2991837500,2232.1035,2248.0432
^TNX,2021-09-17 12:40:00,1.37,1.3310001,1.3399999,1.3859999,1.3359999999999999,0,0.029301211,0.0,0.0,0,1.2891142,1.4761785
^VIX,2021-09-17 12:40:00,20.4,18.69,18.37,20.53,18.35,0,0.09149273,0.0,0.0,0,17.740858,18.5075
AAPL,2021-09-17 12:45:00,146.77,148.79,148.82,148.79,146.18,59239827,-0.013576108,0.0,-0.00053758,89700200,149.20571999999999,135.31793000000002
ABBV,2021-09-17 12:45:00,107.88,108.08,107.5,108.25,107.1032,3152927,-0.0018505235000000001,0.0,-0.00675429,8529600,114.805145,112.753075
ABT,2021-09-17 12:45:00,127.13,127.44,126.78,127.8,126.47,3271494,-0.002432558,0.0,0.00251098,4086150,125.04799999999999,119.37813999999999
ACN,2021-09-17 12:45:00,337.83,342.23,340.03,341.5,337.42,1042325,-0.012856922,0.0,-0.000613687,1711225,330.59542999999996,297.19678
ADBE,2021-09-17 12:45:00,654.62,665.11,663.21,665.0,652.05,1049066,-0.015771814,0.0,-0.00466085,1688787,645.002,549.86414
ADI,2021-09-17 12:45:00,173.21,174.08,172.43,174.4562,172.43,3855236,-0.0049976740000000006,-0.00040417599999999996,-0.0005196673999999999,5435300,168.01686,161.31143
ADP,2021-09-17 12:45:00,197.76,198.4,198.37,198.73,197.42,950421,-0.0032258034000000003,0.0,-0.0033265501,1579312,208.91286000000002,197.528
ADSK,2021-09-17 12:45:00,289.51,290.68,290.87,292.2,287.51,799566,-0.0040249859999999995,0.0,-0.00192651,1543900,314.81628,291.83765
AMAT,2021-09-17 12:45:00,140.43,144.09,143.0,142.86,140.04,4018973,-0.025400817000000003,0.0,-0.011798198999999999,7500037,135.82971,132.08565
AMD,2021-09-17 12:45:00,104.62,106.22,105.555,105.9799,103.98,23299170,-0.015063061,0.0,-0.006307650400000001,36351287,108.02113999999999,88.72536
AMGN,2021-09-17 12:45:00,217.76,217.36,217.23,218.56,215.87,1344563,0.0018402370000000002,0.0,0.0,2589687,226.29,239.72977999999998
AMZN,2021-09-17 12:45:00,3481.73,3488.24,3488.41,3497.41,3460.625,1793653,-0.0018662735,0.0,-9.749559999999999e-05,2618625,3374.0334,3336.292
ARKK,2021-09-17 12:45:00,119.19,118.57,118.83,119.3,117.87,2123658,0.005229002,0.0,0.00210846,4890587,120.66343,119.2005
ARKQ,2021-09-17 12:45:00,82.4513,82.51,82.51,82.7894,81.97,89837,-0.0007114357000000001,0.0,0.0,251300,82.139145,82.31975
ASML,2021-09-17 12:45:00,860.97,887.31,875.1,875.2,852.62,920270,-0.029685259,0.0,-0.013715600000000001,812562,816.27545,688.9018
ATVI,2021-09-17 12:45:00,78.73,79.28,79.42,80.5,78.0,3186741,-0.0069373790000000005,0.0,-0.00126133,9456250,81.58428,90.61157
AVGO,2021-09-17 12:45:00,503.14,507.35,503.97,505.86,501.085,981506,-0.008298001999999999,0.0,-0.0031043899,1570500,489.01800000000003,471.29699999999997
AXP,2021-09-17 12:45:00,163.24,162.63,161.57,164.08,161.56,1836382,0.003750849,0.0,-0.005657,3280612,164.75285,158.35228
BA,2021-09-17 12:45:00,213.7501,213.36,213.12,215.3594,211.91,4198121,0.0018283942000000002,0.0,-0.000515563,9081237,222.10315,235.34372000000002
BABA,2021-09-17 12:45:00,159.98,156.26,158.48,160.37,158.09,13589280,0.023806484,0.0,0.013759200000000001,21057425,176.92571999999998,210.64542999999998
BAC,2021-09-17 12:45:00,40.3172,40.45,40.34,40.66,40.08,27925062,-0.0032830916,0.0,-0.00111253,43463037,40.656,40.0545
BEKE,2021-09-17 12:45:00,16.73,16.25,17.18,17.2,16.34,4854701,0.029538434,0.0,0.054769202999999995,10163750,19.422570999999998,42.519714
BIDU,2021-09-17 12:45:00,162.16,159.56,163.27,163.7,160.82,1901817,0.016294848,0.0,0.0240035,4279362,158.15200000000002,195.6325
BIIB,2021-09-17 12:45:00,298.21,299.69,300.85,300.85,296.56,340167,-0.004938473,0.0,0.00480497,1344200,331.87143,309.507
BILI,2021-09-17 12:45:00,73.52,72.72,74.73,75.12,72.36,1999522,0.011001037,0.0,0.027640300000000003,4836300,79.06371,101.19357
BKNG,2021-09-17 12:45:00,2345.0,2375.97,2368.12,2387.77,2338.495,239269,-0.013034664,-3.8417013000000004e-05,-0.00587969,231828,2223.7712,2285.542
BRK-B,2021-09-17 12:45:00,277.1,277.51,277.64,281.0,276.08,2949654,-0.0014774373000000002,0.0,0.00104493,4465662,283.57715,276.1333
C,2021-09-17 12:45:00,70.47,70.0,69.77,70.575,69.66,9494477,0.0067143030000000005,0.0,-0.00528575,17960312,70.94372,72.08878
CAT,2021-09-17 12:45:00,201.26,203.6,202.63,203.26,200.29,2539134,-0.01149318,0.0,-0.00785858,2935562,209.80257000000003,221.9712
CHTR,2021-09-17 12:45:00,761.74,765.24,765.24,769.24,759.08,448092,-0.0045737284,0.0,-5.2242496e-05,1000150,783.1509,699.823
CL=F,2021-09-17 12:45:00,71.86,72.61,72.62,72.72,71.21,73527,-0.010329155999999999,0.0,0.0,435132,68.76371,66.98263
CMCSA,2021-09-17 12:45:00,57.02,57.28,56.93,57.645,56.92,8155942,-0.004539077,0.0,-0.00558659,22216300,59.150856000000005,56.967144
CNH=F,2021-09-17 12:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-17 12:45:00,458.85,463.31,461.62,462.1348,458.3725,935606,-0.009626365999999999,0.0,-0.00366928,1496112,450.57315,393.25427
CRM,2021-09-17 12:45:00,260.58,260.36,259.27,261.7,258.6852,2225059,0.0008449886,0.0,-0.00399439,4645550,254.87828,235.295
CSCO,2021-09-17 12:45:00,56.815,57.33,57.39,57.45,56.75,12063788,-0.008983136,0.0,-0.00261646,18139612,57.382571999999996,53.36014
CSX,2021-09-17 12:45:00,30.535,30.91,30.83,31.0,30.375,8073353,-0.012131996,0.0,-0.00323521,10765350,32.575714000000005,32.43714
CVX,2021-09-17 12:45:00,96.95,97.32,97.11,98.35,96.3716,6792401,-0.0038019188,0.0,-0.00215782,11283762,98.830574,103.47243
DHR,2021-09-17 12:45:00,326.23,324.0,324.84,329.18,321.82,1194707,0.00688275,0.0,0.00308642,1967150,317.70087,266.26544
DIS,2021-09-17 12:45:00,184.31599999999997,183.34,182.91,185.9,182.74,4195701,0.005323431500000001,0.0,-0.00725429,7088462,179.22914,181.37415
DOCU,2021-09-17 12:45:00,275.88,277.1,277.0,278.67,274.56,1071172,-0.004402747,0.0,-0.00039702601000000004,3242087,292.07544,247.6932
DOW,2021-09-17 12:45:00,57.94,59.47,58.8,59.17,57.48,3714333,-0.025727299999999998,0.0,-0.011938798999999998,4317012,62.105713,63.983143000000005
DX-Y.NYB,2021-09-17 12:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-17 12:45:00,1.1737089,1.177163,1.1770245000000001,1.1792453999999999,1.1732958999999998,0,-0.0029342696000000004,0.0,0.0,0,1.179916,1.1931936
FAS,2021-09-17 12:45:00,117.33,118.36,118.06,119.8495,116.01,649680,-0.008702254,0.0,0.00109832,1520975,119.21771000000001,108.55143000000001
FAZ,2021-09-17 12:45:00,23.34,23.17,22.97,23.68,22.64,1450799,0.007337076999999999,0.0017137534,-0.013810900000000001,1322942,23.499117000000002,28.036115999999996
FB,2021-09-17 12:45:00,367.05,373.06,371.405,371.41,365.0982,10499054,-0.016110035,0.0,-0.0054950602000000005,11762537,367.17258,329.32086
FISV,2021-09-17 12:45:00,108.2,108.55,107.515,108.3425,107.12,1537755,-0.0032243768,0.0,-0.00746205,4443762,113.48456999999999,115.541
GC=F,2021-09-17 12:45:00,1754.5,1756.7,1754.6,1767.8,1747.1,161676,-0.0012523203999999998,0.0,0.0,197,1791.1115,1791.1674
GE,2021-09-17 12:45:00,100.69,101.34,101.15,101.8636,100.27,5043501,-0.0064139916,0.0,-0.00148011,10565125,103.43799999999999,105.38006999999999
GILD,2021-09-17 12:45:00,71.24,71.33,70.83,71.25,70.45,3173049,-0.0012617968,0.0,-0.00308427,6619487,70.95,67.62071
GOOG,2021-09-17 12:45:00,2852.36,2887.47,2875.97,2884.84,2842.635,766368,-0.012159386999999999,0.0,-0.00409357,989725,2814.4758,2472.8545
GOOGL,2021-09-17 12:45:00,2837.23,2872.2,2860.61,2869.0,2830.1665,956775,-0.012175326,0.0,-0.00389943,1162262,2795.5518,2433.5024
GS,2021-09-17 12:45:00,391.66,396.68,396.32,398.91,390.38,1625041,-0.012655008999999998,0.0,0.0008067139999999999,2341175,402.19656000000003,367.05856
HD,2021-09-17 12:45:00,337.66,336.39,334.95,339.645,334.95,2160924,0.0037753468,0.0,-0.00454838,2956250,329.11627000000004,315.10607999999996
HON,2021-09-17 12:45:00,218.861,219.65,219.86,219.86,217.5002,1567154,-0.0035920849,0.0,-0.00018207701,2478575,228.88057,223.65627999999998
IBM,2021-09-17 12:45:00,135.61,136.43,135.75,135.85,135.06,1751596,-0.006010351,0.0,-0.00491093,3531087,140.19485,139.58765
IDXX,2021-09-17 12:45:00,662.53,663.45,661.45,664.8,655.105,192828,-0.0013866651999999999,0.0,-0.00299946,461037,678.68945,590.0067
ILMN,2021-09-17 12:45:00,447.88,449.92,445.0,453.8985,444.3,412978,-0.004534158,0.0,-0.019825799999999998,682325,482.6617,438.97943
INTC,2021-09-17 12:45:00,54.165,54.83,54.59,54.59,53.665,11545491,-0.012128413000000001,0.0,-0.00619375,18664912,53.700855000000004,57.68714
INTU,2021-09-17 12:45:00,564.095,572.88,572.84,572.84,562.11,628157,-0.015334859,0.0,0.0,1008112,549.4206,464.80365
ISRG,2021-09-17 12:45:00,1033.67,1034.01,1035.29,1037.45,1028.03,241304,-0.00032878388,0.0,0.00579297,555662,1033.0851,885.0637
