symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
TCOM,2021-11-03 11:20:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-03 11:20:00,71.94,72.72,72.95,73.0615,71.72,300799.0,-0.010726056000000001,0.0,0.00192518,1136700,63.63111,57.483887
TECS,2021-11-03 11:20:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-03 11:20:00,635.1,633.07,632.35,638.72,627.84,1464304.0,0.0032065464,0.0006298605599999999,-0.00225882,1222483,588.7937,525.45154
TMUS,2021-11-03 11:20:00,123.3839,115.8,122.12,124.71,121.11,4834510.0,0.06549136,0.0,0.053025897999999995,4509057,122.16917,135.98447
TRV,2021-11-03 11:20:00,158.82,160.11,161.14,161.69,158.78,858537.0,-0.008056919000000001,-0.00018884972,0.010055600999999999,1126283,156.59195,155.55388
TSLA,2021-11-03 11:20:00,1175.66,1172.0,1177.33,1190.86,1170.03,10229557.0,0.0031228959999999996,0.0,0.00465013,45655857,853.2763699999999,714.3453400000001
TXN,2021-11-03 11:20:00,189.34,187.47,186.15,189.37,186.11,3888899.0,0.009974903,5.2866619999999994e-05,-0.00576093,5722283,194.43973,189.4187
UNH,2021-11-03 11:20:00,452.52,452.04,450.42,454.65,447.6027,572297.0,0.0010618097,0.0,-0.0026435899,2735742,419.62888,412.29114
V,2021-11-03 11:20:00,207.5,209.14,209.69,210.15,206.73,4084764.0,-0.007841635,0.0,0.0026776202,14447285,224.90888999999999,231.31107999999998
VRTX,2021-11-03 11:20:00,190.36,181.4,187.5,190.36,184.1,1647075.0,0.049393643,0.0,0.032414599999999995,1373100,183.08888000000002,197.78166000000002
VZ,2021-11-03 11:20:00,53.035,52.57,52.59,53.0399,52.53,3325105.0,0.008845351999999999,0.0,0.00152182,16198542,53.435276,55.64301999999999
WBA,2021-11-03 11:20:00,49.0559,47.75,47.4,49.35,47.4,2153681.0,0.027348703,0.0,-0.0071204198,5172885,48.14,50.175470000000004
WFC,2021-11-03 11:20:00,52.31,51.3,51.04,52.34,51.02,5697930.0,0.019688152,0.0,-0.0058479398,20921900,48.163055,46.43381
WMT,2021-11-03 11:20:00,149.654,149.72,149.6,150.19,149.15,1382140.0,-0.00044078456,0.0,-0.00160303,5335300,143.0675,142.55043
XOM,2021-11-03 11:20:00,64.0599,64.82,64.04,64.443,63.6606,4858319.0,-0.011726338000000001,0.0,-0.0121876,20259928,60.623332999999995,59.23158299999999
XPEV,2021-11-03 11:20:00,46.545,46.9,46.5,46.85,45.75,2162107.0,-0.007569367,0.0,-0.00938172,14939442,39.814445,37.88482
ZM,2021-11-03 11:20:00,278.5905,280.29,280.22,280.575,274.025,677597.0,-0.006063339300000001,0.0,-0.000998961,2343657,270.6728,324.64496
^DJI,2021-11-03 11:20:00,35978.75,36052.63,36059.09,36059.1,35915.1,71166310.0,-0.002049196,0.0,0.0,325357142,34888.223,34691.605
^GSPC,2021-11-03 11:20:00,4624.67,4630.65,4630.65,4630.65,4621.19,613043099.0,-0.0012913911999999999,0.0,0.0,3205675714,4450.678,4347.061
^IXIC,2021-11-03 11:20:00,15661.27,15649.603000000001,15658.5,15672.703000000001,15616.4375,1793713000.0,0.0007455136500000001,0.0,0.0,5732057142,14918.465,14487.893
^NYA,2021-11-03 11:20:00,17132.86,17115.174,17115.2,17139.682,17081.984,0.0,0.0010333256,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-03 11:20:00,2395.8718,2361.8552,2361.8162,2396.4597,2355.1829,0.0,0.014402492,0.0,0.0,3205675714,2254.6768,2250.96
^TNX,2021-11-03 11:20:00,1.575,1.5490000000000002,1.5350001,1.575,1.53,0.0,0.016785037,0.0,0.0,0,1.5126111999999998,1.4544532
^VIX,2021-11-03 11:20:00,16.2,16.03,16.11,16.39,15.98,0.0,0.010605121,0.0,0.0,0,18.885,18.163021
AAPL,2021-11-03 11:25:00,150.465,150.02,150.39,150.97,149.83,16103522.0,0.0029662184,0.0,0.00259965,76612900,145.70555,140.34676000000002
ABBV,2021-11-03 11:25:00,116.9682,116.53,116.53,117.27,116.3576,1456800.0,0.0037604215999999997,0.0,-0.00042903502,7830185,108.99611000000002,113.38028999999999
ABT,2021-11-03 11:25:00,128.45,128.94,129.33,129.53,128.2001,4148791.0,-0.00380026,0.0,0.000155144,4063616,122.31917,119.88446
ACN,2021-11-03 11:25:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-11-03 11:25:00,647.4,640.4,645.52,648.23,640.0,639045.0,0.010930668999999999,0.0,0.010306000000000001,1915842,616.4694,584.7325400000001
ADI,2021-11-03 11:25:00,176.94,177.94,177.42,177.8,175.895,456348.0,-0.0056198714,0.0,-0.0067438297,3068042,172.09638999999999,165.5495
ADP,2021-11-03 11:25:00,221.44,224.49,224.11,224.42,221.06,655175.0,-0.013586365,0.0,0.00877545,1521016,206.59,202.54813000000001
ADSK,2021-11-03 11:25:00,303.655,314.92,313.71,314.245,302.01,429374.0,-0.035771035,0.0,-0.0051759304,920357,292.4589,295.91418
AMAT,2021-11-03 11:25:00,140.79,141.21,141.44,141.54,139.88,941359.0,-0.0029743887,0.0,0.00191197,5994971,134.0089,134.26158
AMD,2021-11-03 11:25:00,128.64,127.63,127.75,129.5,126.7901,25130061.0,0.007913517,0.0,0.0008618710000000001,59264900,110.22,96.05569
AMGN,2021-11-03 11:25:00,217.82,214.26,210.9135,219.2541,209.8,1353730.0,0.016615387,0.0,-0.0198357,2396085,210.76611,232.13157999999999
AMZN,2021-11-03 11:25:00,3314.95,3312.75,3309.0,3326.9053,3297.52,767746.0,0.00066408614,0.0,-0.000535779,3719785,3354.2942,3384.157
ARKK,2021-11-03 11:25:00,123.08,123.09,122.28,123.17,121.37,1262900.0,-8.119675e-05,0.0,-0.00601184,5763314,116.25194499999999,117.69892
ARKQ,2021-11-03 11:25:00,88.19,84.8,85.61,88.36,85.51,437041.0,0.039976407,0.0054427497,0.0,326260,80.90686,81.51985
ASML,2021-11-03 11:25:00,814.24,812.02,818.4,818.89,810.48,178433.0,0.0027338865,0.0,0.00826329,689357,796.45166,738.14185
ATVI,2021-11-03 11:25:00,65.71,77.67,66.25,67.19,64.55,24852925.0,-0.1539848,0.0,-0.147805,8296071,77.254166,86.61583
AVGO,2021-11-03 11:25:00,535.1796,537.07,539.0527,539.0527,533.77,202354.0,-0.0035198035,0.0,-0.00037241398000000003,1722185,503.7978,479.5336
AXP,2021-11-03 11:25:00,174.21,173.78,174.58,176.07,173.375,2187733.0,0.0024744386,0.001664619,0.0057832003,3870360,172.42229,165.18819
BA,2021-11-03 11:25:00,211.72,212.77,211.47,212.4633,210.8721,1461066.0,-0.0049349204999999995,0.0,-0.00509943,9403242,217.33777999999998,228.2641
BABA,2021-11-03 11:25:00,164.2936,162.9,165.36,166.36,163.51,4652425.0,0.008554945,0.0,0.015346799999999999,15534242,159.98277,193.22173
BAC,2021-11-03 11:25:00,48.175,47.88,47.8,48.27,47.61,11853071.0,0.0061611980000000005,0.0,-0.0031328602000000004,36472942,44.121387,41.567840000000004
BEKE,2021-11-03 11:25:00,19.66,18.22,18.5,19.76,18.23,9360752.0,0.07903406,0.0,-0.035096668,9401340,19.37857,33.768333
BIDU,2021-11-03 11:25:00,163.375,162.27,163.15,164.79,162.7,967131.0,0.006809612,0.0,0.0050225104,3572400,162.2561,176.27043
BIIB,2021-11-03 11:25:00,266.68,264.87,264.41,267.98,262.09,857909.0,0.006833532,0.0,-0.00030198402,1412250,284.18695,311.7505
BILI,2021-11-03 11:25:00,80.69,73.3,74.05,80.97,74.02,3365219.0,0.100818545,0.0037178759999999997,0.0101009,2661116,72.71486,92.58317
BKNG,2021-11-03 11:25:00,2453.83,2489.69,2475.68,2494.0408,2420.9,272992.0,-0.014403346000000001,0.0004767738,0.00387202,194883,2426.2605,2304.6265
BRK-B,2021-11-03 11:25:00,286.74,287.93,287.21,287.8,286.585,582387.0,-0.0041329577,0.0,-0.00135444,3593557,281.18332000000004,281.92432
C,2021-11-03 11:25:00,69.345,68.6,68.3,69.57,68.09,8203956.0,0.010860098500000002,0.0,-0.00437311,20374957,70.66139,71.73475
CAT,2021-11-03 11:25:00,202.75,207.12,206.26,206.5767,202.45,976693.0,-0.021098857999999998,0.0,-0.0020277998,3576085,197.77667,214.99252
CHTR,2021-11-03 11:25:00,681.5,671.37,670.32,686.5,670.27,1105243.0,0.015088556999999999,0.0,0.0,1159457,726.42334,723.7292
CL=F,2021-11-03 11:25:00,81.03,83.91,83.07,83.08,80.92,284210.0,-0.034322545,0.0,0.0,484272,78.395836,71.13460500000001
CMCSA,2021-11-03 11:25:00,52.26,51.43,51.48,52.69,51.4434,19052166.0,0.016138403,0.0022962638,0.0,19568240,55.139713,56.895943
CNH=F,2021-11-03 11:25:00,6.4234,6.42,6.42,6.4108,6.3999,207.0,0.0005295715,0.0,0.0,119,6.442525,6.4570675
COST,2021-11-03 11:25:00,497.22,496.99,501.34,502.44,495.75,658692.0,0.00046280809999999997,0.0,0.00443674,1916828,462.625,422.25208
CRM,2021-11-03 11:25:00,301.35,302.95,303.95,304.09,298.19,1002511.0,-0.00528142,0.0,0.0031028301,3720200,279.65195,250.97949
CSCO,2021-11-03 11:25:00,57.24,57.62,57.58,57.93,57.12,3804033.0,-0.006594885,0.0,-8.672780999999999e-05,14706471,55.699165,54.73086
CSX,2021-11-03 11:25:00,35.69,36.17,36.14,36.19,35.455,10976061.0,-0.013270655,-0.0008405374000000001,0.0,10410240,32.343716,32.669083
CVX,2021-11-03 11:25:00,112.7083,113.83,112.27,113.1076,111.97,3144891.0,-0.009854205,0.0,-0.014231799999999998,9910157,106.01583000000001,103.77367
DHR,2021-11-03 11:25:00,313.25,309.68,310.33,314.83,308.67,2641319.0,0.011528053,-0.0001595525,-0.0013885065,2095383,310.14835,286.17294
DIS,2021-11-03 11:25:00,168.68,169.83,169.7,169.81,168.37,2198364.0,-0.006771531999999999,0.0,0.00011779,7590371,174.28943999999998,177.30763000000002
DOCU,2021-11-03 11:25:00,280.44,281.86,283.02,283.94,278.2453,249608.0,-0.005037902,0.0,0.00404461,1358528,268.575,261.31534
DOW,2021-11-03 11:25:00,59.425,58.47,58.49,59.53,58.1,1586957.0,0.016333127,0.0,0.00324951,7148571,58.146946,62.67
DX-Y.NYB,2021-11-03 11:25:00,93.866,94.12299999999999,94.134,94.309,93.85799999999999,0.0,-0.00273051,0.0,0.0,0,93.682,92.16232
EURUSD=X,2021-11-03 11:25:00,1.1579435,1.1583458,1.15848,1.1600928,1.1566041999999999,0.0,-0.00034737165,0.0,0.0,0,1.1642611,1.1868593
FAS,2021-11-03 11:25:00,147.035,144.87,145.29,147.8,144.2699,534301.0,0.014944493,0.0,0.0050390796,1077966,128.04166999999998,117.17561
FAZ,2021-11-03 11:25:00,18.32,18.12,18.1049,18.44,17.98,983010.0,0.011037463999999999,0.0010917281,0.0,1636900,21.363142,24.971714000000002
FB,2021-11-03 11:25:00,327.41,328.08,327.49,329.91,323.2,6641730.0,-0.0020421326999999997,0.0,-0.00237747,40251028,338.24445,341.23044
FISV,2021-11-03 11:25:00,100.73,99.38,99.62,101.32,99.25,1567132.0,0.013584283,0.0,0.0030187498999999997,8649200,107.34361000000001,111.96323400000001
GC=F,2021-11-03 11:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-03 11:25:00,106.13,106.69,106.16,106.34,105.14,1134074.0,-0.0052489,0.0,-0.00224956,6868071,103.745834,104.847916
GILD,2021-11-03 11:25:00,66.77,65.9,65.95,66.98,65.53,2217309.0,0.013201746,0.0,0.00333841,7453485,68.58722,68.53662
GOOG,2021-11-03 11:25:00,2908.0,2917.26,2925.5,2927.29,2903.06,272463.0,-0.0031742146,0.0,0.00316735,1542557,2812.8008,2637.87
GOOGL,2021-11-03 11:25:00,2899.95,2908.65,2918.01,2920.05,2894.46,393824.0,-0.0029910614000000003,0.0,0.0034209,2352385,2805.0452,2599.5444
GS,2021-11-03 11:25:00,419.95,423.85,423.115,423.51,417.0,880659.0,-0.009201353,0.0,-0.0019346599,2008685,397.2964,382.2236
HD,2021-11-03 11:25:00,366.8739,367.29,366.63,367.7536,365.26,632188.0,-0.0011329118,0.0,-0.0017561598999999998,2981942,345.58083999999997,328.37445
HON,2021-11-03 11:25:00,218.48,215.72,214.38,218.7794,214.38,1907425.0,0.012794337,0.00192236,-0.0048211040000000005,2268937,218.23833,224.43007000000003
IBM,2021-11-03 11:25:00,126.66,126.18,126.23,127.0,125.68,1508627.0,0.0038041159999999997,0.0,0.00118879,6386471,136.40916,141.16338000000002
IDXX,2021-11-03 11:25:00,627.35,666.48,654.62,654.97,620.0,714573.0,-0.058711447,0.0,-0.023226499999999997,314550,643.5539,624.0246
ILMN,2021-11-03 11:25:00,417.21,416.8,417.62,418.85,409.05,604477.0,0.000983694,0.005464871,0.00047987577000000006,633000,417.51862,441.02099999999996
INTC,2021-11-03 11:25:00,50.14,49.86,49.9313,50.155,49.71,6771440.0,0.005615699,0.0,0.00130362,40203928,52.88389,55.011005000000004
INTU,2021-11-03 11:25:00,625.99,615.41,613.36,626.58,611.905,1038244.0,0.01719182,1.5990296e-05,0.0,1115300,562.5982700000001,502.69965
ISRG,2021-11-03 11:25:00,355.69,360.37,360.29,362.92,355.32,226641.0,-0.012986633000000001,0.0,-0.00294141,1592671,339.52786000000003,317.26505
JD,2021-11-03 11:25:00,79.84,80.7,81.51,81.66,79.74,2023913.0,-0.010656761,0.0,0.010409,6006614,77.91471999999999,74.83003000000001
JNJ,2021-11-03 11:25:00,163.8,165.59,165.04,165.77,163.65,1491581.0,-0.010809791000000001,0.0,-0.0060390104,7110271,162.6661,167.55597
JPM,2021-11-03 11:25:00,170.0621,170.47,170.13,170.65,169.17,1792453.0,-0.0023927845,0.0,-0.0057487898,8283042,165.35695,159.05252
KO,2021-11-03 11:25:00,55.945,56.1,56.0,56.05,55.775,3102265.0,-0.0027629015999999997,0.0,-0.00499107,15928542,54.339443,55.13338
LLY,2021-11-03 11:25:00,262.11,256.85,257.77,262.675,257.8,817324.0,0.020478796,0.0,0.00634614,3391357,236.58333,229.86747999999997
LRCX,2021-11-03 11:25:00,572.4,574.24,575.06,575.255,569.8925,172698.0,-0.0032041757,0.0,0.00121902,1311400,573.3097,607.11035
MA,2021-11-03 11:25:00,326.675,328.48,328.5,329.0,323.3835,1286559.0,-0.0054950780000000005,0.0,0.0010503,5895671,348.31027,363.84533999999996
MCD,2021-11-03 11:25:00,249.34,249.24,247.99,249.505,247.91,420579.0,0.00040118294,0.0,-0.0040122,3764657,243.49582999999998,237.45503
MDLZ,2021-11-03 11:25:00,61.36,60.91,60.9,61.38,60.37,5385787.0,0.007387962,0.024934791,0.00065672194,4990500,60.0225,61.84690500000001
MDT,2021-11-03 11:25:00,119.86,121.27,120.59,120.59,118.88,8118734.0,-0.011626899999999999,0.0,0.0,4432785,125.83828999999999,127.31506999999999
MELI,2021-11-03 11:25:00,1511.58,1508.71,1522.44,1532.64,1508.57,117343.0,0.0019022842,0.0,0.0101345,375071,1639.7664,1594.0806
MMM,2021-11-03 11:25:00,180.96,181.97,181.79,182.0,179.99,547591.0,-0.005550335,0.0,0.00010993201,2456457,179.9311,193.8482
MRK,2021-11-03 11:25:00,88.6,89.02,88.77,89.4198,88.21,2723301.0,-0.0047180206,0.0,-0.00202202,14331671,78.59583,76.49194
MRNA,2021-11-03 11:25:00,342.43,348.64,350.0,350.1,336.2,2490970.0,-0.017812131000000002,0.0,0.00456057,6324985,362.90972999999997,294.04535
MSFT,2021-11-03 11:25:00,331.07,333.13,333.9,334.0091,330.7798,6296938.0,-0.006183765,0.0,0.00246152,30404971,302.13306,279.7316
MU,2021-11-03 11:25:00,70.89,70.76,70.715,71.29,70.26,3556411.0,0.0018371573000000002,0.0,-0.0021198601,14470771,70.54305,76.876114
NFLX,2021-11-03 11:25:00,681.74,677.72,677.27,683.38,677.27,612119.0,0.005931682,0.0,-0.0008779,3241442,624.78864,548.523
NIO,2021-11-03 11:25:00,40.775,41.3,41.98,42.4099,40.63,17827396.0,-0.012711809,0.0,0.0152543,42418685,37.261944,40.33295
NKE,2021-11-03 11:25:00,171.87,167.83,169.0,171.87,168.66,3146306.0,0.024071937,0.0,0.00518379,4557500,156.12944,151.52546999999998
NTES,2021-11-03 11:25:00,102.03,100.29,100.9,102.5,100.01,583422.0,0.017349664,0.0,0.00747831,2220471,91.4025,100.96259
NVDA,2021-11-03 11:25:00,263.37,264.01,266.7,267.84,262.3637,9778602.0,-0.002424206,0.0,0.00867383,29255785,221.59084,193.70581
NXPI,2021-11-03 11:25:00,215.43,206.56,207.49,216.68,206.72,1311113.0,0.042941495999999996,0.0,0.0028563000000000004,2417871,199.65277,202.20654
PDD,2021-11-03 11:25:00,92.28,93.48,91.07,92.78,90.82,3124153.0,-0.012837019,-0.00021669529999999998,-0.027492499,5116583,94.91167,108.59345
PEP,2021-11-03 11:25:00,162.78,162.74,162.15,162.97,162.15,849715.0,0.00024574957,0.0,-0.00402482,3621014,156.45972,152.1567
PFE,2021-11-03 11:25:00,45.36,45.45,45.52,45.99,45.06,12931083.0,-0.0019802013,0.0,0.0006600389599999999,32147514,43.124443,42.1718
PG,2021-11-03 11:25:00,143.86,144.06,144.13,144.77,143.53,2119093.0,-0.0013882894,0.0,0.0022907201,6718700,142.24889,139.25734
PYPL,2021-11-03 11:25:00,227.0,229.46,228.33,229.23,225.3101,4890351.0,-0.010720852,0.0,-0.00440341,15787157,259.89526,271.31417999999996
QCOM,2021-11-03 11:25:00,136.4493,135.23,135.75,136.5,135.05,2073885.0,0.009016485999999999,0.0,0.00295799,5749942,131.29944,137.13676
QQQ,2021-11-03 11:25:00,388.96,389.05,389.55,389.95,388.49,9125506.0,-0.00023132334,0.0,0.00128518,36661471,370.1125,356.75757000000004
REGN,2021-11-03 11:25:00,645.03,638.77,637.21,647.15,632.1,165946.0,0.0098001,0.0,-0.009033021,836371,595.33057,572.1083
SBUX,2021-11-03 11:25:00,112.0333,111.45,111.33,112.21,110.11,2023704.0,0.0052337856,0.0,-0.00112158,10987700,112.625,114.69683
SMH,2021-11-03 11:25:00,279.83,276.78,276.75,280.0,276.6,2297886.0,0.011019538999999998,0.0,-0.000831025,2617050,264.75055,256.48404
SPXL,2021-11-03 11:25:00,132.48,130.94,131.11,132.83,131.0,4258630.0,0.011761061000000001,-0.0012076419,0.0012982901,4999383,117.69556000000001,110.29705
SPXS,2021-11-03 11:25:00,18.77,18.89,19.2,19.23,18.74,7280011.0,-0.0063525112,-0.0026638862,0.0,6592814,21.155714,23.375286
SPY,2021-11-03 11:25:00,461.23,461.9,461.3,461.67,460.83,9750130.0,-0.0014504935000000001,0.0,-0.00133144,56080214,443.7322,433.66733
T,2021-11-03 11:25:00,25.2149,25.23,25.12,25.33,25.12,10490259.0,-0.0005985129,0.0,-0.00396355,44013028,26.420834000000003,28.358921000000002
TCOM,2021-11-03 11:25:00,28.97,28.86,28.7,29.185,28.5,3542745.0,0.003811459,0.0,-0.00381152,4658571,30.46139,32.87288
TECL,2021-11-03 11:25:00,71.94,72.72,72.95,73.0615,71.72,300799.0,-0.010726056000000001,0.0,0.00192518,1136700,63.63111,57.483887
TECS,2021-11-03 11:25:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-03 11:25:00,635.1,633.07,632.35,638.72,627.84,1464304.0,0.0032065464,0.0006298605599999999,-0.00225882,1222483,588.7937,525.45154
TMUS,2021-11-03 11:25:00,123.17,115.8,122.12,124.71,121.11,4934305.0,0.06364417,0.0,0.053025897999999995,4509057,122.16917,135.98447
TRV,2021-11-03 11:25:00,158.82,160.11,161.14,161.69,158.78,858537.0,-0.008056919000000001,-0.00018884972,0.010055600999999999,1126283,156.59195,155.55388
TSLA,2021-11-03 11:25:00,1175.66,1172.0,1177.33,1190.86,1170.03,10229557.0,0.0031228959999999996,0.0,0.00465013,45655857,853.2763699999999,714.3453400000001
TXN,2021-11-03 11:25:00,189.34,187.47,186.15,189.37,186.11,3888899.0,0.009974903,5.2866619999999994e-05,-0.00576093,5722283,194.43973,189.4187
UNH,2021-11-03 11:25:00,452.52,452.04,450.42,454.65,447.6027,572297.0,0.0010618097,0.0,-0.0026435899,2735742,419.62888,412.29114
V,2021-11-03 11:25:00,207.5,209.14,209.69,210.15,206.73,4084764.0,-0.007841635,0.0,0.0026776202,14447285,224.90888999999999,231.31107999999998
VRTX,2021-11-03 11:25:00,190.36,181.4,187.5,190.36,184.1,1647075.0,0.049393643,0.0,0.032414599999999995,1373100,183.08888000000002,197.78166000000002
VZ,2021-11-03 11:25:00,53.0301,52.57,52.59,53.05,52.53,3613276.0,0.008752179,0.0,0.00152182,16198542,53.435276,55.64301999999999
WBA,2021-11-03 11:25:00,49.0559,47.75,47.4,49.35,47.4,2153681.0,0.027348703,0.0,-0.0071204198,5172885,48.14,50.175470000000004
WFC,2021-11-03 11:25:00,52.222,51.3,51.04,52.4,51.02,6313023.0,0.017972726,0.0,-0.0058479398,20921900,48.163055,46.43381
WMT,2021-11-03 11:25:00,149.37,149.72,149.6,150.19,149.15,1535468.0,-0.002337738,0.0,-0.00160303,5335300,143.0675,142.55043
XOM,2021-11-03 11:25:00,64.0599,64.82,64.04,64.443,63.6606,4858319.0,-0.011726338000000001,0.0,-0.0121876,20259928,60.623332999999995,59.23158299999999
XPEV,2021-11-03 11:25:00,46.48,46.9,46.5,46.85,45.75,2402957.0,-0.008955266,0.0,-0.00938172,14939442,39.814445,37.88482
ZM,2021-11-03 11:25:00,278.5905,280.29,280.22,280.575,274.025,677597.0,-0.006063339300000001,0.0,-0.000998961,2343657,270.6728,324.64496
^DJI,2021-11-03 11:25:00,35992.97,36052.63,36059.09,36059.1,35915.1,75905202.0,-0.0016548073999999998,0.0,0.0,325357142,34888.223,34691.605
^GSPC,2021-11-03 11:25:00,4625.46,4630.65,4630.65,4630.65,4621.19,637031309.0,-0.0011207804,0.0,0.0,3205675714,4450.678,4347.061
^IXIC,2021-11-03 11:25:00,15664.736,15649.603000000001,15658.5,15672.703000000001,15616.4375,1947655000.0,0.0009670398399999999,0.0,0.0,5732057142,14918.465,14487.893
^NYA,2021-11-03 11:25:00,17132.86,17115.174,17115.2,17139.682,17081.984,0.0,0.0010333256,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-03 11:25:00,2393.0415,2361.8552,2361.8162,2396.4597,2355.1829,0.0,0.013204145,0.0,0.0,3205675714,2254.6768,2250.96
^TNX,2021-11-03 11:25:00,1.575,1.5490000000000002,1.5350001,1.575,1.53,0.0,0.016785037,0.0,0.0,0,1.5126111999999998,1.4544532
^VIX,2021-11-03 11:25:00,16.27,16.03,16.11,16.39,15.98,0.0,0.014971913,0.0,0.0,0,18.885,18.163021
AAPL,2021-11-03 11:30:00,150.365,150.02,150.39,150.97,149.83,16635680.0,0.0022997013,0.0,0.00259965,76612900,145.70555,140.34676000000002
ABBV,2021-11-03 11:30:00,116.9682,116.53,116.53,117.27,116.3576,1456800.0,0.0037604215999999997,0.0,-0.00042903502,7830185,108.99611000000002,113.38028999999999
ABT,2021-11-03 11:30:00,128.45,128.94,129.33,129.53,128.2001,4148791.0,-0.00380026,0.0,0.000155144,4063616,122.31917,119.88446
ACN,2021-11-03 11:30:00,356.32,354.05,355.44,358.42,354.74,1474545.0,0.0064115794,-5.6184099999999996e-05,2.8272183e-05,1629662,337.27362,311.60455
ADBE,2021-11-03 11:30:00,647.4,640.4,645.52,648.23,640.0,639045.0,0.010930668999999999,0.0,0.010306000000000001,1915842,616.4694,584.7325400000001
ADI,2021-11-03 11:30:00,176.94,177.94,177.42,177.8,175.895,456348.0,-0.0056198714,0.0,-0.0067438297,3068042,172.09638999999999,165.5495
ADP,2021-11-03 11:30:00,221.44,224.49,224.11,224.42,221.06,655175.0,-0.013586365,0.0,0.00877545,1521016,206.59,202.54813000000001
ADSK,2021-11-03 11:30:00,303.655,314.92,313.71,314.245,302.01,429374.0,-0.035771035,0.0,-0.0051759304,920357,292.4589,295.91418
AMAT,2021-11-03 11:30:00,140.79,141.21,141.44,141.54,139.88,941359.0,-0.0029743887,0.0,0.00191197,5994971,134.0089,134.26158
AMD,2021-11-03 11:30:00,129.0985,127.63,127.75,129.5,126.7901,26264007.0,0.011505902,0.0,0.0008618710000000001,59264900,110.22,96.05569
