symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
HD,2021-09-15 11:30:00,332.39,333.12,336.03,333.37,330.1,668365,-0.0021913438,0.0,0.0009756610000000001,2954866,328.63113,314.8195
HON,2021-09-15 11:30:00,221.42,220.19,220.63,222.66,220.14,492884,0.005586065,0.0,0.00376948,2569400,229.438,223.69957000000002
IBM,2021-09-15 11:30:00,137.06,136.22,136.22,137.67,135.6914,1009261,0.0061664684,0.0,-0.0016884101,3725116,140.506,139.62781999999999
IDXX,2021-09-15 11:30:00,663.67,661.39,660.62,668.92,658.95,106276,0.0034472374,0.0,-0.000224986,392366,680.33026,588.9554
ILMN,2021-09-15 11:30:00,448.97,448.85,449.58,452.1996,447.221,153619,0.00026733903,0.0,0.0087556895,614100,484.90942,438.82117
INTC,2021-09-15 11:30:00,54.895,54.52,54.67,55.095,54.42,5075661,0.0068782098,0.0,0.000917081,18443550,53.595142,57.726448
INTU,2021-09-15 11:30:00,566.55,568.27,570.0,570.68,565.33,227105,-0.0030267858,0.0,0.00285075,1006550,546.5926,463.2429
ISRG,2021-09-15 11:30:00,1037.23,1039.01,1040.0,1040.86,1031.12,103027,-0.0017131973000000002,0.0,0.0019152801000000001,565983,1029.3152,882.82166
JD,2021-09-15 11:30:00,75.26,77.9,75.7941,76.65,75.0,4850502,-0.033889595,0.0,-0.0290116,10554850,73.119,76.44046999999999
JNJ,2021-09-15 11:30:00,165.28,164.8,165.0,165.9166,164.31,2826286,0.0029125952,0.0,-0.0022452099,6143683,173.57428000000002,167.13841000000002
JPM,2021-09-15 11:30:00,157.94299999999998,157.07,156.72,158.1,156.48,4053862,0.0055579413,0.0,-0.0041383402,9180666,157.29314,155.98196000000002
KO,2021-09-15 11:30:00,55.6817,55.69,55.68,55.985,55.42,5869545,-0.00014898485,0.0,-0.0030525802,14897066,56.509716000000004,54.543987
LLY,2021-09-15 11:30:00,236.13,233.09,233.58,239.38,233.06,779248,0.013042208999999999,0.0,0.00090096804,3353900,257.86572,218.52354
LRCX,2021-09-15 11:30:00,605.0,603.5,600.9159999999999,605.8073,597.09,402640,0.002485501,0.0,0.0024855,1607233,606.1614400000001,610.0982
MA,2021-09-15 11:30:00,345.63,345.8,347.0,347.53,342.76,920319,-0.0004915642,0.0,0.00403418,3914400,361.20972,369.2353
MCD,2021-09-15 11:30:00,239.83,241.13,240.47,241.25,238.18,645531,-0.0053912955000000005,0.0,0.00111968,2312133,238.59486,232.01276000000001
MDLZ,2021-09-15 11:30:00,60.28,60.35,60.3,60.47,60.06,1116061,-0.0011598956,0.0,0.00364542,6173333,62.319714000000005,61.25058000000001
MDT,2021-09-15 11:30:00,131.58,130.58,130.83,131.7969,130.0145,850658,0.0076581407,0.0,0.00474801,3525033,130.90514,125.7708
MELI,2021-09-15 11:30:00,1852.94,1856.34,1846.0,1881.25,1843.1199,69220,-0.0018315741000000001,0.0,-0.00179922,257033,1796.0446,1563.7823
MMM,2021-09-15 11:30:00,183.99,182.42,182.82,184.4932,182.3558,665453,0.008606552,0.0,0.000548219,3863066,195.26343,196.38348
MRK,2021-09-15 11:30:00,72.69,72.11,72.075,73.15,71.89,4716452,0.008043293,0.0,-0.00138675,12396416,76.358284,74.89146
MRNA,2021-09-15 11:30:00,435.1,427.71,427.455,437.8,422.1601,6653523,0.017278098000000002,0.0,0.00063131494,15439466,398.59772000000004,238.87278999999998
MSFT,2021-09-15 11:30:00,302.67,299.79,303.26,305.32,301.82,11082927,0.00960674,0.0,0.011474700000000001,19498050,294.66656,264.26602
MU,2021-09-15 11:30:00,73.23,73.49,72.95,73.93,71.76,7136304,-0.0035378216,0.0,-0.00693965,15332566,74.47399999999999,81.715866
NFLX,2021-09-15 11:30:00,578.065,577.76,578.17,581.8,575.48,945205,0.0005278882,0.0,-0.00024234,4110650,546.2537,523.70074
NIO,2021-09-15 11:30:00,37.62,37.89,38.0,38.15,36.95,14629939,-0.007125903,0.0,0.00369489,36555816,40.56743,41.066013
NKE,2021-09-15 11:30:00,157.36,158.76,157.5,157.96,155.67,2133540,-0.008818304,0.0,-0.00793647,6507133,167.50885,146.59188999999998
NTES,2021-09-15 11:30:00,84.492,84.52,83.0,85.48,82.54,1976840,-0.0003312811,0.0,-0.0192262,4842350,91.152,104.63036
NVDA,2021-09-15 11:30:00,220.5001,222.42,223.09,223.6699,219.9125,7163552,-0.008631829,0.0,0.00171029,23228500,210.07715,172.16759
NXPI,2021-09-15 11:30:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-15 11:30:00,97.74,101.78,99.7,99.83,97.26,2905187,-0.039693467,0.0,-0.021418799999999998,7861200,92.66,120.92303999999999
PEP,2021-09-15 11:30:00,155.42,155.15,155.22,156.02,154.78,881233,0.001740279,0.0,0.00412504,3565983,156.142,147.50333
PFE,2021-09-15 11:30:00,44.97,44.71,44.56,45.365,44.47,8296484,0.0058153016,0.0,-0.00313128,24287366,46.428288,40.35087
PG,2021-09-15 11:30:00,145.03,145.43,145.35,145.7,144.925,1591473,-0.0027504223,0.0,0.000481382,6884416,143.128,136.60631
PYPL,2021-09-15 11:30:00,281.2074,282.24,284.21,285.75,279.56,1211833,-0.003658563,0.0,0.00623586,5796500,280.53256,269.31982
QCOM,2021-09-15 11:30:00,138.1768,141.14,140.805,141.0,137.572,3816318,-0.020994727999999997,0.0,-0.00240893,5924633,145.10257,137.78319
QQQ,2021-09-15 11:30:00,374.6701,375.26,375.73,376.4,373.38,15187611,-0.0015719895000000002,0.0,0.00120018,36151716,371.67657,344.63086
REGN,2021-09-15 11:30:00,652.575,645.15,658.65,664.99,649.27,366489,0.011508932,0.0,0.018367799,728883,635.00745,542.3502
SBUX,2021-09-15 11:30:00,113.7377,118.86,116.955,117.02,113.63,3907542,-0.04309523,0.0,-0.016405799999999998,4996866,117.72886000000001,114.01268
SMH,2021-09-15 11:30:00,273.58,274.5,274.3,274.59,272.12,951991,-0.003351597,0.0,0.00116578,2661683,265.78542999999996,250.62172999999999
SPXL,2021-09-15 11:30:00,118.89,117.94,118.26,119.0,117.3012,2506553,0.008054917,0.0,0.00246225,6400916,119.054,102.35978
SPXS,2021-09-15 11:30:00,21.1678,21.29,21.21,21.399,21.09,2918114,-0.005739784300000001,0.0,-0.003288,6893933,21.217714,25.852320000000002
SPY,2021-09-15 11:30:00,445.37,444.17,444.62,445.53,443.4485,24622468,0.0027016270000000003,0.0,0.00105816,69558283,445.20142000000004,421.9923
T,2021-09-15 11:30:00,27.58,27.33,27.35,27.62,27.31,11187080,0.009147457,0.0,0.0018294599,30230300,27.722571999999996,29.235725
TCOM,2021-09-15 11:30:00,27.425,28.4,28.0,28.17,27.31,1687773,-0.034331,0.0,-0.015844999,5309050,27.495141999999998,34.942463000000004
TECL,2021-09-15 11:30:00,65.525,65.34,65.98,66.36,64.9,266729,0.0028314232,0.0,0.010254101,969250,64.792,52.295536
TECS,2021-09-15 11:30:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-15 11:30:00,562.71,562.4,559.45,565.98,557.15,527688,0.0005512048000000001,0.0,0.0010668129,1087033,550.15546,493.8553
TMUS,2021-09-15 11:30:00,126.825,128.92,128.56,128.84,125.35,3294935,-0.016250398,0.0,-0.0037232102000000003,6518400,139.82143,137.19456
TRV,2021-09-15 11:30:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-15 11:30:00,745.13,744.49,745.0,747.42,738.36,5232633,0.0008596685400000001,0.0,0.000349245,18247166,710.2034,667.9592
TXN,2021-09-15 11:30:00,195.98,195.11,196.13,196.9,194.85,1080275,0.0044589983,0.0,0.00507409,2733650,189.30971,186.26811
UNH,2021-09-15 11:30:00,417.095,412.54,412.52,418.76,409.5,1410045,0.011041336,0.0,0.00132104,2975716,416.53085,398.121
V,2021-09-15 11:30:00,222.59,223.03,222.52,223.46,221.36,1696087,-0.0019728397,0.0,-0.00237636,7710750,233.96257000000003,229.59152000000003
VRTX,2021-09-15 11:30:00,189.835,188.41,188.47,190.6,188.42,245914,0.0075633093,0.0,-0.00169846,1235516,197.03429,205.64348
VZ,2021-09-15 11:30:00,54.565,54.41,54.31,54.65,54.31,4136153,0.0028487185,0.0,-0.00147028,16723166,55.28143000000001,56.545506
WBA,2021-09-15 11:30:00,49.2883,48.22,48.08,49.35,48.08,1227270,0.022154672,0.0,-0.00207388,4917516,48.698,51.24507
WFC,2021-09-15 11:30:00,46.42,46.05,45.87,46.47,45.78,8766609,0.008034722,0.0,-0.00542888,24698866,47.082573,44.25326
WMT,2021-09-15 11:30:00,144.3,144.3,144.07,144.5,143.79,1429675,0.0,0.0,-0.00218297,6611616,146.97229,140.4395
XOM,2021-09-15 11:30:00,56.315,54.58,55.37,56.534,55.33,10008984,0.03178814,0.0,0.014474099499999999,18220850,55.876286,58.43565400000001
XPEV,2021-09-15 11:30:00,37.56,38.44,38.44,38.6019,36.73,4717321,-0.022892749,0.0,0.000780505,8689100,40.174859999999995,36.326885
ZM,2021-09-15 11:30:00,280.61,281.44,282.33,283.07,277.02,1823271,-0.0029491794,0.0,0.00376634,4762033,341.68457,340.55087000000003
^DJI,2021-09-15 11:30:00,34668.98,34577.57,34580.95,34720.37,34522.03,119999445,0.0026436257,0.0,0.0,300933333,35159.07,34170.81
^GSPC,2021-09-15 11:30:00,4455.66,4443.05,4447.49,4458.54,4438.37,794752162,0.0028382196999999997,0.0,0.0,2909818333,4459.7485,4229.151
^IXIC,2021-09-15 11:30:00,15036.169,15037.758999999998,15071.3,15080.486,14984.678,1852155000,-0.00010572345,0.0,0.0,4319823333,14939.703000000001,14107.03
^NYA,2021-09-15 11:30:00,16565.336,16497.2,16497.2,16579.88,16481.645,0,0.004128178,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-15 11:30:00,2225.4304,2209.9849,2210.4604,2226.6016,2207.4214,0,0.0069889873,0.0,0.0,2909818333,2230.6587,2248.2512
^TNX,2021-09-15 11:30:00,1.3090000000000002,1.2770001,1.2739999,1.3119999999999998,1.26,0,0.025058687000000003,0.0,0.0,0,1.2851143,1.4784783000000001
^VIX,2021-09-15 11:30:00,19.39,19.46,19.3,20.27,18.82,0,-0.003597107,0.0,0.0,0,17.763714,18.50855
AAPL,2021-09-15 11:35:00,147.055,148.12,148.56,149.09,146.37,35820445,-0.0071901325,0.0,0.00283553,94370850,149.03229,135.12094
ABBV,2021-09-15 11:35:00,108.645,106.48,106.59,108.75,106.04,2227995,0.020332394,0.0,0.00018779700000000002,9161533,115.39543,112.823044
ABT,2021-09-15 11:35:00,127.37,127.05,126.88,128.04,126.28,883838,0.002518691,0.0,-0.00039357,4094633,124.63086000000001,119.26093999999999
ACN,2021-09-15 11:35:00,343.14,340.72,340.24,343.615,339.845,401021,0.0071026455,0.0,-0.00211318,1629983,329.15372,296.5282
ADBE,2021-09-15 11:35:00,655.535,645.01,646.0,658.1928,650.98,710228,0.016317518,0.0,0.0072246496999999995,1569583,642.5166,548.2231400000001
ADI,2021-09-15 11:35:00,173.74,173.47,173.54,174.32,172.08,1240525,0.0015564897000000001,0.0,0.00230584,5733616,167.42657,161.13268
ADP,2021-09-15 11:35:00,200.04,199.74,201.39,200.51,198.94,725862,0.0015018913,0.0,-0.011014399,1590350,209.3657,197.5
ADSK,2021-09-15 11:35:00,282.31,279.35,282.19,282.85,278.56,348809,0.010595995,0.0,0.00082327,1581333,316.0757,291.88385
AMAT,2021-09-15 11:35:00,139.555,140.14,138.114,140.2499,137.45,2329351,-0.004174445,0.0,-0.00271161,7571033,135.45228999999998,131.93239
AMD,2021-09-15 11:35:00,104.685,105.73,105.52,106.32,104.19,18841436,-0.00988372,0.0,0.0028373701,35776483,107.368,88.4763
AMGN,2021-09-15 11:35:00,218.5,216.04,216.77,218.98,215.92,588930,0.011386812,0.0,0.00481396,2577716,227.81686000000002,240.0484
AMZN,2021-09-15 11:35:00,3412.15,3450.0,3442.52,3450.0,3402.01,1209399,-0.010971043,0.0,-0.002058,2567783,3382.3958,3334.1802
ARKK,2021-09-15 11:35:00,116.84,116.86,116.96,117.53,115.6,2095439,-0.00017118153,0.0,0.000513414,4950483,120.76572,119.21507
ARKQ,2021-09-15 11:35:00,81.702,82.06,82.05,82.1987,81.6,40887,-0.004362589,0.0,0.00231541,279766,81.96285999999999,82.31714000000001
ASML,2021-09-15 11:35:00,882.59,888.07,886.99,887.52,879.44,453473,-0.0061706626,0.0,-0.00158775,814833,808.5274,686.01166
ATVI,2021-09-15 11:35:00,78.23,77.84,77.7306,78.77,77.1,2152186,0.005010368,0.0,-0.000128398,10125450,81.90829000000001,90.783264
AVGO,2021-09-15 11:35:00,507.01,501.87,502.12,507.9,499.42,587281,0.0102417255,0.0,0.000538027,1412100,487.18712999999997,470.75717000000003
AXP,2021-09-15 11:35:00,160.8,159.48,160.02,162.28,159.21,1119482,0.008276946,0.0,0.00326062,3424750,165.29543,158.29963999999998
BA,2021-09-15 11:35:00,212.12900000000002,211.57,211.79,212.73,210.32,2966237,0.0026421065,0.0,0.000850748,9727233,222.85342000000003,235.65607999999997
BABA,2021-09-15 11:35:00,154.86,160.15,157.95,158.03,154.71,14525531,-0.033031492999999995,0.0,-0.0136746,18718683,178.86743,211.42202999999998
BAC,2021-09-15 11:35:00,40.17,39.84,39.73,40.2501,39.67,24398298,0.008283081999999999,0.0,-0.00727914,42067766,40.528,40.051014
BEKE,2021-09-15 11:35:00,16.735,17.44,17.01,17.315,16.6,4647105,-0.040424302,0.0,-0.025229400000000003,10736183,19.932000000000002,42.895073
BIDU,2021-09-15 11:35:00,159.68,160.52,159.0,161.29,158.69,1705351,-0.0052330648,0.0,-0.00897086,4346700,158.24686,196.13957
BIIB,2021-09-15 11:35:00,302.05,295.95,298.99,302.2346,296.36,365756,0.020611506,0.0,0.015408000000000002,1479333,333.8497,309.65274
BILI,2021-09-15 11:35:00,74.29,79.5,76.76,76.78,74.06,2618525,-0.06553458,0.0,-0.0335849,4550216,79.816,101.58073
BKNG,2021-09-15 11:35:00,2339.825,2328.66,2328.8,2340.0,2315.7822,71529,0.00479462,0.0,-0.00157168,228966,2220.0632,2284.8867
BRK-B,2021-09-15 11:35:00,277.72,277.2,277.6,278.79,276.7,1107937,0.0018758620999999999,0.0,0.00144298,4605300,283.66827,276.1085
C,2021-09-15 11:35:00,70.41,68.78,68.82,70.43,68.63,7930359,0.023698822,0.0,0.00130858,17008733,70.818855,72.1158
CAT,2021-09-15 11:35:00,205.77,202.33,202.17,205.88,201.87,911426,0.01700194,0.0,-0.00165574,2837700,210.14572,222.22203
CHTR,2021-09-15 11:35:00,768.44,761.86,761.5,774.12,757.28,259055,0.00863678,0.0,0.00022511900000000002,1038700,780.8243,698.8752400000001
CL=F,2021-09-15 11:35:00,72.86,70.46,70.76,73.14,70.65,253167,0.034061900000000006,0.0,0.0,474974,68.62546,66.875946
CMCSA,2021-09-15 11:35:00,56.59,55.59,55.5,57.06,55.56,12188026,0.017988846,0.0,0.00484979,20349250,59.215427000000005,56.964638
CNH=F,2021-09-15 11:35:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-15 11:35:00,459.95,458.41,458.24,460.7855,456.14,459444,0.0033594565000000004,0.0,-0.000796209,1436650,448.35944000000006,392.2577
CRM,2021-09-15 11:35:00,254.69,254.37,254.54,256.46,252.95,1291204,0.0012580387,0.0,-0.00019651598999999997,4546716,254.04827999999998,234.96217000000001
CSCO,2021-09-15 11:35:00,57.845,57.87,57.78,57.985,57.59,4763783,-0.0004319632,0.0,-0.0025919802,13928016,57.244285999999995,53.300940000000004
CSX,2021-09-15 11:35:00,30.835,30.5,30.68,30.91,30.545,2636408,0.010983577,0.0,0.000983629,10274616,32.648,32.45971
CVX,2021-09-15 11:35:00,97.86,96.2,96.99,98.53,96.99,4467889,0.017255755,0.0,0.00634096,11337950,99.00856999999999,103.554924
DHR,2021-09-15 11:35:00,326.66,324.09,322.8,328.49,317.3597,835449,0.007929918000000001,0.0,-0.011817699,1931633,315.82144,265.41956
DIS,2021-09-15 11:35:00,182.32,182.4,182.06,183.07,181.10299999999998,1814268,-0.0004385229,0.0,0.00191889,7516200,178.96771,181.3379
DOCU,2021-09-15 11:35:00,270.95,267.98,269.36,271.8,264.0,909873,0.011082921,0.0,0.0075378297,3255100,293.67856,247.29202
DOW,2021-09-15 11:35:00,60.35,59.65,59.75,60.67,59.73,1339095,0.01173507,0.0,0.00016761598999999997,4119433,62.224284999999995,64.04326
DX-Y.NYB,2021-09-15 11:35:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-15 11:35:00,1.1821728,1.1806376,1.1809163,1.1837121000000002,1.1803589,0,0.0013003944,0.0,0.0,0,1.1799278,1.1934545
FAS,2021-09-15 11:35:00,118.62,115.77,115.72,118.62,115.395,461736,0.024617827999999998,0.0,0.00034552102,1644333,118.48143,108.40442
FAZ,2021-09-15 11:35:00,23.72,23.22,22.77,23.7499,22.73,1189978,0.02153316,0.0012647844999999999,0.0,1040216,23.807351999999998,28.394388
FB,2021-09-15 11:35:00,368.7395,376.53,377.4,377.555,367.67,6557218,-0.02069024,0.0,0.00053119904,10691066,367.00427,328.68073
FISV,2021-09-15 11:35:00,108.08,107.39,107.15,109.22,106.74,1508877,0.006425202,0.0,0.000372483,4520316,113.81828,115.64368999999999
GC=F,2021-09-15 11:35:00,1793.5,1807.1,1806.6,1808.5,1792.8,113416,-0.0075258566,0.0,0.0,149,1792.2484,1791.4174
GE,2021-09-15 11:35:00,102.2512,100.38,100.79,102.38,100.69,3542727,0.01864117,0.0,0.00388523,11739050,103.61457,105.43268
GILD,2021-09-15 11:35:00,71.61,70.45,70.58,71.7,70.42,2014698,0.01646563,0.0,0.0015614000000000001,6654250,70.83285500000001,67.56384
GOOG,2021-09-15 11:35:00,2858.9077,2868.12,2875.18,2880.18,2845.37,280883,-0.0032120002,0.0,0.00187575,978466,2805.1035,2466.7249
GOOGL,2021-09-15 11:35:00,2844.32,2850.89,2855.43,2864.26,2826.9597,349599,-0.0023044818,0.0,0.00184504,1100766,2784.0972,2427.0256
GS,2021-09-15 11:35:00,399.43,403.69,398.0,402.32,396.21,1382748,-0.010552675,0.0,-0.0135748,2107783,400.78058,366.5911
HD,2021-09-15 11:35:00,332.39,333.12,336.03,333.37,330.1,668365,-0.0021913438,0.0,0.0009756610000000001,2954866,328.63113,314.8195
HON,2021-09-15 11:35:00,221.42,220.19,220.63,222.66,220.14,492884,0.005586065,0.0,0.00376948,2569400,229.438,223.69957000000002
IBM,2021-09-15 11:35:00,137.06,136.22,136.22,137.67,135.6914,1009261,0.0061664684,0.0,-0.0016884101,3725116,140.506,139.62781999999999
IDXX,2021-09-15 11:35:00,663.67,661.39,660.62,668.92,658.95,106276,0.0034472374,0.0,-0.000224986,392366,680.33026,588.9554
ILMN,2021-09-15 11:35:00,448.97,448.85,449.58,452.1996,447.221,153619,0.00026733903,0.0,0.0087556895,614100,484.90942,438.82117
INTC,2021-09-15 11:35:00,54.895,54.52,54.67,55.095,54.42,5075661,0.0068782098,0.0,0.000917081,18443550,53.595142,57.726448
INTU,2021-09-15 11:35:00,566.55,568.27,570.0,570.68,565.33,227105,-0.0030267858,0.0,0.00285075,1006550,546.5926,463.2429
ISRG,2021-09-15 11:35:00,1037.23,1039.01,1040.0,1040.86,1031.12,103027,-0.0017131973000000002,0.0,0.0019152801000000001,565983,1029.3152,882.82166
JD,2021-09-15 11:35:00,75.26,77.9,75.7941,76.65,75.0,4850502,-0.033889595,0.0,-0.0290116,10554850,73.119,76.44046999999999
JNJ,2021-09-15 11:35:00,165.28,164.8,165.0,165.9166,164.31,2826286,0.0029125952,0.0,-0.0022452099,6143683,173.57428000000002,167.13841000000002
JPM,2021-09-15 11:35:00,157.94299999999998,157.07,156.72,158.1,156.48,4053862,0.0055579413,0.0,-0.0041383402,9180666,157.29314,155.98196000000002
KO,2021-09-15 11:35:00,55.6817,55.69,55.68,55.985,55.42,5869545,-0.00014898485,0.0,-0.0030525802,14897066,56.509716000000004,54.543987
LLY,2021-09-15 11:35:00,236.13,233.09,233.58,239.38,233.06,779248,0.013042208999999999,0.0,0.00090096804,3353900,257.86572,218.52354
LRCX,2021-09-15 11:35:00,605.0,603.5,600.9159999999999,605.8073,597.09,402640,0.002485501,0.0,0.0024855,1607233,606.1614400000001,610.0982
MA,2021-09-15 11:35:00,345.63,345.8,347.0,347.53,342.76,920319,-0.0004915642,0.0,0.00403418,3914400,361.20972,369.2353
MCD,2021-09-15 11:35:00,239.83,241.13,240.47,241.25,238.18,645531,-0.0053912955000000005,0.0,0.00111968,2312133,238.59486,232.01276000000001
MDLZ,2021-09-15 11:35:00,60.28,60.35,60.3,60.47,60.06,1116061,-0.0011598956,0.0,0.00364542,6173333,62.319714000000005,61.25058000000001
MDT,2021-09-15 11:35:00,131.58,130.58,130.83,131.7969,130.0145,850658,0.0076581407,0.0,0.00474801,3525033,130.90514,125.7708
MELI,2021-09-15 11:35:00,1852.94,1856.34,1846.0,1881.25,1843.1199,69220,-0.0018315741000000001,0.0,-0.00179922,257033,1796.0446,1563.7823
MMM,2021-09-15 11:35:00,183.99,182.42,182.82,184.4932,182.3558,665453,0.008606552,0.0,0.000548219,3863066,195.26343,196.38348
MRK,2021-09-15 11:35:00,72.69,72.11,72.075,73.15,71.89,4716452,0.008043293,0.0,-0.00138675,12396416,76.358284,74.89146
MRNA,2021-09-15 11:35:00,435.1,427.71,427.455,437.8,422.1601,6653523,0.017278098000000002,0.0,0.00063131494,15439466,398.59772000000004,238.87278999999998
MSFT,2021-09-15 11:35:00,302.67,299.79,303.26,305.32,301.82,11082927,0.00960674,0.0,0.011474700000000001,19498050,294.66656,264.26602
MU,2021-09-15 11:35:00,73.23,73.49,72.95,73.93,71.76,7136304,-0.0035378216,0.0,-0.00693965,15332566,74.47399999999999,81.715866
NFLX,2021-09-15 11:35:00,578.065,577.76,578.17,581.8,575.48,945205,0.0005278882,0.0,-0.00024234,4110650,546.2537,523.70074
NIO,2021-09-15 11:35:00,37.62,37.89,38.0,38.15,36.95,14629939,-0.007125903,0.0,0.00369489,36555816,40.56743,41.066013
NKE,2021-09-15 11:35:00,157.36,158.76,157.5,157.96,155.67,2133540,-0.008818304,0.0,-0.00793647,6507133,167.50885,146.59188999999998
NTES,2021-09-15 11:35:00,84.492,84.52,83.0,85.48,82.54,1976840,-0.0003312811,0.0,-0.0192262,4842350,91.152,104.63036
NVDA,2021-09-15 11:35:00,220.5001,222.42,223.09,223.6699,219.9125,7163552,-0.008631829,0.0,0.00171029,23228500,210.07715,172.16759
NXPI,2021-09-15 11:35:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-15 11:35:00,97.74,101.78,99.7,99.83,97.26,2905187,-0.039693467,0.0,-0.021418799999999998,7861200,92.66,120.92303999999999
PEP,2021-09-15 11:35:00,155.42,155.15,155.22,156.02,154.78,881233,0.001740279,0.0,0.00412504,3565983,156.142,147.50333
PFE,2021-09-15 11:35:00,44.97,44.71,44.56,45.365,44.47,8296484,0.0058153016,0.0,-0.00313128,24287366,46.428288,40.35087
PG,2021-09-15 11:35:00,145.03,145.43,145.35,145.7,144.925,1591473,-0.0027504223,0.0,0.000481382,6884416,143.128,136.60631
PYPL,2021-09-15 11:35:00,281.2074,282.24,284.21,285.75,279.56,1211833,-0.003658563,0.0,0.00623586,5796500,280.53256,269.31982
QCOM,2021-09-15 11:35:00,138.1768,141.14,140.805,141.0,137.572,3816318,-0.020994727999999997,0.0,-0.00240893,5924633,145.10257,137.78319
QQQ,2021-09-15 11:35:00,374.6701,375.26,375.73,376.4,373.38,15187611,-0.0015719895000000002,0.0,0.00120018,36151716,371.67657,344.63086
REGN,2021-09-15 11:35:00,652.575,645.15,658.65,664.99,649.27,366489,0.011508932,0.0,0.018367799,728883,635.00745,542.3502
SBUX,2021-09-15 11:35:00,113.7377,118.86,116.955,117.02,113.63,3907542,-0.04309523,0.0,-0.016405799999999998,4996866,117.72886000000001,114.01268
SMH,2021-09-15 11:35:00,273.77,274.5,274.3,274.59,272.12,1037312,-0.0026594207000000003,0.0,0.00116578,2661683,265.78542999999996,250.62172999999999
