symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
FISV,2021-09-03 12:55:00,118.34,117.79,117.99,118.8,117.5812,3312183,0.0046692877,0.0005070575,0.004901148,2957387,112.985275,115.6659
GC=F,2021-09-03 12:55:00,1831.9,1811.5,1811.5,1836.9,1810.9,165416,0.011261398999999998,0.0,0.0,388,1794.7278,1790.3114
GE,2021-09-03 12:55:00,104.64,106.26,106.0,107.355,104.53,3496120,-0.01524565,0.0,-0.00442312,8157000,103.253334,105.120575
GILD,2021-09-03 12:55:00,72.0,72.34,72.16,72.37,71.75,1467428,-0.004699977,0.0,-0.00400875,5753712,70.279724,67.14835
GOOG,2021-09-03 12:55:00,2902.005,2884.38,2882.92,2904.55,2870.1,385825,0.0061104987,0.0,-0.0007349492999999999,929925,2759.3916,2421.4146
GOOGL,2021-09-03 12:55:00,2877.04,2865.74,2861.61,2881.65,2848.01,462602,0.0039431523,0.0,-0.00120037,1160362,2721.6377,2382.639
GS,2021-09-03 12:55:00,411.21,414.5,414.0,415.1199,410.6001,597981,-0.007937294000000001,0.0,-0.00120627,1951625,392.59637000000004,361.47222999999997
HD,2021-09-03 12:55:00,329.27,327.74,325.33,330.55,325.16,1371031,0.0046683312,0.0,-0.00530906,3055212,327.34555,311.12557999999996
HON,2021-09-03 12:55:00,229.8,231.91,232.95,233.19,229.3,2484573,-0.009098359,0.0008703087,-0.0007833243,1742137,230.52695,222.40317000000002
IBM,2021-09-03 12:55:00,139.38,140.01,139.68,140.46,139.315,753006,-0.004499605,0.0,-0.00485674,2594650,140.98972,138.49385
IDXX,2021-09-03 12:55:00,689.59,685.44,682.1,691.84,680.19,97485,0.006054541,0.0,-0.00793651,382437,679.8933,581.0815
ILMN,2021-09-03 12:55:00,469.54,463.02,465.15,470.83,464.75,510087,0.014081508000000001,0.0,0.004924191,951512,488.66,439.6925
INTC,2021-09-03 12:55:00,53.475,53.73,53.44,54.08,53.3193,5727813,-0.004745972,0.0,-0.00744459,17863062,53.8475,58.170784
INTU,2021-09-03 12:55:00,563.635,559.79,559.5,565.42,558.07,142116,0.0068687038,0.0,-0.00121473,1417450,535.6703,454.5153
ISRG,2021-09-03 12:55:00,1069.41,1071.53,1071.31,1076.29,1058.05,148931,-0.0019784747,0.0,-0.0017358220000000001,418762,1007.9341400000001,866.0692
JD,2021-09-03 12:55:00,79.16,80.24,79.3,80.31,78.775,4908374,-0.013459549,0.0,-0.015204403,14350287,71.81917,77.76821
JNJ,2021-09-03 12:55:00,175.07,174.93,175.1,175.17,173.84,1213272,0.0008004039,0.0,0.00211519,5467787,173.47583,166.7555
JPM,2021-09-03 12:55:00,159.37,160.46,160.39,160.88,159.15,3636976,-0.0067930426,0.0,0.00043619599999999997,9579125,155.68639,155.35585
KO,2021-09-03 12:55:00,56.495,56.77,56.46,56.65,56.245,5160173,-0.0048441347,0.0,-0.0054606496999999995,10988012,56.59111,54.195285999999996
LLY,2021-09-03 12:55:00,259.57,257.4,257.41,259.72,256.51,1469563,0.00843051,-7.712575e-05,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-03 12:55:00,610.84,602.1,602.02,612.78,596.0,526017,0.014515948,0.0,-0.0026573301,977750,610.4414,608.5585
MA,2021-09-03 12:55:00,343.62,341.28,339.93,344.13,338.93,2487169,0.006856529,0.0,-0.00372125,4467337,368.8725,368.879
MCD,2021-09-03 12:55:00,239.04,239.87,238.39,239.35,237.52,693366,-0.0034602153999999997,0.0,-0.00571141,2083500,238.16,230.38492999999997
MDLZ,2021-09-03 12:55:00,61.74,61.92,61.76,61.87,61.05,2857206,-0.00290692,0.0,0.0,5271112,63.08361,60.849213
MDT,2021-09-03 12:55:00,134.17,133.48,134.17,134.32,132.79,2422424,0.00516933,0.0,0.006037099000000001,5102925,129.31444,124.79122
MELI,2021-09-03 12:55:00,1955.0575,1931.33,1928.88,1960.665,1924.621,99517,0.012285596000000001,0.0,-0.00126853,307362,1722.6979999999999,1562.2686
MMM,2021-09-03 12:55:00,194.955,194.89,194.46,194.955,193.625,621438,0.000333534,0.0,-0.0014366999,1838312,198.07639,195.62886
MRK,2021-09-03 12:55:00,77.275,77.12,77.26,77.33,76.695,2215908,0.0020098388,0.0,5.144299999999999e-06,7803325,76.895,74.67090999999999
MRNA,2021-09-03 12:55:00,401.7,397.66,392.71,403.5,388.68,6622968,0.010159454,0.0,-0.012472945,12178425,372.73654,224.2346
MSFT,2021-09-03 12:55:00,301.703,301.15,300.99,302.6,300.26,6683496,0.0018363242000000001,0.0,-0.00049807003,19543475,291.28972999999996,260.81287000000003
MU,2021-09-03 12:55:00,73.755,73.99,74.0,74.72,73.63,5417350,-0.0031761134,0.0,0.00040544400000000003,18296050,74.986664,82.59164399999999
NFLX,2021-09-03 12:55:00,587.58,588.55,585.8,591.6851,583.14,1386272,-0.0016480685,0.0,-0.00458757,3211812,531.8381,521.5718
NIO,2021-09-03 12:55:00,40.3314,40.35,40.11,40.965,39.830999999999996,21123514,-0.00046088351999999997,0.0,-0.00346963,38156387,41.72361,41.89686
NKE,2021-09-03 12:55:00,163.5101,163.67,163.2,164.0905,162.22,1517613,-0.0009769466,0.0,-0.00329928,4204775,167.39778,145.35294
NTES,2021-09-03 12:55:00,94.91,96.9,95.0,96.4,94.35,2889171,-0.020536613000000002,0.0,-0.020743099999999997,4249025,95.81055500000001,106.40525
NVDA,2021-09-03 12:55:00,229.435,223.96,223.25,229.5399,222.0,17814778,0.024446286,0.0,-0.0029023447999999997,26240475,202.98666,167.78787
NXPI,2021-09-03 12:55:00,212.98,211.91,213.09,215.38,212.37,591778,0.0050492757000000004,0.0,0.00514368,2298750,207.99833999999998,199.83671999999999
PDD,2021-09-03 12:55:00,102.27,102.76,100.53,103.81,100.46,3502040,-0.0047684456,0.0,-0.021019887,14614275,92.64083000000001,126.09857
PEP,2021-09-03 12:55:00,156.8699,156.95,156.2,157.2899,155.9,735221,-0.00051031145,0.0,-0.005352,3677512,156.1639,146.12708
PFE,2021-09-03 12:55:00,46.826,46.84,46.9,47.0,46.3431,11920268,-0.00029888854,0.0,0.00149444,35611650,45.322224,39.68014
PG,2021-09-03 12:55:00,144.06,143.95,143.76,144.36,143.52,2549486,0.00076415844,0.0,-0.000312596,5375925,142.08223,135.60843
PYPL,2021-09-03 12:55:00,289.33,285.53,285.03,290.0,284.4,2685181,0.013308542,0.0,-0.0017511295,6153987,283.94277999999997,269.02155
QCOM,2021-09-03 12:55:00,144.78,145.12,145.12,145.99,144.2301,2274219,-0.0023428635,0.0,-0.00213615,6428587,144.76056,137.74663999999999
QQQ,2021-09-03 12:55:00,381.29,380.4,379.22,381.95,379.2003,13803322,0.002339681,0.0,-0.00318084,26114037,368.06528,341.67807
REGN,2021-09-03 12:55:00,684.905,675.75,675.62,686.62,672.0,184424,0.013547953,0.0,-0.0038919790000000003,684812,619.6161,531.7589
SBUX,2021-09-03 12:55:00,117.255,117.37,116.838,117.51,116.34,1148579,-0.0009798543,0.0,-0.00374885,4374775,118.26916499999999,113.175354
SMH,2021-09-03 12:55:00,273.62,271.07,270.81,274.17,270.33,981593,0.009407119,0.0,-0.000258263,2894975,261.62167,249.30571
SPXL,2021-09-03 12:55:00,124.4,124.08,124.87,125.3,124.02,5289058,0.00257898,-0.00024114775000000003,0.0064308317,4839287,116.365,99.774895
SPXS,2021-09-03 12:55:00,20.29,20.17,20.2,20.365,20.15,4108194,0.005949471600000001,-0.0059142844,0.0009915939,4978100,21.911715,26.798101000000003
SPY,2021-09-03 12:55:00,452.64,453.19,451.98,453.05,451.55,20465010,-0.0012135919999999999,0.0,-0.00275822,51648237,442.07,418.49106
T,2021-09-03 12:55:00,27.345,27.64,27.64,27.75,27.335,14230531,-0.010672941000000002,0.0,-0.00144714,35077125,27.860277000000004,29.311928
TCOM,2021-09-03 12:55:00,30.975,31.24,30.76,31.54,30.72,1424764,-0.008482695,0.0,-0.011203598,4773100,27.106112,35.429
TECL,2021-09-03 12:55:00,69.1857,68.35,68.13,69.55,67.96,616924,0.012226788999999998,0.0,-0.00234083,1239737,63.302776,51.00723
TECS,2021-09-03 12:55:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-03 12:55:00,561.72,554.95,552.78,563.33,551.96,1062907,0.012199201000000002,-0.0029908011,0.004415085,993725,539.0897,488.20813
TMUS,2021-09-03 12:55:00,136.03,136.13,136.37,136.49,135.435,1056763,-0.00073463673,0.0,-0.0022772201,3525587,142.59638999999999,136.36664
TRV,2021-09-03 12:55:00,162.09,159.97,160.16,162.26,160.16,607971,0.0132525,-0.0017890881,0.0,839171,154.16971,153.69416999999999
TSLA,2021-09-03 12:55:00,729.9799,732.39,732.2489999999999,733.7,724.2,8786100,-0.0032907265999999997,0.0,-0.0008192860400000001,14768287,690.14526,668.82513
TXN,2021-09-03 12:55:00,189.58,189.41,188.67,190.83,188.2,977008,0.0008975141999999999,0.0,-0.00216464,3264662,188.64278000000002,185.36378
UNH,2021-09-03 12:55:00,422.07,423.71,421.93,423.08,420.61,611705,-0.0038705347,0.0,-0.00167565,2158800,416.58333999999996,392.79007
V,2021-09-03 12:55:00,225.69,224.18,224.0,227.3,223.3501,6253620,0.006735703000000001,0.0,-0.000802894,8294087,238.19472000000002,228.56136
VRTX,2021-09-03 12:55:00,198.02,199.22,198.5,198.6,196.66,407611,-0.006023476,0.0,-0.00511999,1274700,198.57417,206.83807
VZ,2021-09-03 12:55:00,55.335,55.29,55.24,55.43,55.17,5317110,0.00081385724,0.0,-0.00018090300999999999,14268987,55.555,56.624214
WBA,2021-09-03 12:55:00,51.405,51.78,51.54,51.9299,51.37,1698968,-0.0072421785,0.0,-0.00366934,5066175,47.90222,51.143856
WFC,2021-09-03 12:55:00,43.9861,44.57,44.49,44.498999999999995,43.82,11717550,-0.013100751,0.0,-0.0053847404,35890012,47.019165,43.76243
WMT,2021-09-03 12:55:00,149.11,148.56,148.2,149.29,147.9,2630952,0.0037022284000000003,0.0,-0.00185106,6995200,145.89444,139.94357
XOM,2021-09-03 12:55:00,54.725,55.08,55.12,55.32,54.595,7673600,-0.0064452314,0.0,-0.000544709,18121750,56.448612,58.3435
XPEV,2021-09-03 12:55:00,39.74,40.79,40.58,40.535,39.438,3826295,-0.025741585,0.0,-0.00833538,8837187,40.488056,36.37307
ZM,2021-09-03 12:55:00,301.4695,295.09,295.325,301.805,292.1,3763709,0.021618883999999998,0.0,0.00145716,9759300,354.82193,346.78787
^DJI,2021-09-03 12:55:00,35347.74,35443.82,35401.73,35422.71,35269.4,110803395,-0.002710826,0.0,0.0,257273750,35114.145,33961.543
^GSPC,2021-09-03 12:55:00,4532.04,4536.95,4532.42,4535.64,4521.3,722814781,-0.0010822592,0.0,0.0,2850741250,4430.1953,4194.2715
^IXIC,2021-09-03 12:55:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
^NYA,2021-09-03 12:55:00,16891.975,16926.715,16926.7,16926.715,16875.824,0,-0.002052391,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-03 12:55:00,2288.5405,2304.0170000000003,2303.7463,2303.7463,2286.7039,0,-0.0067172080000000006,0.0,0.0,2850741250,2218.5227,2247.828
^TNX,2021-09-03 12:55:00,1.3219999999999998,1.2939999,1.297,1.3359999999999999,1.27,0,0.021638421,0.0,0.0,0,1.2723889,1.4792428
^VIX,2021-09-03 12:55:00,16.58,16.41,16.27,17.06,16.11,0,0.0103595415,0.0,0.0,0,17.741945,18.823786
AAPL,2021-09-03 13:00:00,153.9746,153.65,153.76,154.63,153.1,33426696,0.0021125951,0.0,0.00065087,67594425,147.84833,133.73535
ABBV,2021-09-03 13:00:00,111.2254,112.02,111.18,112.06,111.022,2708372,-0.007093321,0.0,-0.007498630300000001,11666500,117.12722,112.63793000000001
ABT,2021-09-03 13:00:00,128.68,128.49,129.0,129.3988,128.16,1053866,0.0014786145,0.0,0.005914809599999999,4079987,122.62443999999999,119.0855
ACN,2021-09-03 13:00:00,337.9,336.56,337.45,339.0,336.67,1621136,0.00398145,0.00355138,-0.0033441992,1518437,322.75555,291.31
ADBE,2021-09-03 13:00:00,669.91,664.64,664.43,673.88,664.295,646655,0.007929041999999999,0.0,-1.5060399999999999e-05,1319837,633.1042,538.1696
ADI,2021-09-03 13:00:00,161.11,162.95,163.77,164.2,161.05,6513639,-0.011291785,0.0049034403999999995,6.203529999999999e-05,9719112,166.31555,160.64468
ADP,2021-09-03 13:00:00,206.78,206.53,204.5,207.44,204.37099999999998,488396,0.0012104779,0.0,-0.0100712,1392212,209.63583,195.57693
ADSK,2021-09-03 13:00:00,288.36,287.47,286.7,293.0,284.5,924274,0.0030959202000000003,0.0,-0.00180885,2675025,318.6736,292.4658
AMAT,2021-09-03 13:00:00,135.36,134.45,133.842,136.43,133.345,2304150,0.0067683430000000004,0.0,-0.00446256,5883462,134.93306,130.733
AMD,2021-09-03 13:00:00,110.65,109.2,108.85,111.1699,108.5,31138478,0.01327843,0.0,-0.0032051143,49159712,103.385,87.47293
AMGN,2021-09-03 13:00:00,226.03,225.96,225.76,227.08,224.2,745487,0.00030975422,0.0,-0.00274389,2346537,233.7089,240.53599999999997
AMZN,2021-09-03 13:00:00,3456.74,3463.12,3452.0,3464.11,3436.44,1534148,-0.0018423060000000002,0.0,-0.00292225,2853050,3414.3843,3318.458
ARKK,2021-09-03 13:00:00,124.91,124.83,124.52,125.605,123.87,2111941,0.00064088625,0.0,-0.00440602,3997762,120.50056000000001,120.66878500000001
ARKQ,2021-09-03 13:00:00,85.2601,85.49,85.4,85.84,85.12,89599,-0.0026891632,0.0,-0.00573164,302487,81.18666999999999,82.90296
ASML,2021-09-03 13:00:00,858.07,861.28,848.52,858.905,849.02,428175,-0.0037270365,0.0,-0.0155119,554100,776.7075,670.4579
ATVI,2021-09-03 13:00:00,80.855,81.31,81.2141,81.429,80.78,2454214,-0.005595796700000001,0.0,-0.005780362,8514787,84.45444499999999,91.87035
AVGO,2021-09-03 13:00:00,497.48,491.9,495.91,506.0,495.043,1660598,0.011343803000000001,0.0,0.00733892,1416375,482.52335,469.88837
AXP,2021-09-03 13:00:00,158.505,162.05,160.75,161.282,158.4101,1712033,-0.021875952999999997,0.0,-0.012095099,3145312,167.55806,156.66371
BA,2021-09-03 13:00:00,217.97,220.83,219.454,221.18,217.46,3957364,-0.012951141000000001,0.0,-0.006068,7737175,223.9225,235.48507999999998
BABA,2021-09-03 13:00:00,171.47,172.0,169.525,172.06,168.895,9835947,-0.003081388,0.0,-0.013372101,30823875,187.58278,216.45535
BAC,2021-09-03 13:00:00,40.935,41.02,41.02,41.1899,40.685,23563540,-0.0020721375,0.0,0.0,46356275,39.915833,39.69293
BEKE,2021-09-03 13:00:00,19.405,20.52,20.3,20.27,19.0,4069595,-0.05433722,0.0,-0.0131579,16318275,23.536945000000003,45.67693
BIDU,2021-09-03 13:00:00,162.46,162.37,161.94,164.68,161.57,2065990,0.00055436103,0.0,-0.00307939,6228487,161.34,205.25900000000001
BIIB,2021-09-03 13:00:00,335.69,335.57,336.8,337.79,333.1833,241676,0.00035758595999999996,0.0,0.000834398,788062,336.405,307.56192000000004
BILI,2021-09-03 13:00:00,86.29,83.73,84.93,87.26,84.56,1758758,0.030574435,0.0,0.009917569000000001,6608450,84.71639,104.671425
BKNG,2021-09-03 13:00:00,2287.98,2300.46,2284.28,2311.74,2276.5,89384,-0.0054249936,0.0,-0.0023777727,315312,2188.9663,2284.3323
BRK-B,2021-09-03 13:00:00,281.87,285.05,284.3,284.74,281.87,1865410,-0.011155913,0.0,-0.00110508,3784875,283.24917999999997,273.91815
C,2021-09-03 13:00:00,70.73,71.5,71.62,71.72,70.69,7084173,-0.010769184,0.0,0.0026573802,14607487,70.092224,71.8065
CAT,2021-09-03 13:00:00,211.48,211.78,211.15,212.79,210.09,1200514,-0.0014165788,0.0,-0.0030928298,2741737,210.60056,222.3945
CHTR,2021-09-03 13:00:00,816.855,821.01,812.37,820.1,809.88,310109,-0.0050608753,0.0,-0.011571113999999999,801237,764.71387,688.53156
CL=F,2021-09-03 13:00:00,69.47,69.99,69.76,70.53,69.32,230587,-0.007429585,0.0,0.0,355702,68.98139,66.42539000000001
CMCSA,2021-09-03 13:00:00,61.5486,61.75,61.4039,61.8,61.33,3249242,-0.0032615506,0.0,-0.0038866699,11574537,58.82861,56.56593
CNH=F,2021-09-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-03 13:00:00,461.29,460.97,459.0,462.91,459.07,575447,0.0006942042,0.0,-0.002104261,1436287,438.5375,385.8302
CRM,2021-09-03 13:00:00,265.7,264.15,263.6,266.13,261.8001,3844667,0.0058679474,0.0,-0.00117357,8334912,250.28527999999997,233.98507999999998
CSCO,2021-09-03 13:00:00,59.475,59.53,59.33,59.6592,59.28,3903034,-0.0009239091,0.0,-0.0035276178,15051175,56.31166999999999,52.556713
CSX,2021-09-03 13:00:00,32.54,32.53,32.58,32.835,32.23,12680892,0.00030747422999999997,0.007375471999999999,0.0003072625,8788837,32.725,32.39355
CVX,2021-09-03 13:00:00,97.625,97.71,97.4,98.43,97.38,4575331,-0.00086991186,0.0,-0.00266096,10421112,99.416115,103.5495
DHR,2021-09-03 13:00:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-03 13:00:00,179.31,181.86,181.82,181.665,179.2501,3059435,-0.014021791499999998,0.0,-0.00346423,6602362,177.6675,181.7325
DOCU,2021-09-03 13:00:00,311.8975,294.57,296.045,314.7,295.98,7101833,0.058822975,0.0,0.0048205303000000005,1809450,296.4664,245.50307
DOW,2021-09-03 13:00:00,61.98,62.62,62.45,62.82,61.67,1910381,-0.0102203665,0.0,-0.00670709,3980987,62.021390000000004,63.974430000000005
DX-Y.NYB,2021-09-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-03 13:00:00,1.1890606000000001,1.1879307,1.1880716999999998,1.1911851999999998,1.1870846000000002,0,0.0009511937400000001,0.0,0.0,0,1.1787221,1.1951233
FAS,2021-09-03 13:00:00,122.3,124.25,124.62,124.72,120.765,1551211,-0.01569414,0.0,0.00695011,1586200,114.558334,105.92993
FAZ,2021-09-03 13:00:00,22.346,22.69,22.53,22.65,22.226999999999997,567410,-0.015160858000000001,0.0,-0.0110181,1342737,24.783610999999997,29.205755
FB,2021-09-03 13:00:00,375.88,375.28,374.75,377.14,373.11,4088597,0.0015988223999999999,0.0,-0.00205177,11289412,361.20306,322.09644
FISV,2021-09-03 13:00:00,118.34,117.79,117.99,118.8,117.5812,3312183,0.0046692877,0.0005070575,0.004901148,2957387,112.985275,115.6659
GC=F,2021-09-03 13:00:00,1831.9,1811.5,1811.5,1836.9,1810.9,165416,0.011261398999999998,0.0,0.0,388,1794.7278,1790.3114
GE,2021-09-03 13:00:00,104.64,106.26,106.0,107.355,104.53,3496120,-0.01524565,0.0,-0.00442312,8157000,103.253334,105.120575
GILD,2021-09-03 13:00:00,72.0,72.34,72.16,72.37,71.75,1467428,-0.004699977,0.0,-0.00400875,5753712,70.279724,67.14835
GOOG,2021-09-03 13:00:00,2902.005,2884.38,2882.92,2904.55,2870.1,385825,0.0061104987,0.0,-0.0007349492999999999,929925,2759.3916,2421.4146
GOOGL,2021-09-03 13:00:00,2877.04,2865.74,2861.61,2881.65,2848.01,462602,0.0039431523,0.0,-0.00120037,1160362,2721.6377,2382.639
GS,2021-09-03 13:00:00,411.21,414.5,414.0,415.1199,410.6001,597981,-0.007937294000000001,0.0,-0.00120627,1951625,392.59637000000004,361.47222999999997
HD,2021-09-03 13:00:00,329.27,327.74,325.33,330.55,325.16,1371031,0.0046683312,0.0,-0.00530906,3055212,327.34555,311.12557999999996
HON,2021-09-03 13:00:00,229.8,231.91,232.95,233.19,229.3,2484573,-0.009098359,0.0008703087,-0.0007833243,1742137,230.52695,222.40317000000002
IBM,2021-09-03 13:00:00,139.45,140.01,139.68,140.46,139.315,784606,-0.003999697,0.0,-0.00485674,2594650,140.98972,138.49385
IDXX,2021-09-03 13:00:00,690.5349,685.44,682.1,691.84,680.19,118406,0.00743305,0.0,-0.00793651,382437,679.8933,581.0815
ILMN,2021-09-03 13:00:00,469.54,463.02,465.15,470.83,464.75,510087,0.014081508000000001,0.0,0.004924191,951512,488.66,439.6925
INTC,2021-09-03 13:00:00,53.475,53.73,53.44,54.08,53.3193,5727813,-0.004745972,0.0,-0.00744459,17863062,53.8475,58.170784
INTU,2021-09-03 13:00:00,563.635,559.79,559.5,565.42,558.07,142116,0.0068687038,0.0,-0.00121473,1417450,535.6703,454.5153
ISRG,2021-09-03 13:00:00,1069.41,1071.53,1071.31,1076.29,1058.05,148931,-0.0019784747,0.0,-0.0017358220000000001,418762,1007.9341400000001,866.0692
JD,2021-09-03 13:00:00,79.16,80.24,79.3,80.31,78.775,4908374,-0.013459549,0.0,-0.015204403,14350287,71.81917,77.76821
JNJ,2021-09-03 13:00:00,174.865,174.93,175.1,175.17,173.84,1551438,-0.00037150392999999994,0.0,0.00211519,5467787,173.47583,166.7555
JPM,2021-09-03 13:00:00,159.37,160.46,160.39,160.88,159.15,3636976,-0.0067930426,0.0,0.00043619599999999997,9579125,155.68639,155.35585
KO,2021-09-03 13:00:00,56.505,56.77,56.46,56.65,56.245,5388517,-0.0046679475,0.0,-0.0054606496999999995,10988012,56.59111,54.195285999999996
LLY,2021-09-03 13:00:00,259.57,257.4,257.41,259.72,256.51,1469563,0.00843051,-7.712575e-05,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-03 13:00:00,610.84,602.1,602.02,612.78,596.0,526017,0.014515948,0.0,-0.0026573301,977750,610.4414,608.5585
MA,2021-09-03 13:00:00,343.62,341.28,339.93,344.13,338.93,2487169,0.006856529,0.0,-0.00372125,4467337,368.8725,368.879
MCD,2021-09-03 13:00:00,239.04,239.87,238.39,239.35,237.52,693366,-0.0034602153999999997,0.0,-0.00571141,2083500,238.16,230.38492999999997
MDLZ,2021-09-03 13:00:00,61.7408,61.92,61.76,61.87,61.05,2962798,-0.0028940441999999998,0.0,0.0,5271112,63.08361,60.849213
MDT,2021-09-03 13:00:00,134.17,133.48,134.17,134.32,132.79,2422424,0.00516933,0.0,0.006037099000000001,5102925,129.31444,124.79122
MELI,2021-09-03 13:00:00,1955.0575,1931.33,1928.88,1960.665,1924.621,99517,0.012285596000000001,0.0,-0.00126853,307362,1722.6979999999999,1562.2686
MMM,2021-09-03 13:00:00,194.955,194.89,194.46,194.955,193.625,621438,0.000333534,0.0,-0.0014366999,1838312,198.07639,195.62886
MRK,2021-09-03 13:00:00,77.275,77.12,77.26,77.33,76.695,2215908,0.0020098388,0.0,5.144299999999999e-06,7803325,76.895,74.67090999999999
MRNA,2021-09-03 13:00:00,401.7,397.66,392.71,403.5,388.68,6622968,0.010159454,0.0,-0.012472945,12178425,372.73654,224.2346
MSFT,2021-09-03 13:00:00,301.703,301.15,300.99,302.6,300.26,6683496,0.0018363242000000001,0.0,-0.00049807003,19543475,291.28972999999996,260.81287000000003
MU,2021-09-03 13:00:00,73.755,73.99,74.0,74.72,73.63,5417350,-0.0031761134,0.0,0.00040544400000000003,18296050,74.986664,82.59164399999999
NFLX,2021-09-03 13:00:00,587.58,588.55,585.8,591.6851,583.14,1386272,-0.0016480685,0.0,-0.00458757,3211812,531.8381,521.5718
NIO,2021-09-03 13:00:00,40.3314,40.35,40.11,40.965,39.830999999999996,21123514,-0.00046088351999999997,0.0,-0.00346963,38156387,41.72361,41.89686
NKE,2021-09-03 13:00:00,163.5101,163.67,163.2,164.0905,162.22,1517613,-0.0009769466,0.0,-0.00329928,4204775,167.39778,145.35294
NTES,2021-09-03 13:00:00,94.91,96.9,95.0,96.4,94.35,2889171,-0.020536613000000002,0.0,-0.020743099999999997,4249025,95.81055500000001,106.40525
NVDA,2021-09-03 13:00:00,229.7183,223.96,223.25,229.72,222.0,18275940,0.02571129,0.0,-0.0029023447999999997,26240475,202.98666,167.78787
NXPI,2021-09-03 13:00:00,212.98,211.91,213.09,215.38,212.37,591778,0.0050492757000000004,0.0,0.00514368,2298750,207.99833999999998,199.83671999999999
PDD,2021-09-03 13:00:00,102.27,102.76,100.53,103.81,100.46,3502040,-0.0047684456,0.0,-0.021019887,14614275,92.64083000000001,126.09857
PEP,2021-09-03 13:00:00,156.8699,156.95,156.2,157.2899,155.9,735221,-0.00051031145,0.0,-0.005352,3677512,156.1639,146.12708
