symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
JPM,2021-11-26 10:10:00,159.61,166.96,162.14,162.33,158.82,3783543.0,-0.044022556,0.0,-0.028120602,9686270,166.0674,158.01276000000001
KO,2021-11-26 10:10:00,53.79,55.43,54.59,54.75,53.58,3815149.0,-0.029586853,0.0,-0.017138701,12925990,54.8668,54.398
LLY,2021-11-26 10:10:00,263.55,262.0,261.8,265.45,261.25,242561.0,0.005915984,0.0,-0.012846600000000001,2202200,244.9136,224.3809
LRCX,2021-11-26 10:10:00,641.84,660.79,651.46,654.0868,641.84,105837.0,-0.02867772,0.0,-0.0162533,1266880,588.6838,602.9684
MA,2021-11-26 10:10:00,320.71,340.0,321.585,324.4899,319.0,2010985.0,-0.056735322000000005,0.0,-0.056455899999999996,6898150,348.014,362.5039
MCD,2021-11-26 10:10:00,250.09,257.11,252.51,253.15,249.8,555240.0,-0.027303447999999998,0.0,-0.0184745,2092820,246.6356,234.6429
MDLZ,2021-11-26 10:10:00,60.585,61.32,61.03,61.4,60.54,797202.0,-0.0119863115,0.0,-0.00489236,6647330,60.6558,60.7382
MDT,2021-11-26 10:10:00,111.77,114.44,113.46,113.51,111.11,1383108.0,-0.023331054,0.0,-0.00847607,6322130,123.1612,124.6922
MELI,2021-11-26 10:10:00,1278.74,1273.0,1294.71,1296.63,1267.83,119119.0,0.004509026,0.0,0.0,739270,1590.2578,1586.2538
MMM,2021-11-26 10:10:00,175.53,177.63,174.52,176.83,173.39700000000002,449119.0,-0.011822361000000002,0.0,-0.0152565,2290090,180.1896,191.21715
MRK,2021-11-26 10:10:00,77.87,82.28,78.73,79.3,77.11,6190696.0,-0.053597427999999996,0.0,-0.042902300000000004,10088780,80.4732,76.0722
MRNA,2021-11-26 10:10:00,333.625,273.39,319.34,342.01,313.0,12706957.0,0.22032622,0.0,0.0,8271140,325.9248,257.59722999999997
MSFT,2021-11-26 10:10:00,336.51,337.91,334.35,337.93,334.04,4056140.0,-0.004143097,0.0,-0.0109792,22486070,313.3214,275.3272
MU,2021-11-26 10:10:00,82.28,86.21,83.13,84.05,82.26,4749337.0,-0.045586362000000005,0.0,-0.036886699999999994,22709960,72.5728,79.76855
NFLX,2021-11-26 10:10:00,668.16,658.29,675.0,676.405,662.9836,917935.0,0.014993385,0.0,0.028422201,2632190,640.39,554.5156
NIO,2021-11-26 10:10:00,39.39,41.42,39.4,40.2,39.1,11792628.0,-0.049010113,0.0,-0.049975900000000004,42653740,38.4722,41.09565
NKE,2021-11-26 10:10:00,168.775,172.03,168.06,169.59,168.0009,1565643.0,-0.018921146,0.0,-0.0263907,4835330,161.13,149.90665
NTES,2021-11-26 10:10:00,113.53,113.65,113.1,114.67,112.25,550036.0,-0.0010558974,0.0,-0.00483945,3011840,97.1288,103.60395
NVDA,2021-11-26 10:10:00,323.98,326.74,326.0,327.1,319.52,6921833.0,-0.00844702,0.0,-0.00177507,48568580,248.304,189.99982
NXPI,2021-11-26 10:10:00,218.66,219.12,216.6,219.0,214.32,576393.0,-0.0020992674,0.0,-0.011454901000000002,2414200,205.3232,201.51195
PDD,2021-11-26 10:10:00,67.63,81.36,73.91,74.81,67.09,11845946.0,-0.16875619,0.0,-0.09046219999999999,6431580,91.79299999999999,117.339
PEP,2021-11-26 10:10:00,162.89,163.74,162.71,163.66,162.55,492468.0,-0.0051911940000000005,0.0,-0.00476364,3566840,158.8432,149.57625
PFE,2021-11-26 10:10:00,54.7399,50.89,54.035,54.94,53.25,26526141.0,0.07565139,0.0,0.0611122,31768720,45.0068,41.20245
PG,2021-11-26 10:10:00,148.923,148.66,148.58,149.7,148.42,1250617.0,0.0017691407999999998,0.0,-0.0064577296999999995,5977440,143.5694,137.88055
PYPL,2021-11-26 10:10:00,190.02,188.71,188.38,192.92,188.2909,3563266.0,0.0069418554,0.0,-0.0016957601000000002,20373800,242.4116,263.25487999999996
QCOM,2021-11-26 10:10:00,178.71200000000002,180.71,175.665,180.25,175.505,2487616.0,-0.011056393999999999,0.0,-0.0288308,14442030,143.5,139.4551
QQQ,2021-11-26 10:10:00,394.67,398.76,396.11,397.54,394.15,13271075.0,-0.010256786,0.0,-0.00664566,42683460,378.3972,352.2799
REGN,2021-11-26 10:10:00,653.57,648.18,660.0,660.95,647.5,135339.0,0.0083156135,0.0,0.0184208,581430,606.7958,555.0652
SBUX,2021-11-26 10:10:00,109.8,113.97,110.01,110.74,109.251,1489825.0,-0.03658856,0.0,-0.034307300000000006,6573750,112.5536,113.1261
SMH,2021-11-26 10:10:00,302.22,308.34,302.63,305.43,301.61,832819.0,-0.019848203000000002,0.0,0.0,3507130,276.1588,256.9961
SPXL,2021-11-26 10:10:00,130.98,138.87,132.66,133.93,130.7,3071216.0,-0.056815725,0.0,-0.044862099999999995,5435060,124.1492,106.69025
SPXS,2021-11-26 10:10:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-26 10:10:00,460.695,469.44,462.34,463.9,460.62,20399431.0,-0.01862857,0.0,-0.0149327,54770990,451.2422,427.61355999999995
T,2021-11-26 10:10:00,24.195,24.47,24.06,24.32,24.01,6959263.0,-0.011238235,0.0,-0.0163465,38681820,25.846,28.3653
TCOM,2021-11-26 10:10:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-26 10:10:00,82.78,81.09,79.68,82.85,78.39,1066766.0,0.020841071,0.0050736670000000005,0.0,1333730,68.5776,56.01595699999999
TECS,2021-11-26 10:10:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-26 10:10:00,633.0,632.76,633.25,633.68,623.9,1269955.0,0.0003792753,-0.0016587485,0.0,1095460,606.294,521.3903
TMUS,2021-11-26 10:10:00,114.41,114.48,114.736,115.37,114.02,424136.0,-0.00061145786,0.0,-0.00034941400000000004,4308050,120.721,132.1393
TRV,2021-11-26 10:10:00,158.97,160.26,160.17,160.81,158.86,1029594.0,-0.008049378000000001,0.0,0.0,1415470,156.9192,154.76566
TSLA,2021-11-26 10:10:00,1088.998,1116.0,1099.47,1108.7827,1081.45,3434227.0,-0.024195299,0.0,-0.0143996,27421360,940.1456,741.2269
TXN,2021-11-26 10:10:00,189.875,193.6,189.86,192.52,189.5201,682649.0,-0.019240733,0.0,-0.0119319,4203560,193.1964,187.5173
UNH,2021-11-26 10:10:00,441.15,450.16,444.92,448.0,440.8,707452.0,-0.020015128,0.0,-0.011351598999999999,2667440,430.468,402.48926
V,2021-11-26 10:10:00,195.81,203.25,193.32,196.6486,192.55,3563083.0,-0.03660518,0.0,-0.0482657,16217720,219.7886,226.0649
VRTX,2021-11-26 10:10:00,184.98,186.24,187.33,189.5,184.87,182125.0,-0.0067655165,0.0,0.00676543,1675480,184.4154,200.64426
VZ,2021-11-26 10:10:00,51.8,51.66,51.15,51.94,51.1,3759827.0,0.0027100153,0.0,-0.010065799999999998,17348840,52.9384,55.6027
WBA,2021-11-26 10:10:00,45.76,46.62,45.91,46.0,45.29,1098117.0,-0.018447032,0.0,0.0,5606630,48.2564,50.3719
WFC,2021-11-26 10:10:00,48.48,51.31,49.1,49.39,47.69,7697190.0,-0.055154975999999994,0.0,-0.044435802999999996,21557100,48.9994,45.012
WMT,2021-11-26 10:10:00,146.88,146.54,146.44,147.87,146.08,1634928.0,0.002320265,0.0,-0.000682345,9918050,144.2346,141.3126
XOM,2021-11-26 10:10:00,59.72,63.48,60.52,60.38,59.54,6282213.0,-0.05923123,0.0,-0.048834300000000004,19084840,61.906000000000006,59.0083
XPEV,2021-11-26 10:10:00,51.94,54.37,51.63,52.84,50.1609,4741012.0,-0.04469377,0.0,-0.054993499999999994,14930870,42.4504,38.11165
ZM,2021-11-26 10:10:00,225.13,208.3,235.7,235.97,220.8,4221527.0,0.080796935,0.0,0.0,6359840,264.8906,325.0036
^DJI,2021-11-26 10:10:00,34940.73,35804.38,35366.69,35366.69,34868.78,88117195.0,-0.024121307,0.0,0.0,344897000,35258.37,34298.363
^GSPC,2021-11-26 10:10:00,4617.9,4701.46,4664.63,4664.63,4610.89,582934598.0,-0.017773215,0.0,0.0,2986769000,4525.092000000001,4286.122
^IXIC,2021-11-26 10:10:00,15629.7,15845.226,15664.4,15731.538999999999,15607.268999999998,892543577.0,-0.013601913,0.0,0.0,5071036000,15218.427,14368.176000000001
^NYA,2021-11-26 10:10:00,16688.058999999997,17036.808999999997,17036.8,17036.8,16665.7,0.0,-0.020470383,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-26 10:10:00,2260.118,2331.4595,2328.984,2328.984,2260.0764,0.0,-0.030599525,0.0,0.0,2986769000,2298.5725,2260.8926
^TNX,2021-11-26 10:10:00,1.5189999,1.6450001,1.538,1.5430000000000001,1.516,0.0,-0.07659584,0.0,0.0,0,1.53966,1.4850299999999999
^VIX,2021-11-26 10:10:00,25.72,18.58,26.62,28.02,23.88,0.0,0.38428414,0.0,0.0,0,18.3904,18.7267
AAPL,2021-11-26 10:15:00,158.61,161.94,159.565,160.44799999999998,158.36,16062349.0,-0.020563183,0.0,-0.0156231,84986720,148.1258,138.0779
ABBV,2021-11-26 10:15:00,116.54,118.66,117.61,118.11,116.398,914810.0,-0.017866196,0.0,-0.010028699,4538730,111.611,112.1237
ABT,2021-11-26 10:15:00,127.86,125.07,127.81,129.71,127.56,1634623.0,0.022307515,0.0,0.025026,4910710,123.7438,120.6928
ACN,2021-11-26 10:15:00,362.37,360.7,359.23,362.93,358.7,2128209.0,0.0046298387,0.0,0.0,2063840,347.6624,307.327
ADBE,2021-11-26 10:15:00,679.37,668.32,670.2529,683.91,670.2529,436150.0,0.016533976000000002,0.0,0.005626059599999999,1807810,630.5762,565.6554
ADI,2021-11-26 10:15:00,179.415,182.47,179.0,180.41,178.16,392658.0,-0.016742522,0.0,0.0,2776810,175.9384,164.7861
ADP,2021-11-26 10:15:00,232.588,234.37,233.74,234.295,231.93,155036.0,-0.007603353,0.0,-0.0016640299,1198210,215.8686,200.6351
ADSK,2021-11-26 10:15:00,256.555,256.9,258.18,258.6,252.62,497009.0,-0.0013429397,0.0,0.0,2199640,301.092,294.45145
AMAT,2021-11-26 10:15:00,144.97,149.01,145.61,147.1266,144.5,1879770.0,-0.02711223,0.0,-0.023287000000000002,7852970,139.67700000000002,133.0735
AMD,2021-11-26 10:15:00,156.164,157.8,155.8,158.1,154.8,9803576.0,-0.010367564000000001,0.0,-0.0118505005,56440860,122.2952,97.0006
AMGN,2021-11-26 10:15:00,202.1,203.97,204.74,206.0,201.8,1184171.0,-0.009167991,0.0,0.0032847899,3079360,209.9884,231.97755
AMZN,2021-11-26 10:15:00,3585.1067,3580.41,3602.095,3633.5,3555.59,839795.0,0.0013117988000000001,0.0,0.0063093603000000005,3416060,3409.8945,3347.3389
ARKK,2021-11-26 10:15:00,107.45,107.77,107.572,108.8099,106.825,2041453.0,-0.0029692834,0.0,-0.0050106104,5758110,116.41,119.95625
ARKQ,2021-11-26 10:15:00,84.52,82.97,82.11,84.54,81.88,403258.0,0.018681396,0.0,-0.00385681,363830,82.9984,83.199425
ASML,2021-11-26 10:15:00,787.9,802.39,786.96,795.92,786.24,184087.0,-0.018058537,0.0,-0.0193298,779000,807.4772,711.8317
ATVI,2021-11-26 10:15:00,60.57,60.91,61.2812,61.68,60.38,1975680.0,-0.005582009000000001,0.0,0.0,18735300,73.5268,86.88745
AVGO,2021-11-26 10:15:00,551.9828,558.73,551.77,557.3,551.53,214213.0,-0.012075945,0.0,-0.012295701000000001,1548620,521.48,484.0697
AXP,2021-11-26 10:15:00,157.57,171.61,165.09,165.24,156.75,1532086.0,-0.08181337,0.0,-0.0425383,3570150,174.6596,161.0108
BA,2021-11-26 10:15:00,195.15,210.6,197.57,198.13,194.88,6378402.0,-0.07336188,0.0,-0.06225069999999999,11265410,218.1614,230.0296
BABA,2021-11-26 10:15:00,132.815,136.52,132.93,133.56,131.8,4653206.0,-0.027138894,0.0,-0.025197797999999997,23139940,158.78799999999998,200.5747
BAC,2021-11-26 10:15:00,45.06,47.63,45.52,45.55,44.75,16930014.0,-0.05395758,0.0,-0.044719699999999994,40098960,45.2136,41.04605
BEKE,2021-11-26 10:15:00,21.02,22.18,21.31,21.49,20.82,1317542.0,-0.05229936,0.0,-0.0396754,9387920,20.1456,38.47205
BIDU,2021-11-26 10:15:00,150.125,151.39,148.52,150.825,148.0,860358.0,-0.008355898,0.0,-0.018957599999999998,3793550,161.7034,193.7481
BIIB,2021-11-26 10:15:00,246.175,250.13,250.78,250.78,245.195,154814.0,-0.015811786,0.0,0.0020389198,1043870,275.8504,299.4374
BILI,2021-11-26 10:15:00,72.47,69.5,69.07,72.95,68.5,4084687.0,0.042733833,0.003587721,0.0,6632630,74.0828,96.63115
BKNG,2021-11-26 10:15:00,2323.12,2341.13,2311.96,2351.255,2291.15,295151.0,-0.0076927664,1.2821186e-05,0.0,363630,2437.6274,2323.0347
BRK-B,2021-11-26 10:15:00,280.3,287.28,280.28,282.1824,279.77,944864.0,-0.024296891,0.0,-0.023183000000000002,3925770,282.6734,275.98035
C,2021-11-26 10:15:00,63.93,67.28,65.01,65.01,63.8094,6468502.0,-0.049791887,0.0,-0.031813299999999996,17453800,69.7884,71.15485
CAT,2021-11-26 10:15:00,197.68,207.07,201.0,201.85,196.655,936629.0,-0.04534705,0.0,-0.024774302,2920770,200.1242,215.9392
CHTR,2021-11-26 10:15:00,672.69,674.74,672.47,677.75,668.51,829265.0,-0.0030381894,0.0,0.0,866340,712.5102,697.7833
CL=F,2021-11-26 10:15:00,72.26,78.39,78.34,78.65,72.2,445491.0,-0.078198716,0.0,0.0,357181,79.2818,69.805
CMCSA,2021-11-26 10:15:00,51.09,51.88,51.08,51.28,50.69,2351590.0,-0.015227466,0.0,-0.011757898999999999,14138150,54.2146,56.05
CNH=F,2021-11-26 10:15:00,6.4335,6.4044,6.4021,6.4486,6.4344,516.0,-0.00015547506,0.0,0.0,471,6.425742,6.467504
COST,2021-11-26 10:15:00,548.83,549.73,549.555,554.5499,548.67,512123.0,-0.0016371007,0.0,0.0010005799,1792710,481.6902,412.5172
CRM,2021-11-26 10:15:00,286.23,289.17,284.5,287.5549,283.12,1062079.0,-0.010167037,0.0,-0.0173946,4211920,288.1256,248.61646000000002
CSCO,2021-11-26 10:15:00,54.975,55.54,54.46,55.19,54.46,3479853.0,-0.010172891,0.0,0.0,29155080,55.8144,53.55265
CSX,2021-11-26 10:15:00,36.25,36.48,36.295,36.52,36.105,16542352.0,-0.0063048126,0.0052413414,0.0,12088550,33.6292,32.630615
CVX,2021-11-26 10:15:00,112.805,117.19,113.35,113.7,112.65,3898503.0,-0.037417885,0.0,-0.029357400000000002,9944060,109.2072,104.5864
DHR,2021-11-26 10:15:00,315.48,313.52,312.85,315.93,310.705,1540584.0,0.0062516653000000005,0.0,0.0,2304600,308.253,274.57236
DIS,2021-11-26 10:15:00,147.2,151.34,146.8,147.5537,145.85,3576222.0,-0.02735562,0.0,-0.0288753,21498830,170.2494,179.02956
DOCU,2021-11-26 10:15:00,250.47,243.47,257.475,257.0446,249.41,714489.0,0.028750975,0.0,0.056105499999999996,1689240,266.9158,252.45145
DOW,2021-11-26 10:15:00,56.3332,58.63,56.64,57.17,55.98,1409604.0,-0.039174527,0.0,-0.032236,4357880,58.2574,62.35525
DX-Y.NYB,2021-11-26 10:15:00,96.227,96.774,96.72200000000001,96.77,96.196,0.0,-0.005652393,0.0,0.0,0,94.2676,92.3454
EURUSD=X,2021-11-26 10:15:00,1.1303266,1.1212018999999998,1.1213276,1.1304544,1.1210761999999999,0.0,0.008138355,0.0,0.0,0,1.1516969,1.1794418
FAS,2021-11-26 10:15:00,125.9748,143.43,131.0,131.26,125.55,1744909.0,-0.12169834,0.0,-0.08666239999999999,1195760,133.4764,113.08975
FAZ,2021-11-26 10:15:00,19.85,19.25,19.62,20.23,19.5001,2141293.0,0.03116885,-0.0015113696,0.0,1181900,20.516,27.2767
FB,2021-11-26 10:15:00,336.49,341.06,335.795,337.75,334.1,3006317.0,-0.013399423,0.0,-0.015715700000000003,19646050,336.7962,327.4693
FISV,2021-11-26 10:15:00,98.1511,99.31,97.21,98.24,96.82,810686.0,-0.011669493999999999,0.0,0.0,5545090,105.0062,112.8067
GC=F,2021-11-26 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-26 10:15:00,95.67,102.23,96.66,97.46,95.51,3054217.0,-0.06416908,0.0,-0.052137397,7248920,104.2696,104.69395
GILD,2021-11-26 10:15:00,70.47,70.07,69.7,70.74,69.93,1452211.0,0.005708599,0.0,-0.00114174,7117540,68.2036,67.57375
GOOG,2021-11-26 10:15:00,2886.56,2934.35,2900.31,2905.9404,2877.0,172155.0,-0.016286414,0.0,0.0,919590,2859.8015,2546.3496
GOOGL,2021-11-26 10:15:00,2864.44,2922.4,2886.97,2891.15,2858.25,372556.0,-0.019833,0.0,-0.0117899,1230020,2850.1826,2515.8552
GS,2021-11-26 10:15:00,385.4276,399.19,384.48,388.1699,382.715,692203.0,-0.03447579,0.0,-0.035547,2039140,398.6008,371.9719
HD,2021-11-26 10:15:00,405.98,412.11,407.26,414.14,405.7385,698790.0,-0.014874607,0.0,-0.012460199,4039530,358.6824,323.514
HON,2021-11-26 10:15:00,203.11,212.21,204.95,206.21,202.91,619776.0,-0.042882074000000006,0.0,-0.035201002,2204180,218.9776,221.43056
IBM,2021-11-26 10:15:00,115.25,116.73,115.0,115.96,114.56,963695.0,-0.012678858999999999,0.0,-0.014649200000000001,4887540,126.84608,130.81998000000002
IDXX,2021-11-26 10:15:00,627.13,622.45,619.59,631.6875,615.42,32900.0,0.007518664499999999,0.0,-0.00562294,319530,637.758,598.5292
ILMN,2021-11-26 10:15:00,365.56,365.74,366.98,366.98,361.1,972166.0,-0.0004921329,8.20625e-05,0.0,867740,405.92900000000003,432.49945
INTC,2021-11-26 10:15:00,48.68,49.76,48.9,49.175,48.66,4079974.0,-0.021704143,0.0,-0.018890599999999997,29084130,51.983999999999995,56.4909
INTU,2021-11-26 10:15:00,682.0,684.0,684.0,691.05,681.945,366606.0,-0.0029239764,0.0,0.0,1686320,587.885,491.8672
ISRG,2021-11-26 10:15:00,331.62,339.42,330.67,334.95,329.25,341136.0,-0.022980432999999998,0.0,-0.0277238,1349420,344.2538,304.88788
JD,2021-11-26 10:15:00,87.17,89.36,86.87,87.825,85.78,2339712.0,-0.024507636,0.0,0.0,11442370,79.8372,78.59073000000001
JNJ,2021-11-26 10:15:00,160.31,160.24,160.6,161.16,160.2,2601321.0,0.0004367952,0.0,0.00149769,7818510,162.6392,165.80345
JPM,2021-11-26 10:15:00,159.6,166.96,162.14,162.33,158.82,4852256.0,-0.044082418,0.0,-0.028120602,9686270,166.0674,158.01276000000001
KO,2021-11-26 10:15:00,53.79,55.43,54.59,54.75,53.58,3815149.0,-0.029586853,0.0,-0.017138701,12925990,54.8668,54.398
LLY,2021-11-26 10:15:00,263.55,262.0,261.8,265.45,261.25,242561.0,0.005915984,0.0,-0.012846600000000001,2202200,244.9136,224.3809
LRCX,2021-11-26 10:15:00,641.84,660.79,651.46,654.0868,641.84,105837.0,-0.02867772,0.0,-0.0162533,1266880,588.6838,602.9684
MA,2021-11-26 10:15:00,322.4,340.0,321.585,324.4899,319.0,2340553.0,-0.051764723,0.0,-0.056455899999999996,6898150,348.014,362.5039
MCD,2021-11-26 10:15:00,249.93,257.11,252.51,253.15,249.69,702420.0,-0.027925763,0.0,-0.0184745,2092820,246.6356,234.6429
MDLZ,2021-11-26 10:15:00,60.585,61.32,61.03,61.4,60.54,797202.0,-0.0119863115,0.0,-0.00489236,6647330,60.6558,60.7382
MDT,2021-11-26 10:15:00,111.29,114.44,113.46,113.51,111.11,1793522.0,-0.027525354,0.0,-0.00847607,6322130,123.1612,124.6922
MELI,2021-11-26 10:15:00,1278.74,1273.0,1294.71,1296.63,1267.83,119119.0,0.004509026,0.0,0.0,739270,1590.2578,1586.2538
MMM,2021-11-26 10:15:00,175.53,177.63,174.52,176.83,173.39700000000002,449119.0,-0.011822361000000002,0.0,-0.0152565,2290090,180.1896,191.21715
MRK,2021-11-26 10:15:00,78.285,82.28,78.73,79.3,77.11,7431611.0,-0.04855366,0.0,-0.042902300000000004,10088780,80.4732,76.0722
MRNA,2021-11-26 10:15:00,338.37,273.39,319.34,342.01,313.0,15068720.0,0.23768234,0.0,0.0,8271140,325.9248,257.59722999999997
MSFT,2021-11-26 10:15:00,336.51,337.91,334.35,337.93,334.04,4056140.0,-0.004143097,0.0,-0.0109792,22486070,313.3214,275.3272
MU,2021-11-26 10:15:00,82.28,86.21,83.13,84.05,82.26,4749337.0,-0.045586362000000005,0.0,-0.036886699999999994,22709960,72.5728,79.76855
NFLX,2021-11-26 10:15:00,668.16,658.29,675.0,676.405,662.9836,917935.0,0.014993385,0.0,0.028422201,2632190,640.39,554.5156
NIO,2021-11-26 10:15:00,39.39,41.42,39.4,40.2,39.1,11792628.0,-0.049010113,0.0,-0.049975900000000004,42653740,38.4722,41.09565
NKE,2021-11-26 10:15:00,168.775,172.03,168.06,169.59,168.0009,1565643.0,-0.018921146,0.0,-0.0263907,4835330,161.13,149.90665
NTES,2021-11-26 10:15:00,113.53,113.65,113.1,114.67,112.25,550036.0,-0.0010558974,0.0,-0.00483945,3011840,97.1288,103.60395
NVDA,2021-11-26 10:15:00,323.98,326.74,326.0,327.1,319.52,6921833.0,-0.00844702,0.0,-0.00177507,48568580,248.304,189.99982
NXPI,2021-11-26 10:15:00,218.66,219.12,216.6,219.0,214.32,576393.0,-0.0020992674,0.0,-0.011454901000000002,2414200,205.3232,201.51195
PDD,2021-11-26 10:15:00,67.24,81.36,73.91,74.81,67.03,12396606.0,-0.1735497,0.0,-0.09046219999999999,6431580,91.79299999999999,117.339
PEP,2021-11-26 10:15:00,162.89,163.74,162.71,163.66,162.55,492468.0,-0.0051911940000000005,0.0,-0.00476364,3566840,158.8432,149.57625
PFE,2021-11-26 10:15:00,54.7399,50.89,54.035,54.94,53.25,26526141.0,0.07565139,0.0,0.0611122,31768720,45.0068,41.20245
PG,2021-11-26 10:15:00,148.923,148.66,148.58,149.7,148.42,1250617.0,0.0017691407999999998,0.0,-0.0064577296999999995,5977440,143.5694,137.88055
PYPL,2021-11-26 10:15:00,190.02,188.71,188.38,192.92,188.2909,3563266.0,0.0069418554,0.0,-0.0016957601000000002,20373800,242.4116,263.25487999999996
QCOM,2021-11-26 10:15:00,178.71200000000002,180.71,175.665,180.25,175.505,2487616.0,-0.011056393999999999,0.0,-0.0288308,14442030,143.5,139.4551
QQQ,2021-11-26 10:15:00,394.67,398.76,396.11,397.54,394.15,13271075.0,-0.010256786,0.0,-0.00664566,42683460,378.3972,352.2799
REGN,2021-11-26 10:15:00,653.57,648.18,660.0,660.95,647.5,135339.0,0.0083156135,0.0,0.0184208,581430,606.7958,555.0652
SBUX,2021-11-26 10:15:00,109.8,113.97,110.01,110.74,109.251,1489825.0,-0.03658856,0.0,-0.034307300000000006,6573750,112.5536,113.1261
SMH,2021-11-26 10:15:00,302.22,308.34,302.63,305.43,301.61,832819.0,-0.019848203000000002,0.0,0.0,3507130,276.1588,256.9961
SPXL,2021-11-26 10:15:00,130.98,138.87,132.66,133.93,130.7,3071216.0,-0.056815725,0.0,-0.044862099999999995,5435060,124.1492,106.69025
SPXS,2021-11-26 10:15:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-26 10:15:00,460.695,469.44,462.34,463.9,460.62,20399431.0,-0.01862857,0.0,-0.0149327,54770990,451.2422,427.61355999999995
T,2021-11-26 10:15:00,24.195,24.47,24.06,24.32,24.01,6959263.0,-0.011238235,0.0,-0.0163465,38681820,25.846,28.3653
TCOM,2021-11-26 10:15:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-26 10:15:00,82.78,81.09,79.68,82.85,78.39,1066766.0,0.020841071,0.0050736670000000005,0.0,1333730,68.5776,56.01595699999999
TECS,2021-11-26 10:15:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-26 10:15:00,633.0,632.76,633.25,633.68,623.9,1269955.0,0.0003792753,-0.0016587485,0.0,1095460,606.294,521.3903
TMUS,2021-11-26 10:15:00,114.41,114.48,114.736,115.37,114.02,424136.0,-0.00061145786,0.0,-0.00034941400000000004,4308050,120.721,132.1393
TRV,2021-11-26 10:15:00,158.97,160.26,160.17,160.81,158.86,1029594.0,-0.008049378000000001,0.0,0.0,1415470,156.9192,154.76566
TSLA,2021-11-26 10:15:00,1088.998,1116.0,1099.47,1108.7827,1081.45,3434227.0,-0.024195299,0.0,-0.0143996,27421360,940.1456,741.2269
TXN,2021-11-26 10:15:00,189.875,193.6,189.86,192.52,189.5201,682649.0,-0.019240733,0.0,-0.0119319,4203560,193.1964,187.5173
UNH,2021-11-26 10:15:00,441.15,450.16,444.92,448.0,440.8,707452.0,-0.020015128,0.0,-0.011351598999999999,2667440,430.468,402.48926
V,2021-11-26 10:15:00,195.81,203.25,193.32,196.6486,192.55,3563083.0,-0.03660518,0.0,-0.0482657,16217720,219.7886,226.0649
VRTX,2021-11-26 10:15:00,184.98,186.24,187.33,189.5,184.87,182125.0,-0.0067655165,0.0,0.00676543,1675480,184.4154,200.64426
VZ,2021-11-26 10:15:00,51.8,51.66,51.15,51.94,51.1,3759827.0,0.0027100153,0.0,-0.010065799999999998,17348840,52.9384,55.6027
WBA,2021-11-26 10:15:00,45.76,46.62,45.91,46.0,45.29,1098117.0,-0.018447032,0.0,0.0,5606630,48.2564,50.3719
