symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
FISV,2021-12-09 09:50:00,103.95,103.13,102.96,104.49,102.7232,3672984.0,0.007951126,-0.0038479501,0.010101039000000001,4768790,103.4164,112.2376
GC=F,2021-12-09 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-09 09:50:00,98.28,97.55,97.55,98.94,96.98,4614249.0,0.007483298,-0.0027472186,-0.00174276,7593750,103.4036,104.6925
GILD,2021-12-09 09:50:00,69.71,69.65,69.91,70.48100000000001,68.915,6386939.0,0.0008614150599999999,0.0032994314,0.0034457697,8361030,67.9408,67.75405
GOOG,2021-12-09 09:50:00,2974.41,2960.73,2966.63,2983.13,2944.195,948197.0,0.004620459,-3.3652946e-06,0.00211773,1206530,2867.6897,2577.44
GOOGL,2021-12-09 09:50:00,2963.73,2945.39,2951.93,2967.86,2928.12,1213516.0,0.0062267096,-0.0002530595,0.0019183017,1588400,2857.8247,2546.85
GS,2021-12-09 09:50:00,397.32,400.11,401.23,401.71,395.14,1529121.0,-0.0069730277,-0.0008560314300000001,0.00284925,2778750,398.2604,374.9626
HD,2021-12-09 09:50:00,411.25,416.18,416.18,419.85,408.28,4077215.0,-0.011845818999999999,-0.000899684,-0.0011533,4202720,370.07800000000003,328.72076
HON,2021-12-09 09:50:00,204.65,207.15,204.84,205.33,202.5201,4997401.0,-0.012068551,0.00024433450000000003,-0.0103789,4126000,216.8946,221.48856
IBM,2021-12-09 09:50:00,123.02,121.58,122.0,123.38,121.52,5454786.0,0.01184401,-0.00056901074,0.0030432201,5749230,124.98577,130.94433999999998
IDXX,2021-12-09 09:50:00,618.55,611.43,612.83,619.36,609.62,211049.0,0.011644824,-0.0008891566,0.0,442720,627.5922,601.5896
ILMN,2021-12-09 09:50:00,376.4,375.98,375.7,377.09,373.87,27728.0,0.0011170353,0.0,0.000984082,1107860,393.1156,427.27164000000005
INTC,2021-12-09 09:50:00,51.75,52.57,52.57,52.88,51.3838,37143437.0,-0.015598243000000001,-0.0011594468,-0.0042512314,40597980,51.2898,55.96195
INTU,2021-12-09 09:50:00,679.65,673.06,674.03,680.25,673.0,92530.0,0.009791143,0.0,0.00014853901,2324820,606.186,503.3077
ISRG,2021-12-09 09:50:00,340.8,340.49,340.85,341.99,337.29,2094993.0,0.0009104454699999999,-0.00058680074,0.00164468,1933400,341.81815,307.69104
JD,2021-12-09 09:50:00,78.29,78.09,78.29,79.59,77.3599,11270312.0,0.0025612062,0.0019159729999999999,0.0014086389000000001,12829010,80.969,77.81217
JNJ,2021-12-09 09:50:00,164.34,163.36,163.47,164.57,162.64,5440901.0,0.0059989940000000005,-0.0007301638000000001,-0.000244817,9358220,161.8612,165.6101
JPM,2021-12-09 09:50:00,160.71,162.57,162.66,163.27,160.17,10743429.0,-0.011441228000000001,-0.0002489487,0.000799592,12557180,166.3332,158.6038
KO,2021-12-09 09:50:00,55.0,55.21,55.12,55.35,54.36,17078650.0,-0.0038036420000000003,0.0,-0.00144898,20169980,54.7912,54.52975
LLY,2021-12-09 09:50:00,244.32,245.11,246.61,248.1815,239.47,3505466.0,-0.0032230155,-0.0023330357,0.00640526,3706270,248.0288,226.2308
LRCX,2021-12-09 09:50:00,714.03,706.15,705.0,718.31,705.0,1066719.0,0.011159108999999999,-0.0008823230000000001,-0.00201097,1757450,599.6604,606.7179
MA,2021-12-09 09:50:00,342.34,339.51,339.23,344.025,334.1,4225554.0,0.008335503000000001,0.0,0.00194399,6719690,344.108,361.79596000000004
MCD,2021-12-09 09:50:00,259.58,259.91,260.0,262.81,259.09,2993193.0,-0.001269736,-3.8443827999999996e-05,0.000615612,2991460,247.7394,236.11900000000003
MDLZ,2021-12-09 09:50:00,60.85,60.88,60.86,60.95,60.59,229354.0,-0.0004928153,0.0,0.00262812,6839450,60.6498,60.9745
MDT,2021-12-09 09:50:00,112.1501,112.42,112.38,112.48,111.505,360371.0,-0.002400796,0.0,0.0022238,7754180,119.5826,124.31755
MELI,2021-12-09 09:50:00,1210.4,1178.26,1176.16,1211.65,1170.0,1180744.0,0.027277523999999997,-0.0028007390999999996,-0.00361551,1056310,1478.9652,1557.1364
MMM,2021-12-09 09:50:00,176.04,176.55,176.5,176.83,174.43,1842191.0,-0.0028887554,-0.00022718296000000002,-0.00152934,2839300,179.02599999999998,191.0758
MRK,2021-12-09 09:50:00,73.21,72.28,72.54,73.4076,72.08,14330112.0,0.012866633999999998,0.0023220622,0.00269784,18549040,80.8076,76.197365
MRNA,2021-12-09 09:50:00,283.4,282.35,282.38,288.28,272.95,7107614.0,0.0037187454,-0.004234233400000001,0.00361109,18693040,307.0188,263.30096000000003
MSFT,2021-12-09 09:50:00,334.97,334.92,335.31,335.49,330.8,24760988.0,0.00014925293,-0.0014031143,0.0014928937,31466920,318.4162,278.88055
MU,2021-12-09 09:50:00,85.85,86.02,85.3,86.38,84.91,1843734.0,-0.0019762635,0.0,-0.007784164499999999,20784300,74.4474,79.58205
NFLX,2021-12-09 09:50:00,628.08,625.58,630.0,632.455,623.2,2220308.0,0.003996291,0.0,0.0113334,3343830,647.4432,557.7902
NIO,2021-12-09 09:50:00,35.05,33.12,33.82,35.3,33.05,48283662.0,0.058272958,0.0011412529,0.0025677648,55693080,38.5356,40.24045
NKE,2021-12-09 09:50:00,170.25,171.29,171.22,171.7899,169.84,5390119.0,-0.0060715354000000004,0.0,0.0012260299,5860410,163.4566,151.02165
NTES,2021-12-09 09:50:00,104.54,105.77,106.16,104.78,102.07,727605.0,-0.011628966999999999,0.0,-0.019287099999999998,3825310,101.6994,102.838
NVDA,2021-12-09 09:50:00,318.26,324.27,319.99,322.9,314.2101,47555145.0,-0.018533874,-0.0054358398,-0.0030478262,50231810,266.45099999999996,197.64473999999998
NXPI,2021-12-09 09:50:00,228.09,238.9,229.01,229.8,221.09,3880058.0,-0.04524905,-0.0017098488,-0.010083753,2790030,207.9708,203.27756000000002
PDD,2021-12-09 09:50:00,62.43,63.03,61.0,64.7,60.0,8305127.0,-0.009519253,0.0032036,-0.035062656,13857160,86.2958,111.9983
PEP,2021-12-09 09:50:00,166.52,166.23,166.14,166.68,164.03,3891904.0,0.0017446222,0.0001801512,-0.00024059,5083920,160.2692,150.7406
PFE,2021-12-09 09:50:00,51.4,51.72,52.75,53.08,51.03,36618291.0,-0.006187155400000001,0.00097274804,0.0007781537,49879030,46.6378,42.0378
PG,2021-12-09 09:50:00,152.43,151.75,151.67,152.66,150.28,7747185.0,0.004481006,-6.5567845e-05,-0.00164745,8751860,144.3906,138.7077
PYPL,2021-12-09 09:50:00,197.35,191.02,191.95,197.69,190.09,14433205.0,0.033137900000000005,-0.00025337244999999996,0.0030886598,17360890,228.1026,259.17602999999997
QCOM,2021-12-09 09:50:00,182.63,183.72,183.01,183.72,180.78,4799371.0,-0.0059329215000000005,0.0013140789,-0.00484432,11050500,150.6518,140.8426
QQQ,2021-12-09 09:50:00,399.58,399.61,398.35,400.18,398.31,3884419.0,-7.5070144e-05,0.0,-0.0031780698,66443260,382.3656,355.06226000000004
REGN,2021-12-09 09:50:00,656.1243,654.04,650.0,656.9607,647.0,41245.0,0.0031868857000000002,0.0,0.0014678338,695840,606.7702,562.4402
SBUX,2021-12-09 09:50:00,116.25,116.26,115.78,116.65,115.15,5806963.0,-8.603248e-05,-0.0020644977,-0.0065370905,7508400,112.2506,113.4196
SMH,2021-12-09 09:50:00,313.19,314.55,312.83,313.83,310.0,3574226.0,-0.0043235905,-0.0022031432,-0.0049276357,5461060,281.6978,259.1805
SPXL,2021-12-09 09:50:00,137.98,136.95,137.3,138.46,135.69,8039000.0,0.00752098,-0.0016668773,-0.007247427,10770880,126.7952,108.8711
SPXS,2021-12-09 09:50:00,17.3,17.45,17.4,17.61,17.26,8099051.0,-0.008596076,0.0023121917999999997,0.010404643,14066750,19.414,24.13235
SPY,2021-12-09 09:50:00,469.52,468.28,468.7,470.0,466.83,72082353.0,0.00264797,-0.000681498,0.00085417705,107377020,454.116,430.33455999999995
T,2021-12-09 09:50:00,23.17,23.08,23.02,23.565,22.98,48915258.0,0.0038994867,0.00129481,-0.0030211348,65613450,25.1248,28.10065
TCOM,2021-12-09 09:50:00,26.405,25.26,25.01,26.59,24.65,3462987.0,0.045328602,0.0,-0.004750627,5666440,29.9566,33.60515
TECL,2021-12-09 09:50:00,86.985,86.1409,85.5,87.2,85.31,332282.0,0.0097990725,0.0,-0.012844299999999998,1876450,71.5844,57.557269999999995
TECS,2021-12-09 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-09 09:50:00,637.06,638.15,631.0,640.91,635.07,55639.0,-0.0017081042999999999,0.0,-0.0002507783,1724900,613.475,528.15265
TMUS,2021-12-09 09:50:00,114.75,117.15,117.19,117.41,113.48,5575102.0,-0.020486569,0.000871446,0.0021340162,5778120,118.22200000000001,131.7729
TRV,2021-12-09 09:50:00,152.0,152.8,153.3,152.44,151.96,25897.0,-0.0052356217,0.0,-0.013534498999999998,1584980,156.1704,154.9632
TSLA,2021-12-09 09:50:00,1068.96,1051.75,1052.71,1072.38,1033.0001,13968760.0,0.016363166000000002,-0.0059403306999999995,0.000713097,24076990,991.3784,753.3011
TXN,2021-12-09 09:50:00,196.39,199.03,198.5,198.5,193.88,4255930.0,-0.013264328999999998,-0.004429936,-0.00266291,5436910,192.66,188.1594
UNH,2021-12-09 09:50:00,468.86,464.73,466.09,470.17,462.49,3109446.0,0.008886825,0.0020048681,0.0032814601,3903010,436.6586,407.37784
V,2021-12-09 09:50:00,208.99,207.37,207.66,209.48,205.71,8300451.0,0.0078121736,-0.0011484065,0.00106091,12886970,215.4682,225.62485
VRTX,2021-12-09 09:50:00,206.61,205.22,205.71,206.877,203.75,1296597.0,0.0067732159999999994,0.0018876115,-0.00082837,3037100,186.43400000000003,200.0759
VZ,2021-12-09 09:50:00,50.49,50.79,50.72,50.85,50.15,19100143.0,-0.005906659,-0.0003961271,-0.00374094,24899910,52.4022,55.406000000000006
WBA,2021-12-09 09:50:00,48.5,48.23,48.34,48.81,48.17,5329357.0,0.005598185,-0.004123727,0.00393943,8344680,47.8288,50.24155
WFC,2021-12-09 09:50:00,49.41,50.25,50.18,50.31,49.315,17878446.0,-0.01671642,-0.0010119255,-0.0029850998,29297480,49.27,45.5194
WMT,2021-12-09 09:50:00,137.15,138.55,138.06,138.5,136.01,11280899.0,-0.010104721,0.0,-0.00541321,11926080,143.6232,141.2392
XOM,2021-12-09 09:50:00,62.45,62.27,62.61,63.19,62.34,16227489.0,0.0028906425,-0.000320264,0.00449653,23683030,62.726000000000006,59.3558
XPEV,2021-12-09 09:50:00,47.88,47.4,48.0,48.36,46.14,7909540.0,0.010126572,0.0,0.012869101,21917840,44.435,38.38165
ZM,2021-12-09 09:50:00,194.86,189.06,188.29,195.95,184.3,3320757.0,0.030678108,0.0007184614,0.004413428,6754270,251.0438,315.25876
^DJI,2021-12-09 09:50:00,35604.32,35754.75,35722.26,35722.3,35577.1,25050204.0,-0.0042072646,0.0,0.0,438214000,35343.273,34450.508
^GSPC,2021-12-09 09:50:00,4693.56,4701.21,4691.0,4694.57,4683.58,173979233.0,-0.00162722,0.0,0.0,3508518000,4559.303,4317.1523
^IXIC,2021-12-09 09:50:00,15785.863000000001,15786.988000000001,15690.649,15788.722,15719.622,345246072.0,-7.126122e-05,0.0,0.0,5139423000,15319.075,14441.983999999999
^NYA,2021-12-09 09:50:00,16899.92,16899.92,0.0,16899.92,16899.92,0.0,0.0,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-09 09:50:00,2252.4841,2271.7058,2254.3088,2270.2708,2252.387,0.0,-0.008461342,0.0,0.0,3508518000,2295.6577,2258.7593
^TNX,2021-12-09 09:50:00,1.492,1.5090001,1.484,1.4969999999999999,1.4769999999999999,0.0,-0.01126579,0.0,0.0,0,1.55056,1.49199
^VIX,2021-12-09 09:50:00,20.53,21.89,20.31,20.81,20.16,0.0,-0.062128767,0.0,0.0,0,19.3634,18.930999999999997
AAPL,2021-12-09 09:55:00,176.31,175.08,174.91,176.75,174.55,15389354.0,0.007025335400000001,0.0,-0.0014849999,116072630,151.6498,139.6428
ABBV,2021-12-09 09:55:00,121.87,121.51,121.96,122.44,120.75,4026502.0,0.0029627240000000003,0.0010666878999999998,0.00320961,6499910,113.316,112.62415
ABT,2021-12-09 09:55:00,132.37,132.42,132.8,133.45,131.12,4503366.0,-0.00037760949999999995,0.0,-0.00083069503,5309990,124.3604,120.83195
ACN,2021-12-09 09:55:00,372.39,374.53,372.8,373.21,370.95,111491.0,-0.005713785999999999,0.0,-0.00408512,2716600,352.7644,312.1245
ADBE,2021-12-09 09:55:00,653.1,649.96,647.3,653.95,641.61,2416232.0,0.004830995,-0.0013321,-0.00540805,3392710,633.5204,572.3869599999999
ADI,2021-12-09 09:55:00,187.375,186.26,184.93,187.66,184.64,140517.0,0.0059862854,0.0,-0.00649625,3793200,177.44,165.7724
ADP,2021-12-09 09:55:00,234.3,235.13,233.27,235.62,232.2,1045758.0,-0.0035299698,0.0031156454,-0.0034144390000000004,2051000,221.7362,203.42865
ADSK,2021-12-09 09:55:00,276.44,276.29,275.48,279.9999,275.1,66233.0,0.0005428857,0.0,-0.00235258,3335530,296.1648,292.6782
AMAT,2021-12-09 09:55:00,157.29,156.89,156.86,157.86,155.15,6582440.0,0.0025495181,-0.0013986010999999998,-0.0031788416999999998,9434330,141.5748,134.5556
AMD,2021-12-09 09:55:00,145.24,144.85,144.96,147.03,142.7,40977478.0,0.0026924359000000003,-0.0037180427,-0.0039245887,57665800,130.4464,99.7253
AMGN,2021-12-09 09:55:00,213.53,211.32,212.89,213.91,210.43,2624393.0,0.0104580335,-0.00042146927000000006,0.011830401,3178070,208.0952,230.7731
AMZN,2021-12-09 09:55:00,3523.16,3523.29,3523.01,3543.6,3495.01,2137832.0,-3.6933365e-05,-0.000332066,-0.000198664,3405440,3420.2395,3355.9585
ARKK,2021-12-09 09:55:00,103.22,100.11,100.52,103.92,98.28,11292943.0,0.0310658,-0.0037783317,0.00489459,11815590,113.6296,117.97065
ARKQ,2021-12-09 09:55:00,77.65,80.36,80.51,80.51,76.53,1035114.0,-0.033723235,0.0034771,0.0,592030,82.9778,82.631424
ASML,2021-12-09 09:55:00,803.92,806.01,803.21,804.9999,796.19,551528.0,-0.0025930532999999998,-0.003806346,-0.0030768607,1126040,795.9684,719.8525400000001
ATVI,2021-12-09 09:55:00,59.27,58.77,58.78,60.01,58.03,9008169.0,0.008507741999999999,-0.00236206,0.000340317,11605040,70.7758,85.18700000000001
AVGO,2021-12-09 09:55:00,588.56,590.4,590.94,590.94,582.47,1799765.0,-0.0031165765000000004,-0.0009514706300000001,0.003218095,2016370,530.91,487.2073
AXP,2021-12-09 09:55:00,168.93,166.95,167.98,170.54,167.28,3616904.0,0.011859813,-0.0052091970000000005,0.00802633,5575870,172.9326,162.0464
BA,2021-12-09 09:55:00,211.03,208.83,209.18,212.6799,207.71,6974506.0,0.01053487,-0.00037910172,0.00086191,12327910,215.5808,229.4998
BABA,2021-12-09 09:55:00,125.08,125.54,123.21,126.97,121.32,21743253.0,-0.0036641634000000004,-0.0010393739,-0.0181615,32574640,154.4232,194.9993
BAC,2021-12-09 09:55:00,44.16,44.71,44.68,44.8,44.09,50543184.0,-0.01230148,-0.00090581784,-0.0058876430000000006,55507420,45.8508,41.4997
BEKE,2021-12-09 09:55:00,22.04,22.15,21.69,22.94,21.4975,1442326.0,-0.0049660816,0.0,-0.021218902,12560660,20.7062,36.26355
BIDU,2021-12-09 09:55:00,148.93,149.89,147.17,150.66,146.21,2864314.0,-0.006404740999999999,-0.0002685375,-0.016612218999999998,4667370,160.0842,186.9087
BIIB,2021-12-09 09:55:00,234.72,226.83,227.18,235.22,225.9,1378846.0,0.034783754,0.005368075,-0.00039675699999999997,1562120,265.7078,297.5216
BILI,2021-12-09 09:55:00,61.01,60.52,60.41,61.6,59.69,184620.0,0.008096461999999999,0.0,-0.0009914311,5317480,72.352,93.0702
BKNG,2021-12-09 09:55:00,2278.4363,2307.2,2299.56,2298.24,2261.5,28451.0,-0.012466919,0.0,-0.0013869414000000002,498610,2396.694,2318.7288
BRK-B,2021-12-09 09:55:00,283.72,284.97,284.97,285.97,282.28,3232927.0,-0.0043864264,0.0,-0.00350914,5647620,283.2402,277.4362
C,2021-12-09 09:55:00,62.46,62.9,63.02,63.16,62.35,19999511.0,-0.006995269,-0.00128079,0.0023846999999999996,24870560,68.8282,71.11245
CAT,2021-12-09 09:55:00,204.19,204.49,204.41,206.2,203.61,2132655.0,-0.0014670793,-0.0023507308,0.0,3719900,200.3448,215.5929
CHTR,2021-12-09 09:55:00,619.87,642.07,632.99,634.505,618.54,201929.0,-0.03457569,0.0,-0.013814700000000003,1316710,696.711,699.9366
CL=F,2021-12-09 09:55:00,71.51,72.36,72.52,73.34,71.28,162361.0,-0.011746799999999998,0.0,0.0,568587,78.454,70.12575
CMCSA,2021-12-09 09:55:00,48.94,49.58,49.27,49.8401,48.59,36605541.0,-0.012908494,-0.00020429754,-0.007560256,24838840,53.2032,55.94825
CNH=F,2021-12-09 09:55:00,6.4054,6.4087,6.4097,6.4097,6.4045,130.0,-0.0005149547,0.0,0.0,527,6.411446,6.4643717
COST,2021-12-09 09:55:00,527.8,530.11,528.8,532.3299,525.79,319146.0,-0.0043575820000000005,0.0,-0.0022070569,2850770,496.1534,420.8585
CRM,2021-12-09 09:55:00,266.31,266.99,268.31,268.5,264.57,4586125.0,-0.0025468848,-0.00206522,0.00636733,10391940,288.5906,249.6897
CSCO,2021-12-09 09:55:00,57.02,58.08,58.075,58.13,56.63,23631258.0,-0.018250711,0.00035076216,-0.0024105234,25274580,55.75899999999999,53.9383
CSX,2021-12-09 09:55:00,36.6299,36.95,36.81,36.9,36.545,1990815.0,-0.008663028,0.0,-0.00514215,15149110,34.6342,32.877483000000005
CVX,2021-12-09 09:55:00,118.45,117.92,118.39,119.26,117.66,8827175.0,0.0044945623,-0.00050652196,0.005173,12257700,111.8676,105.3642
DHR,2021-12-09 09:55:00,317.66,318.26,313.99,320.42,316.81,281080.0,-0.0018852702,0.0,0.00483874,2613820,307.621,278.32047
DIS,2021-12-09 09:55:00,153.34,150.81,150.91,153.655,150.56,12593173.0,0.016776068,0.0003912714,0.00165771,16938160,165.3858,177.38306
DOCU,2021-12-09 09:55:00,162.6124,153.74,155.265,163.77,155.0,4186464.0,0.057710357000000004,0.0,0.011773107,15149840,253.7796,249.9077
DOW,2021-12-09 09:55:00,53.8036,54.91,54.24,54.25,53.725,556476.0,-0.020149328,0.0,-0.013294499999999999,6288820,57.726000000000006,62.11875
DX-Y.NYB,2021-12-09 09:55:00,96.291,96.32799999999999,96.15100000000001,96.427,96.125,0.0,0.0018063657000000001,0.0,0.0,0,94.6208,92.5177
EURUSD=X,2021-12-09 09:55:00,1.1309658,1.1344299,1.1345587,1.1350738,1.1309658,0.0,-0.003053575,0.0,0.0,0,1.1449608,1.1742656999999999
FAS,2021-12-09 09:55:00,127.94,131.07,133.5,128.97,127.34,158663.0,-0.023880405,0.0,-0.0171283,2158040,135.2314,115.26385
FAZ,2021-12-09 09:55:00,19.85,19.46,19.8,19.94,19.72,294587.0,0.020041177,0.0,0.017471699,2525460,19.6602,25.8665
FB,2021-12-09 09:55:00,330.56,322.81,325.0,332.75,323.07,19937722.0,0.024007931,-0.0010588277,0.0076825703,21030960,331.1452,329.56203999999997
FISV,2021-12-09 09:55:00,103.46,103.95,103.22,103.89,102.9,157779.0,-0.004713784,0.0,-0.005483399999999999,4768790,103.4164,112.2376
GC=F,2021-12-09 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-09 09:55:00,98.28,97.55,97.55,98.94,96.98,4614249.0,0.007483298,-0.0027472186,-0.00174276,7593750,103.4036,104.6925
GILD,2021-12-09 09:55:00,69.71,69.65,69.91,70.48100000000001,68.915,6386939.0,0.0008614150599999999,0.0032994314,0.0034457697,8361030,67.9408,67.75405
GOOG,2021-12-09 09:55:00,2974.41,2960.73,2966.63,2983.13,2944.195,948197.0,0.004620459,-3.3652946e-06,0.00211773,1206530,2867.6897,2577.44
GOOGL,2021-12-09 09:55:00,2963.73,2945.39,2951.93,2967.86,2928.12,1213516.0,0.0062267096,-0.0002530595,0.0019183017,1588400,2857.8247,2546.85
GS,2021-12-09 09:55:00,397.32,400.11,401.23,401.71,395.14,1529121.0,-0.0069730277,-0.0008560314300000001,0.00284925,2778750,398.2604,374.9626
HD,2021-12-09 09:55:00,411.25,416.18,416.18,419.85,408.28,4077215.0,-0.011845818999999999,-0.000899684,-0.0011533,4202720,370.07800000000003,328.72076
HON,2021-12-09 09:55:00,204.65,207.15,204.84,205.33,202.5201,4997401.0,-0.012068551,0.00024433450000000003,-0.0103789,4126000,216.8946,221.48856
IBM,2021-12-09 09:55:00,123.02,121.58,122.0,123.38,121.52,5454786.0,0.01184401,-0.00056901074,0.0030432201,5749230,124.98577,130.94433999999998
IDXX,2021-12-09 09:55:00,618.82,618.55,618.55,623.9,616.94,21577.0,0.00043653629999999995,0.0,0.0088109495,442720,627.5922,601.5896
ILMN,2021-12-09 09:55:00,376.4,375.98,375.7,377.09,373.87,27728.0,0.0011170353,0.0,0.000984082,1107860,393.1156,427.27164000000005
INTC,2021-12-09 09:55:00,51.75,52.57,52.57,52.88,51.3838,37143437.0,-0.015598243000000001,-0.0011594468,-0.0042512314,40597980,51.2898,55.96195
INTU,2021-12-09 09:55:00,679.65,673.06,674.03,680.25,673.0,92530.0,0.009791143,0.0,0.00014853901,2324820,606.186,503.3077
ISRG,2021-12-09 09:55:00,340.8,340.49,340.85,341.99,337.29,2094993.0,0.0009104454699999999,-0.00058680074,0.00164468,1933400,341.81815,307.69104
JD,2021-12-09 09:55:00,78.29,78.09,78.29,79.59,77.3599,11270312.0,0.0025612062,0.0019159729999999999,0.0014086389000000001,12829010,80.969,77.81217
JNJ,2021-12-09 09:55:00,164.34,163.36,163.47,164.57,162.64,5440901.0,0.0059989940000000005,-0.0007301638000000001,-0.000244817,9358220,161.8612,165.6101
JPM,2021-12-09 09:55:00,160.71,162.57,162.66,163.27,160.17,10743429.0,-0.011441228000000001,-0.0002489487,0.000799592,12557180,166.3332,158.6038
KO,2021-12-09 09:55:00,55.0,55.21,55.12,55.35,54.36,17078650.0,-0.0038036420000000003,0.0,-0.00144898,20169980,54.7912,54.52975
LLY,2021-12-09 09:55:00,244.32,245.11,246.61,248.1815,239.47,3505466.0,-0.0032230155,-0.0023330357,0.00640526,3706270,248.0288,226.2308
LRCX,2021-12-09 09:55:00,714.03,706.15,705.0,718.31,705.0,1066719.0,0.011159108999999999,-0.0008823230000000001,-0.00201097,1757450,599.6604,606.7179
MA,2021-12-09 09:55:00,342.34,339.51,339.23,344.025,334.1,4225554.0,0.008335503000000001,0.0,0.00194399,6719690,344.108,361.79596000000004
MCD,2021-12-09 09:55:00,259.58,259.91,260.0,262.81,259.09,2993193.0,-0.001269736,-3.8443827999999996e-05,0.000615612,2991460,247.7394,236.11900000000003
MDLZ,2021-12-09 09:55:00,60.85,60.88,60.86,60.95,60.59,229354.0,-0.0004928153,0.0,0.00262812,6839450,60.6498,60.9745
MDT,2021-12-09 09:55:00,112.1501,112.42,112.38,112.48,111.505,360371.0,-0.002400796,0.0,0.0022238,7754180,119.5826,124.31755
MELI,2021-12-09 09:55:00,1210.4,1178.26,1176.16,1211.65,1170.0,1180744.0,0.027277523999999997,-0.0028007390999999996,-0.00361551,1056310,1478.9652,1557.1364
MMM,2021-12-09 09:55:00,176.04,176.55,176.5,176.83,174.43,1842191.0,-0.0028887554,-0.00022718296000000002,-0.00152934,2839300,179.02599999999998,191.0758
MRK,2021-12-09 09:55:00,73.21,72.28,72.54,73.4076,72.08,14330112.0,0.012866633999999998,0.0023220622,0.00269784,18549040,80.8076,76.197365
MRNA,2021-12-09 09:55:00,283.4,282.35,282.38,288.28,272.95,7107614.0,0.0037187454,-0.004234233400000001,0.00361109,18693040,307.0188,263.30096000000003
MSFT,2021-12-09 09:55:00,334.97,334.92,335.31,335.49,330.8,24760988.0,0.00014925293,-0.0014031143,0.0014928937,31466920,318.4162,278.88055
MU,2021-12-09 09:55:00,85.905,86.02,85.3,86.38,84.91,2274815.0,-0.0013368736,0.0,-0.007784164499999999,20784300,74.4474,79.58205
