symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
ARKK,2021-11-30 12:05:00,104.4801,106.92,107.0,108.87,104.18,5908327.0,-0.022819825,0.0,0.00074824,6166520,115.8894,119.4707
ARKQ,2021-11-30 12:05:00,84.52,82.97,82.11,84.54,81.88,403258.0,0.018681396,0.0,-0.00385681,363830,82.9984,83.199425
ASML,2021-11-30 12:05:00,791.37,815.01,807.07,821.35,788.47,603887.0,-0.029005798,0.0,-0.0105766,903910,804.4746,713.8693
ATVI,2021-11-30 12:05:00,59.4,60.31,60.015,60.425,58.44,5206873.0,-0.015088704,0.0,-0.00447688,17625240,72.7686,86.45685
AVGO,2021-11-30 12:05:00,553.91,564.34,563.27,564.99,553.23,492060.0,-0.01848186,0.0,-0.0023212898999999997,1600260,523.4316,484.8008
AXP,2021-11-30 12:05:00,152.18,157.86,155.09,155.87,152.01,2085486.0,-0.03598130000000001,0.0,-0.018054001,4424980,174.4222,161.29456000000002
BA,2021-11-30 12:05:00,194.56,198.5,196.02,198.05,194.21,5275974.0,-0.019848878,0.0,-0.012090598999999999,12956750,217.5812,229.90993999999998
BABA,2021-11-30 12:05:00,126.845,131.61,129.901,131.32,126.13,18685599.0,-0.036205452,0.0,-0.011929200000000001,23435510,157.761,199.2156
BAC,2021-11-30 12:05:00,44.6176,45.59,44.76,45.22,44.56,27515671.0,-0.021329256,0.0,-0.019412099999999998,43086470,45.4216,41.17155
BEKE,2021-11-30 12:05:00,20.98,22.18,21.31,21.49,20.5,5714327.0,-0.05410283,0.014776043,0.0,9387920,20.1456,38.47205
BIDU,2021-11-30 12:05:00,147.73,150.29,149.12,151.45,147.01,1839961.0,-0.017033719,0.0,-0.0049237497,3868420,161.335,192.1519
BIIB,2021-11-30 12:05:00,231.19,236.11,236.5,239.72,228.68,1217351.0,-0.020837735,0.0,0.00474353,1248610,273.433,299.04825
BILI,2021-11-30 12:05:00,68.79,72.47,68.0,69.88,66.66,3758593.0,-0.050779637,0.003052756,0.0,6646840,74.0042,96.2325
BKNG,2021-11-30 12:05:00,2096.12,2182.01,2121.48,2170.375,2086.465,261304.0,-0.03936274,0.0,-0.020215357,414910,2430.9714,2323.1733
BRK-B,2021-11-30 12:05:00,277.99,282.12,279.94,280.2,277.71,1977757.0,-0.014639178000000001,0.0,-0.007973921,4331130,282.8922,276.3953
C,2021-11-30 12:05:00,63.5,65.04,64.32,64.8,63.405,13858895.0,-0.02367775,0.0,-0.00922507,18925120,69.6,71.1734
CAT,2021-11-30 12:05:00,192.23,195.92,193.835,196.73,191.9,1653020.0,-0.018834231,0.0,-0.010667600000000001,3042490,199.9502,215.93076000000002
CHTR,2021-11-30 12:05:00,654.97,668.19,668.52,670.18,654.4,422660.0,-0.01978484,0.0,-1.49804e-05,893840,708.757,698.328
CL=F,2021-11-30 12:05:00,66.42,69.95,70.04,71.22,66.13,479001.0,-0.0504646,0.0,0.0,452728,79.1986,69.88955
CMCSA,2021-11-30 12:05:00,50.03,51.53,51.3,51.3,49.94,7297375.0,-0.029109256,0.0,-0.00310498,15041390,53.9794,56.03085
CNH=F,2021-11-30 12:05:00,6.4277,6.3938,6.3908,6.4303,6.4178,393.0,-0.0015378547,0.0,0.0,454,6.421958,6.4663796
COST,2021-11-30 12:05:00,545.735,554.88,551.002,557.16,544.6646,1082222.0,-0.016481075,0.0,-0.00560479,1968330,485.254,414.4975
CRM,2021-11-30 12:05:00,285.49,296.74,296.19,299.27,285.1,3930440.0,-0.037911978,0.0,0.000808859,4802890,289.3268,249.11314
CSCO,2021-11-30 12:05:00,54.3,55.76,55.58,55.6,54.22,7557907.0,-0.02618363,0.0,-0.0030487478000000004,29990540,55.7394,53.63045
CSX,2021-11-30 12:05:00,36.25,36.48,36.295,36.52,36.105,16542352.0,-0.0063048126,0.0052413414,0.0,12088550,33.6292,32.630615
CVX,2021-11-30 12:05:00,114.05,114.85,113.45,115.86,113.45,7898259.0,-0.0069655674,0.0,-0.008794100000000001,10730260,109.9128,104.81035
DHR,2021-11-30 12:05:00,326.68,326.52,328.43,331.685,325.11,955888.0,0.00049002713,0.0,0.0061558596999999994,2432430,308.29200000000003,275.39194
DIS,2021-11-30 12:05:00,143.7654,147.81,146.72,147.28,143.7,8079741.0,-0.027363516,0.0,-0.008524420999999999,16024980,168.8316,178.61626
DOCU,2021-11-30 12:05:00,245.46,251.5,252.52,255.0,243.78,804449.0,-0.024015877,0.0,0.00216699,1671730,265.8416,252.35925
DOW,2021-11-30 12:05:00,54.683,56.86,56.26,56.49,54.61,3168231.0,-0.038287055,0.0,-0.011783400000000001,4482080,58.2022,62.34845
DX-Y.NYB,2021-11-30 12:05:00,96.193,96.34100000000001,96.071,96.445,96.141,0.0,-0.0015362370000000002,0.0,0.0,0,94.3322,92.3711
EURUSD=X,2021-11-30 12:05:00,1.1290505,1.1293055,1.129178,1.1385631999999999,1.1246063999999998,0.0,-0.00022578027000000003,0.0,0.0,0,1.14993,1.1781059999999999
FAS,2021-11-30 12:05:00,122.83,131.46,126.62,128.13,122.6,1821912.0,-0.06564738,0.0,-0.037730202000000004,1602280,134.009,113.6747
FAZ,2021-11-30 12:05:00,19.81,20.01,19.3,20.24,19.1069,1800458.0,-0.0099950405,-0.005552685999999999,-0.041479300000000004,1545300,20.160999999999998,26.72525
FB,2021-11-30 12:05:00,327.22,338.03,335.0,335.785,326.8222,9566543.0,-0.031979403999999996,0.0,-0.00922994,19007660,335.4636,328.1206
FISV,2021-11-30 12:05:00,95.38,97.47,97.31,98.0,94.81,1832612.0,-0.021442534,0.0,-0.00174411,5638590,104.5772,112.69295
GC=F,2021-11-30 12:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-30 12:05:00,94.82,98.4,96.64,97.43,94.71,3709688.0,-0.03638213,0.0,-0.0174797,7773780,104.1582,104.74755
GILD,2021-11-30 12:05:00,69.93,70.65,70.47,70.9,69.63,2468071.0,-0.0101911,0.0,-0.00113237,7400950,68.1632,67.6093
GOOG,2021-11-30 12:05:00,2859.7,2922.28,2909.0,2932.57,2859.7,487291.0,-0.02141481,0.0,-0.00366151,988280,2861.0347,2554.2415
GOOGL,2021-11-30 12:05:00,2854.54,2910.61,2900.17,2920.0,2852.84,642182.0,-0.019264026,0.0,-0.0033017502,1350990,2851.5040000000004,2523.7078
GS,2021-11-30 12:05:00,379.46,386.54,383.53,386.82,379.205,1489451.0,-0.01831639,0.0,-0.0072179004,2334970,398.3566,372.80835
HD,2021-11-30 12:05:00,403.12,406.82,403.59,408.425,402.25,1288944.0,-0.009094961,0.0,-0.00951279,4194700,361.4316,324.78876
HON,2021-11-30 12:05:00,202.67,207.66,206.229,206.29,202.2823,1265934.0,-0.024029689,0.0,-0.0050082270000000005,2471730,218.5322,221.48116000000002
IBM,2021-11-30 12:05:00,117.18799999999999,118.5,117.5,119.2399,117.0523,2523890.0,-0.011071700000000002,0.0,-0.00675108,5107460,126.33801000000001,130.83614
IDXX,2021-11-30 12:05:00,616.66,631.3,628.15,639.51,615.3525,126184.0,-0.023190267,0.0,-0.006811320300000001,327010,636.0312,599.3605
ILMN,2021-11-30 12:05:00,371.8948,369.79,373.5,374.41,364.62,515161.0,0.0056918715,0.0,0.0136023,856270,404.3264,432.0923
INTC,2021-11-30 12:05:00,48.84,50.0,49.5,50.4,48.74,14224239.0,-0.023199998,0.0,-0.0101,29828400,51.7778,56.37245
INTU,2021-11-30 12:05:00,657.085,694.66,668.95,681.565,656.475,1468218.0,-0.054091144,0.0,-0.037975300000000003,1827170,592.4218,494.561
ISRG,2021-11-30 12:05:00,329.23,334.74,335.22,336.22,328.75,775915.0,-0.016460475,0.0,0.0006871333,1444480,343.72467,305.52997
JD,2021-11-30 12:05:00,84.75,87.91,87.17,87.945,84.52,4014288.0,-0.035945896,0.0,-0.010237761,10725770,80.2716,78.48208000000001
JNJ,2021-11-30 12:05:00,156.95,159.75,158.51,158.95,156.72,4255451.0,-0.017527407,0.0,-0.010578998999999999,7279450,162.4188,165.735
JPM,2021-11-30 12:05:00,158.7,161.23,159.155,160.63,158.43,5747689.0,-0.015691862,0.0,-0.00917941,10805340,166.2152,158.22595
KO,2021-11-30 12:05:00,52.985,54.16,53.6,53.63,52.875,9436750.0,-0.021694964,0.0,-0.018688200000000002,14930220,54.8372,54.4346
LLY,2021-11-30 12:05:00,249.14,254.83,253.27,253.98,246.52,1785360.0,-0.02232862,0.0,-0.0106738,2385420,245.9948,224.90755
LRCX,2021-11-30 12:05:00,675.495,680.54,675.33,692.93,668.14,753069.0,-0.0074132057,0.0,-0.0052017192,1359080,590.6376,603.7891
MA,2021-11-30 12:05:00,312.12,323.01,318.0,320.76,310.11,5445348.0,-0.03371417,0.0,-0.018853901,7276220,347.1706,362.32047
MCD,2021-11-30 12:05:00,245.08,248.92,247.38,247.88,244.32,963917.0,-0.015426628000000001,0.0,-0.0114862,2231930,246.9278,235.0036
MDLZ,2021-11-30 12:05:00,60.25,61.32,61.03,61.4,60.09,4999828.0,-0.01744944,-0.01161827,0.0,6647330,60.6558,60.7382
MDT,2021-11-30 12:05:00,108.265,110.28,109.57,109.88,107.99,3561420.0,-0.018271666000000002,0.0,-0.012241598999999999,6622280,122.3754,124.60655
MELI,2021-11-30 12:05:00,1194.63,1234.1,1230.0,1246.99,1188.57,385468.0,-0.031982798,0.0,-0.0009075400300000001,820270,1564.9224,1579.2915
MMM,2021-11-30 12:05:00,172.1551,176.23,174.7,175.71,172.07,762156.0,-0.023122568,0.0,-0.0069794897,2074630,179.9416,191.19635
MRK,2021-11-30 12:05:00,74.02,74.89,74.75,75.02,73.84,7713534.0,-0.011617076,0.0,-0.0029376599,13912860,80.6812,76.12804399999999
MRNA,2021-11-30 12:05:00,345.2701,368.51,351.58,354.79,337.29,12846025.0,-0.06306449,0.0,-0.0466202,13726640,322.4736,259.252
MSFT,2021-11-30 12:05:00,329.89,336.63,335.32,337.78,329.0,14660719.0,-0.020021953000000002,0.0,-0.00335682,23694070,314.5458,276.21136
MU,2021-11-30 12:05:00,84.7,86.14,85.58,86.915,84.53,10141104.0,-0.016717001999999998,0.0,-0.00742976,22374190,72.9854,79.7439
NFLX,2021-11-30 12:05:00,657.58,663.84,668.198,675.38,655.895,1335170.0,-0.009429998,0.0,0.00701972,2466150,643.4626,555.5925
NIO,2021-11-30 12:05:00,38.81,40.46,40.37,41.41,38.72,24641247.0,-0.040780965,0.0,-0.00024711599999999997,41742390,38.5892,40.8973
NKE,2021-11-30 12:05:00,168.92,169.87,168.79,171.55,167.58,3435581.0,-0.005592494,0.0,-0.00824156,4843360,161.6074,150.1678
NTES,2021-11-30 12:05:00,108.71,109.895,107.63,111.57,108.0,1349606.0,-0.010782998,0.0,-0.015256098999999999,2846490,98.2734,103.40325
NVDA,2021-11-30 12:05:00,320.12,333.76,331.69,333.53,318.91,27244637.0,-0.040867735,0.0,-0.00645673,48493470,252.4514,191.73317
NXPI,2021-11-30 12:05:00,220.215,223.94,222.7,227.815,218.57,1012573.0,-0.016633946,0.0,-0.00647493,2023120,205.7776,201.9176
PDD,2021-11-30 12:05:00,66.2098,71.96,70.015,70.74,66.0206,4796636.0,-0.07990826,0.0,-0.02723734,8758100,90.589,116.05915
PEP,2021-11-30 12:05:00,161.97,164.14,163.83,164.0,161.65,1408806.0,-0.013220411000000001,0.0,0.0017667399,3838230,159.155,149.85844
PFE,2021-11-30 12:05:00,53.52,52.4,52.31,53.988,51.91,25414170.0,0.021374024,0.0,-0.00133587,38669600,45.3676,41.3887
PG,2021-11-30 12:05:00,147.0,149.02,147.81,148.53,146.4,2477385.0,-0.013555256000000002,0.0,-0.00684475,6340380,143.7302,138.08325
PYPL,2021-11-30 12:05:00,181.27,187.24,186.47,188.825,181.03,7696973.0,-0.03188422,0.0,-0.00261911,19248270,238.726,262.21299999999997
QCOM,2021-11-30 12:05:00,180.89,183.74,183.22,186.8,180.34,6397932.0,-0.015511081999999999,0.0,-0.0026668398999999997,14770780,145.2496,139.7848
QQQ,2021-11-30 12:05:00,392.46,399.69,398.78,401.19,391.98,41294411.0,-0.018089047,0.0,-0.00227677,46575980,379.1722,352.8792
REGN,2021-11-30 12:05:00,639.16,654.4,646.41,656.6,636.02,411818.0,-0.023288585,0.0,-0.015143700000000001,609790,606.6496,556.6731599999999
SBUX,2021-11-30 12:05:00,110.32,110.73,109.55,111.09,109.29,2344228.0,-0.0037027332000000002,0.0,-0.010295399,6500250,112.4198,113.17725
SMH,2021-11-30 12:05:00,303.84,311.42,310.13,312.74,303.32,3242150.0,-0.024340175,0.0,-0.00484879,3749780,277.438,257.51755
SPXL,2021-11-30 12:05:00,127.24,134.45,132.12,133.81,126.93,6842816.0,-0.053625874000000004,0.0,-0.017256200000000003,6478420,124.6872,107.18845
SPXS,2021-11-30 12:05:00,18.9215,18.0,18.31,18.9999,18.0814,9523487.0,0.051194407000000004,0.0,0.0172222,7615150,19.8672,24.66525
SPY,2021-11-30 12:05:00,456.4,464.6,462.0,464.03,456.08,54963118.0,-0.017649617,0.0,-0.00561777,65820240,451.9422,428.31464000000005
T,2021-11-30 12:05:00,22.69,23.89,23.64,23.69,22.57,55856031.0,-0.050230175,0.0,-0.0115111,41086830,25.7056,28.3184
TCOM,2021-11-30 12:05:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-30 12:05:00,78.72,82.26,81.33,83.56,78.32,1190923.0,-0.043034293,0.0,-0.0111841,1537330,69.1308,56.331509999999994
TECS,2021-11-30 12:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-11-30 12:05:00,638.37,648.77,641.44,649.23,637.45,605936.0,-0.016030371,0.0,-0.0139957,1292650,608.8994,522.8185
TMUS,2021-11-30 12:05:00,109.53,113.4,113.04,113.14,108.31,2534361.0,-0.03412701,0.0,0.0,4800970,120.1214,132.03355
TRV,2021-11-30 12:05:00,153.66,158.97,154.4,155.13,151.56,1246228.0,-0.033402514,0.0,0.0,1479110,156.8868,154.86745
TSLA,2021-11-30 12:05:00,1119.4,1136.99,1144.37,1168.0,1118.0739,12954517.0,-0.015470643000000001,0.0,0.006209430300000001,25770030,954.1942,744.1826
TXN,2021-11-30 12:05:00,192.06,194.38,193.31,194.7,191.02,1525673.0,-0.011935421000000002,0.0,-0.00298386,4426020,192.9878,187.6362
UNH,2021-11-30 12:05:00,444.23,452.0,447.06,451.35,443.95,1844407.0,-0.01719024,0.0,-0.014601801000000001,2837720,431.5662,403.64224
V,2021-11-30 12:05:00,193.41,196.29,195.27,197.66,192.56,6422977.0,-0.014672116,0.0,-0.00613881,16659120,218.7458,225.9315
VRTX,2021-11-30 12:05:00,189.22,190.11,189.5,192.61,188.405,1998089.0,-0.004681497,0.0,-0.0016832701000000002,1859730,184.3814,200.39035
VZ,2021-11-30 12:05:00,50.67,51.66,51.26,51.36,50.57,10089490.0,-0.019163795,0.0,-0.00716219,18382450,52.8334,55.576
WBA,2021-11-30 12:05:00,44.71,46.08,46.06,46.51,44.71,2530924.0,-0.02973096,0.0,-0.000651098,6370040,48.1048,50.3293
WFC,2021-11-30 12:05:00,47.49,49.16,48.11,48.51,47.455,12631277.0,-0.03397067,0.0,-0.021765700000000002,23897490,49.0962,45.1687
WMT,2021-11-30 12:05:00,140.75,142.63,141.48,142.5,140.5542,3431885.0,-0.013180991999999999,0.0,-0.0062399204000000005,10656100,144.19,141.3078
XOM,2021-11-30 12:05:00,59.81,61.59,60.46,61.185,59.68,11512826.0,-0.028900776,0.0,-0.0176977,20327420,62.1432,59.1207
XPEV,2021-11-30 12:05:00,52.17,51.36,51.2035,54.6554,51.2035,11427509.0,0.01577098,0.0,-0.00214176,15045860,42.9678,38.1539
ZM,2021-11-30 12:05:00,208.83,218.98,220.66,221.405,207.5035,2400771.0,-0.04635124,0.0,0.009041971999999999,7498360,262.3564,322.87015
^DJI,2021-11-30 12:05:00,34481.87,35135.94,35056.99,35056.99,34475.07,205217815.0,-0.01861542,0.0,0.0,362609000,35272.35,34334.094
^GSPC,2021-11-30 12:05:00,4568.7,4655.27,4640.25,4646.02,4567.7,1197701000.0,-0.01859609,0.0,0.0,3052688000,4531.9546,4293.1157
^IXIC,2021-11-30 12:05:00,15473.211000000001,15782.833999999999,15716.5,15828.195,15471.979,2337186000.0,-0.019617708,0.0,0.0,4907949000,15239.398000000001,14383.941
^NYA,2021-11-30 12:05:00,16412.36,16683.982,16684.0,16683.982,16374.283000000001,0.0,-0.016280469,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-30 12:05:00,2185.2207,2241.976,2241.0496,2241.0496,2185.2207,0.0,-0.025314886,0.0,0.0,3052688000,2298.9353,2260.4587
^TNX,2021-11-30 12:05:00,1.4560001,1.53,1.444,1.5,1.412,0.0,-0.048365936,0.0,0.0,0,1.54588,1.4883
^VIX,2021-11-30 12:05:00,27.91,22.96,26.23,28.56,23.71,0.0,0.21559237,0.0,0.0,0,18.632,18.7785
AAPL,2021-11-30 12:10:00,162.48,160.24,159.985,164.58,159.92,70643143.0,0.01397897,0.0,-0.001685,91085760,148.5698,138.31065
ABBV,2021-11-30 12:10:00,115.32,116.89,116.68,116.76,115.22,1893912.0,-0.013431428999999998,0.0,-0.00179655,4891430,111.9628,112.24975
ABT,2021-11-30 12:10:00,126.9272,128.03,128.2,128.79,126.58,1694503.0,-0.008613594,0.0,0.00343671,4790970,123.7374,120.68700000000001
ACN,2021-11-30 12:10:00,360.9,365.82,361.67,365.05,359.9225,739561.0,-0.013449273999999999,0.0,-0.00010936674499999999,2315850,348.4982,308.3419
ADBE,2021-11-30 12:10:00,673.94,687.49,687.22,694.89,673.05,998357.0,-0.01970936,0.0,0.00074184296,2045220,631.1762,567.4259999999999
ADI,2021-11-30 12:10:00,182.865,178.0,180.54,183.16,178.45,2701688.0,0.02733149,0.0,0.011235955,2860390,176.0342,164.8821
ADP,2021-11-30 12:10:00,231.295,235.9,236.51,236.325,230.42,598148.0,-0.019520966,0.0,0.000381567,1352580,217.2376,201.29355
ADSK,2021-11-30 12:10:00,256.3,261.15,261.74,263.0,255.66,1144073.0,-0.018571725,0.0,0.0067394594999999995,2593780,299.8218,294.0013
AMAT,2021-11-30 12:10:00,147.27,151.22,151.11,151.98,146.96,3821793.0,-0.026120864,0.0,0.00072742096,8495360,139.8694,133.39755
AMD,2021-11-30 12:10:00,156.9001,161.91,163.28,164.4599,156.45,42343029.0,-0.030942516,0.0,0.009758519,53787240,124.4276,97.65205
AMGN,2021-11-30 12:10:00,200.37,203.47,202.73,203.835,199.95,1248272.0,-0.015235691,0.0,-0.00186762,2928030,209.3448,231.6391
AMZN,2021-11-30 12:10:00,3510.0,3561.57,3563.5,3585.77,3506.0,1679234.0,-0.014479589,0.0,0.0012466247,3546230,3412.202,3349.9705
ARKK,2021-11-30 12:10:00,104.4801,106.92,107.0,108.87,104.18,5908327.0,-0.022819825,0.0,0.00074824,6166520,115.8894,119.4707
ARKQ,2021-11-30 12:10:00,84.52,82.97,82.11,84.54,81.88,403258.0,0.018681396,0.0,-0.00385681,363830,82.9984,83.199425
ASML,2021-11-30 12:10:00,790.7079,815.01,807.07,821.35,788.47,630350.0,-0.029818192,0.0,-0.0105766,903910,804.4746,713.8693
ATVI,2021-11-30 12:10:00,59.4,60.31,60.015,60.425,58.44,5206873.0,-0.015088704,0.0,-0.00447688,17625240,72.7686,86.45685
AVGO,2021-11-30 12:10:00,553.91,564.34,563.27,564.99,553.23,492060.0,-0.01848186,0.0,-0.0023212898999999997,1600260,523.4316,484.8008
AXP,2021-11-30 12:10:00,152.01,157.86,155.09,155.87,151.7,2250577.0,-0.03705819,0.0,-0.018054001,4424980,174.4222,161.29456000000002
BA,2021-11-30 12:10:00,194.3392,198.5,196.02,198.05,194.12,5746084.0,-0.020961193,0.0,-0.012090598999999999,12956750,217.5812,229.90993999999998
BABA,2021-11-30 12:10:00,126.845,131.61,129.901,131.32,126.13,18685599.0,-0.036205452,0.0,-0.011929200000000001,23435510,157.761,199.2156
BAC,2021-11-30 12:10:00,44.6,45.59,44.76,45.22,44.52,28138718.0,-0.021715326,0.0,-0.019412099999999998,43086470,45.4216,41.17155
BEKE,2021-11-30 12:10:00,20.98,22.18,21.31,21.49,20.5,5714327.0,-0.05410283,0.014776043,0.0,9387920,20.1456,38.47205
BIDU,2021-11-30 12:10:00,147.73,150.29,149.12,151.45,147.01,1839961.0,-0.017033719,0.0,-0.0049237497,3868420,161.335,192.1519
BIIB,2021-11-30 12:10:00,231.19,236.11,236.5,239.72,228.68,1217351.0,-0.020837735,0.0,0.00474353,1248610,273.433,299.04825
BILI,2021-11-30 12:10:00,68.79,72.47,68.0,69.88,66.66,3758593.0,-0.050779637,0.003052756,0.0,6646840,74.0042,96.2325
BKNG,2021-11-30 12:10:00,2096.12,2182.01,2121.48,2170.375,2086.465,261304.0,-0.03936274,0.0,-0.020215357,414910,2430.9714,2323.1733
BRK-B,2021-11-30 12:10:00,277.99,282.12,279.94,280.2,277.71,1977757.0,-0.014639178000000001,0.0,-0.007973921,4331130,282.8922,276.3953
C,2021-11-30 12:10:00,63.5,65.04,64.32,64.8,63.405,13858895.0,-0.02367775,0.0,-0.00922507,18925120,69.6,71.1734
CAT,2021-11-30 12:10:00,192.23,195.92,193.835,196.73,191.9,1653020.0,-0.018834231,0.0,-0.010667600000000001,3042490,199.9502,215.93076000000002
CHTR,2021-11-30 12:10:00,654.97,668.19,668.52,670.18,654.4,422660.0,-0.01978484,0.0,-1.49804e-05,893840,708.757,698.328
CL=F,2021-11-30 12:10:00,65.98,69.95,70.04,71.22,65.73,490979.0,-0.056754738,0.0,0.0,452728,79.1986,69.88955
CMCSA,2021-11-30 12:10:00,50.03,51.53,51.3,51.3,49.94,7297375.0,-0.029109256,0.0,-0.00310498,15041390,53.9794,56.03085
CNH=F,2021-11-30 12:10:00,6.4277,6.425,6.4338,6.4303,6.4178,393.0,-0.0015378547,0.0,0.0,454,6.421958,6.4663796
COST,2021-11-30 12:10:00,545.735,554.88,551.002,557.16,544.6646,1082222.0,-0.016481075,0.0,-0.00560479,1968330,485.254,414.4975
CRM,2021-11-30 12:10:00,285.49,296.74,296.19,299.27,285.1,3930440.0,-0.037911978,0.0,0.000808859,4802890,289.3268,249.11314
CSCO,2021-11-30 12:10:00,54.3,55.76,55.58,55.6,54.22,7557907.0,-0.02618363,0.0,-0.0030487478000000004,29990540,55.7394,53.63045
CSX,2021-11-30 12:10:00,36.25,36.48,36.295,36.52,36.105,16542352.0,-0.0063048126,0.0052413414,0.0,12088550,33.6292,32.630615
CVX,2021-11-30 12:10:00,114.05,114.85,113.45,115.86,113.45,7898259.0,-0.0069655674,0.0,-0.008794100000000001,10730260,109.9128,104.81035
DHR,2021-11-30 12:10:00,326.68,326.52,328.43,331.685,325.11,955888.0,0.00049002713,0.0,0.0061558596999999994,2432430,308.29200000000003,275.39194
DIS,2021-11-30 12:10:00,143.7654,147.81,146.72,147.28,143.7,8079741.0,-0.027363516,0.0,-0.008524420999999999,16024980,168.8316,178.61626
DOCU,2021-11-30 12:10:00,245.46,251.5,252.52,255.0,243.78,804449.0,-0.024015877,0.0,0.00216699,1671730,265.8416,252.35925
DOW,2021-11-30 12:10:00,54.683,56.86,56.26,56.49,54.61,3168231.0,-0.038287055,0.0,-0.011783400000000001,4482080,58.2022,62.34845
DX-Y.NYB,2021-11-30 12:10:00,96.193,96.34100000000001,96.071,96.445,96.141,0.0,-0.0015362370000000002,0.0,0.0,0,94.3322,92.3711
EURUSD=X,2021-11-30 12:10:00,1.1290505,1.1293055,1.129178,1.1385631999999999,1.1246063999999998,0.0,-0.00022578027000000003,0.0,0.0,0,1.14993,1.1781059999999999
FAS,2021-11-30 12:10:00,122.83,131.46,126.62,128.13,122.6,1821912.0,-0.06564738,0.0,-0.037730202000000004,1602280,134.009,113.6747
FAZ,2021-11-30 12:10:00,19.81,20.01,19.3,20.24,19.1069,1800458.0,-0.0099950405,-0.005552685999999999,-0.041479300000000004,1545300,20.160999999999998,26.72525
FB,2021-11-30 12:10:00,327.22,338.03,335.0,335.785,326.8222,9566543.0,-0.031979403999999996,0.0,-0.00922994,19007660,335.4636,328.1206
FISV,2021-11-30 12:10:00,95.38,97.47,97.31,98.0,94.81,1832612.0,-0.021442534,0.0,-0.00174411,5638590,104.5772,112.69295
GC=F,2021-11-30 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-30 12:10:00,94.82,98.4,96.64,97.43,94.71,3709688.0,-0.03638213,0.0,-0.0174797,7773780,104.1582,104.74755
GILD,2021-11-30 12:10:00,69.93,70.65,70.47,70.9,69.63,2468071.0,-0.0101911,0.0,-0.00113237,7400950,68.1632,67.6093
GOOG,2021-11-30 12:10:00,2859.7,2922.28,2909.0,2932.57,2859.7,487291.0,-0.02141481,0.0,-0.00366151,988280,2861.0347,2554.2415
GOOGL,2021-11-30 12:10:00,2854.54,2910.61,2900.17,2920.0,2852.84,642182.0,-0.019264026,0.0,-0.0033017502,1350990,2851.5040000000004,2523.7078
GS,2021-11-30 12:10:00,379.46,386.54,383.53,386.82,379.205,1489451.0,-0.01831639,0.0,-0.0072179004,2334970,398.3566,372.80835
HD,2021-11-30 12:10:00,403.12,406.82,403.59,408.425,402.25,1288944.0,-0.009094961,0.0,-0.00951279,4194700,361.4316,324.78876
HON,2021-11-30 12:10:00,202.67,207.66,206.229,206.29,202.2823,1265934.0,-0.024029689,0.0,-0.0050082270000000005,2471730,218.5322,221.48116000000002
IBM,2021-11-30 12:10:00,117.18799999999999,118.5,117.5,119.2399,117.0523,2523890.0,-0.011071700000000002,0.0,-0.00675108,5107460,126.33801000000001,130.83614
IDXX,2021-11-30 12:10:00,616.66,631.3,628.15,639.51,615.3525,126184.0,-0.023190267,0.0,-0.006811320300000001,327010,636.0312,599.3605
