symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
FB,2021-12-14 10:15:00,334.49,329.75,330.95,341.08,329.59,22771739.0,0.014374497,0.0028999401,-0.0065469234,22228100,330.3844,330.9775
FISV,2021-12-14 10:15:00,104.29,103.19,103.01,104.93,102.9,3872918.0,0.010659933,0.0029724601,-0.00661619,4587710,103.0576,112.05095
GC=F,2021-12-14 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-14 10:15:00,93.7,93.13,92.75,94.055,92.75,1241051.0,0.0061204736,0.0,-0.00386557,6644500,102.7102,104.56225
GILD,2021-12-14 10:15:00,70.3,69.9,70.12,70.55,69.76,816513.0,0.005722481999999999,0.0,-0.012887699499999999,7957240,67.9718,67.9066
GOOG,2021-12-14 10:15:00,2934.09,2973.5,2968.88,2968.88,2927.2,1128908.0,-0.013253713,0.0003101173,-0.0044613793,1232190,2888.3987,2595.436
GOOGL,2021-12-14 10:15:00,2916.53,2960.03,2955.63,2959.4,2910.35,1051266.0,-0.014695797,0.00163551,-0.0035864403000000003,1540740,2877.525,2564.859
GS,2021-12-14 10:15:00,384.64,391.06,391.19,391.19,382.66,2313256.0,-0.016416873999999998,0.000935902,-0.0013519642,2557940,399.0022,376.27115
HD,2021-12-14 10:15:00,405.24,415.4,415.4,416.5,404.51,3766394.0,-0.02445836,0.0017521023999999999,-0.005404211,4335040,376.3656,331.76099999999997
HON,2021-12-14 10:15:00,209.23,209.81,209.8,210.75,208.6,2842995.0,-0.0027644147999999996,0.0036324132,-0.0006212762,4376070,216.332,221.51505
IBM,2021-12-14 10:15:00,124.54,122.58,122.35,125.025,122.3,856713.0,0.01598955,0.0,-0.00325995,5898280,124.16453999999999,131.0906
IDXX,2021-12-14 10:15:00,605.34,607.9,608.82,614.835,601.93,361658.0,-0.004211215,0.0,0.0,426000,626.5,602.8106
ILMN,2021-12-14 10:15:00,379.54,374.52,374.52,381.9199,371.97,1179775.0,0.013403876,0.00015807999,-0.006297135,1187240,391.3824,426.2398
INTC,2021-12-14 10:15:00,50.0,50.59,50.85,51.02,49.95,34761822.0,-0.011662388000000001,0.000400009,-0.0036000059999999998,41413460,51.0986,55.797
INTU,2021-12-14 10:15:00,677.95,665.51,670.31,678.23,666.89,1276680.0,0.018692433999999997,0.0016667969,0.0,2271090,611.3264,506.1344
ISRG,2021-12-14 10:15:00,333.52,340.36,336.51,336.27,331.54,147949.0,-0.02009636,0.0,-0.015248500000000002,1922870,342.5574,309.52917
JD,2021-12-14 10:15:00,77.26,78.05,76.23,77.47,75.88,1147188.0,-0.010121728,0.0,-0.024551,12702690,81.4954,77.48218
JNJ,2021-12-14 10:15:00,168.4,168.45,168.33,168.76,167.16,1018104.0,-0.0002968421,0.0,-0.0008904360000000001,9540920,162.1688,165.71535
JPM,2021-12-14 10:15:00,159.52,157.92,157.45,160.03,157.75,1907896.0,0.010131751,0.0,-0.00322945,12322130,165.8544,158.7878
KO,2021-12-14 10:15:00,57.76,56.28,56.98,57.93,56.955,31362827.0,0.026297077999999998,0.0,-0.0046744575,22418110,55.0474,54.6504
LLY,2021-12-14 10:15:00,249.32,248.53,247.74,249.6687,246.495,284282.0,0.0031787253000000004,0.0,-0.000120705,3834530,249.3746,227.03175
LRCX,2021-12-14 10:15:00,677.835,683.47,674.62,680.5099,669.82,188948.0,-0.008244618,0.0,-0.016453201,1616430,609.9002,609.1869
MA,2021-12-14 10:15:00,347.18,345.31,345.32,348.21,342.53,632097.0,0.00541541,0.0,0.00037648699999999995,5606590,343.5052,361.5132
MCD,2021-12-14 10:15:00,263.155,263.09,263.0,263.59,262.39,216564.0,0.000247073,0.0,-0.00110232,3166010,249.2972,237.17586
MDLZ,2021-12-14 10:15:00,63.17,62.26,62.3,63.51,61.9,7987185.0,0.014616124,0.0,0.00015833681,7195630,60.8694,61.1023
MDT,2021-12-14 10:15:00,112.43,112.81,113.69,114.15,111.85,4040883.0,-0.0033684715000000002,0.00017785900000000002,0.0,7658780,118.7914,124.43685
MELI,2021-12-14 10:15:00,1183.43,1180.0,1157.46,1184.375,1153.3643,59781.0,0.0029068252,0.0,-0.018644099999999997,1091910,1438.46,1547.0779
MMM,2021-12-14 10:15:00,176.2187,174.58,174.85,176.6,174.65,302867.0,0.009386541,0.0,0.00584262,2848360,178.8386,191.0548
MRK,2021-12-14 10:15:00,73.12,72.73,72.36,73.51,72.16,1891499.0,0.00536229,0.0,-0.015050299999999999,16775400,80.5514,76.25433000000001
MRNA,2021-12-14 10:15:00,271.99,257.06,257.4,275.78,257.0,10526494.0,0.058079794000000004,0.0110666,-0.030295195,14574590,298.9308,265.6974
MSFT,2021-12-14 10:15:00,329.8394,339.4,333.22,334.36,329.67,6295074.0,-0.028169146000000003,0.0,-0.019740699,32340030,322.6456,280.9663
MU,2021-12-14 10:15:00,84.27,84.35,83.22,84.6,82.93,1886094.0,-0.0009484509,0.0,-0.011855398999999999,18769440,75.2716,79.4841
NFLX,2021-12-14 10:15:00,596.335,604.56,598.71,602.29,595.23,409513.0,-0.013604896000000002,0.0,-0.0076419096,3368090,648.4212,559.1188
NIO,2021-12-14 10:15:00,33.66,34.26,33.68,34.6697,32.9,31856355.0,-0.01751309,-0.00861559,-0.037433102999999995,55818980,38.4522,40.03855
NKE,2021-12-14 10:15:00,166.3899,166.84,166.29,167.04,165.94,526360.0,-0.0026978168,0.0,-0.00407572,6000990,165.2694,151.6748
NTES,2021-12-14 10:15:00,102.84,103.3,104.21,105.58,102.005,6962687.0,-0.004453114199999999,0.0,0.0015558504999999999,4428555,103.0772,102.7862
NVDA,2021-12-14 10:15:00,281.61,301.98,302.49,302.94,281.16,59158463.0,-0.06745488,0.0031604513,-0.025602756,54234350,271.8258,200.044
NXPI,2021-12-14 10:15:00,220.45,221.2275,218.91,220.93,216.79,256647.0,-0.0035144653999999997,0.0,-0.00852157,2776950,209.6888,203.90276
PDD,2021-12-14 10:15:00,63.62,62.18,63.39,64.54,62.48,10152350.0,0.02315855,0.0033008945,0.0,12748191,84.55,108.961525
PEP,2021-12-14 10:15:00,169.81,168.97,168.93,171.255,168.05200000000002,4242682.0,0.004971275,0.00011780386,-0.0024144847,5282310,161.6072,151.48915
PFE,2021-12-14 10:15:00,55.2,52.78,53.44,55.73,53.44,54923236.0,0.04585074,0.0009057830300000002,-0.005797096,46029790,47.2496,42.3331
PG,2021-12-14 10:15:00,157.26,157.67,157.9,158.1899,156.96,1230801.0,-0.0026003912,0.0,-0.0005074,9330690,145.5284,139.2918
PYPL,2021-12-14 10:15:00,187.915,186.38,183.74,188.4,182.78,2331521.0,0.0082358,0.0,-0.0132257,16245810,222.4614,257.72852
QCOM,2021-12-14 10:15:00,183.32,183.88,186.85,191.28,183.11,16245728.0,-0.0030454511,0.0007090859599999999,-0.013419193999999999,11095580,154.9562,141.7415
QQQ,2021-12-14 10:15:00,392.26,398.01,398.0,398.325,391.88,49886924.0,-0.014446873,0.00107067,-0.011140558,66414500,384.4972,356.22946
REGN,2021-12-14 10:15:00,661.6139999999999,660.15,652.23,664.48,652.12,85953.0,0.0022176614000000002,0.0,-0.0157844,789380,611.0246,565.5831
SBUX,2021-12-14 10:15:00,115.03,115.56,114.57,115.3,114.39,1009071.0,-0.0045863516,0.0,-0.010903399999999999,7287150,112.5862,113.6253
SMH,2021-12-14 10:15:00,297.75,299.57,295.73,298.66,294.53,711214.0,-0.006075399,0.0,-0.012818399999999999,5198470,285.62,260.43384
SPXL,2021-12-14 10:15:00,139.1,135.27,137.71,139.1589,135.34,8584075.0,0.028313756000000002,-0.00215674,0.0,10755880,127.9254,109.48700000000001
SPXS,2021-12-14 10:15:00,17.6,17.16,17.21,17.645,17.185,6812382.0,0.025641057999999998,-0.0045454497,0.019886386000000002,13505970,19.1038,23.86495
SPY,2021-12-14 10:15:00,464.5324,466.57,463.09,465.73900000000003,462.92,11728237.0,-0.0043671853000000005,0.0,-0.00760876,103784130,456.9486,431.98026
T,2021-12-14 10:15:00,22.44,22.84,22.71,22.8,22.285,66143721.0,-0.017513119,0.000445643,-0.0049019879999999995,69835670,24.8578,28.0187
TCOM,2021-12-14 10:15:00,25.08,26.01,25.5,25.71,24.35,7594037.0,-0.03575549,0.00159493,-0.021889943999999998,7592350,29.521,33.1971
TECL,2021-12-14 10:15:00,84.34,88.45,88.81,89.35,84.0,1567257.0,-0.046466935,0.0128053,-0.033673186,1867510,73.2342,58.21915
TECS,2021-12-14 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-12-14 10:15:00,642.51,637.07,636.96,644.784,636.96,843568.0,0.008539096,0.00231901,0.0,1692345,614.6244,529.0806
TMUS,2021-12-14 10:15:00,114.77,113.99,114.069,115.89,113.71,3817715.0,0.0068426947,-0.005227834000000001,0.0,5856642,117.2032,131.97784
TRV,2021-12-14 10:15:00,153.18,154.25,154.39,154.46,152.47,1106112.0,-0.006936839,0.0,0.0,1545240,156.1874,155.0344
TSLA,2021-12-14 10:15:00,954.5,966.41,945.0,957.29,930.57,5713676.0,-0.012323934,0.0,-0.022485299,23059280,1010.311,759.4913
TXN,2021-12-14 10:15:00,196.0,193.4,196.02,196.3483,192.8109,3264337.0,0.013443673,0.0,0.0,5061919,192.7686,188.99353
UNH,2021-12-14 10:15:00,480.655,478.14,477.02,483.035,479.19599999999997,296129.0,0.0052599325,0.0,0.0047266096999999995,3886550,442.9856,410.23082999999997
V,2021-12-14 10:15:00,212.77,211.02,210.73,213.37,210.5,1398478.0,0.008293053,0.0,0.000995126,11612690,214.2552,225.53786000000002
VRTX,2021-12-14 10:15:00,209.205,208.15,208.28,209.82,206.9,122929.0,0.005068498,0.0,0.00168151,2725540,188.5474,199.9673
VZ,2021-12-14 10:15:00,50.28,50.19,50.1,50.538999999999994,49.685,27618838.0,0.0017931891,0.0,-0.0019888321,26651010,52.0876,55.2902
WBA,2021-12-14 10:15:00,49.14,49.5,49.668,50.13,48.67,4366222.0,-0.0072727393999999996,0.00407002,-0.0030524563,7383280,47.942,50.257
WFC,2021-12-14 10:15:00,48.93,48.56,49.9,49.14,48.6,1809467.0,0.0076194177000000005,0.0,0.00123553,26499570,49.4996,45.76315
WMT,2021-12-14 10:15:00,142.92,143.57,143.3,143.94,142.1501,1334477.0,-0.0045274715000000005,0.0,-0.0029254999999999997,13838210,143.6808,141.4082
XOM,2021-12-14 10:15:00,62.26,61.63,61.26,62.465,61.22,2266194.0,0.010222251,0.0,-0.0030829501,22670170,62.928999999999995,59.48815
XPEV,2021-12-14 10:15:00,43.785,45.32,43.81,44.5,43.34,2727391.0,-0.033870254,0.0,-0.031112099999999997,16070590,45.3538,38.59385
ZM,2021-12-14 10:15:00,180.825,184.57,180.57,182.835,178.8,436609.0,-0.02029046,0.0,-0.018800499,4916830,246.4772,312.3092
^DJI,2021-12-14 10:15:00,35732.94,35650.95,35605.73,35779.47,35506.1,59053240.0,0.00229986,0.0,0.0,451589000,35439.582,34518.04
^GSPC,2021-12-14 10:15:00,4648.61,4668.97,4642.99,4660.47,4631.66,321670521.0,-0.00436078,0.0,0.0,3550504000,4579.7915,4329.6826
^IXIC,2021-12-14 10:15:00,15276.091,15413.282,15216.0,15317.6,15203.9,676598293.0,-0.008900856,0.0,0.0,5234186000,15379.746000000001,14475.288
^NYA,2021-12-14 10:15:00,16719.574,16856.627,0.0,0.0,0.0,0.0,-0.008128887,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-12-14 10:15:00,2174.6716,2180.4954,2178.9187,2178.9187,2159.5457,0.0,-0.0026708291999999996,0.0,0.0,3550504000,2294.482,2258.4392
^TNX,2021-12-14 10:15:00,1.446,1.4240000000000002,1.439,1.453,1.421,0.0,0.0154494075,0.0,0.0,0,1.54758,1.49187
^VIX,2021-12-14 10:15:00,21.5,20.31,19.67,22.04,19.67,0.0,0.058591854000000006,0.0,0.0,0,19.239,18.83295
AAPL,2021-12-14 10:20:00,176.0,175.74,175.25,177.725,174.71,21838128.0,0.0014794269,0.0,-0.00227614,130217090,153.7052,140.44135
ABBV,2021-12-14 10:20:00,126.81,126.51,125.7,127.01,125.38,690977.0,0.0023713176999999998,0.0,-0.00616551,6911730,114.6132,112.9533
ABT,2021-12-14 10:20:00,135.96,134.37,134.5,137.0,134.5,5094833.0,0.011833085,0.0034568000000000003,0.0,5169490,125.5942,121.07835
ACN,2021-12-14 10:20:00,374.23,377.72,374.38,375.75,373.31,235821.0,-0.009239622,0.0,-0.0074393703,2613640,355.9704,313.95333999999997
ADBE,2021-12-14 10:20:00,617.51,658.3,635.36,635.76,614.2229,958832.0,-0.0619626,0.0,-0.035394199999999994,3569790,639.2956,576.05396
ADI,2021-12-14 10:20:00,178.47,183.43,183.45,184.655,178.22,2993188.0,-0.027040243,0.0015128833,0.00016808863000000002,3855340,178.2778,166.15985
ADP,2021-12-14 10:20:00,235.02,236.73,236.34,237.29,234.7907,1557124.0,-0.007223383000000001,0.0,0.0,1975040,223.796,204.31586000000001
ADSK,2021-12-14 10:20:00,269.0,267.67,271.02,274.2,267.68,1237366.0,0.0049687545,0.0065427869999999996,0.0,2298987,294.8918,292.80554
AMAT,2021-12-14 10:20:00,147.175,147.1,144.98,147.43,144.53,757649.0,0.0005098365,0.0,-0.0160435,8774600,142.9018,135.04613999999998
AMD,2021-12-14 10:20:00,133.8,138.55,138.25,139.4,133.42,42011738.0,-0.034283653,0.00022420612000000002,-0.024289984,55960150,132.5414,100.51095
AMGN,2021-12-14 10:20:00,214.22,211.39,211.32,214.805,210.23,312882.0,0.013387586000000002,0.0,0.000283824,3303210,207.988,230.46765
AMZN,2021-12-14 10:20:00,3391.35,3444.24,3440.0,3441.16,3382.6,3035987.0,-0.015356041499999999,4.7152934999999996e-05,-0.011853743,3246000,3433.3752,3362.8906
ARKK,2021-12-14 10:20:00,94.5,96.17,95.79,96.89,92.46,17117972.0,-0.017365064,0.00010584271500000001,-0.019047651000000002,14374000,112.5908,117.2543
ARKQ,2021-12-14 10:20:00,77.0,78.54,78.3,78.67,76.41,430538.0,-0.019607855,0.0045454297,-0.011558434,701430,82.9156,82.323326
ASML,2021-12-14 10:20:00,764.47,781.84,780.57,781.8396,764.43,609242.0,-0.022216893999999997,0.0006933289699999999,-0.007848575,908450,798.075,723.93964
ATVI,2021-12-14 10:20:00,58.7,58.6,58.6,59.449,58.02,8593261.0,0.0017065237,0.0,-0.00988078,11081190,69.296,84.4396
AVGO,2021-12-14 10:20:00,621.66,631.68,634.0,634.31,621.23,2661050.0,-0.015862493000000002,0.00135126,-0.003474525,2702930,540.3608,489.84644000000003
AXP,2021-12-14 10:20:00,164.9,163.3,162.14,165.26,161.06,412784.0,0.009797862,0.0,-0.00208204,4574400,172.5552,162.6281
BA,2021-12-14 10:20:00,197.4,205.06,202.5,202.81,195.55,10619572.0,-0.03735494,0.0015197725,0.0005572473000000001,10967970,214.2076,229.1941
BABA,2021-12-14 10:20:00,123.27,122.24,120.93,123.99,120.3,2778215.0,0.008426038,0.0,-0.010144,32472820,152.5046,192.6309
BAC,2021-12-14 10:20:00,44.29,43.58,43.59,44.47,43.53,8564550.0,0.016291855,0.0,-0.000229512,52331770,45.9306,41.6305
BEKE,2021-12-14 10:20:00,18.73,22.11,21.75,21.93,18.67,11864657.0,-0.15287204,0.0176188,-0.03149488,14100110,20.8812,35.60575
BIDU,2021-12-14 10:20:00,144.75,144.55,140.57,145.25,140.82,436040.0,0.0013835831,0.0,-0.027464599999999995,4513630,159.689,183.98
BIIB,2021-12-14 10:20:00,232.62,232.43,232.8,233.67,229.52,998894.0,0.0008174609399999999,0.00012896,0.0,1602463,263.6454,297.05734
BILI,2021-12-14 10:20:00,55.56,59.13,57.965,58.36,55.485,4901864.0,-0.060375437000000004,0.00971917,-0.013678943999999998,5575790,71.9262,91.9285
BKNG,2021-12-14 10:20:00,2149.51,2236.36,2202.03,2211.75,2141.695,389483.0,-0.03883547,0.00023261113999999998,0.00023261113999999998,446320,2385.6125,2317.385
BRK-B,2021-12-14 10:20:00,290.01,288.23,288.5,291.58,285.84,4888424.0,0.0061756196,0.0009654797,-0.0005517177,5292890,284.1152,278.2593
C,2021-12-14 10:20:00,60.92,60.18,60.45,61.03,60.33,2706638.0,0.012296408,0.0,0.00448655,27755650,68.0528,70.98275
CAT,2021-12-14 10:20:00,201.25,203.46,203.82,204.25,200.45,1868491.0,-0.010862118,0.0039254297,-0.006161518,3130530,200.91099999999997,215.2584
CHTR,2021-12-14 10:20:00,605.55,610.89,608.64,617.27,600.43,1333069.0,-0.008741388000000001,0.0,0.0,1633130,689.3028,699.9054
CL=F,2021-12-14 10:20:00,70.52,71.29,71.12,72.03,69.75,156970.0,-0.010801014,0.0,0.0,499459,78.1614,70.2869
CMCSA,2021-12-14 10:20:00,47.71,48.45,47.98,48.4,47.4506,29864081.0,-0.015273512,0.0018864003,-0.011527967,29906630,52.7012,55.87105
CNH=F,2021-12-14 10:20:00,6.4086,6.4133,6.4123,6.4125,6.4005,758.0,-0.0007328806699999999,0.0,0.0,856,6.403958,6.46239
COST,2021-12-14 10:20:00,557.22,558.82,550.44,559.745,548.0,3381299.0,-0.0028632414,0.0013101496,0.0026899637,3433780,501.9714,424.077
CRM,2021-12-14 10:20:00,259.6,265.76,262.0,262.02,258.26,653525.0,-0.023178821000000002,0.0,-0.013301499999999999,9564380,288.0538,250.47385
CSCO,2021-12-14 10:20:00,58.61,59.25,59.1,59.51,58.55,16523966.0,-0.010801678,0.0001705907,-0.0017062325,24352600,55.9962,54.1902
CSX,2021-12-14 10:20:00,36.01,36.74,36.78,36.92,35.9675,13952800.0,-0.019869443,0.0,-0.0061093423999999995,14723730,35.0126,32.963165000000004
CVX,2021-12-14 10:20:00,115.88,118.34,117.46,117.85,115.61,8533029.0,-0.020787554,0.0031066673999999997,-0.0045736865,11462710,113.0344,105.6797
DHR,2021-12-14 10:20:00,318.51,317.49,318.44,320.3,315.99,2725724.0,0.0032127614000000003,-0.0122759,-0.002009402,2497380,308.4592,279.77386
DIS,2021-12-14 10:20:00,150.43,152.71,152.12,152.5,149.29,10195818.0,-0.014930352,-0.0015289199,-0.010037855,14979340,163.7266,176.5676
DOCU,2021-12-14 10:20:00,139.77,144.48,143.88,146.48,139.56,5463736.0,-0.03259961,0.000572382,-0.012806815,17734720,247.0102,248.62105
DOW,2021-12-14 10:20:00,54.28,53.32,53.25,54.45,53.1377,595203.0,0.018004483999999998,0.0,-0.00150034,6533280,57.4746,62.0197
DX-Y.NYB,2021-12-14 10:20:00,96.191,96.31700000000001,96.352,96.49,96.09899999999999,0.0,-0.0013081746,0.0,0.0,0,94.9024,92.6763
EURUSD=X,2021-12-14 10:20:00,1.1303266,1.1286682,1.1286682,1.1332729,1.1270145,0.0,0.0014693991,0.0,0.0,0,1.141101,1.1716127
FAS,2021-12-14 10:20:00,125.19,129.79,128.53,129.0,124.303,728140.0,-0.0354418,0.0058311019999999995,-0.013665901000000001,1874560,135.6802,115.75895
FAZ,2021-12-14 10:20:00,20.29,19.57,19.78,20.4,19.71,1887854.0,0.03679107,-0.013307069,-0.00443569,2416020,19.4868,25.5627
FB,2021-12-14 10:20:00,334.49,329.75,330.95,341.08,329.59,22771739.0,0.014374497,0.0028999401,-0.0065469234,22228100,330.3844,330.9775
FISV,2021-12-14 10:20:00,104.29,103.19,103.01,104.93,102.9,3872918.0,0.010659933,0.0029724601,-0.00661619,4587710,103.0576,112.05095
GC=F,2021-12-14 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-12-14 10:20:00,93.7,93.13,92.75,94.055,92.75,1241051.0,0.0061204736,0.0,-0.00386557,6644500,102.7102,104.56225
GILD,2021-12-14 10:20:00,70.3,69.9,70.12,70.55,69.76,816513.0,0.005722481999999999,0.0,-0.012887699499999999,7957240,67.9718,67.9066
GOOG,2021-12-14 10:20:00,2934.09,2973.5,2968.88,2968.88,2927.2,1128908.0,-0.013253713,0.0003101173,-0.0044613793,1232190,2888.3987,2595.436
GOOGL,2021-12-14 10:20:00,2916.53,2960.03,2955.63,2959.4,2910.35,1051266.0,-0.014695797,0.00163551,-0.0035864403000000003,1540740,2877.525,2564.859
GS,2021-12-14 10:20:00,384.64,391.06,391.19,391.19,382.66,2313256.0,-0.016416873999999998,0.000935902,-0.0013519642,2557940,399.0022,376.27115
HD,2021-12-14 10:20:00,405.24,415.4,415.4,416.5,404.51,3766394.0,-0.02445836,0.0017521023999999999,-0.005404211,4335040,376.3656,331.76099999999997
HON,2021-12-14 10:20:00,209.23,209.81,209.8,210.75,208.6,2842995.0,-0.0027644147999999996,0.0036324132,-0.0006212762,4376070,216.332,221.51505
IBM,2021-12-14 10:20:00,124.54,122.58,122.35,125.025,122.3,856713.0,0.01598955,0.0,-0.00325995,5898280,124.16453999999999,131.0906
IDXX,2021-12-14 10:20:00,605.34,607.9,608.82,614.835,601.93,361658.0,-0.004211215,0.0,0.0,426000,626.5,602.8106
ILMN,2021-12-14 10:20:00,379.54,374.52,374.52,381.9199,371.97,1179775.0,0.013403876,0.00015807999,-0.006297135,1187240,391.3824,426.2398
INTC,2021-12-14 10:20:00,50.0,50.59,50.85,51.02,49.95,34761822.0,-0.011662388000000001,0.000400009,-0.0036000059999999998,41413460,51.0986,55.797
INTU,2021-12-14 10:20:00,677.95,665.51,670.31,678.23,666.89,1276680.0,0.018692433999999997,0.0016667969,0.0,2271090,611.3264,506.1344
ISRG,2021-12-14 10:20:00,333.52,340.36,336.51,336.27,331.54,147949.0,-0.02009636,0.0,-0.015248500000000002,1922870,342.5574,309.52917
JD,2021-12-14 10:20:00,77.26,78.05,76.23,77.47,75.88,1147188.0,-0.010121728,0.0,-0.024551,12702690,81.4954,77.48218
JNJ,2021-12-14 10:20:00,168.4,168.45,168.33,168.76,167.16,1018104.0,-0.0002968421,0.0,-0.0008904360000000001,9540920,162.1688,165.71535
JPM,2021-12-14 10:20:00,159.52,157.92,157.45,160.03,157.75,1907896.0,0.010131751,0.0,-0.00322945,12322130,165.8544,158.7878
KO,2021-12-14 10:20:00,57.76,56.28,56.98,57.93,56.955,31362827.0,0.026297077999999998,0.0,-0.0046744575,22418110,55.0474,54.6504
LLY,2021-12-14 10:20:00,249.32,248.53,247.74,249.6687,246.495,284282.0,0.0031787253000000004,0.0,-0.000120705,3834530,249.3746,227.03175
LRCX,2021-12-14 10:20:00,677.835,683.47,674.62,680.5099,669.82,188948.0,-0.008244618,0.0,-0.016453201,1616430,609.9002,609.1869
MA,2021-12-14 10:20:00,347.18,345.31,345.32,348.21,342.53,632097.0,0.00541541,0.0,0.00037648699999999995,5606590,343.5052,361.5132
MCD,2021-12-14 10:20:00,263.155,263.09,263.0,263.59,262.39,216564.0,0.000247073,0.0,-0.00110232,3166010,249.2972,237.17586
MDLZ,2021-12-14 10:20:00,63.17,62.26,62.3,63.51,61.9,7987185.0,0.014616124,0.0,0.00015833681,7195630,60.8694,61.1023
MDT,2021-12-14 10:20:00,112.43,112.81,113.69,114.15,111.85,4040883.0,-0.0033684715000000002,0.00017785900000000002,0.0,7658780,118.7914,124.43685
MELI,2021-12-14 10:20:00,1183.43,1180.0,1157.46,1184.375,1153.3643,59781.0,0.0029068252,0.0,-0.018644099999999997,1091910,1438.46,1547.0779
MMM,2021-12-14 10:20:00,176.2187,174.58,174.85,176.6,174.65,302867.0,0.009386541,0.0,0.00584262,2848360,178.8386,191.0548
MRK,2021-12-14 10:20:00,73.12,72.73,72.36,73.51,72.16,1891499.0,0.00536229,0.0,-0.015050299999999999,16775400,80.5514,76.25433000000001
MRNA,2021-12-14 10:20:00,271.99,257.06,257.4,275.78,257.0,10526494.0,0.058079794000000004,0.0110666,-0.030295195,14574590,298.9308,265.6974
MSFT,2021-12-14 10:20:00,329.8394,339.4,333.22,334.36,329.67,6295074.0,-0.028169146000000003,0.0,-0.019740699,32340030,322.6456,280.9663
MU,2021-12-14 10:20:00,84.27,84.35,83.22,84.6,82.93,1886094.0,-0.0009484509,0.0,-0.011855398999999999,18769440,75.2716,79.4841
NFLX,2021-12-14 10:20:00,596.335,604.56,598.71,602.29,595.23,409513.0,-0.013604896000000002,0.0,-0.0076419096,3368090,648.4212,559.1188
NIO,2021-12-14 10:20:00,33.66,34.26,33.68,34.6697,32.9,31856355.0,-0.01751309,-0.00861559,-0.037433102999999995,55818980,38.4522,40.03855
NKE,2021-12-14 10:20:00,166.3899,166.84,166.29,167.04,165.94,526360.0,-0.0026978168,0.0,-0.00407572,6000990,165.2694,151.6748
NTES,2021-12-14 10:20:00,102.84,103.3,104.21,105.58,102.005,6962687.0,-0.004453114199999999,0.0,0.0015558504999999999,4428555,103.0772,102.7862
NVDA,2021-12-14 10:20:00,281.61,301.98,302.49,302.94,281.16,59158463.0,-0.06745488,0.0031604513,-0.025602756,54234350,271.8258,200.044
NXPI,2021-12-14 10:20:00,220.45,221.2275,218.91,220.93,216.79,256647.0,-0.0035144653999999997,0.0,-0.00852157,2776950,209.6888,203.90276
PDD,2021-12-14 10:20:00,63.62,62.18,63.39,64.54,62.48,10152350.0,0.02315855,0.0033008945,0.0,12748191,84.55,108.961525
