symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
MSFT,2021-10-08 10:15:00,295.6058,294.85,296.219,296.6409,294.57,2740014.0,0.0025633315,0.0,0.004137699999999999,29589425,297.08513999999997,271.17107999999996
MU,2021-10-08 10:15:00,70.235,70.54,70.93,70.94,70.14,2012830.0,-0.004323792,0.0,0.0055287695,20911025,72.75285,79.779785
NFLX,2021-10-08 10:15:00,639.45,631.85,634.165,642.95,630.86,767526.0,0.012028229,0.0,0.0041782297,5502462,586.2366,533.4609
NIO,2021-10-08 10:15:00,36.175,35.99,36.44,36.49,35.86,10612568.0,0.0051402487,0.0,0.0119477,36211775,37.102856,40.228928
NKE,2021-10-08 10:15:00,151.1,151.85,152.22,152.42,150.68,813535.0,-0.0049390844,0.0,0.00349028,8891737,158.48514,148.05186
NTES,2021-10-08 10:15:00,96.06,88.71,90.0,96.19,89.97,9066637.0,0.082854226,0.0014574160999999998,0.014428999,4983271,86.81353,101.82791
NVDA,2021-10-08 10:15:00,209.6321,210.75,211.01,212.06,209.25,2844980.0,-0.005304411,0.0,0.0015658498999999999,27522400,217.06372000000002,181.7745
NXPI,2021-10-08 10:15:00,191.63,188.95,190.69,193.59,188.68,2199162.0,0.014183689,0.0,0.013919098999999999,2253633,210.31914,203.34624
PDD,2021-10-08 10:15:00,94.65,94.95,95.73,97.0,94.32,1637460.0,-0.0031595095,0.0,0.0132702,7024375,95.524574,113.67757399999999
PEP,2021-10-08 10:15:00,156.16,156.39,156.57,156.71,155.79,431204.0,-0.0014706549,0.0,-6.39076e-05,5009012,154.82086,149.8295
PFE,2021-10-08 10:15:00,42.545,42.74,42.73,42.905,42.42,2008746.0,-0.0045625526,0.0,-0.00257372,25578850,45.227142,41.32457
PG,2021-10-08 10:15:00,142.0054,142.32,142.29,142.62,141.701,595842.0,-0.0022105514,0.0,-0.00274041,6047850,143.02,138.35622
PYPL,2021-10-08 10:15:00,263.335,263.54,264.955,265.47,262.5,420986.0,-0.0007779353999999999,0.0,0.0044394885,6068312,275.81485,271.56055
QCOM,2021-10-08 10:15:00,126.97,127.84,128.591,128.5912,126.31,1291486.0,-0.0068053435999999995,0.0,0.0046151155,7995425,137.78058000000001,137.73193
QQQ,2021-10-08 10:15:00,362.89,362.97,364.08,364.3166,361.96,9657472.0,-0.00022036689999999998,0.0,0.0030867340000000003,61676862,371.25858,350.50537
REGN,2021-10-08 10:15:00,548.18,552.02,551.88,552.4099,546.55,52058.0,-0.006956318,0.0,-3.5492e-05,931212,638.5551,558.6005
SBUX,2021-10-08 10:15:00,112.36,112.21,112.58,112.615,111.9,363215.0,0.0013367928,0.0,0.00258445,5447775,114.695145,114.56607
SMH,2021-10-08 10:15:00,254.56,249.81,251.81,255.12,250.64,1950596.0,0.019014452,0.0,0.00808616,4028133,266.452,253.99391
SPXL,2021-10-08 10:15:00,105.6186,110.69,109.7,110.42,104.6313,7187773.0,-0.045816272000000005,0.0,-0.00921496,9594183,118.45941,105.61514
SPXS,2021-10-08 10:15:00,21.5581,21.64,21.52,21.75,21.475,2723671.0,-0.0037846416,0.0,-0.00554524,13889287,21.321142000000002,24.537643
SPY,2021-10-08 10:15:00,439.25,438.66,439.48,439.89,437.99,12846954.0,0.0013449969,0.0,0.00193773,110851700,443.19513,427.42163
T,2021-10-08 10:15:00,26.985,27.09,27.06,27.119,26.89,6266006.0,-0.003875952,0.0,-0.00036914797999999994,40074600,27.330571999999997,28.968287
TCOM,2021-10-08 10:15:00,31.12,31.43,30.86,31.43,30.72,2961355.0,-0.009863171,0.0,0.0,3979657,29.457058,33.670142999999996
TECL,2021-10-08 10:15:00,54.99,59.12,58.19,58.3,53.68,2549123.0,-0.069857895,0.0038188593,-0.019113599999999998,1461666,64.79677,54.39355
TECS,2021-10-08 10:15:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-08 10:15:00,569.0,572.72,571.55,574.41,562.81,1323664.0,-0.00649527,0.0,-0.00328248,1493391,569.2476,506.78262
TMUS,2021-10-08 10:15:00,122.68,123.18,123.64,123.64,122.54,212967.0,-0.0040591005,0.0,0.00186721,4372550,131.87543,137.27829
TRV,2021-10-08 10:15:00,151.38,152.42,151.31,153.62,150.255,1310058.0,-0.00682321,-0.0019817878,0.00373971,1031060,157.54883,154.68948
TSLA,2021-10-08 10:15:00,785.61,793.61,796.21,796.38,782.66,3873078.0,-0.010080519,0.0,0.00364161,20491787,745.8894,680.4966
TXN,2021-10-08 10:15:00,194.92,195.31,196.18,196.3,194.17,204682.0,-0.0019968224,0.0,0.0055296803,3467400,192.23828,188.84386
UNH,2021-10-08 10:15:00,404.6809,404.7,406.41,407.1699,402.64,244388.0,-4.7205347e-05,0.0,0.0041512,3008162,411.7883,404.13358
V,2021-10-08 10:15:00,231.88,230.55,231.0,232.7335,230.98,655847.0,0.005768822,0.0,0.00316632,7064637,227.31857000000002,230.21778999999998
VRTX,2021-10-08 10:15:00,180.1,180.02,180.27,181.0175,179.3,131052.0,0.00044440522,0.0,-0.000111122004,1478512,189.57372,202.03271
VZ,2021-10-08 10:15:00,53.855,53.9,53.87,53.965,53.72,2459744.0,-0.00083491614,0.0,0.0012987,17810262,54.61886,56.35106999999999
WBA,2021-10-08 10:15:00,47.6,47.85,47.86,47.91,47.355,735431.0,-0.0052246605,0.0,-0.0010449161,5217625,48.82257,50.945858
WFC,2021-10-08 10:15:00,48.23,47.76,47.87,48.26,47.66,2070479.0,0.009840896,0.0,0.000628195,23909725,46.632,45.173428
WMT,2021-10-08 10:15:00,139.23,139.24,139.66,139.79,139.0174,657960.0,-7.188858e-05,0.0,0.00301636,7726462,144.54457,141.54578999999998
XOM,2021-10-08 10:15:00,61.8874,60.66,61.25,61.8874,61.26,3265823.0,0.02023412,0.0,0.0092318095,28137375,56.275715000000005,58.32443000000001
XPEV,2021-10-08 10:15:00,37.96,38.26,38.4,38.48,37.77,1087903.0,-0.007841068,0.0,0.00418191,7178625,38.161713,36.7025
ZM,2021-10-08 10:15:00,257.49,256.27,257.23,260.54,255.91,850420.0,0.004760609,0.0,0.00558014,4777325,292.3443,331.53415
^DJI,2021-10-08 10:15:00,34810.95,34754.94,34757.57,34830.5,34661.9,38863149.0,0.0016115064,0.0,0.0,344452500,34794.973,34418.25
^GSPC,2021-10-08 10:15:00,4409.56,4399.76,4406.51,4412.02,4394.85,270380295.0,0.002227461,0.0,0.0,3114518750,4441.8057,4284.596
^IXIC,2021-10-08 10:15:00,14659.589,14654.016000000001,14694.7,14699.9,14628.2,635826471.0,0.00038032184000000004,0.0,0.0,4732793750,14936.213,14283.266000000001
^NYA,2021-10-08 10:15:00,16517.744,16511.807,16511.8,16575.2,16511.8,0.0,0.00035959117999999997,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-10-08 10:15:00,2244.419,2250.0935,2250.3167,2253.5657,2244.419,0.0,-0.0025219219,0.0,0.0,3114518750,2235.33,2243.5708
^TNX,2021-10-08 10:15:00,1.5930000000000002,1.571,1.575,1.6010001,1.558,0.0,0.014003867,0.0,0.0,0,1.3717428,1.4639714
^VIX,2021-10-08 10:15:00,19.09,19.54,19.46,19.94,18.67,0.0,-0.02302972,0.0,0.0,0,19.471714000000002,18.351429
AAPL,2021-10-08 10:20:00,143.5282,143.29,144.03,144.17,143.0601,11310827.0,0.0016623976000000001,0.0,0.005164391,86397512,147.60828999999998,137.60399999999998
ABBV,2021-10-08 10:20:00,111.25,110.87,111.05,111.45,110.64,623464.0,0.0034274128,0.0,0.00387842,7461375,111.37114,112.865715
ABT,2021-10-08 10:20:00,118.58,117.91,118.09,118.965,117.82,1080421.0,0.005682284,0.0,0.00076326303,5434000,124.26257,119.65756999999999
ACN,2021-10-08 10:20:00,327.19,319.49,320.96,327.29900000000004,320.8316,788721.0,0.02410095,0.0,0.00372469,2004333,334.25287000000003,303.97507
ADBE,2021-10-08 10:20:00,580.83,578.96,581.3,583.61,578.5,242370.0,0.0032299208,0.0,0.0056307,3062475,633.2646,566.4497700000001
ADI,2021-10-08 10:20:00,167.68,166.98,168.48,168.845,166.68,352039.0,0.004192101,0.0,0.012396701000000001,3820800,168.50972,163.44528
ADP,2021-10-08 10:20:00,206.71,207.57,207.92,208.08,206.4,129302.0,-0.0041431836,0.0,0.0068892096,1348037,203.68515,199.61321999999998
ADSK,2021-10-08 10:20:00,272.93,284.06,282.87,283.99,271.09,1747790.0,-0.03918188,0.007584389300000001,-0.00478767,1518100,301.3641,293.81592
AMAT,2021-10-08 10:20:00,127.715,127.88,128.3,128.785,126.63,1033813.0,-0.0012902793,0.0,0.00351896,8427400,134.42772,134.07643000000002
AMD,2021-10-08 10:20:00,106.045,106.45,106.55,107.27600000000001,105.62,9162614.0,-0.0038045915,0.0,0.000187922,47473862,105.83171000000002,91.20536
AMGN,2021-10-08 10:20:00,208.995,209.12,210.125,210.18,208.43,431187.0,-0.00059774297,0.0,0.00554707,2692187,218.00885,237.70042
AMZN,2021-10-08 10:20:00,3315.5820000000003,3302.43,3317.0,3321.43,3302.0,375807.0,0.0039825523,0.0,0.00447247,3175375,3372.7383,3365.1377
ARKK,2021-10-08 10:20:00,112.56,112.6,112.97,113.0,111.62799999999999,1004417.0,-0.00035524792999999997,0.0,0.00461816,7242125,117.68686000000001,118.09013999999999
ARKQ,2021-10-08 10:20:00,79.28,79.07,79.4,79.48,78.88,37809.0,0.0026558628000000004,0.0,0.0012646801,274487,81.52314,81.8045
ASML,2021-10-08 10:20:00,740.08,746.82,749.36,749.74,737.38,227548.0,-0.009024919000000001,0.0,0.00311992,1496187,822.50085,716.2515
ATVI,2021-10-08 10:20:00,77.9,77.36,77.76,78.09,77.25,1300735.0,0.0069803632999999995,0.0,0.00142193,8498550,78.79372,88.85571
AVGO,2021-10-08 10:20:00,494.14,493.92,496.82,498.0,491.56,78745.0,0.00044541873,0.0,0.00826042,1620587,493.15314000000006,474.85405999999995
AXP,2021-10-08 10:20:00,176.77,174.29,173.85,176.91,173.53,330603.0,0.014229221,0.0,-0.000286808,3297050,165.73713999999998,161.17463999999998
BA,2021-10-08 10:20:00,228.22,226.48,226.75,228.7124,225.4,1221599.0,0.007682822,0.0,0.00214147,9181137,217.91714,232.93579
BABA,2021-10-08 10:20:00,160.445,156.0,159.86,160.82,157.91,10416108.0,0.028493635,0.0,0.0246795,22282387,158.45886000000002,201.50122
BAC,2021-10-08 10:20:00,44.695,44.12,44.07,44.73,43.925,8808527.0,0.013032656,0.0,-0.00158658,48624562,41.56057,40.595
BEKE,2021-10-08 10:20:00,19.6491,19.15,18.84,19.675,18.84,979655.0,0.02606265,0.0,-0.0167102,7531525,18.258858,38.077427
BIDU,2021-10-08 10:20:00,160.418,156.55,158.0,160.75,156.9,839799.0,0.024707736,0.0,0.00945382,2965137,155.97914,183.50799999999998
BIIB,2021-10-08 10:20:00,287.77,283.55,285.52,290.76,284.585,719270.0,0.014882741000000001,0.010355531,0.00786461,852975,311.91714,312.053
BILI,2021-10-08 10:20:00,71.61,70.4,71.53,71.85,70.6,737235.0,0.017187486999999998,0.0,0.0132102,4272812,74.33657,96.03443
BKNG,2021-10-08 10:20:00,2483.43,2469.0,2473.69,2485.83,2465.41,39148.0,0.005844444,0.0,-0.00663224,267962,2336.4731,2293.7236
BRK-B,2021-10-08 10:20:00,282.91,282.95,282.59,283.03,281.8,323968.0,-0.00014139791999999998,0.0,-0.0019084901000000001,4260850,280.10315,278.56036
C,2021-10-08 10:20:00,72.55,72.19,71.85,72.8,71.51,3417104.0,0.0049868487,0.0,-0.0059565096,18274537,70.83657,71.92543
CAT,2021-10-08 10:20:00,195.94,195.75,195.8,196.49,194.74,368617.0,0.00097063824,0.0,-0.0008173880000000001,3512750,202.53799999999998,219.00507000000002
CHTR,2021-10-08 10:20:00,710.295,741.95,721.82,725.34,710.26,254414.0,-0.042664636,0.0,-0.02958422,697462,772.7439999999999,712.6528
CL=F,2021-10-08 10:20:00,79.69,78.3,78.86,79.92,78.63,241003.0,0.017752226,0.0,0.0,462281,71.20057,68.17525
CMCSA,2021-10-08 10:20:00,55.43,57.4,56.98,56.98,55.165,3177461.0,-0.034320578,0.0,-0.00479097,17478200,58.16543000000001,57.024143
CNH=F,2021-10-08 10:20:00,6.4628,6.4508,6.4538,6.4725,6.4535,184.0,0.0018602475,0.0,0.0,120,6.4710540000000005,6.481391
COST,2021-10-08 10:20:00,454.3,452.87,455.44,455.71,452.41,173204.0,0.0031576229,0.0,0.00670171,1953050,455.49744000000004,406.88586000000004
CRM,2021-10-08 10:20:00,275.805,274.58,275.54,276.92,273.0,597536.0,0.0044613816,0.0,0.00513513,5254000,265.3117,241.62535
CSCO,2021-10-08 10:20:00,55.05,55.02,55.2,55.25,54.75,1388015.0,0.00054523407,0.0,0.00254452,17624250,57.245143999999996,54.193287
CSX,2021-10-08 10:20:00,31.43,30.51,30.43,31.66,30.43,16171981.0,0.03015405,0.0022271601,-0.00557195,12947733,31.709143,32.410145
CVX,2021-10-08 10:20:00,107.44,105.68,106.81,107.6,106.61,1996529.0,0.01665407,0.0,0.0115443,12223087,98.86200000000001,102.85064
DHR,2021-10-08 10:20:00,299.52,298.57,301.75,303.7066,299.41,1678296.0,0.0031817717999999997,0.0,0.008306189,2564950,320.784,275.47327
DIS,2021-10-08 10:20:00,177.17,177.71,177.93,177.93,176.4029,560128.0,-0.0030387065,0.0,0.00202578,8660262,178.65228000000002,179.35128999999998
DOCU,2021-10-08 10:20:00,265.64,267.83,268.82,269.99,264.44,125233.0,-0.008176724,0.0,0.0018855401,2384387,278.478,253.09215
DOW,2021-10-08 10:20:00,59.065,58.51,58.81,59.075,58.585,545717.0,0.009485563,0.0,0.00717829,6293500,60.120856999999994,63.39256999999999
DX-Y.NYB,2021-10-08 10:20:00,94.225,94.266,94.228,94.26,94.182,0.0,-0.00043494333,0.0,0.0,0,93.05171,91.97106
EURUSD=X,2021-10-08 10:20:00,1.1572735,1.1558021,1.1559356,1.1588829,1.1546011,0.0,0.001273005,0.0,0.0,0,1.174421,1.1901298999999999
FAS,2021-10-08 10:20:00,124.9933,117.82,120.12,125.49,118.64,1673830.0,0.06088357,0.0,0.020709599999999998,1922566,119.68457,111.20051000000001
FAZ,2021-10-08 10:20:00,20.6389,21.07,21.0,21.28,20.62,659257.0,-0.020460318999999998,0.0,-0.0009492389999999999,2185900,22.953428,26.624071
FB,2021-10-08 10:20:00,331.72,329.22,331.51,332.61,328.71,4410059.0,0.0075937063,0.0,0.00771523,25073162,360.4903,337.34286000000003
FISV,2021-10-08 10:20:00,109.889,109.26,109.47,110.04,109.02,179756.0,0.005756890400000001,0.0,-0.00045765199999999996,2900100,112.34857,114.23271000000001
GC=F,2021-10-08 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-10-08 10:20:00,105.96,105.51,105.37,105.975,104.78,687440.0,0.0042649694,0.0,-0.0033172101,8006562,103.16856999999999,105.03613999999999
GILD,2021-10-08 10:20:00,67.995,68.14,68.05,68.2796,67.82,823740.0,-0.0021279226,0.0,-0.0014675445,6720887,70.92057,68.30014
GOOG,2021-10-08 10:20:00,2801.8,2783.71,2798.12,2806.15,2790.9866,148002.0,0.0064985532999999995,0.0,0.00469879,1411625,2823.9243,2547.8474
GOOGL,2021-10-08 10:20:00,2795.82,2784.5,2791.54,2806.6206,2789.9,219511.0,0.0040653865,0.0,0.00279764,1768962,2810.8486,2509.3901
GS,2021-10-08 10:20:00,393.11,390.62,390.83,393.75,388.18,300385.0,0.006374456999999999,0.0,-0.0011007999999999999,2434112,398.01944,372.12927
HD,2021-10-08 10:20:00,333.22,337.48,333.0,335.3499,330.88,516713.0,-0.012622999,0.0,-0.013452700000000001,2905387,330.73087000000004,322.07513
HON,2021-10-08 10:20:00,218.37,216.86,218.0,219.86,217.71,1746280.0,0.0069629919999999994,-0.00036635910000000005,0.00438069,2262687,222.69400000000002,224.35986
IBM,2021-10-08 10:20:00,142.71,141.81,141.81,143.1096,141.05,691856.0,0.0063465848,0.0,-0.0007051040299999999,5499112,138.64514,140.99808000000002
IDXX,2021-10-08 10:20:00,619.76,623.01,623.73,630.22,619.08,15455.0,-0.0052166096999999995,0.0,0.0159066,430625,661.416,605.2406
ILMN,2021-10-08 10:20:00,394.84,405.61,403.42,403.95,391.33,1090086.0,-0.026552573,0.00205146,0.0,952400,456.52472,440.1523
INTC,2021-10-08 10:20:00,54.1991,54.18,54.55,54.57,53.9901,2056218.0,0.00035253207999999997,0.0,0.00572169,21482300,53.768,56.764427000000005
INTU,2021-10-08 10:20:00,536.655,537.73,539.06,541.39,534.42,73241.0,-0.0019990539,0.0,-0.0013575201000000001,1246325,556.692,482.19992
ISRG,2021-10-08 10:20:00,336.64,338.34,339.69,342.1,335.65,102415.0,-0.0050244773999999996,0.0,0.00647279,1799925,344.74924,316.62453999999997
JD,2021-10-08 10:20:00,77.51,76.3,76.84,77.54,76.12,2226257.0,0.015858442,0.0,0.00065524795,9609275,75.329575,74.82911
JNJ,2021-10-08 10:20:00,160.43,161.34,161.32,161.61,160.32,553766.0,-0.0056402856,0.0,-0.0014255301000000002,6830725,168.02086,167.53008
JPM,2021-10-08 10:20:00,170.765,170.09,170.02,171.33,169.295,1799496.0,0.003968505,0.0,-0.0017049401,11362700,160.71114,157.05765
KO,2021-10-08 10:20:00,54.01,53.88,54.0,54.18,53.895,2063199.0,0.002412718,0.0,0.00148474,17377600,55.011715,54.860786
LLY,2021-10-08 10:20:00,232.92,227.85,229.12,234.04,229.0,1080592.0,0.022251446,0.0,0.00873377,3298925,244.40343,221.87597999999997
LRCX,2021-10-08 10:20:00,554.02,555.82,558.62,559.79,552.66,129999.0,-0.0032384365,0.0,0.0062970025,1430787,590.4011,614.3672
MA,2021-10-08 10:20:00,357.99,353.91,356.0,360.33,355.62,360971.0,0.011528317,0.0,0.0020909,4405325,349.918,366.57837
MCD,2021-10-08 10:20:00,249.15599999999998,248.32,249.25,249.63,248.0,181823.0,0.003366618,0.0,0.00205378,2396262,241.06914,235.44771
MDLZ,2021-10-08 10:20:00,59.75,59.89,59.96,60.0,59.6225,484072.0,-0.0023376087,0.0,0.0011687999999999998,8098687,60.738285,61.63414399999999
MDT,2021-10-08 10:20:00,125.8,125.05,125.7,127.58,125.0,3836813.0,0.0059976000000000005,-0.00437204,-0.00071974396,4423516,130.70058,126.82493000000001
MELI,2021-10-08 10:20:00,1554.66,1554.04,1557.67,1563.88,1546.62,48358.0,0.00039895699999999997,0.0,0.006087334399999999,425575,1808.2579999999998,1591.011
MMM,2021-10-08 10:20:00,177.76,177.8,177.57,178.1,177.05,207035.0,-0.00022501993,0.0,0.000562378,2431775,185.81,195.73042
MRK,2021-10-08 10:20:00,81.36,81.94,81.67,81.8,81.1532,2006060.0,-0.0070783724,0.0,-0.00634616,32620062,75.859146,75.35548
MRNA,2021-10-08 10:20:00,306.1599,309.36,310.8,314.05,301.5,2664348.0,-0.010344173,0.0,0.00416993,17440012,399.00142999999997,268.04404
MSFT,2021-10-08 10:20:00,295.6058,294.85,296.219,296.6409,294.57,2740014.0,0.0025633315,0.0,0.004137699999999999,29589425,297.08513999999997,271.17107999999996
MU,2021-10-08 10:20:00,70.33,70.54,70.93,70.94,70.14,2371345.0,-0.0029770213,0.0,0.0055287695,20911025,72.75285,79.779785
NFLX,2021-10-08 10:20:00,641.82,631.85,634.165,642.95,630.86,997650.0,0.015779111999999998,0.0,0.0041782297,5502462,586.2366,533.4609
NIO,2021-10-08 10:20:00,36.3,35.99,36.44,36.49,35.86,11533455.0,0.008613436,0.0,0.0119477,36211775,37.102856,40.228928
NKE,2021-10-08 10:20:00,151.9,151.85,152.22,152.42,150.68,1159303.0,0.00032919190000000004,0.0,0.00349028,8891737,158.48514,148.05186
NTES,2021-10-08 10:20:00,96.06,88.71,90.0,96.19,89.97,9066637.0,0.082854226,0.0014574160999999998,0.014428999,4983271,86.81353,101.82791
NVDA,2021-10-08 10:20:00,211.33,210.75,211.01,212.06,209.25,3790749.0,0.0027520848,0.0,0.0015658498999999999,27522400,217.06372000000002,181.7745
NXPI,2021-10-08 10:20:00,191.63,188.95,190.69,193.59,188.68,2199162.0,0.014183689,0.0,0.013919098999999999,2253633,210.31914,203.34624
PDD,2021-10-08 10:20:00,95.48,94.95,95.73,97.0,94.32,2150158.0,0.005581953000000001,0.0,0.0132702,7024375,95.524574,113.67757399999999
PEP,2021-10-08 10:20:00,155.94,156.39,156.57,156.71,155.655,591259.0,-0.0028774024,0.0,-6.39076e-05,5009012,154.82086,149.8295
PFE,2021-10-08 10:20:00,42.545,42.74,42.73,42.905,42.42,2008746.0,-0.0045625526,0.0,-0.00257372,25578850,45.227142,41.32457
PG,2021-10-08 10:20:00,141.48,142.32,142.29,142.62,141.35,892427.0,-0.0059022736,0.0,-0.00274041,6047850,143.02,138.35622
PYPL,2021-10-08 10:20:00,263.335,263.54,264.955,265.47,262.5,420986.0,-0.0007779353999999999,0.0,0.0044394885,6068312,275.81485,271.56055
QCOM,2021-10-08 10:20:00,127.12,127.84,128.591,128.5912,126.31,1407604.0,-0.00563199,0.0,0.0046151155,7995425,137.78058000000001,137.73193
QQQ,2021-10-08 10:20:00,363.23,362.97,364.08,364.3166,361.96,11679525.0,0.0007163395599999999,0.0,0.0030867340000000003,61676862,371.25858,350.50537
REGN,2021-10-08 10:20:00,548.18,552.02,551.88,552.4099,546.55,52058.0,-0.006956318,0.0,-3.5492e-05,931212,638.5551,558.6005
SBUX,2021-10-08 10:20:00,112.35,112.21,112.58,112.615,111.9,558425.0,0.0012476553,0.0,0.00258445,5447775,114.695145,114.56607
SMH,2021-10-08 10:20:00,254.56,249.81,251.81,255.12,250.64,1950596.0,0.019014452,0.0,0.00808616,4028133,266.452,253.99391
SPXL,2021-10-08 10:20:00,105.6186,110.69,109.7,110.42,104.6313,7187773.0,-0.045816272000000005,0.0,-0.00921496,9594183,118.45941,105.61514
SPXS,2021-10-08 10:20:00,21.5581,21.64,21.52,21.75,21.475,2723811.0,-0.0037846416,0.0,-0.00554524,13889287,21.321142000000002,24.537643
SPY,2021-10-08 10:20:00,439.25,438.66,439.48,439.89,437.99,12846954.0,0.0013449969,0.0,0.00193773,110851700,443.19513,427.42163
T,2021-10-08 10:20:00,26.985,27.09,27.06,27.119,26.89,6266006.0,-0.003875952,0.0,-0.00036914797999999994,40074600,27.330571999999997,28.968287
TCOM,2021-10-08 10:20:00,31.12,31.43,30.86,31.43,30.72,2961355.0,-0.009863171,0.0,0.0,3979657,29.457058,33.670142999999996
TECL,2021-10-08 10:20:00,54.99,59.12,58.19,58.3,53.68,2549123.0,-0.069857895,0.0038188593,-0.019113599999999998,1461666,64.79677,54.39355
TECS,2021-10-08 10:20:00,4.77,4.67,4.58,4.77,4.53,3934360.0,0.021413255,-0.008385736500000001,-0.0149893,3956137,4.2522855,5.524101
TMO,2021-10-08 10:20:00,569.0,572.72,571.55,574.41,562.81,1323664.0,-0.00649527,0.0,-0.00328248,1493391,569.2476,506.78262
TMUS,2021-10-08 10:20:00,122.335,123.18,123.64,123.64,122.1,346658.0,-0.0068598897,0.0,0.00186721,4372550,131.87543,137.27829
TRV,2021-10-08 10:20:00,151.38,152.42,151.31,153.62,150.255,1310058.0,-0.00682321,-0.0019817878,0.00373971,1031060,157.54883,154.68948
TSLA,2021-10-08 10:20:00,785.61,793.61,796.21,796.38,782.66,3873078.0,-0.010080519,0.0,0.00364161,20491787,745.8894,680.4966
TXN,2021-10-08 10:20:00,194.92,195.31,196.18,196.3,194.17,204682.0,-0.0019968224,0.0,0.0055296803,3467400,192.23828,188.84386
UNH,2021-10-08 10:20:00,404.6809,404.7,406.41,407.1699,402.64,244388.0,-4.7205347e-05,0.0,0.0041512,3008162,411.7883,404.13358
V,2021-10-08 10:20:00,231.45,230.55,231.0,232.7335,230.98,825367.0,0.0039036819,0.0,0.00316632,7064637,227.31857000000002,230.21778999999998
VRTX,2021-10-08 10:20:00,179.31,180.02,180.27,181.0175,179.03,180463.0,-0.0039440435,0.0,-0.000111122004,1478512,189.57372,202.03271
VZ,2021-10-08 10:20:00,53.79,53.9,53.87,53.965,53.72,3218142.0,-0.0020408276,0.0,0.0012987,17810262,54.61886,56.35106999999999
WBA,2021-10-08 10:20:00,47.49,47.85,47.86,47.91,47.355,985030.0,-0.0075234444999999995,0.0,-0.0010449161,5217625,48.82257,50.945858
WFC,2021-10-08 10:20:00,48.18,47.76,47.87,48.34,47.66,2950024.0,0.008794012,0.0,0.000628195,23909725,46.632,45.173428
WMT,2021-10-08 10:20:00,139.19,139.24,139.66,139.79,139.0174,828225.0,-0.00035911410000000004,0.0,0.00301636,7726462,144.54457,141.54578999999998
