symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
PFE,2021-09-14 11:35:00,44.765,44.58,44.67,45.26,44.59,7842698,0.004149788,0.0,0.0014580201,24324340,46.34543,40.269566
PG,2021-09-14 11:35:00,145.55,145.68,146.13,146.35,145.2701,1032120,-0.0008922957000000001,0.0,0.0008923999999999999,7094940,142.98085,136.4476
PYPL,2021-09-14 11:35:00,281.54,280.49,286.72,283.17,281.01,401421,0.0037435144,0.0,0.00559737,6128700,281.23427999999996,269.15756
QCOM,2021-09-14 11:35:00,143.28,143.41,144.47,144.75,142.46,1655101,-0.00090652594,0.0,0.00669403,5820880,145.17,137.74731
QQQ,2021-09-14 11:35:00,376.5194,376.33,377.86,378.6012,375.265,15943009,0.0005033418,0.0,0.003984810300000001,35041860,371.48315,344.18796000000003
REGN,2021-09-14 11:35:00,644.23,639.52,639.91,648.4899,639.91,111855,0.0073648375,0.0,-0.00237681,754680,633.0826,540.94025
SBUX,2021-09-14 11:35:00,118.77,119.18,119.72399999999999,119.86,118.36,1185077,-0.0034402052,0.0,0.00511831,5084300,117.93457,113.93420400000001
SMH,2021-09-14 11:35:00,272.28,270.24,272.51,276.04,272.08,3672650,0.0075488775,-0.001689406,0.0,2310450,265.0203,250.10093999999998
SPXL,2021-09-14 11:35:00,119.02,121.76,123.5,123.87,118.85,6188686,-0.0225033,-0.000840182,0.0,5638583,118.97235,101.590935
SPXS,2021-09-14 11:35:00,21.17,20.94,20.75,21.2099,20.705,2897401,0.010983741000000002,0.0,-0.00952727,6622560,21.234858,25.961594
SPY,2021-09-14 11:35:00,445.44,446.58,448.12,448.34,444.605,23500708,-0.0025526985999999997,0.0,0.00340369,67856940,445.11142,421.52994
T,2021-09-14 11:35:00,27.37,27.52,27.55,27.61,27.33,7052299,-0.005450567,0.0,0.00109007,30528200,27.746857000000002,29.239782
TCOM,2021-09-14 11:35:00,28.305,29.34,29.27,29.56,28.22,2154139,-0.035276067,0.0,-0.00340833,5257240,27.408,35.022537
TECL,2021-09-14 11:35:00,65.54,67.47,68.6,69.12,65.325,1392107,-0.0286053,0.00030510593,0.0,1228466,64.70882399999999,51.870014000000005
TECS,2021-09-14 11:35:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-14 11:35:00,563.69,558.87,563.19,565.09,560.38,116908,0.008624559,0.0,0.00518667,1147360,549.2046,493.04138
TMUS,2021-09-14 11:35:00,130.37,130.02,131.9,131.24,130.02,531945,0.002691823,0.0,0.00699578,6611200,140.28,137.12971000000002
TRV,2021-09-14 11:35:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-14 11:35:00,746.0727,743.0,742.57,754.47,742.1,8555793,0.004135522,0.0,-0.00022877900000000003,18189240,707.72144,667.4593
TXN,2021-09-14 11:35:00,194.88,193.98,195.0,195.88,193.8,960577,0.0046397009999999995,0.0,0.00402103,2632320,189.114,186.10262
UNH,2021-09-14 11:35:00,415.26,414.52,417.59,417.59,414.78,561514,0.0017852475,0.0,0.00702018,2994900,416.55942000000005,397.53897
V,2021-09-14 11:35:00,224.1528,224.63,225.0,225.81,224.11,579242,-0.0021243973,0.0,0.00231487,7936520,234.74027999999998,229.51442000000003
VRTX,2021-09-14 11:35:00,190.66,190.72,190.86,191.75,189.58,199675,-0.00031458452999999996,0.0,0.00152052,1290480,197.33485,205.8184
VZ,2021-09-14 11:35:00,54.465,54.62,54.65,54.77,54.4,4175767,-0.0028377657,0.0,0.0010069599,16681660,55.32057,56.551956000000004
WBA,2021-09-14 11:35:00,48.615,49.18,49.33,49.3794,48.42,1040574,-0.011488382,0.0,0.00589672,4912660,48.670284,51.24297
WFC,2021-09-14 11:35:00,45.95,45.76,46.02,46.94,45.7615,16273205,0.0041521513,0.0,0.0043706503,22426820,47.052856,44.181667
WMT,2021-09-14 11:35:00,144.47,145.06,145.48,145.88,144.04,1777945,-0.0040672575,0.0,0.0025162399,6831340,146.92458,140.3353
XOM,2021-09-14 11:35:00,54.97,55.37,55.69,55.77,54.725,6469444,-0.007224087,0.0,0.00415387,17876140,55.987713,58.43413
XPEV,2021-09-14 11:35:00,38.74,38.33,38.3,39.4,38.3,1353833,0.010696578,0.0,0.00313068,9308820,40.240856,36.295506
ZM,2021-09-14 11:35:00,286.08,290.24,290.337,291.8352,284.39,2748435,-0.014332979,0.0,0.00158497,4506660,344.30457,341.21878
^DJI,2021-09-14 11:35:00,34684.07,34869.63,34906.9,34990.36,34641.2,99071434,-0.005321495999999999,0.0,0.0,296092000,35175.266,34144.395
^GSPC,2021-09-14 11:35:00,4458.71,4468.73,4479.33,4485.68,4449.8,674665286,-0.0022422522,0.0,0.0,2978036000,4459.156,4224.572
^IXIC,2021-09-14 11:35:00,15111.335,15105.582,15168.4,15181.1875,15064.041000000001,1723068000,0.00038084794999999997,0.0,0.0,4269398000,14934.073,14093.658000000001
^NYA,2021-09-14 11:35:00,16546.195,16635.4,16635.4,16678.31,16538.412,0,-0.0053615468,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-14 11:35:00,2226.992,2240.7842,2241.7827,2249.9355,2219.8633,0,-0.006155094,0.0,0.0,2978036000,2230.857,2248.1865
^TNX,2021-09-14 11:35:00,1.2790000000000001,1.324,1.3459999999999999,1.35,1.265,0,-0.033987882999999997,0.0,0.0,0,1.2850857,1.4798044
^VIX,2021-09-14 11:35:00,19.53,19.37,19.58,19.98,18.39,0,0.008260188,0.0,0.0,0,17.71,18.570072
AAPL,2021-09-14 11:40:00,149.8391,149.55,150.35,151.07,149.185,31929795,0.001933086,0.0,0.0053494,91384380,149.05714,134.9263
ABBV,2021-09-14 11:40:00,106.81,107.48,107.99,108.07,106.7205,2001865,-0.0062337713000000005,0.0,0.00562891,9773320,115.718575,112.83218000000001
ABT,2021-09-14 11:40:00,127.48,126.62,127.35,127.99,126.72,1224052,0.006791981,0.0,0.00671299,4073980,124.41572,119.20826000000001
ACN,2021-09-14 11:40:00,340.68,339.44,341.06,342.94,340.03,477867,0.0036530467,0.0,0.010576201,1604220,328.53256,295.87732
ADBE,2021-09-14 11:40:00,645.89,645.15,646.0,649.5,642.46,354986,0.0011470049,0.0,0.0,1461120,641.8248,546.88007
ADI,2021-09-14 11:40:00,171.33,169.94,171.59,173.11,170.295,3187971,0.008179354,0.0,0.006119767,4804080,166.98677,160.86616999999998
ADP,2021-09-14 11:40:00,200.15,200.0,201.39,201.48,199.6854,303393,0.0007499695,0.0,0.0058999596999999996,1527160,209.55229,197.31363000000002
ADSK,2021-09-14 11:40:00,281.28,284.43,284.51,286.29,278.46,1518076,-0.01107476,0.0024886667000000003,0.0025597312,1641740,317.05487,291.85956
AMAT,2021-09-14 11:40:00,140.8,139.44,138.114,140.885,137.91,2978531,0.009753303,0.0,-0.00767645,7471020,135.40486,131.77333000000002
AMD,2021-09-14 11:40:00,106.45,104.8,105.52,106.46,104.4205,19129917,0.015744216999999998,0.0,0.0069656097,34807400,106.97057,88.32253
AMGN,2021-09-14 11:40:00,216.33,216.72,217.602,217.92,215.72,300804,-0.0017995542000000002,0.0,0.00544295,2693400,228.64657999999997,240.11275
AMZN,2021-09-14 11:40:00,3466.32,3457.17,3475.55,3486.3523,3456.29,722611,0.0026467158000000003,0.0,0.00547414,2694120,3389.5334,3331.5925
ARKK,2021-09-14 11:40:00,118.765,118.17,118.74,119.55,118.3,1110669,0.0050351294,0.0,0.00465434,4894440,120.901146,119.3129
ARKQ,2021-09-14 11:40:00,82.89,82.99,83.255,83.586,82.61,96025,-0.0012049461,0.0,0.000120521996,288960,81.89943000000001,82.34583
ASML,2021-09-14 11:40:00,883.14,871.24,883.82,887.76,879.68,343785,0.013658721,0.0,0.014645801000000002,782220,804.6994,683.6857
ATVI,2021-09-14 11:40:00,78.53,79.64,80.12,80.76,78.16,7337436,-0.013937728,0.0029288597999999996,0.0031834969,10903560,82.25971,90.912025
AVGO,2021-09-14 11:40:00,501.24,498.96,502.0,503.41,498.36,418559,0.0045695020000000005,0.0,0.00370772,1411920,486.62628,470.5253
AXP,2021-09-14 11:40:00,159.975,161.45,162.68,165.83,159.75,1467764,-0.009135899,0.0,0.010219899000000001,3252640,165.67058,158.12413
BA,2021-09-14 11:40:00,212.51,214.48,215.84,216.11,211.38,4236366,-0.0091850115,0.0,0.0054103,9681540,223.26143,235.65927000000002
BABA,2021-09-14 11:40:00,160.51,165.41,162.86,163.0524,160.45,9026722,-0.029623415,0.0,-0.0151745,18277700,179.77057,211.98442000000003
BAC,2021-09-14 11:40:00,40.12,40.94,41.13,41.31,40.02,21588370,-0.020029305,0.0,0.00170981,39720340,40.47914,40.01384
BEKE,2021-09-14 11:40:00,17.887999999999998,19.02,18.77,18.8881,17.8,2591346,-0.059516295999999996,0.0,-0.00788642,10957880,20.132,43.23123
BIDU,2021-09-14 11:40:00,161.0,163.26,162.44,163.95,160.43,1747734,-0.013842916,0.0,-0.00630895,4490700,158.29971,197.03044
BIIB,2021-09-14 11:40:00,301.94,299.81,301.8722,306.46,300.0,797533,0.007104516,0.0001987069,0.00082797906,1567400,334.87772,309.48557
BILI,2021-09-14 11:40:00,79.83,80.53,78.93,80.35,78.39,1037933,-0.008692374000000001,0.0,-0.0198684,5050000,80.04343,101.917465
BKNG,2021-09-14 11:40:00,2325.3,2322.12,2323.05,2340.0,2310.65,51793,0.0013694088,0.0,0.00133061,240360,2217.2644,2284.8857
BRK-B,2021-09-14 11:40:00,277.13,279.92,280.54,280.78,276.75,1205194,-0.009967164,0.0,0.00314366,4469720,283.714,275.84262
C,2021-09-14 11:40:00,70.975,70.52,70.12,71.38,70.57,2235791,0.0064520966,0.0,0.00482138,15096280,70.79,72.09478
CAT,2021-09-14 11:40:00,204.16,206.2,206.04,206.08,203.49,707418,-0.009893275,0.0,0.00227935,2653940,210.39428999999998,222.32022
CHTR,2021-09-14 11:40:00,760.16,793.07,797.46,801.36,757.81,661654,-0.04149701,0.0,0.00382056,949300,779.9043,697.7995599999999
CL=F,2021-09-14 11:40:00,70.61,70.45,70.64,71.22,70.39,249139,0.0022711663,0.0,0.0,495982,68.72206,66.81101
CMCSA,2021-09-14 11:40:00,56.74,59.97,60.3477,60.845,56.29,24129295,-0.053860255,0.0,0.00733698,13469780,59.304287,56.94384
CNH=F,2021-09-14 11:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-14 11:40:00,459.32,459.66,460.95,462.2,457.42,434145,-0.0007396691999999999,0.0,0.00034809099999999997,1447300,447.35427999999996,391.3344
CRM,2021-09-14 11:40:00,253.55,254.11,257.0,255.06,253.45,473331,-0.0022037604,0.0,0.00011805400600000001,4636240,253.85486,234.68776
CSCO,2021-09-14 11:40:00,57.8354,58.1,58.24,58.47,57.66,3791766,-0.004554197,0.0,0.0032702698,14151740,57.175713,53.206738
CSX,2021-09-14 11:40:00,30.545,30.9,30.96,30.96,30.52,2169908,-0.011488658,0.0,0.0019417299,10335800,32.716286,32.45983
CVX,2021-09-14 11:40:00,96.81,97.97,98.38,98.74,96.63,4466298,-0.0118403975,0.0,0.0038787099,10546440,99.14429,103.582466
DHR,2021-09-14 11:40:00,325.98,321.45,323.87,326.94,322.14,539882,0.0140923895,0.0,0.00413746,1940280,314.85257,264.6629
DIS,2021-09-14 11:40:00,182.84,184.98,184.96,185.13,182.275,2112606,-0.011568815,0.0,0.00010814299499999999,7781660,178.86314,181.38602
DOCU,2021-09-14 11:40:00,269.45,271.22,271.85,272.9426,268.94,1320960,-0.006526026999999999,0.0,0.0062664403,3395640,294.7583,246.99261
DOW,2021-09-14 11:40:00,60.1,60.72,61.24,61.275,59.96,1596988,-0.010210849000000001,0.0,0.007905129,4044420,62.291714,64.04079399999999
DX-Y.NYB,2021-09-14 11:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-14 11:40:00,1.1824523,1.1817538,1.181335,1.185115,1.1803589,0,0.0005911833,0.0,0.0,0,1.1798508,1.1936274
FAS,2021-09-14 11:40:00,119.55,116.79,119.23,120.98,118.17,828223,0.023632177999999997,0.0,0.021063399,1402520,118.13118,107.85275
FAZ,2021-09-14 11:40:00,23.72,23.22,22.77,23.7499,22.73,1189978,0.02153316,0.0012647844999999999,0.0,1040216,23.807351999999998,28.394388
FB,2021-09-14 11:40:00,376.27,376.51,377.4,378.58,375.11,3214650,-0.0006374884,0.0,0.0015149801,11103920,366.88800000000003,327.81906000000004
FISV,2021-09-14 11:40:00,110.07,110.68,110.83,112.17,109.43,4337456,-0.0055113895999999996,0.0,0.00289122,3983900,114.045,115.7466
GC=F,2021-09-14 11:40:00,1808.6,1794.4,1794.8,1810.6,1780.6,169030,0.007913481,0.0,0.0,53,1792.4382,1790.8623
GE,2021-09-14 11:40:00,101.3953,104.46,104.54,104.55,101.09,5512736,-0.029338477,0.0,0.0,10882860,103.699715,105.43224
GILD,2021-09-14 11:40:00,70.41,70.44,70.77,71.06,70.17,1212101,-0.00042587705000000003,0.0,-0.00716798,6886900,70.78429,67.49826
GOOG,2021-09-14 11:40:00,2860.545,2869.3,2883.22,2894.55,2859.84,227293,-0.0030513109999999997,0.0,0.0052452,984880,2802.954,2460.7012
GOOGL,2021-09-14 11:40:00,2842.975,2846.65,2859.91,2867.22,2835.555,290328,-0.0012909225999999999,0.0,0.0034040702,1126740,2779.2346,2421.0186
GS,2021-09-14 11:40:00,407.04,409.26,410.3,417.01,404.66,1443484,-0.0054244272999999996,0.0,0.00757459,1876620,399.98657000000003,365.98087000000004
HD,2021-09-14 11:40:00,333.91,335.45,336.03,337.4899,332.66,911757,-0.0045908736,0.0,0.000491811,2974340,328.5757,314.27762
HON,2021-09-14 11:40:00,221.17,223.6,224.05,224.12,220.27,579678,-0.010867656000000002,0.0,0.00035772202000000007,2543340,229.69685,223.5703
IBM,2021-09-14 11:40:00,137.06,138.15,138.4,138.55,136.81,790448,-0.007889949,0.0,0.00180963,3579380,140.69315,139.50253
IDXX,2021-09-14 11:40:00,655.05,681.61,687.03,687.03,647.17,498654,-0.038966562999999996,0.000244308,0.006440655,346440,681.78796,586.9409
ILMN,2021-09-14 11:40:00,452.76,452.83,453.48,455.5,451.26,78616,-0.00015453219,0.0,0.000353342,599240,486.1283,438.75275
INTC,2021-09-14 11:40:00,54.59,54.99,55.37,55.44,54.5,4982369,-0.0072740777,0.0,0.0065465895,17716480,53.58914,57.771812
INTU,2021-09-14 11:40:00,567.78,557.42,565.95,569.09,563.02,392066,0.01858571,0.0,0.0185139,971300,545.47943,461.9521
ISRG,2021-09-14 11:40:00,1035.7725,1027.82,1033.57,1042.5201,1028.285,139615,0.0077372644999999995,0.0,0.00503985,569160,1027.232,880.6317
JD,2021-09-14 11:40:00,78.24,80.17,80.0,80.5,78.18,4763382,-0.024073847000000002,0.0,-0.00199571,10401680,72.78129,76.5562
JNJ,2021-09-14 11:40:00,165.71,165.8,166.4,166.52,165.54,1443297,-0.0005428006,0.0,0.00271409,6320980,173.77629,167.09247
JPM,2021-09-14 11:40:00,157.6137,159.86,160.45,161.33,157.56,3990165,-0.014051717,0.0,0.0030339102,8680420,157.13828999999998,155.91021999999998
KO,2021-09-14 11:40:00,55.805,55.65,55.92,55.98,55.718999999999994,3815931,0.0027852429999999997,0.0,-0.0032102799,15092000,56.54886,54.495433999999996
LLY,2021-09-14 11:40:00,235.5,237.96,238.72,239.7939,235.41,592769,-0.010337899999999999,0.0,0.00466465,3277620,258.15485,218.3192
LRCX,2021-09-14 11:40:00,609.505,608.77,600.61,610.41,598.63,438867,0.0012073284,0.0,-0.014282900000000001,1692320,607.21545,609.8351
MA,2021-09-14 11:40:00,348.44,347.82,349.68,349.82,345.25,1336709,0.0017825172,0.0,0.0052613,4040780,362.55258,369.2936
MCD,2021-09-14 11:40:00,240.45,241.21,241.73,242.25,240.3001,247384,-0.003150822,0.0,0.00161685,2371880,238.67628,231.7592
MDLZ,2021-09-14 11:40:00,60.4987,60.77,60.76,60.98,60.301,1050635,-0.004464395,0.0,-0.00115188,6636300,62.448,61.19848
MDT,2021-09-14 11:40:00,129.92,130.04,130.8,130.93,129.87,610790,-0.00092275545,0.0,0.00199946,3563140,130.83344,125.67217
MELI,2021-09-14 11:40:00,1858.75,1852.61,1861.31,1875.0,1852.73,54880,0.003314251,0.0,0.00237504,273320,1788.3123,1562.201
MMM,2021-09-14 11:40:00,184.1391,185.23,185.65,185.91,183.94,513544,-0.005889416,0.0,0.00151163,3971020,195.81343,196.33014
MRK,2021-09-14 11:40:00,72.6,72.53,73.05,73.14,72.57,1824099,0.0009651137,0.0,-0.00109322,11835160,76.50486,74.87105600000001
MRNA,2021-09-14 11:40:00,435.51,419.72,419.27,440.9,419.06,6086546,0.03762034,0.0,-0.0017154301,15578040,395.97372,236.89525
MSFT,2021-09-14 11:40:00,298.9199,296.99,299.56,300.07,298.1,5499569,0.0064982027000000005,0.0,0.0084852,19083480,294.3597,263.77752999999996
MU,2021-09-14 11:40:00,73.65,74.35,73.79,73.87,72.911,5408315,-0.009414889000000001,0.0,-0.00780097,15612040,74.55428,81.84659599999999
NFLX,2021-09-14 11:40:00,579.545,589.29,584.89,587.28,578.6176,1395968,-0.016536841,0.0,-0.007534490400000001,4241860,544.5031,523.4187599999999
NIO,2021-09-14 11:40:00,38.485,38.39,38.49,39.4,38.2,17202074,0.0024746347,0.0,-0.00208382,37691020,40.718284999999995,41.123188
NKE,2021-09-14 11:40:00,157.9,159.52,159.17,158.9,157.07,1819235,-0.010155532,0.0,-0.00545393,6743540,167.68971000000002,146.41812
NTES,2021-09-14 11:40:00,85.72,88.18,86.24,86.68,84.88,2187925,-0.027897472000000003,0.0,-0.02132,4734360,91.29143,104.81390999999999
NVDA,2021-09-14 11:40:00,222.73,221.52,222.75,223.7,220.89,8976174,0.0054622223,0.0,0.0052365,23893720,209.23486,171.54965
NXPI,2021-09-14 11:40:00,212.12,210.46,212.94,216.5,212.0,1835643,0.00788743,-0.0022157328,0.0,1919433,211.43411,200.75114
PDD,2021-09-14 11:40:00,102.8089,104.16,102.15,103.59,101.68,1671113,-0.012971435,0.0,-0.019685201,8619820,92.28657,121.4258
PEP,2021-09-14 11:40:00,155.71,155.76,156.38,156.67,155.58,464158,-0.00032092832,0.0,0.0037236898,3717460,156.19685,147.31521999999998
PFE,2021-09-14 11:40:00,44.765,44.58,44.67,45.26,44.59,7842698,0.004149788,0.0,0.0014580201,24324340,46.34543,40.269566
PG,2021-09-14 11:40:00,145.55,145.68,146.13,146.35,145.2701,1032120,-0.0008922957000000001,0.0,0.0008923999999999999,7094940,142.98085,136.4476
PYPL,2021-09-14 11:40:00,281.54,280.49,286.72,283.17,281.01,401421,0.0037435144,0.0,0.00559737,6128700,281.23427999999996,269.15756
QCOM,2021-09-14 11:40:00,143.28,143.41,144.47,144.75,142.46,1655101,-0.00090652594,0.0,0.00669403,5820880,145.17,137.74731
QQQ,2021-09-14 11:40:00,377.1614,376.33,377.86,378.6012,375.265,17178440,0.0022092870000000003,0.0,0.003984810300000001,35041860,371.48315,344.18796000000003
REGN,2021-09-14 11:40:00,644.23,639.52,639.91,648.4899,639.91,111855,0.0073648375,0.0,-0.00237681,754680,633.0826,540.94025
SBUX,2021-09-14 11:40:00,118.77,119.18,119.72399999999999,119.86,118.36,1185077,-0.0034402052,0.0,0.00511831,5084300,117.93457,113.93420400000001
SMH,2021-09-14 11:40:00,272.28,270.24,272.51,276.04,272.08,3672650,0.0075488775,-0.001689406,0.0,2310450,265.0203,250.10093999999998
SPXL,2021-09-14 11:40:00,119.02,121.76,123.5,123.87,118.85,6188686,-0.0225033,-0.000840182,0.0,5638583,118.97235,101.590935
SPXS,2021-09-14 11:40:00,21.1,20.94,20.75,21.2201,20.705,3742676,0.007640871,0.0,-0.00952727,6622560,21.234858,25.961594
SPY,2021-09-14 11:40:00,445.62,446.58,448.12,448.34,444.605,25067249,-0.0021496518,0.0,0.00340369,67856940,445.11142,421.52994
T,2021-09-14 11:40:00,27.37,27.52,27.55,27.61,27.33,7052299,-0.005450567,0.0,0.00109007,30528200,27.746857000000002,29.239782
TCOM,2021-09-14 11:40:00,28.305,29.34,29.27,29.56,28.22,2154139,-0.035276067,0.0,-0.00340833,5257240,27.408,35.022537
TECL,2021-09-14 11:40:00,65.54,67.47,68.6,69.12,65.325,1392107,-0.0286053,0.00030510593,0.0,1228466,64.70882399999999,51.870014000000005
TECS,2021-09-14 11:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-14 11:40:00,563.88,558.87,563.19,565.87,560.38,235691,0.008964535,0.0,0.00518667,1147360,549.2046,493.04138
TMUS,2021-09-14 11:40:00,130.37,130.02,131.9,131.24,130.02,531945,0.002691823,0.0,0.00699578,6611200,140.28,137.12971000000002
TRV,2021-09-14 11:40:00,158.27,157.86,158.01,159.62,157.505,756610,0.0025972614999999998,0.0,-0.0055436897,1019371,155.26057,154.31583
TSLA,2021-09-14 11:40:00,746.0727,743.0,742.57,754.47,742.1,8555793,0.004135522,0.0,-0.00022877900000000003,18189240,707.72144,667.4593
TXN,2021-09-14 11:40:00,194.88,193.98,195.0,195.88,193.8,960577,0.0046397009999999995,0.0,0.00402103,2632320,189.114,186.10262
UNH,2021-09-14 11:40:00,415.26,414.52,417.59,417.59,414.78,561514,0.0017852475,0.0,0.00702018,2994900,416.55942000000005,397.53897
V,2021-09-14 11:40:00,223.99,224.63,225.0,225.81,223.545,2078886,-0.0028491267,0.0,0.00231487,7936520,234.74027999999998,229.51442000000003
VRTX,2021-09-14 11:40:00,190.66,190.72,190.86,191.75,189.58,199675,-0.00031458452999999996,0.0,0.00152052,1290480,197.33485,205.8184
VZ,2021-09-14 11:40:00,54.465,54.62,54.65,54.77,54.4,4175767,-0.0028377657,0.0,0.0010069599,16681660,55.32057,56.551956000000004
WBA,2021-09-14 11:40:00,48.615,49.18,49.33,49.3794,48.42,1040574,-0.011488382,0.0,0.00589672,4912660,48.670284,51.24297
WFC,2021-09-14 11:40:00,45.95,45.76,46.02,46.94,45.7615,16273205,0.0041521513,0.0,0.0043706503,22426820,47.052856,44.181667
WMT,2021-09-14 11:40:00,144.47,145.06,145.48,145.88,144.04,1777945,-0.0040672575,0.0,0.0025162399,6831340,146.92458,140.3353
XOM,2021-09-14 11:40:00,54.845,55.37,55.69,55.77,54.725,6843517,-0.0094816275,0.0,0.00415387,17876140,55.987713,58.43413
XPEV,2021-09-14 11:40:00,38.74,38.33,38.3,39.4,38.3,1353833,0.010696578,0.0,0.00313068,9308820,40.240856,36.295506
ZM,2021-09-14 11:40:00,285.75,290.24,290.337,291.8352,284.39,2836002,-0.015469923,0.0,0.00158497,4506660,344.30457,341.21878
^DJI,2021-09-14 11:40:00,34675.54,34869.63,34906.9,34990.36,34641.2,102732131,-0.0055661569999999995,0.0,0.0,296092000,35175.266,34144.395
^GSPC,2021-09-14 11:40:00,4459.1,4468.73,4479.33,4485.68,4449.8,696639571,-0.0021549484,0.0,0.0,2978036000,4459.156,4224.572
^IXIC,2021-09-14 11:40:00,15114.67,15105.582,15168.4,15181.1875,15064.041000000001,1767123000,0.0006016246599999999,0.0,0.0,4269398000,14934.073,14093.658000000001
^NYA,2021-09-14 11:40:00,16556.318,16635.4,16635.4,16678.31,16538.412,0,-0.004753022,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-14 11:40:00,2226.992,2240.7842,2241.7827,2249.9355,2219.8633,0,-0.006155094,0.0,0.0,2978036000,2230.857,2248.1865
^TNX,2021-09-14 11:40:00,1.2790000000000001,1.324,1.3459999999999999,1.35,1.265,0,-0.033987882999999997,0.0,0.0,0,1.2850857,1.4798044
^VIX,2021-09-14 11:40:00,19.53,19.37,19.58,19.98,18.39,0,0.008260188,0.0,0.0,0,17.71,18.570072
AAPL,2021-09-14 11:45:00,149.8391,149.55,150.35,151.07,149.185,31929795,0.001933086,0.0,0.0053494,91384380,149.05714,134.9263
ABBV,2021-09-14 11:45:00,106.81,107.48,107.99,108.07,106.7205,2001865,-0.0062337713000000005,0.0,0.00562891,9773320,115.718575,112.83218000000001
ABT,2021-09-14 11:45:00,127.48,126.62,127.35,127.99,126.72,1224052,0.006791981,0.0,0.00671299,4073980,124.41572,119.20826000000001
ACN,2021-09-14 11:45:00,340.68,339.44,341.06,342.94,340.03,477867,0.0036530467,0.0,0.010576201,1604220,328.53256,295.87732
ADBE,2021-09-14 11:45:00,645.89,645.15,646.0,649.5,642.46,354986,0.0011470049,0.0,0.0,1461120,641.8248,546.88007
