symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
TXN,2021-11-22 11:00:00,196.28,195.16,195.7,196.89,193.865,1038581.0,0.005738856,0.0,0.0,3978110,193.3534,187.23946
UNH,2021-11-22 11:00:00,441.0,440.0,442.82,443.0,439.135,566467.0,0.0022727272,0.0,0.0048977197,2672580,428.663,400.75195
V,2021-11-22 11:00:00,196.235,200.86,200.0,201.69,195.92,5084706.0,-0.023025987999999997,0.0,-0.0030867,14932060,221.2716,226.17755
VRTX,2021-11-22 11:00:00,183.03,182.88,182.65,183.4662,180.15,182526.0,0.0008201766,0.0,0.00278868,1474830,184.6834,201.0749
VZ,2021-11-22 11:00:00,51.365,50.86,50.85,51.37,50.65,6040950.0,0.009929238,0.0,-0.0029493002000000003,16202110,53.1114,55.653
WBA,2021-11-22 11:00:00,47.555,46.98,47.0009,47.5783,46.8,903997.0,0.012239266,0.0,-0.00170281,5196180,48.3802,50.42295
WFC,2021-11-22 11:00:00,50.475,48.82,50.63,50.9988,49.73,8439989.0,0.033900015,0.0,0.041786198,20775740,48.7074,44.74605
WMT,2021-11-22 11:00:00,143.09,142.39,142.66,143.29,142.0,1932010.0,0.004916054,0.0,0.0025282698,8919880,144.1702,141.3019
XOM,2021-11-22 11:00:00,61.785,60.67,60.32,61.79,60.3,5104427.0,0.018378138999999998,0.0,-0.00626335,18845290,61.471000000000004,58.83695
XPEV,2021-11-22 11:00:00,49.443999999999996,46.89,47.87,50.0,47.78,6344217.0,0.05446792,0.0,0.022179598,9707450,41.6866,38.067
ZM,2021-11-22 11:00:00,243.9525,251.3,249.26,251.7,242.92,1498950.0,-0.029237976000000002,0.0,-0.006287313,3294000,268.7622,328.0767
^DJI,2021-11-22 11:00:00,35851.43,35601.98,35631.41,35922.15,35631.41,131109107.0,0.0070066107,0.0,0.0,317549000,35198.855,34233.17
^GSPC,2021-11-22 11:00:00,4738.01,4697.96,4712.0,4743.83,4712.0,622709833.0,0.008524936,0.0,0.0,3092617000,4511.439,4274.43
^IXIC,2021-11-22 11:00:00,16160.157,16057.4375,16120.9,16212.229,16119.632,1651403000.0,0.006397018000000001,0.0,0.0,5207614000,15175.021,14340.64
^NYA,2021-11-22 11:00:00,17069.879,16973.965,16973.965,17072.658,16973.965,0.0,0.005650657,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-22 11:00:00,2366.314,2343.1606,2343.666,2369.6345,2343.666,0.0,0.009881235,0.0,0.0,3092617000,2292.4634,2260.2952
^TNX,2021-11-22 11:00:00,1.594,1.536,1.575,1.6030000000000002,1.5699999,0.0,0.037760396,0.0,0.0,0,1.51902,1.477595
^VIX,2021-11-22 11:00:00,17.42,17.91,18.2,18.34,17.38,0.0,-0.027359003,0.0,0.0,0,18.387999999999998,18.76535
AAPL,2021-11-22 11:05:00,165.0899,160.55,161.68,165.7,161.63,48929693.0,0.028277182999999997,0.0,0.00675797,74388970,147.3724,137.6976
ABBV,2021-11-22 11:05:00,116.38,116.24,115.95,116.48,115.01,842187.0,0.0012043995,0.0,-0.00189265,4181330,110.9818,111.9392
ABT,2021-11-22 11:05:00,124.9314,126.84,126.78,126.8,124.68,1012817.0,-0.015047303,0.0,-7.8796205e-05,5171770,123.8708,120.69345
ACN,2021-11-22 11:05:00,369.77,369.79,371.42,372.7,369.68,363206.0,-5.4137567e-05,0.0,-0.0006220040400000001,1929960,346.4268,305.7548
ADBE,2021-11-22 11:05:00,695.51,688.37,696.275,699.54,691.5,619600.0,0.01037235,0.0,0.011098700000000001,1552720,629.46,563.03253
ADI,2021-11-22 11:05:00,191.1,188.8,190.0,191.95,189.26,1184784.0,0.012182219,0.0,0.0038135701,2247460,175.3372,164.3304
ADP,2021-11-22 11:05:00,237.91,237.95,239.08,239.26,236.93,1301749.0,-0.00016807433,0.0,0.0,1147390,213.7272,199.60965
ADSK,2021-11-22 11:05:00,319.775,322.52,324.14,325.21,318.64,237822.0,-0.008511085,0.0,0.00799956,1057900,300.6094,294.63965
AMAT,2021-11-22 11:05:00,151.835,150.03,151.0,152.98,149.22,2648710.0,0.012030981000000001,0.0,0.0075984765000000004,7636280,139.1836,132.43335
AMD,2021-11-22 11:05:00,160.1397,155.41,157.14,161.8799,156.49,19508715.0,0.03043363,0.0,0.012418716000000002,70513030,119.413,96.07305
AMGN,2021-11-22 11:05:00,203.0,206.08,205.45,205.78,200.75,935452.0,-0.014945661,0.0,-0.0008734860499999999,3129900,210.7816,232.4848
AMZN,2021-11-22 11:05:00,3615.32,3676.57,3676.38,3712.63,3612.25,1454327.0,-0.01665955,0.0,0.00038893099999999997,3469650,3402.8933,3343.2463
ARKK,2021-11-22 11:05:00,110.82,113.24,113.4,113.43,110.82,2249500.0,-0.021370525,0.0,0.00264927,4756000,117.0226,120.65185
ARKQ,2021-11-22 11:05:00,86.26,86.51,86.11,86.8,86.11,335101.0,-0.0028898390000000004,-0.00069563166,0.0,361310,82.9634,83.35027
ASML,2021-11-22 11:05:00,853.39,857.17,855.0,859.66,849.84,293717.0,-0.0044098235999999996,0.0,-0.00295154,661180,811.7376,708.1355599999999
ATVI,2021-11-22 11:05:00,60.99,62.38,60.93,61.96,59.775,6065598.0,-0.022282772000000003,0.0,-0.0234851,17412790,74.5216,87.49645
AVGO,2021-11-22 11:05:00,566.81,568.72,571.68,572.04,566.69,604387.0,-0.0033583718,0.0,0.005538797,1512900,518.3488,482.82095
AXP,2021-11-22 11:05:00,171.83,173.54,174.99,175.25,171.2172,858645.0,-0.0098535875,0.0,0.00293886,3146090,174.0378,160.3585
BA,2021-11-22 11:05:00,209.5788,214.13,215.0,214.9,209.45,4325551.0,-0.021254417999999997,0.0,0.00364264,11208680,218.3742,230.0764
BABA,2021-11-22 11:05:00,137.2039,140.34,139.9,140.7,136.91,10907417.0,-0.022346396,0.0,-0.00277896,20834570,160.3204,202.52505
BAC,2021-11-22 11:05:00,46.4031,45.4,46.72,46.73,45.91,17300969.0,0.02209466,0.0,0.0290749,36797100,44.8038,40.8341
BEKE,2021-11-22 11:05:00,23.39,23.81,23.23,23.65,22.95,2256603.0,-0.01763965,0.0,-0.020999601,11453030,19.882,39.12575
BIDU,2021-11-22 11:05:00,149.565,151.77,152.0,152.47,149.21,1141771.0,-0.014528575,0.0,0.0033603099,3520730,162.4198,195.8781
BIIB,2021-11-22 11:05:00,256.79,257.19,257.97,257.97,252.1,183525.0,-0.0015552468,0.0,0.00217737,952490,278.6626,299.72116
BILI,2021-11-22 11:05:00,69.09,67.12,69.91,70.16,68.81,3415646.0,0.029350322,0.0,0.040375434,5785090,74.5946,97.7804
BKNG,2021-11-22 11:05:00,2339.99,2375.98,2314.87,2358.065,2278.0,485455.0,-0.01514743,-0.008542767,0.0,398170,2438.9348,2319.8608
BRK-B,2021-11-22 11:05:00,282.485,279.99,280.73,283.2,280.02,1238039.0,0.008911015500000001,0.0,0.00400013,3653740,282.1632,275.26254
C,2021-11-22 11:05:00,67.595,66.34,67.96,68.11,67.01,6088996.0,0.018917771,0.0,0.024721200000000002,18032500,69.9356,71.09485
CAT,2021-11-22 11:05:00,202.29,200.44,201.49,203.4,200.09,551781.0,0.009229649,0.0,0.00481439,3212040,200.1138,215.82755
CHTR,2021-11-22 11:05:00,687.04,682.34,680.77,687.415,680.18,158979.0,0.0068879896,0.0,-0.00373721,765510,718.5978,696.9379
CL=F,2021-11-22 11:05:00,76.68,75.94,75.75,76.95,74.76,294566.0,0.009744506,0.0,0.0,333133,78.771,69.4204
CMCSA,2021-11-22 11:05:00,52.09,51.91,51.7472,52.11,51.14,3324149.0,0.0034675458,0.0,-0.00693509,13695290,54.5572,56.05945
CNH=F,2021-11-22 11:05:00,6.4381,6.3995,6.3995,6.442,6.428,334.0,-0.0006984622,0.0,0.0,379,6.430482,6.470293
COST,2021-11-22 11:05:00,541.6,533.79,533.32,542.0,532.32,425937.0,0.014631217,0.0,0.00037470197999999995,1721640,476.5734,409.72156
CRM,2021-11-22 11:05:00,301.93,301.17,301.84,305.405,301.15,1288832.0,0.002523423,0.0,0.00225784,3749240,285.8698,247.79105
CSCO,2021-11-22 11:05:00,54.965,53.25,53.35,55.02,53.3,11241625.0,0.032206576,0.0,0.0026291,25400110,55.9762,53.44885
CSX,2021-11-22 11:05:00,36.08,36.21,36.17,36.31,35.8,10882535.0,-0.0035900928000000003,0.0,0.0,10867480,33.2986,32.526565999999995
CVX,2021-11-22 11:05:00,114.31,111.91,112.02,114.57,111.85,2923750.0,0.02144575,0.0,-8.93766e-05,9957270,108.1074,104.2242
DHR,2021-11-22 11:05:00,314.13,312.65,315.09,321.19,313.564,2256715.0,0.004733763,0.0,0.0,2451120,308.8144,273.4094
DIS,2021-11-22 11:05:00,153.12,154.0,153.225,155.3124,152.9501,3827978.0,-0.005714318,0.0,-0.00448054,19961500,172.1546,179.5861
DOCU,2021-11-22 11:05:00,248.46,263.34,262.01,262.36,248.44,828180.0,-0.056504864,0.0,0.000607593,1748130,268.4954,252.58195
DOW,2021-11-22 11:05:00,58.7641,57.34,57.56,58.83,57.41,1224424.0,0.024836047000000003,0.0,0.00610219,4412890,58.3368,62.33035
DX-Y.NYB,2021-11-22 11:05:00,96.066,95.544,95.585,96.23899999999999,95.58,0.0,0.0054634847,0.0,0.0,0,93.9564,92.2247
EURUSD=X,2021-11-22 11:05:00,1.1259993000000001,1.1298158,1.1285408000000001,1.1304544,1.124227,0.0,-0.0033780215000000003,0.0,0.0,0,1.1546595,1.1812049
FAS,2021-11-22 11:05:00,132.81,137.0,134.15,135.15,129.906,1923475.0,-0.03058396,0.0010541328,0.0,1047650,132.0672,112.03335
FAZ,2021-11-22 11:05:00,19.85,19.25,19.62,20.23,19.5001,2141293.0,0.03116885,-0.0015113696,0.0,1181900,20.516,27.2767
FB,2021-11-22 11:05:00,346.575,345.3,349.05,353.83,344.9006,10171930.0,0.0036925122,0.0,0.010686399999999999,19632430,338.949,326.4122
FISV,2021-11-22 11:05:00,100.06,101.25,101.28,101.66,99.675,6572826.0,-0.011753109,0.0044973474,0.0,5175620,105.7,113.0324
GC=F,2021-11-22 11:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-22 11:05:00,100.7601,99.96,100.47,101.7499,100.275,1577565.0,0.008004224,0.0,0.000800338,9368990,104.3026,104.5492
GILD,2021-11-22 11:05:00,69.52,68.69,68.7,69.585,67.95,2356170.0,0.012083189,0.0,-0.0042218803000000004,6589380,68.2574,67.5332
GOOG,2021-11-22 11:05:00,2974.9731,2999.05,3002.8352,3014.51,2969.92,358307.0,-0.008028177,0.0,0.00048347,913460,2856.4109999999996,2533.6533
GOOGL,2021-11-22 11:05:00,2955.87,2978.53,2986.65,2996.59,2947.12,495496.0,-0.00760775,0.0,0.00196073,1213520,2846.6235,2503.2668
GS,2021-11-22 11:05:00,395.835,387.39,393.16,397.71,390.31,953753.0,0.021799676,0.0,0.017062900000000002,1896330,398.865,370.4879
HD,2021-11-22 11:05:00,414.22,408.69,409.8,415.45,409.31,1007837.0,0.013531035,0.0,0.000758515,3685750,354.1358,321.5451
HON,2021-11-22 11:05:00,220.27,218.49,218.33,221.05,218.33,437520.0,0.00814682,0.0,-0.0022426907,1771200,219.3602,221.239
IBM,2021-11-22 11:05:00,117.11,116.05,116.0,117.11,115.2,1451147.0,0.009133971999999999,0.0,-0.00301599,5345780,127.71568,130.82887
IDXX,2021-11-22 11:05:00,652.56,647.27,644.66,655.79,643.58,56193.0,0.008172753,0.0,-0.011849836,284030,639.7776,596.73035
ILMN,2021-11-22 11:05:00,379.34,375.92,380.16,380.605,373.775,1051696.0,0.009097635,-0.0008962839,0.0,802620,410.7912,433.7275
INTC,2021-11-22 11:05:00,50.4375,49.52,49.55,50.46,49.41,9525887.0,0.018527858,0.0,0.0,26589950,52.3028,56.63145
INTU,2021-11-22 11:05:00,679.5589,692.34,691.96,693.51,678.68,620637.0,-0.018460767,0.0,0.00033217852,1448380,581.5158,487.6788
ISRG,2021-11-22 11:05:00,342.71,348.65,348.0,349.0,341.68,833522.0,-0.017037151,0.0,-0.005707701999999999,1150240,344.68199999999996,303.70337
JD,2021-11-22 11:05:00,88.64,91.55,89.33,92.14,88.45,3859681.0,-0.03178595,0.0,-0.025118599,10346180,79.2006,78.71013
JNJ,2021-11-22 11:05:00,161.79,161.83,161.03,162.19,161.06,1687278.0,-0.00024722575,0.0,-0.0116029,7550240,162.947,165.8903
JPM,2021-11-22 11:05:00,164.45,160.92,164.16,165.24,162.99,4153071.0,0.021936359,0.0,0.0210043,8173180,165.5774,157.6117
KO,2021-11-22 11:05:00,55.65,55.13,55.1,55.8,55.08,4407793.0,0.009432259,0.0,-0.00163251,11771690,54.88399999999999,54.3102
LLY,2021-11-22 11:05:00,262.165,260.7,262.22,262.615,259.13,442702.0,0.0056194719999999995,0.0,0.0065976297,2208690,243.3212,223.51825
LRCX,2021-11-22 11:05:00,656.555,644.5,650.9169999999999,658.14,645.16,307812.0,0.01870441,0.0,0.00811479,1137830,585.783,601.0911
MA,2021-11-22 11:05:00,324.965,339.72,339.8,341.48,324.7,3570361.0,-0.043432843,0.0,-0.00270815,5851980,348.9754,362.5758
MCD,2021-11-22 11:05:00,254.74,251.95,252.67,255.045,252.26,594152.0,0.01107366,0.0,0.0016868501000000002,1960120,245.7772,234.0215
MDLZ,2021-11-22 11:05:00,60.52,62.34,62.6,62.49,60.44,10543326.0,-0.029194735,0.0,0.0,6315980,60.6144,60.65355
MDT,2021-11-22 11:05:00,117.695,117.22,117.79,118.8,116.96,1908218.0,0.0040521965999999994,0.0,0.0058010602,5022810,124.1124,124.7356
MELI,2021-11-22 11:05:00,1351.805,1401.27,1429.13,1435.0,1338.06,325721.0,-0.035300095,0.0,0.020217342,618110,1624.7654,1595.3104
MMM,2021-11-22 11:05:00,180.925,179.23,179.25,180.98,178.78,440373.0,0.009457163499999999,0.0,0.00133909,2244720,180.4914,191.2473
MRK,2021-11-22 11:05:00,81.455,80.7,81.0,81.53,80.54,2856609.0,0.009355699,0.0,0.00334578,10836340,79.9008,75.911934
MRNA,2021-11-22 11:05:00,277.405,263.78,268.07,279.35,264.2,4679710.0,0.051652893,0.0,0.017438797,9188380,334.9134,256.15912000000003
MSFT,2021-11-22 11:05:00,347.6503,343.11,344.62,349.665,344.06,9798151.0,0.013232823000000001,0.0,0.00463416,20944600,311.045,273.8954
MU,2021-11-22 11:05:00,86.45,83.03,83.66,87.67,83.715,17383092.0,0.04118991,0.0,0.006503684399999999,19293290,71.8964,79.73955
NFLX,2021-11-22 11:05:00,668.0954,678.8,676.02,679.48,667.9,844700.0,-0.015769875,0.0,-0.00195937,2707890,635.9574,553.0108
NIO,2021-11-22 11:05:00,41.935,38.66,40.42,42.84,40.32,34779749.0,0.08471292,0.0,0.0468185,40314160,38.2594,41.38675
NKE,2021-11-22 11:05:00,176.69,174.88,174.98,177.75,174.98,1577439.0,0.0103499405,0.0,0.00154385,5333650,160.2854,149.45285
NTES,2021-11-22 11:05:00,115.55,112.44,113.48,116.26,112.975,2102286.0,0.0276592,0.0038943897999999997,0.0,2797460,95.5126,103.8496
NVDA,2021-11-22 11:05:00,343.1607,329.85,335.17,346.36,333.5,23160485.0,0.040353794,0.0,0.0161286,49212510,242.3758,187.35432
NXPI,2021-11-22 11:05:00,223.78,221.26,222.31,225.6615,221.42,420192.0,0.011389336000000002,0.0,0.00361567,2468080,205.0284,201.1878
PDD,2021-11-22 11:05:00,80.68,81.87,81.93,84.06,80.61,2809008.0,-0.014535268999999998,0.0,0.00073283905,5904480,93.0948,119.0264
PEP,2021-11-22 11:05:00,165.2889,163.81,163.203,165.43,163.18,665256.0,0.009028125,0.0,-0.00570782,3655220,158.319,149.19905
PFE,2021-11-22 11:05:00,51.2022,50.8,50.95,51.33,50.39,8698995.0,0.007917374,0.0,0.00275589,37693620,44.6246,40.95925
PG,2021-11-22 11:05:00,148.59,146.82,146.97,148.68,146.83,1461977.0,0.012055503,0.0,-0.000340574,5763340,143.376,137.58133999999998
PYPL,2021-11-22 11:05:00,186.545,193.61,193.62,193.7992,186.08,10004277.0,-0.036490895,0.0,-0.00015494399,25121270,247.99,264.67142
QCOM,2021-11-22 11:05:00,187.44,185.0,181.11,188.77,180.98,7174259.0,0.013189201999999999,0.0,-0.022000000000000002,14799750,141.0948,138.9348
QQQ,2021-11-22 11:05:00,408.1,403.99,405.57,408.7,405.57,14344931.0,0.010173559,0.0,0.00398529,38275050,377.0792,351.3014
REGN,2021-11-22 11:05:00,658.47,652.68,648.58,660.08,640.88,184434.0,0.008871081999999999,0.0,-0.0061285775,598110,606.7064,552.7435
SBUX,2021-11-22 11:05:00,112.0,110.78,111.11,112.33,110.67,1319678.0,0.01101283,0.0,0.00063188025,6946660,112.8272,113.02285
SMH,2021-11-22 11:05:00,316.84,312.2,313.59,318.82,313.02,1482163.0,0.014862216999999999,0.0,0.00384363,3614990,274.2226,256.0326
SPXL,2021-11-22 11:05:00,138.47,139.23,139.15,140.27,138.13,5418298.0,-0.00545855,0.00093886675,0.0,5163750,123.0394,105.83885
SPXS,2021-11-22 11:05:00,17.8,18.21,18.07,18.17,17.73,7277601.0,-0.022515094,-0.0028089462,-0.00878637,6812100,20.296667000000003,22.817375
SPY,2021-11-22 11:05:00,473.15,468.89,470.89,473.53,470.77,16452049.0,0.009085242,0.0,0.00415872,51086660,449.9108,426.44174000000004
T,2021-11-22 11:05:00,24.42,24.13,24.1,24.44,24.07,13042714.0,0.012018273000000001,0.0,-0.00165765,39323960,26.0158,28.42535
TCOM,2021-11-22 11:05:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-22 11:05:00,84.48,82.53,83.68,85.33,82.6416,1523064.0,0.0236278,0.010298238000000001,0.0,1163100,67.6246,55.48101
TECS,2021-11-22 11:05:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-22 11:05:00,637.475,636.05,640.0,640.44,631.08,291294.0,0.0022403707,0.0,0.00540838,1054700,601.9894,519.24146
TMUS,2021-11-22 11:05:00,115.25,115.62,116.07,116.09,114.67,632100.0,-0.0032001620000000003,0.0,0.00025946012000000005,4177110,121.5654,132.29555
TRV,2021-11-22 11:05:00,156.64,156.42,156.8,157.79,156.0,1036635.0,0.0014064775,0.0,0.0,1113150,157.42944,155.77121
TSLA,2021-11-22 11:05:00,1198.01,1137.06,1162.33,1201.94,1156.55,11158065.0,0.053603105,0.0,0.0222415,31776340,917.3739999999999,736.90594
TXN,2021-11-22 11:05:00,196.28,195.16,195.7,196.89,193.865,1038581.0,0.005738856,0.0,0.0,3978110,193.3534,187.23946
UNH,2021-11-22 11:05:00,441.0,440.0,442.82,443.0,439.135,566467.0,0.0022727272,0.0,0.0048977197,2672580,428.663,400.75195
V,2021-11-22 11:05:00,196.01,200.86,200.0,201.69,195.5486,5853265.0,-0.024146201000000003,0.0,-0.0030867,14932060,221.2716,226.17755
VRTX,2021-11-22 11:05:00,182.615,182.88,182.65,183.4662,180.15,207284.0,-0.0014490342000000002,0.0,0.00278868,1474830,184.6834,201.0749
VZ,2021-11-22 11:05:00,51.47,50.86,50.85,51.48,50.65,6765015.0,0.01199372,0.0,-0.0029493002000000003,16202110,53.1114,55.653
WBA,2021-11-22 11:05:00,47.555,46.98,47.0009,47.5783,46.8,903997.0,0.012239266,0.0,-0.00170281,5196180,48.3802,50.42295
WFC,2021-11-22 11:05:00,50.475,48.82,50.63,50.9988,49.73,8439989.0,0.033900015,0.0,0.041786198,20775740,48.7074,44.74605
WMT,2021-11-22 11:05:00,143.09,142.39,142.66,143.29,142.0,1932010.0,0.004916054,0.0,0.0025282698,8919880,144.1702,141.3019
XOM,2021-11-22 11:05:00,62.0,60.67,60.32,62.05,60.3,6695493.0,0.021921901,0.0,-0.00626335,18845290,61.471000000000004,58.83695
XPEV,2021-11-22 11:05:00,48.98,46.89,47.87,50.0,47.78,6969870.0,0.044572405999999995,0.0,0.022179598,9707450,41.6866,38.067
ZM,2021-11-22 11:05:00,243.9525,251.3,249.26,251.7,242.92,1498950.0,-0.029237976000000002,0.0,-0.006287313,3294000,268.7622,328.0767
^DJI,2021-11-22 11:05:00,35840.74,35601.98,35631.41,35922.15,35631.41,135692302.0,0.0067063067,0.0,0.0,317549000,35198.855,34233.17
^GSPC,2021-11-22 11:05:00,4735.55,4697.96,4712.0,4743.83,4712.0,651513140.0,0.008001312,0.0,0.0,3092617000,4511.439,4274.43
^IXIC,2021-11-22 11:05:00,16131.53,16057.4375,16120.9,16212.229,16119.632,1716976000.0,0.004614234,0.0,0.0,5207614000,15175.021,14340.64
^NYA,2021-11-22 11:05:00,17069.879,16973.965,16973.965,17072.658,16973.965,0.0,0.005650657,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-22 11:05:00,2364.9905,2343.1606,2343.666,2369.6345,2343.666,0.0,0.009316405,0.0,0.0,3092617000,2292.4634,2260.2952
^TNX,2021-11-22 11:05:00,1.594,1.536,1.575,1.6030000000000002,1.5699999,0.0,0.037760396,0.0,0.0,0,1.51902,1.477595
^VIX,2021-11-22 11:05:00,17.35,17.91,18.2,18.34,17.35,0.0,-0.03126742,0.0,0.0,0,18.387999999999998,18.76535
AAPL,2021-11-22 11:10:00,164.67,160.55,161.68,165.7,161.63,50991570.0,0.025661757,0.0,0.00675797,74388970,147.3724,137.6976
ABBV,2021-11-22 11:10:00,116.52,116.24,115.95,116.5791,115.01,925576.0,0.002408799,0.0,-0.00189265,4181330,110.9818,111.9392
ABT,2021-11-22 11:10:00,124.9314,126.84,126.78,126.8,124.68,1012817.0,-0.015047303,0.0,-7.8796205e-05,5171770,123.8708,120.69345
ACN,2021-11-22 11:10:00,368.92,369.79,371.42,372.7,368.4,421320.0,-0.0023526732999999997,0.0,-0.0006220040400000001,1929960,346.4268,305.7548
ADBE,2021-11-22 11:10:00,688.97,688.37,696.275,699.54,688.88,714489.0,0.0008715888,0.0,0.011098700000000001,1552720,629.46,563.03253
ADI,2021-11-22 11:10:00,191.1,188.8,190.0,191.95,189.26,1184784.0,0.012182219,0.0,0.0038135701,2247460,175.3372,164.3304
ADP,2021-11-22 11:10:00,237.91,237.95,239.08,239.26,236.93,1301749.0,-0.00016807433,0.0,0.0,1147390,213.7272,199.60965
ADSK,2021-11-22 11:10:00,318.715,322.52,324.14,325.21,317.66,303728.0,-0.011797695,0.0,0.00799956,1057900,300.6094,294.63965
AMAT,2021-11-22 11:10:00,151.835,150.03,151.0,152.98,149.22,2648710.0,0.012030981000000001,0.0,0.0075984765000000004,7636280,139.1836,132.43335
AMD,2021-11-22 11:10:00,159.225,155.41,157.14,161.8799,156.49,21570137.0,0.024547985,0.0,0.012418716000000002,70513030,119.413,96.07305
AMGN,2021-11-22 11:10:00,203.0,206.08,205.45,205.78,200.75,935452.0,-0.014945661,0.0,-0.0008734860499999999,3129900,210.7816,232.4848
AMZN,2021-11-22 11:10:00,3607.565,3676.57,3676.38,3712.63,3598.0,1729268.0,-0.018768886000000002,0.0,0.00038893099999999997,3469650,3402.8933,3343.2463
ARKK,2021-11-22 11:10:00,110.82,113.24,113.4,113.43,110.82,2249500.0,-0.021370525,0.0,0.00264927,4756000,117.0226,120.65185
ARKQ,2021-11-22 11:10:00,86.26,86.51,86.11,86.8,86.11,335101.0,-0.0028898390000000004,-0.00069563166,0.0,361310,82.9634,83.35027
ASML,2021-11-22 11:10:00,849.31,857.17,855.0,859.66,849.0,329304.0,-0.009169693000000001,0.0,-0.00295154,661180,811.7376,708.1355599999999
ATVI,2021-11-22 11:10:00,60.99,62.38,60.93,61.96,59.775,6065598.0,-0.022282772000000003,0.0,-0.0234851,17412790,74.5216,87.49645
AVGO,2021-11-22 11:10:00,566.81,568.72,571.68,572.04,566.69,604387.0,-0.0033583718,0.0,0.005538797,1512900,518.3488,482.82095
AXP,2021-11-22 11:10:00,171.62,173.54,174.99,175.25,171.2172,1028157.0,-0.011063721,0.0,0.00293886,3146090,174.0378,160.3585
BA,2021-11-22 11:10:00,209.5788,214.13,215.0,214.9,209.45,4325551.0,-0.021254417999999997,0.0,0.00364264,11208680,218.3742,230.0764
BABA,2021-11-22 11:10:00,137.2039,140.34,139.9,140.7,136.91,10907417.0,-0.022346396,0.0,-0.00277896,20834570,160.3204,202.52505
BAC,2021-11-22 11:10:00,46.4031,45.4,46.72,46.73,45.91,17300969.0,0.02209466,0.0,0.0290749,36797100,44.8038,40.8341
BEKE,2021-11-22 11:10:00,23.39,23.81,23.23,23.65,22.95,2256603.0,-0.01763965,0.0,-0.020999601,11453030,19.882,39.12575
BIDU,2021-11-22 11:10:00,149.565,151.77,152.0,152.47,149.21,1141771.0,-0.014528575,0.0,0.0033603099,3520730,162.4198,195.8781
BIIB,2021-11-22 11:10:00,256.79,257.19,257.97,257.97,252.1,183525.0,-0.0015552468,0.0,0.00217737,952490,278.6626,299.72116
BILI,2021-11-22 11:10:00,69.09,67.12,69.91,70.16,68.81,3415646.0,0.029350322,0.0,0.040375434,5785090,74.5946,97.7804
BKNG,2021-11-22 11:10:00,2339.99,2375.98,2314.87,2358.065,2278.0,485455.0,-0.01514743,-0.008542767,0.0,398170,2438.9348,2319.8608
BRK-B,2021-11-22 11:10:00,282.485,279.99,280.73,283.2,280.02,1238039.0,0.008911015500000001,0.0,0.00400013,3653740,282.1632,275.26254
C,2021-11-22 11:10:00,67.595,66.34,67.96,68.11,67.01,6088996.0,0.018917771,0.0,0.024721200000000002,18032500,69.9356,71.09485
CAT,2021-11-22 11:10:00,202.29,200.44,201.49,203.4,200.09,551781.0,0.009229649,0.0,0.00481439,3212040,200.1138,215.82755
