symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
PG,2021-09-07 13:05:00,143.89,144.05,144.32,144.51,143.3,3321320,-0.0011107508,0.0,0.0013883901,6112260,142.26686,135.82117
PYPL,2021-09-07 13:05:00,292.06,289.13,290.41,293.12,288.04,3763874,0.010133824,0.0,0.00370078,7808460,283.42657,268.546
QCOM,2021-09-07 13:05:00,143.6557,144.63,144.675,144.76,143.13,3120078,-0.006736529000000001,0.0,-0.0008988789999999999,6209600,144.99542,137.6329
QQQ,2021-09-07 13:05:00,382.57,381.57,381.68,382.778,380.4882,13663053,0.002620751,0.0,0.000157239,27024200,368.96573,342.1345
REGN,2021-09-07 13:05:00,679.57,675.75,675.62,686.62,672.0,564834,0.0056529883,7.3557974e-05,0.0,666871,623.234,533.1794
SBUX,2021-09-07 13:05:00,116.05,117.19,117.09,117.09,115.92,1899460,-0.009727787,0.0,-0.0013653401,4239920,118.20513999999999,113.37811
SMH,2021-09-07 13:05:00,272.9,273.29,273.69,273.8,271.11,1197525,-0.0014271091,0.0,0.000548845,2281520,262.6483,249.4226
SPXL,2021-09-07 13:05:00,124.48,125.27,124.93,125.01,123.3101,3140834,-0.0063063246,0.0,-0.00295358,4526960,117.349144,100.52681
SPXS,2021-09-07 13:05:00,20.07,20.05,20.2294,20.28,20.004,4102359,0.000997529,0.0019930701,0.00897757,4323212,21.720833,26.656571999999997
SPY,2021-09-07 13:05:00,452.27,453.08,452.71,452.81,450.7423,26298653,-0.0017877583999999999,0.0,-0.00090485794,49210100,442.9003,419.32187000000005
T,2021-09-07 13:05:00,27.43,27.56,27.47,27.54,27.37,11657437,-0.004716951,0.0,-0.0050798,37299600,27.821714,29.300434000000003
TCOM,2021-09-07 13:05:00,31.42,31.24,30.76,31.54,30.72,3963823,0.0057618534,0.004455741500000001,-0.011203598,4773100,27.106112,35.429
TECL,2021-09-07 13:05:00,69.46,69.15,69.21,69.53,68.13,492385,0.0044829724,0.0,-0.00188004,1450300,63.695145,51.231426
TECS,2021-09-07 13:05:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-07 13:05:00,568.11,565.47,562.95,568.795,560.53,767771,0.004668709,-0.0016017552,0.0,970162,542.09863,489.32275
TMUS,2021-09-07 13:05:00,136.0,136.13,136.37,136.49,135.435,2448839,-0.00095500535,0.0,0.0,3535762,142.25361999999998,136.36404
TRV,2021-09-07 13:05:00,159.17,159.97,159.23,159.95,158.4,698865,-0.005000957,0.0,0.0,897133,154.85515,154.15079
TSLA,2021-09-07 13:05:00,751.9499,733.57,740.0,760.2,739.26,14237445,0.02505539,0.0,0.00905847,16137460,693.828,666.57495
TXN,2021-09-07 13:05:00,189.75,189.88,189.33,190.1,188.48,985517,-0.0006846686599999999,0.0,-0.00574053,3057080,188.76113999999998,185.54355
UNH,2021-09-07 13:05:00,422.86,423.71,421.93,423.96,420.61,1604878,-0.0020061035,0.0024594632,0.0,2188128,416.5746,393.4918
V,2021-09-07 13:05:00,226.655,225.11,226.74,228.0,225.86,5101744,0.006863303,0.0,0.00839589,11054300,237.24142,228.97782999999998
VRTX,2021-09-07 13:05:00,198.05,199.22,198.5,199.18,196.66,984568,-0.005872895,-0.00025247700000000003,0.0,1329250,198.41,206.69252
VZ,2021-09-07 13:05:00,54.9959,55.43,55.38,55.5,54.95,7315202,-0.0078315195,0.0,0.000721647,13311240,55.49714300000001,56.62826
WBA,2021-09-07 13:05:00,51.29,51.78,51.54,51.9299,51.27,3338239,-0.009463072,0.0,0.0,5149971,48.1,51.159214
WFC,2021-09-07 13:05:00,44.6708,44.17,44.32,44.96,44.26,8984766,0.011338036999999999,0.0,0.00237726,46769080,47.073715,43.931667
WMT,2021-09-07 13:05:00,147.975,149.25,148.97,149.145,147.35,4392571,-0.008542673,0.0,-0.00355108,6520380,146.23514,139.93355
XOM,2021-09-07 13:05:00,54.685,54.87,54.67,55.2699,54.5529,6669455,-0.0033715612,0.0,-0.0021869699,19993520,56.307143999999994,58.44964
XPEV,2021-09-07 13:05:00,41.9284,39.75,40.21,42.18,40.19,7991656,0.05480247,0.0,0.0113208,8650700,40.565144000000004,36.249348
ZM,2021-09-07 13:05:00,297.53,298.29,298.295,300.37,294.8,2275407,-0.0025478888,0.0,-0.00070265395,14489280,352.9457,344.61413999999996
^DJI,2021-09-07 13:05:00,35178.17,35369.09,35373.24,35373.24,35060.9,163543056,-0.0053978767,0.0,0.0,266578000,35137.24,34024.32
^GSPC,2021-09-07 13:05:00,4526.85,4535.43,4535.38,4535.38,4513.0,872675907,-0.0018917893,0.0,0.0,2851236000,4438.1504,4202.5767
^IXIC,2021-09-07 13:05:00,15394.913,15363.516000000001,15376.0,15401.657,15343.275,2097556000,0.0020436377,0.0,0.0,4032520000,14842.5625,14031.771999999999
^NYA,2021-09-07 13:05:00,16827.566000000003,16909.72,16909.72,16909.72,16805.924,0,-0.0048584067,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-07 13:05:00,2282.055,2292.0476,2292.1667,2300.5872,2280.3757,0,-0.0043597156,0.0,0.0,2851236000,2223.0098,2248.12
^TNX,2021-09-07 13:05:00,1.368,1.3219999999999998,1.3659999,1.385,1.3630000000000002,0,0.034795765,0.0,0.0,0,1.2723143,1.4820942
^VIX,2021-09-07 13:05:00,17.56,16.41,16.94,18.39,16.89,0,0.0700792,0.0,0.0,0,17.70457,18.741232
AAPL,2021-09-07 13:10:00,157.165,154.3,154.97,157.26,154.39,51294785,0.01856766,0.0,0.00460137,77329540,148.05629,133.93848
ABBV,2021-09-07 13:10:00,108.8597,111.62,110.45,111.57,108.36,6419423,-0.024729436,0.0,-0.00976531,16061980,116.95772,112.78536000000001
ABT,2021-09-07 13:10:00,128.94,128.49,129.0,129.3988,128.16,2463390,0.00350219,-0.00364512,0.0,3825500,123.12143,119.09206999999999
ACN,2021-09-07 13:10:00,337.9,336.56,337.45,339.0,336.67,1621136,0.00398145,0.00355138,-0.0033441992,1518437,322.75555,291.31
ADBE,2021-09-07 13:10:00,663.31,666.59,667.35,668.87,656.57,744773,-0.0049206098,0.0,0.00369787,1504640,635.602,540.0659
ADI,2021-09-07 13:10:00,163.28,162.44,162.66,163.74,162.145,1424760,0.005171118,0.0,0.0,5490360,166.34743,160.69812
ADP,2021-09-07 13:10:00,203.085,207.38,206.86,207.3,202.01,541410,-0.020710764,0.0,-0.0032790399,1362120,209.76113999999998,196.24826000000002
ADSK,2021-09-07 13:10:00,288.75,287.47,286.7,293.0,284.5,1819609,0.0044526340000000005,0.0,0.0,2954985,319.22513,292.32672
AMAT,2021-09-07 13:10:00,135.7,135.83,136.6465,137.125,133.76,2843881,-0.0009571146000000001,0.0,0.00773027,5288440,135.20113999999998,131.09392
AMD,2021-09-07 13:10:00,109.13,109.92,109.955,110.58,108.6601,21253048,-0.0071870536,0.0,-0.0008187439999999999,45349080,104.54172,87.58036
AMGN,2021-09-07 13:10:00,226.37,225.96,225.76,227.18,224.2,1664374,0.0018144291,0.00017673962,0.0,2353257,232.72285,240.48979
AMZN,2021-09-07 13:10:00,3523.535,3478.05,3478.0,3525.0,3476.94,1562116,0.01307769,0.0,0.00012220899,3335580,3405.4585,3319.9734
ARKK,2021-09-07 13:10:00,124.75,125.07,125.21,126.32,124.18,2582318,-0.0025585648,0.0,0.0018390000000000001,3744100,120.86171999999999,120.01608999999999
ARKQ,2021-09-07 13:10:00,85.9,85.57,85.55,86.25,85.5201,181676,0.0038565132000000003,0.0,-0.000584353,280620,81.39686,82.61865999999999
ASML,2021-09-07 13:10:00,866.12,858.105,865.29,868.88,857.76,580987,0.009340366,0.0,0.00854793,619400,783.66345,673.5436
ATVI,2021-09-07 13:10:00,81.18,81.31,81.2141,81.65,80.78,5594358,-0.0015987856,-0.0009854869,0.0,7359128,83.973145,91.71478
AVGO,2021-09-07 13:10:00,496.11,497.68,497.6,497.6,491.0,589072,-0.0031546521999999996,0.0,-0.000482218,1835200,483.51743,469.76218
AXP,2021-09-07 13:10:00,159.3,162.05,160.75,161.282,158.165,4081008,-0.01697007,-0.00031389237999999997,0.0,3344500,167.10086,156.86815
BA,2021-09-07 13:10:00,213.8,218.17,215.91,216.71,212.1726,8430005,-0.020030228,0.0,-0.0104964,7360540,223.968,235.83261000000002
BABA,2021-09-07 13:10:00,175.64,170.3,174.15,176.2,173.37,13436065,0.03135641,0.0,0.0218438,24734920,185.612,214.98557999999997
BAC,2021-09-07 13:10:00,41.6156,41.05,41.25,41.85,41.18,24615896,0.013778353,0.0,0.0048721298,47644680,40.036285,39.820217
BEKE,2021-09-07 13:10:00,22.25,18.98,20.0,22.38,19.83,13323345,0.17228666,0.0,0.057955797999999996,16230640,22.526285,45.03471
BIDU,2021-09-07 13:10:00,167.11,162.98,167.57,169.8,165.95,4627618,0.025340565,0.0,0.030985400000000003,6151720,160.17485,202.65471000000002
BIIB,2021-09-07 13:10:00,333.6,335.57,336.8,337.79,333.1833,518616,-0.005870612,-0.0017985799,0.0,778100,336.55612,307.74658
BILI,2021-09-07 13:10:00,92.8193,85.95,90.8,93.47,90.43,4923000,0.07992206,0.0,0.055269398,6303780,83.33171,103.62898
BKNG,2021-09-07 13:10:00,2336.68,2304.45,2307.91,2338.6,2305.2798,116337,0.013985976,0.0,-0.00193103,277260,2194.0894,2285.7483
BRK-B,2021-09-07 13:10:00,280.34,281.89,281.91,281.91,278.85,2334582,-0.005498663000000001,0.0,-0.000319369,4358220,283.464,274.6116
C,2021-09-07 13:10:00,71.2589,71.17,71.36,72.27,71.1797,8296752,0.0012491968,0.0,0.00435584,14460960,70.26115,71.96899
CAT,2021-09-07 13:10:00,209.55,210.37,210.04,210.3423,207.845,1259417,-0.0038978565,0.0,-0.00019010900000000002,2867300,210.64657999999997,222.76086
CHTR,2021-09-07 13:10:00,804.62,811.33,808.45,811.5,804.2,439931,-0.008270398,0.0,-0.0037223070000000002,801760,769.31744,690.9184
CL=F,2021-09-07 13:10:00,68.23,69.29,69.11,69.48,67.64,400190,-0.0152979875,0.0,0.0,378555,68.833145,66.57236999999999
CMCSA,2021-09-07 13:10:00,61.72,61.75,61.4039,61.8,61.33,7876889,-0.00048581019999999995,-0.0034025096999999995,-0.0038866699,11574537,58.82861,56.56593
CNH=F,2021-09-07 13:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-07 13:10:00,461.56,462.55,462.5,463.2,457.625,697815,-0.0021402879999999997,0.0,0.00209707,1400320,440.79172,387.02768
CRM,2021-09-07 13:10:00,266.22,267.08,266.54,267.9,264.07,2478964,-0.003219954,0.0,-0.0040811603,6135100,251.46686,233.92557999999997
CSCO,2021-09-07 13:10:00,58.865,59.42,59.235,59.36,58.8,6478852,-0.00934023,0.0,-0.0043756,13178020,56.551143999999994,52.741016
CSX,2021-09-07 13:10:00,31.595,32.0,31.88,31.995,31.525,4996018,-0.012656271,0.0,-0.00562501,10714380,32.792,32.442245
CVX,2021-09-07 13:10:00,97.01,97.49,97.02,97.97,96.74,4224923,-0.0049235383,0.0,-0.00584675,11159700,99.33,103.69833
DHR,2021-09-07 13:10:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-07 13:10:00,184.16,181.0,181.02,184.25,180.0639,5207749,0.017458584,0.0,0.0,7136820,177.53058000000001,181.65044
DOCU,2021-09-07 13:10:00,296.01,310.05,310.7,311.68,295.28,2920850,-0.04528295,0.0,0.00203195,3835500,297.8223,245.65086000000002
DOW,2021-09-07 13:10:00,62.12,62.62,62.45,62.825,61.67,3690597,-0.00798467,0.0,0.0,4085840,62.084858,64.08471
DX-Y.NYB,2021-09-07 13:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-07 13:10:00,1.1849744,1.1873665,1.1876483999999998,1.1892021000000002,1.1841326,0,-0.0020145085,0.0,0.0,0,1.1792488,1.1946921
FAS,2021-09-07 13:10:00,121.5711,122.15,122.31,122.765,120.6,848421,-0.0047392813,0.0,0.00695864,1376580,115.80371000000001,106.80311599999999
FAZ,2021-09-07 13:10:00,22.75,22.45,22.48,22.91,22.3904,885964,0.013362994,0.00219777,0.0,1232871,24.43743,29.012571
FB,2021-09-07 13:10:00,380.74,376.26,375.88,381.0,373.15,5835387,0.011906608,0.0,-0.00116941,11960480,362.6843,323.57122999999996
FISV,2021-09-07 13:10:00,115.01,115.66,115.5,116.29,114.97,1626150,-0.005619934,0.0,-0.0009510689999999999,3135760,113.349144,115.75891000000001
GC=F,2021-09-07 13:10:00,1798.5,1833.7,1833.5,1833.5,1793.7,231119,-0.019196134,0.0,0.0,186,1794.2343,1790.8137
GE,2021-09-07 13:10:00,102.96,104.75,104.5,104.94,102.315,5828114,-0.017088315,0.0,-0.00181387,8443040,103.41114,105.347466
GILD,2021-09-07 13:10:00,70.73,71.96,71.08,71.23,70.33,2656142,-0.01709277,0.0,-0.0104919,5795600,70.43143,67.22899
GOOG,2021-09-07 13:10:00,2910.34,2895.5,2894.99,2916.48,2891.34,433672,0.0051252246000000005,0.0,-0.00090826495,1004440,2770.6104,2431.3489
GOOGL,2021-09-07 13:10:00,2885.0,2874.79,2876.69,2891.3,2872.38,574160,0.0035515502,0.0,0.001094,1210100,2736.4072,2392.095
GS,2021-09-07 13:10:00,411.31,414.5,414.0,415.1199,410.6,1374128,-0.0076960255,-2.4336305000000003e-05,0.0,1883271,394.47513,362.18185
HD,2021-09-07 13:10:00,330.31,330.34,331.03,332.56,326.9106,1312929,-9.081183000000001e-05,0.0,0.00341953,3266580,327.72943,311.94608
HON,2021-09-07 13:10:00,229.8,231.91,232.95,233.19,229.3,2484573,-0.009098359,0.0008703087,-0.0007833243,1742137,230.52695,222.40317000000002
IBM,2021-09-07 13:10:00,138.415,139.58,139.65,139.79,138.175,1322499,-0.008346529,0.0,0.00265077,2668360,141.02456999999998,138.8982
IDXX,2021-09-07 13:10:00,684.11,688.33,684.04,686.16,667.08,232427,-0.0061308267000000005,0.0,-0.00787419,397780,681.1231700000001,582.6771
ILMN,2021-09-07 13:10:00,466.98,469.54,466.03,471.0,465.0,510101,-0.0054521393000000005,4.2804862000000004e-05,0.0,807685,489.69742,439.72308
INTC,2021-09-07 13:10:00,53.785,53.51,53.57,53.95,53.44,8204724,0.005139255,0.0,0.0,16974420,53.749714000000004,58.054276
INTU,2021-09-07 13:10:00,563.635,559.79,559.5,565.42,558.07,142116,0.0068687038,0.0,-0.00121473,1417450,535.6703,454.5153
ISRG,2021-09-07 13:10:00,1074.88,1071.77,1073.26,1075.0,1063.0,150165,0.0029017283000000002,0.0,-0.00018667598,369180,1012.9609,869.4342
JD,2021-09-07 13:10:00,83.075,79.855,81.09,83.24,80.95,11699877,0.040323003999999996,0.0,0.016054099999999998,10298300,71.797,77.18598
JNJ,2021-09-07 13:10:00,172.055,175.04,174.35,175.03,171.672,3395566,-0.017053248,0.0,-0.0016567301000000002,4865620,173.82,166.84305
JPM,2021-09-07 13:10:00,160.15,159.49,159.99,161.3814,159.66,4174419,0.0041381177,0.0,0.00206911,9156260,155.90941999999998,155.60846999999998
KO,2021-09-07 13:10:00,55.825,56.73,56.6,56.77,55.51,8750993,-0.015952738,0.0,-0.00176271,11722580,56.604859999999995,54.296375
LLY,2021-09-07 13:10:00,259.57,257.4,257.41,259.72,256.51,1469563,0.00843051,-7.712575e-05,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-07 13:10:00,610.71,602.1,602.02,613.08,596.0,1030190,0.014300028000000001,-0.0011626172,0.0,999914,611.068,608.6936599999999
MA,2021-09-07 13:10:00,345.745,340.23,344.89,348.0,343.02,2621166,0.016209576,0.0,0.013725999999999999,5579020,366.92258,369.32095
MCD,2021-09-07 13:10:00,236.55,238.82,238.61,238.61,235.98,758094,-0.009505084,0.0,0.00129804,2172060,238.31285,230.7884
MDLZ,2021-09-07 13:10:00,60.45,61.72,61.38,61.55,60.28,2817258,-0.020576807,0.0,-0.00405055,5123660,62.98143,60.97594
MDT,2021-09-07 13:10:00,134.63,134.73,134.66,135.13,134.2,2254588,-0.0007421572,0.0,0.0,3750600,129.87943,124.969
MELI,2021-09-07 13:10:00,1957.4099,1946.01,1953.12,1962.785,1920.0,114578,0.0058580907,0.0,0.00208629,310840,1741.2043,1557.5536
MMM,2021-09-07 13:10:00,187.5,194.39,192.92,194.57,186.8,2697077,-0.035444207,0.0,-0.00715057,1912440,197.80515,196.0129
MRK,2021-09-07 13:10:00,75.785,77.26,76.59,76.87,75.17,8927408,-0.01909136,0.0,-0.00867209,8133120,76.844574,74.75582
MRNA,2021-09-07 13:10:00,435.2682,416.7,409.5,437.0,409.0,10007181,0.044560055999999994,0.0,-0.016558700000000003,12161560,379.68883999999997,226.70062000000001
MSFT,2021-09-07 13:10:00,300.56,301.14,301.005,301.02,298.2,9528574,-0.0019260712,0.0,-0.00116227,18530140,292.16544,261.47283999999996
MU,2021-09-07 13:10:00,73.37,73.81,73.755,74.49,73.16,6043640,-0.0059611816000000005,0.0,-0.00135481,13130200,74.89714000000001,82.42254
NFLX,2021-09-07 13:10:00,610.725,590.53,594.69,613.85,593.99,3812526,0.034198,0.0,0.0067227203,3870800,533.24115,521.40393
NIO,2021-09-07 13:10:00,40.76,40.37,40.85,41.86,40.72,24984455,0.009660624,0.0,0.014119399999999999,42832660,41.598286,41.55761
NKE,2021-09-07 13:10:00,162.55,163.29,163.7,163.86,161.91,2814158,-0.0045317546,0.0,0.00238839,4935160,167.65915,145.52109
NTES,2021-09-07 13:10:00,95.85,92.99,96.31,97.59,95.35,2541046,0.030756002,0.0,0.033552002000000004,4521360,94.22114599999999,105.79732
NVDA,2021-09-07 13:10:00,226.58,228.43,228.33,228.99,225.22400000000002,12959849,-0.0080987215,0.0,-0.000984944,23851260,204.70508,168.60927
NXPI,2021-09-07 13:10:00,212.99,211.91,213.09,215.38,212.37,1707915,0.005096512,0.0006573049499999999,0.0,2314450,208.51445,199.93
PDD,2021-09-07 13:10:00,107.51,102.23,106.29,108.96,104.23,10467881,0.05164823,0.0,0.0376895,11258100,91.97457,124.30883999999999
PEP,2021-09-07 13:10:00,155.05,157.09,156.48,156.711,153.68,2090195,-0.012986144,0.0,-0.0037876498,3392100,156.22628999999998,146.45413
PFE,2021-09-07 13:10:00,46.8,46.84,46.9,47.5,46.64,16052423,-0.00085399055,0.0,0.0017079,28029160,45.657143,39.84
PG,2021-09-07 13:10:00,143.89,144.05,144.32,144.51,143.3,3321320,-0.0011107508,0.0,0.0013883901,6112260,142.26686,135.82117
PYPL,2021-09-07 13:10:00,292.06,289.13,290.41,293.12,288.04,3763874,0.010133824,0.0,0.00370078,7808460,283.42657,268.546
QCOM,2021-09-07 13:10:00,143.6557,144.63,144.675,144.76,143.13,3120078,-0.006736529000000001,0.0,-0.0008988789999999999,6209600,144.99542,137.6329
QQQ,2021-09-07 13:10:00,382.57,381.57,381.68,382.778,380.4882,13663053,0.002620751,0.0,0.000157239,27024200,368.96573,342.1345
REGN,2021-09-07 13:10:00,679.57,675.75,675.62,686.62,672.0,564834,0.0056529883,7.3557974e-05,0.0,666871,623.234,533.1794
SBUX,2021-09-07 13:10:00,116.05,117.19,117.09,117.09,115.92,1899460,-0.009727787,0.0,-0.0013653401,4239920,118.20513999999999,113.37811
SMH,2021-09-07 13:10:00,272.68,273.29,273.69,273.8,271.11,1257508,-0.0022321192,0.0,0.000548845,2281520,262.6483,249.4226
SPXL,2021-09-07 13:10:00,124.48,125.27,124.93,125.01,123.3101,3140834,-0.0063063246,0.0,-0.00295358,4526960,117.349144,100.52681
SPXS,2021-09-07 13:10:00,20.07,20.05,20.2294,20.28,20.004,4102359,0.000997529,0.0019930701,0.00897757,4323212,21.720833,26.656571999999997
SPY,2021-09-07 13:10:00,452.27,453.08,452.71,452.81,450.7423,26298653,-0.0017877583999999999,0.0,-0.00090485794,49210100,442.9003,419.32187000000005
T,2021-09-07 13:10:00,27.4147,27.56,27.47,27.54,27.37,12289643,-0.0052721305000000005,0.0,-0.0050798,37299600,27.821714,29.300434000000003
TCOM,2021-09-07 13:10:00,31.42,31.24,30.76,31.54,30.72,3963823,0.0057618534,0.004455741500000001,-0.011203598,4773100,27.106112,35.429
TECL,2021-09-07 13:10:00,69.28,69.15,69.21,69.53,68.13,514198,0.0018799314000000002,0.0,-0.00188004,1450300,63.695145,51.231426
TECS,2021-09-07 13:10:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-07 13:10:00,568.11,565.47,562.95,568.795,560.53,767771,0.004668709,-0.0016017552,0.0,970162,542.09863,489.32275
TMUS,2021-09-07 13:10:00,136.0,136.13,136.37,136.49,135.435,2448839,-0.00095500535,0.0,0.0,3535762,142.25361999999998,136.36404
TRV,2021-09-07 13:10:00,159.17,159.97,159.23,159.95,158.4,698865,-0.005000957,0.0,0.0,897133,154.85515,154.15079
TSLA,2021-09-07 13:10:00,751.9499,733.57,740.0,760.2,739.26,14237445,0.02505539,0.0,0.00905847,16137460,693.828,666.57495
TXN,2021-09-07 13:10:00,189.75,189.88,189.33,190.1,188.48,985517,-0.0006846686599999999,0.0,-0.00574053,3057080,188.76113999999998,185.54355
UNH,2021-09-07 13:10:00,422.86,423.71,421.93,423.96,420.61,1604878,-0.0020061035,0.0024594632,0.0,2188128,416.5746,393.4918
V,2021-09-07 13:10:00,226.655,225.11,226.74,228.0,225.86,5101744,0.006863303,0.0,0.00839589,11054300,237.24142,228.97782999999998
VRTX,2021-09-07 13:10:00,198.05,199.22,198.5,199.18,196.66,984568,-0.005872895,-0.00025247700000000003,0.0,1329250,198.41,206.69252
VZ,2021-09-07 13:10:00,54.9959,55.43,55.38,55.5,54.95,7315202,-0.0078315195,0.0,0.000721647,13311240,55.49714300000001,56.62826
WBA,2021-09-07 13:10:00,51.29,51.78,51.54,51.9299,51.27,3338239,-0.009463072,0.0,0.0,5149971,48.1,51.159214
WFC,2021-09-07 13:10:00,44.6708,44.17,44.32,44.96,44.26,8984766,0.011338036999999999,0.0,0.00237726,46769080,47.073715,43.931667
WMT,2021-09-07 13:10:00,147.975,149.25,148.97,149.145,147.35,4392571,-0.008542673,0.0,-0.00355108,6520380,146.23514,139.93355
XOM,2021-09-07 13:10:00,54.685,54.87,54.67,55.2699,54.5529,6669455,-0.0033715612,0.0,-0.0021869699,19993520,56.307143999999994,58.44964
XPEV,2021-09-07 13:10:00,41.9284,39.75,40.21,42.18,40.19,7991656,0.05480247,0.0,0.0113208,8650700,40.565144000000004,36.249348
ZM,2021-09-07 13:10:00,297.53,298.29,298.295,300.37,294.8,2275407,-0.0025478888,0.0,-0.00070265395,14489280,352.9457,344.61413999999996
^DJI,2021-09-07 13:10:00,35178.17,35369.09,35373.24,35373.24,35060.9,163543056,-0.0053978767,0.0,0.0,266578000,35137.24,34024.32
^GSPC,2021-09-07 13:10:00,4527.86,4535.43,4535.38,4535.38,4513.0,890931191,-0.0016691498,0.0,0.0,2851236000,4438.1504,4202.5767
^IXIC,2021-09-07 13:10:00,15394.913,15363.516000000001,15376.0,15401.657,15343.275,2097556000,0.0020436377,0.0,0.0,4032520000,14842.5625,14031.771999999999
^NYA,2021-09-07 13:10:00,16827.566000000003,16909.72,16909.72,16909.72,16805.924,0,-0.0048584067,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-07 13:10:00,2283.5464,2292.0476,2292.1667,2300.5872,2280.3757,0,-0.0037090067999999998,0.0,0.0,2851236000,2223.0098,2248.12
^TNX,2021-09-07 13:10:00,1.368,1.3219999999999998,1.3659999,1.385,1.3630000000000002,0,0.034795765,0.0,0.0,0,1.2723143,1.4820942
^VIX,2021-09-07 13:10:00,17.56,16.41,16.94,18.39,16.89,0,0.0700792,0.0,0.0,0,17.70457,18.741232
AAPL,2021-09-07 13:15:00,157.165,154.3,154.97,157.26,154.39,51294785,0.01856766,0.0,0.00460137,77329540,148.05629,133.93848
ABBV,2021-09-07 13:15:00,108.8597,111.62,110.45,111.57,108.36,6419423,-0.024729436,0.0,-0.00976531,16061980,116.95772,112.78536000000001
ABT,2021-09-07 13:15:00,128.94,128.49,129.0,129.3988,128.16,2463390,0.00350219,-0.00364512,0.0,3825500,123.12143,119.09206999999999
ACN,2021-09-07 13:15:00,337.9,336.56,337.45,339.0,336.67,1621136,0.00398145,0.00355138,-0.0033441992,1518437,322.75555,291.31
ADBE,2021-09-07 13:15:00,663.31,666.59,667.35,668.87,656.57,744773,-0.0049206098,0.0,0.00369787,1504640,635.602,540.0659
ADI,2021-09-07 13:15:00,162.98,162.44,162.66,163.74,162.145,1517323,0.003324263,0.0,0.0,5490360,166.34743,160.69812
ADP,2021-09-07 13:15:00,203.085,207.38,206.86,207.3,202.01,541410,-0.020710764,0.0,-0.0032790399,1362120,209.76113999999998,196.24826000000002
