symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
BIIB,2021-09-29 12:45:00,286.03,284.71,285.76,288.13,285.01,232477,0.0046363226,0.0,0.00470653,901857,322.13687000000004,311.5515
BILI,2021-09-29 12:45:00,65.14,66.54,66.63,68.0,64.87,3521451,-0.021039997999999997,0.0,0.00164707,3842557,76.15686,98.13203
BKNG,2021-09-29 12:45:00,2413.46,2432.75,2436.64,2447.61,2412.0,66396,-0.007929314,0.0,0.00339122,326842,2282.5054,2290.1248
BRK-B,2021-09-29 12:45:00,277.91,276.79,277.03,278.77,275.95,1149491,0.004046371,0.0,0.000758667,4780914,282.45914,277.67545
C,2021-09-29 12:45:00,71.4768,71.37,71.69,71.69,70.99,6994083,0.0014963746,0.0,0.0053243297,22457457,71.066284,72.00174
CAT,2021-09-29 12:45:00,198.56,200.55,200.48,201.0599,198.2,1452092,-0.00992274,0.0,0.0006481659999999999,4374628,207.05486000000002,220.6529
CHTR,2021-09-29 12:45:00,736.18,727.49,729.52,742.55,729.4,242553,0.011945184,0.0,0.0,864700,780.5319999999999,708.43304
CL=F,2021-09-29 12:45:00,75.24,75.29,74.38,75.79,73.74,304553,-0.0006641393400000001,0.0,0.0,348535,69.38314,67.56043000000001
CMCSA,2021-09-29 12:45:00,55.625,54.75,54.95,55.75,54.71,4525187,0.015981736,0.0,0.00621005,15534071,58.64256999999999,57.035072
CNH=F,2021-09-29 12:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-29 12:45:00,452.88,447.35,449.87,456.0,448.95,786496,0.012361683,0.0,0.0036883699,2297514,455.32199999999995,401.91885
CRM,2021-09-29 12:45:00,271.33,272.28,273.49,274.6822,270.21,1735497,-0.0034891004,0.0,0.00492139,8347000,260.27083999999996,238.98674
CSCO,2021-09-29 12:45:00,55.44,55.52,55.615,55.98,55.385,5893110,-0.0014409551,0.0,0.00342217,17088200,57.497715,53.98848
CSX,2021-09-29 12:45:00,30.395,30.5,30.41,30.62,30.27,4264725,-0.0034426079999999998,0.0,-0.00721309,11586628,32.10857,32.427586
CVX,2021-09-29 12:45:00,103.7515,103.36,103.21,104.24,102.34,4867520,0.003787755,0.0,-0.00116102,12372685,98.22143,102.91456600000001
DHR,2021-09-29 12:45:00,306.44,303.74,305.72,308.7,305.22,967829,0.0088892225,0.0,0.00263197,2292414,321.828,272.94464
DIS,2021-09-29 12:45:00,173.26,174.52,174.25,174.96,172.81,2760603,-0.007219859,0.0,-0.000573035,10875942,179.39713999999998,180.1429
DOCU,2021-09-29 12:45:00,256.4,259.0,260.0,261.005,255.58,921988,-0.010038633,0.0,-0.00710423,1974871,285.202,251.30551
DOW,2021-09-29 12:45:00,58.86,59.46,59.46,59.6,58.84,1630554,-0.010090793,0.0,-0.00100904,7928285,61.10943,63.679058
DX-Y.NYB,2021-09-29 12:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-29 12:45:00,1.1606313999999998,1.168907,1.1690437,1.1695906,1.1606313999999998,0,-0.00707985,0.0,0.0,0,1.1772298,1.1916931999999998
FAS,2021-09-29 12:45:00,121.38,120.41,121.33,122.1399,119.01,670873,0.008055755999999999,0.0,0.00780662,2212728,120.44856999999999,110.47717
FAZ,2021-09-29 12:45:00,22.35,22.56,22.36,22.77,22.186999999999998,581140,-0.00930847,0.0,-0.0106383,2350414,23.060858,27.124493
FB,2021-09-29 12:45:00,339.83,340.65,343.15,345.23,339.13,7390221,-0.0024071843,0.0,0.00732422,21820928,365.728,335.43268
FISV,2021-09-29 12:45:00,109.14,109.74,108.74,110.62,108.86,2729805,-0.005467455,-0.0032985213,0.0,3342780,113.117645,114.97226
GC=F,2021-09-29 12:45:00,1727.4,1737.5,1734.0,1746.0,1725.2,146938,-0.0058129359999999995,0.0,0.0,290,1781.8572,1794.7842
GE,2021-09-29 12:45:00,106.72,105.73,106.0,107.0,105.3078,4107138,0.009363453,0.0,0.0016078501000000001,10842600,103.03057,105.0937
GILD,2021-09-29 12:45:00,70.68,69.97,70.16,70.85,69.95,1710665,0.0101471925,0.0,0.00200085,6326742,71.43172,68.13138000000001
GOOG,2021-09-29 12:45:00,2715.24,2723.68,2742.19,2747.745,2705.08,385678,-0.0030987274,0.0,0.00690979,1202385,2832.2886,2521.8372
GOOGL,2021-09-29 12:45:00,2692.99,2716.6,2739.6,2742.9,2684.85,688840,-0.00869105,0.0,0.0079658,1488914,2815.0671,2482.3376
GS,2021-09-29 12:45:00,385.4033,389.5,390.68,392.37,385.061,967717,-0.010517869,0.0,0.00498075,2700742,403.11115,370.5903
HD,2021-09-29 12:45:00,337.16,333.8,333.36,338.3345,333.585,944807,0.010065956,0.0,0.0,2968757,330.51172,320.1782
HON,2021-09-29 12:45:00,215.98,214.97,215.83,216.4,214.55,677221,0.0046983045,0.0,0.0057217097,2548542,225.70285,224.3866
IBM,2021-09-29 12:45:00,139.04,137.47,137.73,139.82,136.44,1955691,0.011420616000000001,0.0,0.00378267,3720528,138.71315,140.51942
IDXX,2021-09-29 12:45:00,631.24,626.85,631.38,637.44,627.59,105139,0.007003294300000001,0.0,0.00342989,503442,672.0034,600.6015
ILMN,2021-09-29 12:45:00,411.93,410.2,413.0,416.37,410.25,303979,0.004217407,0.0,0.0035592201,942442,467.05312999999995,440.64462000000003
INTC,2021-09-29 12:45:00,53.395,54.0,54.0,54.05,53.335,9501912,-0.011203695,0.0,0.000555533,19947628,53.68943,57.193115
INTU,2021-09-29 12:45:00,546.38,545.01,548.88,552.2,545.04,366606,0.0025137065,0.0,0.005577840400000001,1185671,556.41626,475.98382999999995
ISRG,2021-09-29 12:45:00,992.1325,992.49,995.9,1004.035,991.54,162749,-0.00036018792999999996,0.0,0.00089674897,611585,1037.4015,904.81665
JD,2021-09-29 12:45:00,72.58,75.42,75.1,75.5,72.4501,4748778,-0.03765575,0.0,-0.0074250503,7938671,74.661,75.34888000000001
JNJ,2021-09-29 12:45:00,163.82,162.81,163.0,164.26,162.78,2030133,0.006203610500000001,0.0,0.00349853,6010585,171.09172,167.61768
JPM,2021-09-29 12:45:00,166.11,166.08,166.21,166.9,165.04,3444968,0.00018062848999999997,0.0,-0.000210764,12156257,159.06028999999998,156.47348
KO,2021-09-29 12:45:00,52.905,52.64,52.64,53.06,52.56,6108025,0.005034183,0.0,0.0,16078414,55.776,54.806305
LLY,2021-09-29 12:45:00,228.88,221.6,225.41,229.23,224.56,1416852,0.03285198,0.0,0.017554099,2489800,250.95342999999997,220.29811
LRCX,2021-09-29 12:45:00,567.41,585.97,586.11,588.9999,567.41,845188,-0.031673975,0.0,5.12472e-05,1280914,596.3154,614.56415
MA,2021-09-29 12:45:00,354.11,351.18,352.81,356.68,352.41,1118404,0.008343278,0.0,0.00478385,3668000,352.58914,367.6539
MCD,2021-09-29 12:45:00,244.86,243.77,244.38,245.71,243.15,708882,0.004471413,0.0,0.0039381,2977342,239.69142000000002,234.49572999999998
MDLZ,2021-09-29 12:45:00,59.47,60.36,60.16,60.545,59.39,6614124,-0.014744853999999998,0.0,0.0,7242680,61.71294,61.634964000000004
MDT,2021-09-29 12:45:00,126.48,126.0,126.35,126.82,125.38,1098106,0.0038095503,0.0,0.00817459,3655414,130.7837,126.61616000000001
MELI,2021-09-29 12:45:00,1661.4,1682.01,1697.34,1720.0,1648.61,155221,-0.012253188,0.0,0.010101,332814,1851.5923,1586.9945
MMM,2021-09-29 12:45:00,180.74,180.05,179.92,180.79,179.17,752943,0.0038322820000000002,0.0,0.0,2565557,190.32742,196.40218000000002
MRK,2021-09-29 12:45:00,74.64,73.32,73.61,74.685,73.575,4847264,0.01800327,0.0,0.0065466896999999994,12142828,75.253716,75.060486
MRNA,2021-09-29 12:45:00,376.99,384.21,393.21,397.98,376.6,7169792,-0.01879181,0.0,0.023268498,11875471,411.09372,260.02907999999996
MSFT,2021-09-29 12:45:00,283.6,283.52,285.1,286.68,283.14,11293585,0.00028222732000000004,0.0,0.0055905096,26797000,297.64542,268.98355
MU,2021-09-29 12:45:00,71.65,73.1,71.16,73.32,70.221,24280885,-0.0198358,0.0,-0.0265389,19123985,73.01657,80.647316
NFLX,2021-09-29 12:45:00,603.115,583.85,589.01,609.8799,588.01,3864162,0.032996517,0.0,0.00927471,3084157,565.72,528.5402
NIO,2021-09-29 12:45:00,35.09,35.05,36.28,36.36,35.02,22702484,0.0011412529,0.0,0.0116976,34325228,38.366,40.6329
NKE,2021-09-29 12:45:00,146.79,145.3,147.34,147.938,145.71,4123812,0.010254579,0.0,0.00474881,11541714,163.11772,147.87514
NTES,2021-09-29 12:45:00,83.13,84.69,84.79,86.73,82.41,3270585,-0.018420182,0.0,-0.00661241,3787057,87.58856999999999,102.80326
NVDA,2021-09-29 12:45:00,205.583,206.99,209.395,210.1699,204.67,12743337,-0.006797492,0.0,0.0120295,26804885,215.41885,178.71753
NXPI,2021-09-29 12:45:00,198.97,206.19,202.91,203.79,198.51,658754,-0.035016254,0.0,-0.0193511,1716542,212.86229,203.58652
PDD,2021-09-29 12:45:00,89.36,89.0,89.12,91.86,87.55,4345975,0.0040449505,0.0,0.0057303603,6366928,94.69543,116.25587
PEP,2021-09-29 12:45:00,152.27,151.05,151.34,152.63,150.73,1089964,0.008076804,0.0,0.0076796003000000005,4062414,155.592,149.11246
PFE,2021-09-29 12:45:00,43.295,43.04,43.22,43.43,43.08,7814318,0.005924657,0.0,0.00441447,24633628,46.366856,41.049274
PG,2021-09-29 12:45:00,142.13,140.59,140.27,142.285,140.18,1936167,0.010953899,0.0,-0.0008535110400000001,6595300,143.62771999999998,137.89471
PYPL,2021-09-29 12:45:00,259.085,262.19,263.51,264.46,258.78,2620085,-0.011842598999999999,0.0,0.00553039,5710957,278.44,271.17612
QCOM,2021-09-29 12:45:00,129.2773,129.9,130.59,131.45,128.89,3783719,-0.0047936559999999994,0.0,0.0072363503000000004,6375042,141.38,138.00993
QQQ,2021-09-29 12:45:00,359.69,359.87,361.17,363.37,359.58,31113395,-0.00050016027,0.0,0.00361247,55236442,372.866,348.8926
REGN,2021-09-29 12:45:00,609.05,605.0,607.14,612.74,606.02,238775,0.006694195,0.0,1.65451e-05,697828,649.41943,555.26807
SBUX,2021-09-29 12:45:00,112.0,111.71,111.9,112.51,111.73,1597703,0.0025960156,0.0,0.0024617398,5077900,115.656,114.50978
SMH,2021-09-29 12:45:00,256.81,260.49,260.66,261.68,256.08,2936417,-0.014127194,0.0,0.000691094,2851242,267.36716,253.46442000000002
SPXL,2021-09-29 12:45:00,111.35,110.34,111.49,112.9,110.6,5534471,0.009153545,0.0,0.010146899999999999,9360985,119.22228,105.07101399999999
SPXS,2021-09-29 12:45:00,22.35,22.5,22.25,22.43,21.97,5249088,-0.0066666495999999995,0.0,-0.010666698999999998,12952328,21.103714,24.920145
SPY,2021-09-29 12:45:00,434.75,433.72,435.19,437.04,434.03,33732887,0.002374801,0.0,0.00332012,98716414,445.32513,425.91623
T,2021-09-29 12:45:00,27.5201,27.24,27.28,27.565,27.17,14325456,0.010282668,0.0,0.0025697401999999997,34235585,27.505142,29.092971999999996
TCOM,2021-09-29 12:45:00,30.06,29.07,28.8,30.255,28.33,4175006,0.03405572,-0.0003326756,-0.015302696999999999,4052280,28.238234999999996,34.25679
TECL,2021-09-29 12:45:00,58.05,58.12,58.7611,59.74,57.86,735699,-0.0012043995,0.0,0.0108397,1615900,65.128,54.050940000000004
TECS,2021-09-29 12:45:00,4.4,4.52,4.4501,4.5006,4.3919,431689,-0.026548647999999998,0.0,-0.015398298999999999,3795328,4.2648573,5.669927599999999
TMO,2021-09-29 12:45:00,580.52,576.45,581.0,585.82,578.0,395837,0.0070604687,0.0,0.0074073398,1667742,565.5729,504.01602
TMUS,2021-09-29 12:45:00,127.91,126.31,126.55,128.45,126.0,1727043,0.0126672955,0.0,0.00253345,5867457,135.23085,137.44572
TRV,2021-09-29 12:45:00,156.29,156.46,157.69,158.15,156.17,1106294,-0.00108663,0.009021714,0.0,1253400,157.7697,154.81168
TSLA,2021-09-29 12:45:00,775.325,777.56,779.8,793.5,773.63,11208098,-0.0028743574,0.0,0.00288079,20415942,729.5354,675.3166
TXN,2021-09-29 12:45:00,192.54,194.89,194.53,195.8199,192.385,1186762,-0.012058115,0.0,-0.0038483199,3496842,191.17085,188.16544
UNH,2021-09-29 12:45:00,400.949,398.62,397.0,401.31,395.8,855748,0.005842681999999999,0.0,-0.00423963,2738085,415.45944,402.92767000000003
V,2021-09-29 12:45:00,227.28,225.56,226.8,229.0,226.6307,2399582,0.007625471,0.0,0.00651712,7157485,228.83657999999997,230.02232
VRTX,2021-09-29 12:45:00,183.4985,181.6,182.17,184.25,182.0,468492,0.010454286,0.0,0.00770922,1351200,192.59543,203.69905
VZ,2021-09-29 12:45:00,54.595,54.16,54.09,54.655,54.09,6829012,0.008031783,0.0,-0.00073856895,16182014,54.906284,56.439130000000006
WBA,2021-09-29 12:45:00,48.485,48.09,48.1,48.51,47.85,2046821,0.008213775,0.0,0.00041589598,4750371,49.192856,51.23493
WFC,2021-09-29 12:45:00,46.9,45.92,46.45,47.15,45.93,10891625,0.021341537999999997,0.0,0.014808400000000001,31938014,47.112858,44.873478000000006
WMT,2021-09-29 12:45:00,141.6,140.5,140.65,141.83,140.65,2636212,0.007829225,0.0,0.000498273,6109428,146.88028,141.38536000000002
XOM,2021-09-29 12:45:00,59.895,59.92,59.84,60.1858,59.05,9998518,-0.00041718477999999994,0.0,-0.00166887,26985628,55.487713,58.21355
XPEV,2021-09-29 12:45:00,34.63,34.67,34.58,35.801,34.36,4263452,-0.0011536516,0.0,-0.00490332,7082100,39.06,36.73232
ZM,2021-09-29 12:45:00,261.1455,261.89,262.32,266.8,259.32,1779318,-0.0028428226000000003,0.0,0.00393294,3750814,311.51715,335.26122999999995
^DJI,2021-09-29 12:45:00,34416.13,34299.99,34360.08,34542.45,34305.96,139050446,0.0033860253,0.0,0.0,320862857,35013.36,34368.04
^GSPC,2021-09-29 12:45:00,4364.03,4352.63,4362.41,4385.57,4356.85,863972723,0.0026190837,0.0,0.0,3175124285,4461.684,4269.1123
^IXIC,2021-09-29 12:45:00,14527.409,14546.683,14614.9,14676.616000000002,14508.363000000001,2265851000,-0.0013249371,0.0,0.0,4409888571,14987.507,14239.652
^NYA,2021-09-29 12:45:00,16355.453000000001,16328.8,16328.8,16414.69,16318.173,0,0.0016331875,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-29 12:45:00,2225.223,2229.778,2230.61,2239.7534,2225.223,0,-0.0020428829999999997,0.0,0.0,3175124285,2232.716,2247.0212
^TNX,2021-09-29 12:45:00,1.517,1.534,1.517,1.525,1.4979999,0,-0.011082189,0.0,0.0,0,1.328,1.4683551000000001
^VIX,2021-09-29 12:45:00,23.0,23.25,22.07,23.57,21.45,0,-0.010752689,0.0,0.0,0,18.557428,18.254927
AAPL,2021-09-29 12:50:00,143.21,141.91,142.47,144.45,142.03,37123186,0.009160757,0.0,0.00422797,82426171,148.88257,136.86145
ABBV,2021-09-29 12:50:00,108.465,107.34,107.85,108.8716,107.49,2419113,0.010480716,0.0,0.0048444596999999995,6131357,112.85086000000001,112.82826000000001
ABT,2021-09-29 12:50:00,119.35,118.74,118.92,119.84,118.77,2016671,0.00513728,0.0,0.00227391,5182471,125.51115,119.73732
ACN,2021-09-29 12:50:00,324.14,324.21,326.3,326.51,323.31,762562,-0.0002158379,0.0,0.00860556,2688100,334.17800000000005,302.33115
ADBE,2021-09-29 12:50:00,576.57,578.77,585.45,586.52,576.21,1305319,-0.0038011853999999996,0.0,0.0112307,3689700,645.05884,561.793
ADI,2021-09-29 12:50:00,176.91,178.53,177.27,178.128,175.6,3796295,-0.009074078000000001,0.0,-0.008139745,4694140,168.76088000000001,162.60533
ADP,2021-09-29 12:50:00,199.715,197.28,198.01,199.91,197.88,319441,0.012342852,0.0,0.0,1199814,206.11599999999999,199.00935
ADSK,2021-09-29 12:50:00,287.805,287.85,290.42,292.88,287.48400000000004,463853,-0.00015637808000000002,0.0,0.0105611,1226557,306.11172,293.3324
AMAT,2021-09-29 12:50:00,128.8392,132.89,132.8,134.02,128.05,5940742,-0.030482328,0.0,0.00466548,6914514,135.17229,133.76318
AMD,2021-09-29 12:50:00,100.075,101.52,102.295,102.66,99.81,32357552,-0.014233646,0.0,0.0059102303,42918214,106.73885,90.25992600000001
AMGN,2021-09-29 12:50:00,214.77,212.27,212.5,215.2,211.9,611936,0.011777453,0.0,0.0033919099,2414185,221.41342000000003,239.16738999999998
AMZN,2021-09-29 12:50:00,3302.165,3315.96,3322.11,3351.3,3300.3,1358388,-0.0041601593,0.0,0.00263272,3202071,3375.8179999999998,3360.0498
ARKK,2021-09-29 12:50:00,110.175,112.14,112.92,113.3352,110.12,4347443,-0.017522708,0.0,0.0076654498,6900971,119.49286000000001,118.74797
ARKQ,2021-09-29 12:50:00,78.85,79.74,79.94,80.2388,78.79,179877,-0.011161266999999999,0.0,0.0091548,343328,82.08028399999999,82.15413000000001
ASML,2021-09-29 12:50:00,751.295,780.17,785.0,785.66,750.49,1315094,-0.037011165,0.0,0.005024600000000001,1057928,831.71313,709.0978
ATVI,2021-09-29 12:50:00,78.15,76.33,76.53,78.92,76.5,5331793,0.023843832000000002,0.0,0.00353723,10164000,80.083145,89.53797
AVGO,2021-09-29 12:50:00,488.965,491.02,493.63,494.27,487.67,518494,-0.004185151,0.0,0.00906279,1808200,492.18744000000004,474.23834000000005
AXP,2021-09-29 12:50:00,170.99,173.14,172.89,173.11,170.4,1090221,-0.012417661000000002,0.0,0.00231023,3952100,164.57057,159.9608
BA,2021-09-29 12:50:00,225.75,218.41,227.8,229.93,224.8716,11862548,0.033606502999999996,0.0,0.042992502,9123142,219.266,234.3213
BABA,2021-09-29 12:50:00,148.42,152.39,150.46,152.1,148.23,9240384,-0.026051586,0.0,-0.0128945,26107842,166.372,205.4655
BAC,2021-09-29 12:50:00,43.09,43.16,43.18,43.3,42.74,22928247,-0.0016218651000000001,0.0,-0.00034752997000000004,50203628,41.155144,40.35935
BEKE,2021-09-29 12:50:00,18.32,17.48,17.48,19.36,17.47,9160135,0.04805493,0.0,-0.000572095,11400357,18.471714000000002,40.001521999999994
BIDU,2021-09-29 12:50:00,153.01,154.02,154.766,156.15,152.6,998213,-0.0065576527,0.0,-0.000194772,3871528,156.41171,188.14153000000002
BIIB,2021-09-29 12:50:00,286.03,284.71,285.76,288.13,285.01,232477,0.0046363226,0.0,0.00470653,901857,322.13687000000004,311.5515
BILI,2021-09-29 12:50:00,64.99,66.54,66.63,68.0,64.87,3663894,-0.023294305,0.0,0.00164707,3842557,76.15686,98.13203
BKNG,2021-09-29 12:50:00,2413.46,2432.75,2436.64,2447.61,2412.0,66396,-0.007929314,0.0,0.00339122,326842,2282.5054,2290.1248
BRK-B,2021-09-29 12:50:00,277.765,276.79,277.03,278.77,275.95,1199716,0.0035225481,0.0,0.000758667,4780914,282.45914,277.67545
C,2021-09-29 12:50:00,71.445,71.37,71.69,71.69,70.99,7204934,0.001050819,0.0,0.0053243297,22457457,71.066284,72.00174
CAT,2021-09-29 12:50:00,198.56,200.55,200.48,201.0599,198.2,1452092,-0.00992274,0.0,0.0006481659999999999,4374628,207.05486000000002,220.6529
CHTR,2021-09-29 12:50:00,736.18,727.49,729.52,742.55,729.4,242553,0.011945184,0.0,0.0,864700,780.5319999999999,708.43304
CL=F,2021-09-29 12:50:00,75.24,75.29,74.38,75.79,73.74,304553,-0.0006641393400000001,0.0,0.0,348535,69.38314,67.56043000000001
CMCSA,2021-09-29 12:50:00,55.678000000000004,54.75,54.95,55.75,54.71,4906184,0.016949797,0.0,0.00621005,15534071,58.64256999999999,57.035072
CNH=F,2021-09-29 12:50:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-29 12:50:00,452.65,447.35,449.87,456.0,448.95,832274,0.011847518000000001,0.0,0.0036883699,2297514,455.32199999999995,401.91885
CRM,2021-09-29 12:50:00,271.33,272.28,273.49,274.6822,270.21,1735497,-0.0034891004,0.0,0.00492139,8347000,260.27083999999996,238.98674
CSCO,2021-09-29 12:50:00,55.44,55.52,55.615,55.98,55.385,5893110,-0.0014409551,0.0,0.00342217,17088200,57.497715,53.98848
CSX,2021-09-29 12:50:00,30.36,30.5,30.41,30.62,30.27,4878159,-0.004590144,0.0,-0.00721309,11586628,32.10857,32.427586
CVX,2021-09-29 12:50:00,103.7515,103.36,103.21,104.24,102.34,4867520,0.003787755,0.0,-0.00116102,12372685,98.22143,102.91456600000001
DHR,2021-09-29 12:50:00,306.15,303.74,305.72,308.7,305.22,1043319,0.00793443,0.0,0.00263197,2292414,321.828,272.94464
DIS,2021-09-29 12:50:00,173.25,174.52,174.25,174.96,172.81,2892505,-0.0072771274,0.0,-0.000573035,10875942,179.39713999999998,180.1429
DOCU,2021-09-29 12:50:00,256.05,259.0,260.0,261.005,255.58,970421,-0.011390009,0.0,-0.00710423,1974871,285.202,251.30551
DOW,2021-09-29 12:50:00,58.86,59.46,59.46,59.6,58.84,1630554,-0.010090793,0.0,-0.00100904,7928285,61.10943,63.679058
DX-Y.NYB,2021-09-29 12:50:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-29 12:50:00,1.1606313999999998,1.168907,1.1690437,1.1695906,1.1606313999999998,0,-0.00707985,0.0,0.0,0,1.1772298,1.1916931999999998
FAS,2021-09-29 12:50:00,121.38,120.41,121.33,122.1399,119.01,670873,0.008055755999999999,0.0,0.00780662,2212728,120.44856999999999,110.47717
FAZ,2021-09-29 12:50:00,22.35,22.56,22.36,22.77,22.186999999999998,581140,-0.00930847,0.0,-0.0106383,2350414,23.060858,27.124493
FB,2021-09-29 12:50:00,340.065,340.65,343.15,345.23,339.13,7720877,-0.0017172801,0.0,0.00732422,21820928,365.728,335.43268
FISV,2021-09-29 12:50:00,109.14,109.74,108.74,110.62,108.86,2729805,-0.005467455,-0.0032985213,0.0,3342780,113.117645,114.97226
GC=F,2021-09-29 12:50:00,1727.4,1737.5,1734.0,1746.0,1725.2,148345,-0.0058129359999999995,0.0,0.0,290,1781.8572,1794.7842
GE,2021-09-29 12:50:00,106.72,105.73,106.0,107.0,105.3078,4107138,0.009363453,0.0,0.0016078501000000001,10842600,103.03057,105.0937
GILD,2021-09-29 12:50:00,70.68,69.97,70.16,70.85,69.95,1710665,0.0101471925,0.0,0.00200085,6326742,71.43172,68.13138000000001
GOOG,2021-09-29 12:50:00,2701.25,2723.68,2742.19,2747.745,2695.08,476750,-0.0082351575,0.0,0.00690979,1202385,2832.2886,2521.8372
GOOGL,2021-09-29 12:50:00,2692.405,2716.6,2739.6,2742.9,2684.85,710900,-0.008906378000000001,0.0,0.0079658,1488914,2815.0671,2482.3376
GS,2021-09-29 12:50:00,384.897,389.5,390.68,392.37,384.74,1028663,-0.011817707,0.0,0.00498075,2700742,403.11115,370.5903
HD,2021-09-29 12:50:00,337.16,333.8,333.36,338.3345,333.585,944807,0.010065956,0.0,0.0,2968757,330.51172,320.1782
HON,2021-09-29 12:50:00,215.84,214.97,215.83,216.4,214.55,724562,0.0040470534,0.0,0.0057217097,2548542,225.70285,224.3866
IBM,2021-09-29 12:50:00,139.04,137.47,137.73,139.82,136.44,1955691,0.011420616000000001,0.0,0.00378267,3720528,138.71315,140.51942
IDXX,2021-09-29 12:50:00,631.24,626.85,631.38,637.44,627.59,105139,0.007003294300000001,0.0,0.00342989,503442,672.0034,600.6015
ILMN,2021-09-29 12:50:00,411.32,410.2,413.0,416.37,410.25,323490,0.0027303634999999997,0.0,0.0035592201,942442,467.05312999999995,440.64462000000003
INTC,2021-09-29 12:50:00,53.395,54.0,54.0,54.05,53.335,9501912,-0.011203695,0.0,0.000555533,19947628,53.68943,57.193115
INTU,2021-09-29 12:50:00,546.38,545.01,548.88,552.2,545.04,366606,0.0025137065,0.0,0.005577840400000001,1185671,556.41626,475.98382999999995
ISRG,2021-09-29 12:50:00,990.18,992.49,995.9,1004.035,989.01,175029,-0.0023274769,0.0,0.00089674897,611585,1037.4015,904.81665
JD,2021-09-29 12:50:00,72.22,75.42,75.1,75.5,72.165,5334676,-0.042429025999999995,0.0,-0.0074250503,7938671,74.661,75.34888000000001
JNJ,2021-09-29 12:50:00,163.74,162.81,163.0,164.26,162.78,2104547,0.0057122284,0.0,0.00349853,6010585,171.09172,167.61768
